	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size	case_sensitive
355	lucy	gpt2	feed her? Yeah. She quickly learned to hold her own bottle. At two months, her eyes would focus. At three months, she was trying to	 climb	climb	 hold	3.9222118854522705	5.647067546844482	0.0015707080019637942	0.05343785136938095	25	transcript
356	lucy	gpt2	her? Yeah. She quickly learned to hold her own bottle. At two months, her eyes would focus. At three months, she was trying to climb	 out	out	 the	4.036930561065674	4.06779670715332	0.08593054115772247	0.14001959562301636	25	transcript
357	lucy	gpt2	Yeah. She quickly learned to hold her own bottle. At two months, her eyes would focus. At three months, she was trying to climb out	 of	of	 of	3.8313846588134766	1.1309936046600342	0.7893878221511841	0.7893878221511841	25	transcript
358	lucy	gpt2	She quickly learned to hold her own bottle. At two months, her eyes would focus. At three months, she was trying to climb out of	 her	her	 bed	3.769117832183838	2.365382194519043	0.24061843752861023	0.26209110021591187	25	transcript
359	lucy	gpt2	quickly learned to hold her own bottle. At two months, her eyes would focus. At three months, she was trying to climb out of her	 crib	crib	 chair	3.7027809619903564	5.738758087158203	0.0033000619150698185	0.14225710928440094	25	transcript
360	lucy	gpt2	learned to hold her own bottle. At two months, her eyes would focus. At three months, she was trying to climb out of her crib	 to	to	.	3.7422070503234863	2.2539045810699463	0.03974580764770508	0.37597447633743286	25	transcript
361	lucy	gpt2	to hold her own bottle. At two months, her eyes would focus. At three months, she was trying to climb out of her crib to	 go	go	 get	3.8258635997772217	5.231162071228027	0.03217192366719246	0.11809734255075455	25	transcript
362	lucy	gpt2	hold her own bottle. At two months, her eyes would focus. At three months, she was trying to climb out of her crib to go	 to	to	 to	3.5995490550994873	3.2798521518707275	0.44480741024017334	0.44480741024017334	25	transcript
363	lucy	gpt2	her own bottle. At two months, her eyes would focus. At three months, she was trying to climb out of her crib to go to	 people	people.	 the	3.5805423259735107	3.267735719680786	5.5580672778887674e-05	0.19212894141674042	25	transcript
364	lucy	gpt2	own bottle. At two months, her eyes would focus. At three months, she was trying to climb out of her crib to go to people.	 And	And	 At	3.5905256271362305	3.4144785404205322	0.049066945910453796	0.25099512934684753	25	transcript
365	lucy	gpt2	bottle. At two months, her eyes would focus. At three months, she was trying to climb out of her crib to go to people. And	 at	at	 at	3.473700761795044	3.825752019882202	0.15710702538490295	0.15710702538490295	25	transcript
366	lucy	gpt2	At two months, her eyes would focus. At three months, she was trying to climb out of her crib to go to people. And at	 six	six	 four	3.4185330867767334	1.7961299419403076	0.060553718358278275	0.6202877163887024	25	transcript
367	lucy	gpt2	two months, her eyes would focus. At three months, she was trying to climb out of her crib to go to people. And at six	 months	months,	 months	3.6709609031677246	0.20425868034362793	0.9707369804382324	0.9707369804382324	25	transcript
368	lucy	gpt2	months, her eyes would focus. At three months, she was trying to climb out of her crib to go to people. And at six months,	 she	she	 she	3.4039456844329834	1.3957725763320923	0.8071202039718628	0.8071202039718628	25	transcript
369	lucy	gpt2	her eyes would focus. At three months, she was trying to climb out of her crib to go to people. And at six months, she	 was	was	 was	3.4911386966705322	1.9253597259521484	0.6850911974906921	0.6850911974906921	25	transcript
370	lucy	gpt2	eyes would focus. At three months, she was trying to climb out of her crib to go to people. And at six months, she was	 pretty	pretty	 trying	3.30226469039917	5.092070579528809	0.0007745805196464062	0.22729070484638214	25	transcript
371	lucy	gpt2	would focus. At three months, she was trying to climb out of her crib to go to people. And at six months, she was pretty	 mobile	mobile	 much	3.4205892086029053	4.665763854980469	0.00017633828974794596	0.2828770577907562	25	transcript
372	lucy	gpt2	focus. At three months, she was trying to climb out of her crib to go to people. And at six months, she was pretty mobile	 on	on	.	3.352236032485962	2.080592632293701	0.008469048887491226	0.5317702889442444	25	transcript
373	lucy	gpt2	At three months, she was trying to climb out of her crib to go to people. And at six months, she was pretty mobile on	 all	all	 her	3.439649820327759	2.8603968620300293	0.008660929277539253	0.39956042170524597	25	transcript
374	lucy	gpt2	three months, she was trying to climb out of her crib to go to people. And at six months, she was pretty mobile on all	 four	four	 of	3.6889781951904297	3.225623846054077	0.14100335538387299	0.14685988426208496	25	transcript
375	lucy	gpt2	months, she was trying to climb out of her crib to go to people. And at six months, she was pretty mobile on all four	 limbs	limbs.	s	3.633164405822754	0.20488783717155457	0.0029676759149879217	0.9743868112564087	25	transcript
376	lucy	gpt2	she was trying to climb out of her crib to go to people. And at six months, she was pretty mobile on all four limbs.	 Mem	Memoir	 She	3.694227695465088	3.4484236240386963	2.1580860902759014e-06	0.20100514590740204	25	transcript
377	lucy	gpt2	was trying to climb out of her crib to go to people. And at six months, she was pretty mobile on all four limbs. Memoir	 goes	goes	s	4.162522792816162	0.678584098815918	9.18493969948031e-05	0.9230902791023254	25	transcript
378	lucy	gpt2	trying to climb out of her crib to go to people. And at six months, she was pretty mobile on all four limbs. Memoir goes	 on	on.	 on	4.463963985443115	1.8635969161987305	0.46140897274017334	0.46140897274017334	25	transcript
379	lucy	gpt2	to climb out of her crib to go to people. And at six months, she was pretty mobile on all four limbs. Memoir goes on.	 By	By	"
"	4.362071990966797	4.139747619628906	0.002351135481148958	0.28429242968559265	25	transcript
380	lucy	gpt2	climb out of her crib to go to people. And at six months, she was pretty mobile on all four limbs. Memoir goes on. By	 the	the	 the	4.459549427032471	3.8606739044189453	0.29842913150787354	0.29842913150787354	25	transcript
381	lucy	gpt2	out of her crib to go to people. And at six months, she was pretty mobile on all four limbs. Memoir goes on. By the	 time	time	 time	4.457291603088379	1.9086940288543701	0.6288617253303528	0.6288617253303528	25	transcript
382	lucy	gpt2	of her crib to go to people. And at six months, she was pretty mobile on all four limbs. Memoir goes on. By the time	 she	she	 she	4.412713527679443	2.9978199005126953	0.4246673882007599	0.4246673882007599	25	transcript
383	lucy	gpt2	her crib to go to people. And at six months, she was pretty mobile on all four limbs. Memoir goes on. By the time she	 was	was	 was	4.328904628753662	3.2235937118530273	0.3529147803783417	0.3529147803783417	25	transcript
384	lucy	gpt2	crib to go to people. And at six months, she was pretty mobile on all four limbs. Memoir goes on. By the time she was	 about	about	 18	4.320387840270996	5.175498962402344	0.019414743408560753	0.03781033307313919	25	transcript
385	lucy	gpt2	to go to people. And at six months, she was pretty mobile on all four limbs. Memoir goes on. By the time she was about	 a	a	 six	4.107893943786621	3.820263147354126	0.01972753368318081	0.07922479510307312	25	transcript
386	lucy	gpt2	go to people. And at six months, she was pretty mobile on all four limbs. Memoir goes on. By the time she was about a	 year	year	 year	4.124486923217773	1.784142017364502	0.6682968735694885	0.6682968735694885	25	transcript
387	lucy	gpt2	to people. And at six months, she was pretty mobile on all four limbs. Memoir goes on. By the time she was about a year	 old	old,	 old	3.9514517784118652	0.7044256925582886	0.8825701475143433	0.8825701475143433	25	transcript
388	lucy	gpt2	people. And at six months, she was pretty mobile on all four limbs. Memoir goes on. By the time she was about a year old,	 she	she	 she	3.608013391494751	3.9794204235076904	0.42338865995407104	0.42338865995407104	25	transcript
389	lucy	gpt2	And at six months, she was pretty mobile on all four limbs. Memoir goes on. By the time she was about a year old, she	 was	was	 was	3.4814367294311523	2.5488040447235107	0.4262758493423462	0.4262758493423462	25	transcript
390	lucy	gpt2	at six months, she was pretty mobile on all four limbs. Memoir goes on. By the time she was about a year old, she was	 eating	eating	 a	3.633629560470581	6.329185485839844	0.005729136988520622	0.05027350038290024	25	transcript
391	lucy	gpt2	six months, she was pretty mobile on all four limbs. Memoir goes on. By the time she was about a year old, she was eating	 at	at	 a	3.6738831996917725	6.026010513305664	0.009926448576152325	0.08447159081697464	25	transcript
392	lucy	gpt2	months, she was pretty mobile on all four limbs. Memoir goes on. By the time she was about a year old, she was eating at	 the	the	 a	3.656489849090576	4.016500473022461	0.1710660606622696	0.2653508186340332	25	transcript
393	lucy	gpt2	she was pretty mobile on all four limbs. Memoir goes on. By the time she was about a year old, she was eating at the	 table	table	 local	3.6448681354522705	6.825230121612549	0.007219165563583374	0.058478448539972305	25	transcript
394	lucy	gpt2	was pretty mobile on all four limbs. Memoir goes on. By the time she was about a year old, she was eating at the table	 with	with	 with	3.8330156803131104	3.792351245880127	0.1364734172821045	0.1364734172821045	25	transcript
395	lucy	gpt2	pretty mobile on all four limbs. Memoir goes on. By the time she was about a year old, she was eating at the table with	 us	us.	 her	3.598994016647339	3.8629071712493896	0.0021443194709718227	0.4012053906917572	25	transcript
396	lucy	gpt2	mobile on all four limbs. Memoir goes on. By the time she was about a year old, she was eating at the table with us.	 For	Forks,	 She	3.4145638942718506	3.843297004699707	0.00314779719337821	0.21058489382266998	25	transcript
397	lucy	gpt2	on all four limbs. Memoir goes on. By the time she was about a year old, she was eating at the table with us. Forks,	 sp	spoons,	 she	3.7325572967529297	7.64824914932251	0.0024615719448775053	0.025925612077116966	25	transcript
398	lucy	gpt2	all four limbs. Memoir goes on. By the time she was about a year old, she was eating at the table with us. Forks, spoons,	 knives	knives.	 and	3.7614006996154785	6.111944675445557	0.014230264350771904	0.22493593394756317	25	transcript
399	lucy	gpt2	four limbs. Memoir goes on. By the time she was about a year old, she was eating at the table with us. Forks, spoons, knives.	 She	She	 She	3.703458309173584	4.5756402015686035	0.18860135972499847	0.18860135972499847	25	transcript
400	lucy	gpt2	limbs. Memoir goes on. By the time she was about a year old, she was eating at the table with us. Forks, spoons, knives. She	 would	would	 was	3.5843565464019775	4.374561309814453	0.04718490689992905	0.22139358520507812	25	transcript
401	lucy	gpt2	Memoir goes on. By the time she was about a year old, she was eating at the table with us. Forks, spoons, knives. She would	 see	see	 have	3.4872372150421143	5.490067481994629	0.004011072218418121	0.043057993054389954	25	transcript
402	lucy	gpt2	goes on. By the time she was about a year old, she was eating at the table with us. Forks, spoons, knives. She would see	 us	us	 us	3.298921823501587	4.483175277709961	0.15589360892772675	0.15589360892772675	25	transcript
403	lucy	gpt2	on. By the time she was about a year old, she was eating at the table with us. Forks, spoons, knives. She would see us	 using	using	 and	3.1543209552764893	5.074485778808594	0.0011091282358393073	0.10174605250358582	25	transcript
404	lucy	gpt2	By the time she was about a year old, she was eating at the table with us. Forks, spoons, knives. She would see us using	 silver	silverware	 them	3.2564918994903564	4.223927021026611	6.880256114527583e-05	0.23549377918243408	25	transcript
405	lucy	gpt2	the time she was about a year old, she was eating at the table with us. Forks, spoons, knives. She would see us using silverware	 and	and	 and	3.641030788421631	3.0777249336242676	0.2288816124200821	0.2288816124200821	25	transcript
406	lucy	gpt2	time she was about a year old, she was eating at the table with us. Forks, spoons, knives. She would see us using silverware and	 immediately	immediately	 she	3.674659252166748	6.538082599639893	0.0001975827181013301	0.08318298310041428	25	transcript
407	lucy	gpt2	she was about a year old, she was eating at the table with us. Forks, spoons, knives. She would see us using silverware and immediately	 do	do	 start	3.815830707550049	5.304495811462402	0.0025748342741280794	0.09963224828243256	25	transcript
408	lucy	gpt2	was about a year old, she was eating at the table with us. Forks, spoons, knives. She would see us using silverware and immediately do	 so	so	 something	3.9678821563720703	3.8040263652801514	0.003527108347043395	0.21051868796348572	25	transcript
409	lucy	gpt2	about a year old, she was eating at the table with us. Forks, spoons, knives. She would see us using silverware and immediately do so	 herself	herself.	.	4.17236852645874	2.3848588466644287	0.0012816746020689607	0.5337058305740356	25	transcript
410	lucy	gpt2	a year old, she was eating at the table with us. Forks, spoons, knives. She would see us using silverware and immediately do so herself.	 She	She	 She	4.204156875610352	4.139302730560303	0.15263250470161438	0.15263250470161438	25	transcript
411	lucy	gpt2	year old, she was eating at the table with us. Forks, spoons, knives. She would see us using silverware and immediately do so herself. She	 began	began	 would	4.162768363952637	4.055118083953857	0.0018532128306105733	0.20368027687072754	25	transcript
412	lucy	gpt2	old, she was eating at the table with us. Forks, spoons, knives. She would see us using silverware and immediately do so herself. She began	 to	to	 to	4.230416297912598	3.733288288116455	0.50904780626297	0.50904780626297	25	transcript
413	lucy	gpt2	she was eating at the table with us. Forks, spoons, knives. She would see us using silverware and immediately do so herself. She began to	 dress	dress	 talk	4.189526557922363	6.193518161773682	0.0012029465287923813	0.0455484502017498	25	transcript
414	lucy	gpt2	was eating at the table with us. Forks, spoons, knives. She would see us using silverware and immediately do so herself. She began to dress	 herself	herself	 us	4.460963249206543	3.5754387378692627	0.12614762783050537	0.12716999650001526	25	transcript
415	lucy	gpt2	eating at the table with us. Forks, spoons, knives. She would see us using silverware and immediately do so herself. She began to dress herself	 in	in	,	4.324728965759277	3.312239408493042	0.1407853066921234	0.1539819836616516	25	transcript
416	lucy	gpt2	at the table with us. Forks, spoons, knives. She would see us using silverware and immediately do so herself. She began to dress herself in	 skirts	skirts.	 the	4.363320827484131	5.886783599853516	0.0009425319149158895	0.09788236767053604	25	transcript
417	lucy	gpt2	the table with us. Forks, spoons, knives. She would see us using silverware and immediately do so herself. She began to dress herself in skirts.	 She	She	 She	4.601735591888428	4.194972515106201	0.2675419747829437	0.2675419747829437	25	transcript
418	lucy	gpt2	table with us. Forks, spoons, knives. She would see us using silverware and immediately do so herself. She began to dress herself in skirts. She	 would	would	 would	4.434361934661865	4.725204944610596	0.17688438296318054	0.17688438296318054	25	transcript
419	lucy	gpt2	with us. Forks, spoons, knives. She would see us using silverware and immediately do so herself. She began to dress herself in skirts. She would	 often	often	 go	4.407012462615967	5.827710151672363	0.008954805321991444	0.03183971345424652	25	transcript
420	lucy	gpt2	us. Forks, spoons, knives. She would see us using silverware and immediately do so herself. She began to dress herself in skirts. She would often	 grab	grab	 wear	4.396132946014404	5.595581531524658	0.0017537324456498027	0.06326986849308014	25	transcript
421	lucy	gpt2	Forks, spoons, knives. She would see us using silverware and immediately do so herself. She began to dress herself in skirts. She would often grab	 my	my	 a	4.543545722961426	3.8565595149993896	0.03532414883375168	0.28051263093948364	25	transcript
422	lucy	gpt2	spoons, knives. She would see us using silverware and immediately do so herself. She began to dress herself in skirts. She would often grab my	 hand	hand,	 hand	4.4681830406188965	4.412137031555176	0.15566684305667877	0.15566684305667877	25	transcript
423	lucy	gpt2	knives. She would see us using silverware and immediately do so herself. She began to dress herself in skirts. She would often grab my hand,	 pull	pull	 and	4.254640579223633	5.529881954193115	0.07205341756343842	0.12810169160366058	25	transcript
424	lucy	gpt2	She would see us using silverware and immediately do so herself. She began to dress herself in skirts. She would often grab my hand, pull	 me	me	 me	4.152438163757324	2.0897443294525146	0.344150185585022	0.344150185585022	25	transcript
425	lucy	gpt2	would see us using silverware and immediately do so herself. She began to dress herself in skirts. She would often grab my hand, pull me	 to	to	 into	4.393136501312256	3.458113670349121	0.07439488172531128	0.15739065408706665	25	transcript
426	lucy	gpt2	see us using silverware and immediately do so herself. She began to dress herself in skirts. She would often grab my hand, pull me to	 my	my	 her	4.430424213409424	2.3563156127929688	0.13816781342029572	0.4817051589488983	25	transcript
427	lucy	gpt2	us using silverware and immediately do so herself. She began to dress herself in skirts. She would often grab my hand, pull me to my	 feet	feet,	 feet	4.222639560699463	1.8500310182571411	0.6162413954734802	0.6162413954734802	25	transcript
428	lucy	gpt2	using silverware and immediately do so herself. She began to dress herself in skirts. She would often grab my hand, pull me to my feet,	 and	and	 and	3.8881075382232666	2.7602646350860596	0.6244723796844482	0.6244723796844482	25	transcript
429	lucy	gpt2	silverware and immediately do so herself. She began to dress herself in skirts. She would often grab my hand, pull me to my feet, and	 beg	beg	 then	3.7650673389434814	5.568020820617676	0.001438182545825839	0.12941761314868927	25	transcript
430	lucy	gpt2	and immediately do so herself. She began to dress herself in skirts. She would often grab my hand, pull me to my feet, and beg	 me	me	 me	3.5921876430511475	1.5131540298461914	0.6335484981536865	0.6335484981536865	25	transcript
431	lucy	gpt2	immediately do so herself. She began to dress herself in skirts. She would often grab my hand, pull me to my feet, and beg me	 to	to	 to	3.6291730403900146	0.947931170463562	0.7987293601036072	0.7987293601036072	25	transcript
432	lucy	gpt2	do so herself. She began to dress herself in skirts. She would often grab my hand, pull me to my feet, and beg me to	 chase	chase	 do	3.1492812633514404	4.87101936340332	0.0001456016325391829	0.08908920735120773	25	transcript
433	lucy	gpt2	so herself. She began to dress herself in skirts. She would often grab my hand, pull me to my feet, and beg me to chase	 her	her,	 her	3.2946155071258545	1.5877697467803955	0.5611026883125305	0.5611026883125305	25	transcript
434	lucy	gpt2	herself. She began to dress herself in skirts. She would often grab my hand, pull me to my feet, and beg me to chase her,	 always	always	 but	3.240328550338745	4.875649929046631	0.004726974759250879	0.1677374690771103	25	transcript
435	lucy	gpt2	She began to dress herself in skirts. She would often grab my hand, pull me to my feet, and beg me to chase her, always	 looking	looking	 with	3.165882110595703	6.177392482757568	0.012758893892168999	0.055780984461307526	25	transcript
436	lucy	gpt2	began to dress herself in skirts. She would often grab my hand, pull me to my feet, and beg me to chase her, always looking	 back	back	 for	3.3903584480285645	3.7877743244171143	0.031361065804958344	0.26755574345588684	25	transcript
437	lucy	gpt2	to dress herself in skirts. She would often grab my hand, pull me to my feet, and beg me to chase her, always looking back	 to	to	 at	3.364088296890259	2.4853296279907227	0.07375849038362503	0.43680983781814575	25	transcript
438	lucy	gpt2	dress herself in skirts. She would often grab my hand, pull me to my feet, and beg me to chase her, always looking back to	 see	see	 her	3.319143533706665	3.8483593463897705	0.1596175730228424	0.1678287386894226	25	transcript
439	lucy	gpt2	herself in skirts. She would often grab my hand, pull me to my feet, and beg me to chase her, always looking back to see	 that	that	 if	3.441512107849121	2.1933271884918213	0.021465804427862167	0.4937794506549835	25	transcript
440	lucy	gpt2	in skirts. She would often grab my hand, pull me to my feet, and beg me to chase her, always looking back to see that	 Daddy	Daddy	 I	3.2494351863861084	2.622328281402588	0.00011427322897361591	0.4647848606109619	25	transcript
441	lucy	gpt2	skirts. She would often grab my hand, pull me to my feet, and beg me to chase her, always looking back to see that Daddy	 was	was	 was	3.2172985076904297	2.96694016456604	0.46090179681777954	0.46090179681777954	25	transcript
442	lucy	gpt2	She would often grab my hand, pull me to my feet, and beg me to chase her, always looking back to see that Daddy was	 not	not	 still	3.147312641143799	5.139824867248535	0.019842445850372314	0.11491425335407257	25	transcript
443	lucy	gpt2	would often grab my hand, pull me to my feet, and beg me to chase her, always looking back to see that Daddy was not	 too	too	 there	3.428995370864868	4.931552410125732	0.002230860060080886	0.1815214902162552	25	transcript
444	lucy	gpt2	often grab my hand, pull me to my feet, and beg me to chase her, always looking back to see that Daddy was not too	 far	far	 far	3.577270746231079	3.297102451324463	0.4755779504776001	0.4755779504776001	25	transcript
445	lucy	gpt2	grab my hand, pull me to my feet, and beg me to chase her, always looking back to see that Daddy was not too far	 behind	behind.	 away	3.552285671234131	1.865151047706604	0.3125987648963928	0.41978195309638977	25	transcript
446	lucy	gpt2	my hand, pull me to my feet, and beg me to chase her, always looking back to see that Daddy was not too far behind.	 You	You	"
"	3.6219308376312256	3.7842092514038086	0.003316342830657959	0.22656790912151337	25	transcript
447	lucy	gpt2	hand, pull me to my feet, and beg me to chase her, always looking back to see that Daddy was not too far behind. You	 know	know	 know	3.6609559059143066	4.719212055206299	0.12860843539237976	0.12860843539237976	25	transcript
448	lucy	gpt2	pull me to my feet, and beg me to chase her, always looking back to see that Daddy was not too far behind. You know	 he	he	,	3.772101402282715	2.6943306922912598	0.01781235821545124	0.3654009997844696	25	transcript
449	lucy	gpt2	me to my feet, and beg me to chase her, always looking back to see that Daddy was not too far behind. You know he	 really	really	 was	3.884229898452759	3.978726625442505	0.0058307708241045475	0.2030603438615799	25	transcript
450	lucy	gpt2	to my feet, and beg me to chase her, always looking back to see that Daddy was not too far behind. You know he really	 went	went	 was	4.108667850494385	3.6143531799316406	0.002383715705946088	0.23316103219985962	25	transcript
451	lucy	gpt2	my feet, and beg me to chase her, always looking back to see that Daddy was not too far behind. You know he really went	 at	at	 to	4.323683261871338	4.33477783203125	0.00502932770177722	0.12674689292907715	25	transcript
452	lucy	gpt2	feet, and beg me to chase her, always looking back to see that Daddy was not too far behind. You know he really went at	 this	this	 it	4.331925392150879	3.2650887966156006	0.019079677760601044	0.3559649586677551	25	transcript
453	lucy	gpt2	and beg me to chase her, always looking back to see that Daddy was not too far behind. You know he really went at this	 with	with	,	4.542670249938965	5.3341169357299805	0.029477065429091454	0.0868828296661377	25	transcript
454	lucy	gpt2	beg me to chase her, always looking back to see that Daddy was not too far behind. You know he really went at this with	 this	this	 his	4.383294105529785	4.141746997833252	0.011542582884430885	0.1979803889989853	25	transcript
455	lucy	gpt2	me to chase her, always looking back to see that Daddy was not too far behind. You know he really went at this with this	 sort	sort	 girl	4.09031867980957	5.929920196533203	0.0006103009218350053	0.13784031569957733	25	transcript
456	lucy	gpt2	to chase her, always looking back to see that Daddy was not too far behind. You know he really went at this with this sort	 of	of	 of	4.34309196472168	0.06482159346342087	0.9929481744766235	0.9929481744766235	25	transcript
457	lucy	gpt2	chase her, always looking back to see that Daddy was not too far behind. You know he really went at this with this sort of	 full	full	 thing	4.291409969329834	7.0375494956970215	0.00026027357671409845	0.10264542698860168	25	transcript
458	lucy	gpt2	her, always looking back to see that Daddy was not too far behind. You know he really went at this with this sort of full	 bore	bore	-	4.258586883544922	5.150550842285156	0.000975860224571079	0.19197027385234833	25	transcript
459	lucy	gpt2	always looking back to see that Daddy was not too far behind. You know he really went at this with this sort of full bore	 earnest	earnestness.	,	4.447106838226318	6.998076438903809	0.00012971836258657277	0.09041282534599304	25	transcript
460	lucy	gpt2	looking back to see that Daddy was not too far behind. You know he really went at this with this sort of full bore earnestness.	 You	You	"
"	4.13120174407959	4.175278663635254	0.049785859882831573	0.170115128159523	25	transcript
461	lucy	gpt2	back to see that Daddy was not too far behind. You know he really went at this with this sort of full bore earnestness. You	 know	know	 know	4.165397644042969	2.777117967605591	0.5368435978889465	0.5368435978889465	25	transcript
462	lucy	gpt2	to see that Daddy was not too far behind. You know he really went at this with this sort of full bore earnestness. You know	 when	when	 he	4.138335227966309	3.2771477699279785	0.017519954591989517	0.23465599119663239	25	transcript
463	lucy	gpt2	see that Daddy was not too far behind. You know he really went at this with this sort of full bore earnestness. You know when	 he	he	 he	4.225155830383301	3.0143656730651855	0.3070249557495117	0.3070249557495117	25	transcript
464	lucy	gpt2	that Daddy was not too far behind. You know he really went at this with this sort of full bore earnestness. You know when he	 calls	calls	 was	4.1643571853637695	4.806103706359863	0.001161116291768849	0.17113006114959717	25	transcript
465	lucy	gpt2	Daddy was not too far behind. You know he really went at this with this sort of full bore earnestness. You know when he calls	 her	her	 you	3.991995334625244	4.209291934967041	0.01058723870664835	0.2021213322877884	25	transcript
466	lucy	gpt2	was not too far behind. You know he really went at this with this sort of full bore earnestness. You know when he calls her	 his	his	 a	4.186595439910889	5.2044596672058105	0.012292013503611088	0.1009892076253891	25	transcript
467	lucy	gpt2	not too far behind. You know he really went at this with this sort of full bore earnestness. You know when he calls her his	 darling	darling	 wife	4.314357757568359	4.8662919998168945	0.0013410422252491117	0.14799219369888306	25	transcript
468	lucy	gpt2	too far behind. You know he really went at this with this sort of full bore earnestness. You know when he calls her his darling	 daughter	daughter	,	4.461259841918945	4.657557010650635	0.05889825522899628	0.15835517644882202	25	transcript
469	lucy	gpt2	far behind. You know he really went at this with this sort of full bore earnestness. You know when he calls her his darling daughter	 and	and,	,	4.449170112609863	3.1992335319519043	0.1672387719154358	0.26350125670433044	25	transcript
470	lucy	gpt2	behind. You know he really went at this with this sort of full bore earnestness. You know when he calls her his darling daughter and,	" """	"""I"	 you	4.227928638458252	4.114596366882324	0.027939198538661003	0.30215832591056824	25	transcript
471	lucy	gpt2	"You know he really went at this with this sort of full bore earnestness. You know when he calls her his darling daughter and, ""I"	 took	took	 love	4.346363067626953	3.0758790969848633	0.00043828695197589695	0.35539814829826355	25	transcript
472	lucy	gpt2	"know he really went at this with this sort of full bore earnestness. You know when he calls her his darling daughter and, ""I took"	 great	great	 her	4.390052318572998	3.47206449508667	0.0006463415920734406	0.2196764349937439	25	transcript
473	lucy	gpt2	"he really went at this with this sort of full bore earnestness. You know when he calls her his darling daughter and, ""I took great"	 pride	pride	 pleasure	4.568694591522217	2.0704140663146973	0.026404794305562973	0.2957637906074524	25	transcript
474	lucy	gpt2	"really went at this with this sort of full bore earnestness. You know when he calls her his darling daughter and, ""I took great pride"	 in	in	 in	4.7190093994140625	0.6291821599006653	0.9125410318374634	0.9125410318374634	25	transcript
475	lucy	gpt2	"went at this with this sort of full bore earnestness. You know when he calls her his darling daughter and, ""I took great pride in"	 my	my	 her	4.533661365509033	3.63535213470459	0.06838173419237137	0.2718057334423065	25	transcript
476	lucy	gpt2	"at this with this sort of full bore earnestness. You know when he calls her his darling daughter and, ""I took great pride in my"	 daughter	daughter's	 own	4.4581170082092285	6.572951793670654	0.01844247244298458	0.03685113415122032	25	transcript
477	lucy	gpt2	"this with this sort of full bore earnestness. You know when he calls her his darling daughter and, ""I took great pride in my daughter's"	 achievement	"achievement,"""	 beauty	4.398001670837402	6.638678073883057	0.00019723462173715234	0.06691740453243256	25	transcript
478	lucy	gpt2	"with this sort of full bore earnestness. You know when he calls her his darling daughter and, ""I took great pride in my daughter's achievement,"""	 he	he	 and	4.4273176193237305	3.725587844848633	0.09810314327478409	0.2172200232744217	25	transcript
479	lucy	gpt2	"this sort of full bore earnestness. You know when he calls her his darling daughter and, ""I took great pride in my daughter's achievement,"" he"	 does	does	 says	4.427242755889893	4.902817249298096	0.013733177445828915	0.15974771976470947	25	transcript
480	lucy	gpt2	"sort of full bore earnestness. You know when he calls her his darling daughter and, ""I took great pride in my daughter's achievement,"" he does"	 feel	feel	 not	4.3076395988464355	3.0847420692443848	0.0001869372936198488	0.2599245309829712	25	transcript
481	lucy	gpt2	"of full bore earnestness. You know when he calls her his darling daughter and, ""I took great pride in my daughter's achievement,"" he does feel"	 like	like	 that	4.684228420257568	4.932376861572266	0.033372897654771805	0.12914052605628967	25	transcript
482	lucy	gpt2	"full bore earnestness. You know when he calls her his darling daughter and, ""I took great pride in my daughter's achievement,"" he does feel like"	 a	a	 he	4.746553421020508	3.8118813037872314	0.15999525785446167	0.30262553691864014	25	transcript
483	lucy	gpt2	"bore earnestness. You know when he calls her his darling daughter and, ""I took great pride in my daughter's achievement,"" he does feel like a"	 real	real	 little	4.453876495361328	6.360952377319336	0.014233937487006187	0.046495359390974045	25	transcript
484	lucy	gpt2	"earnestness. You know when he calls her his darling daughter and, ""I took great pride in my daughter's achievement,"" he does feel like a real"	 parent	parent	 mother	4.363225936889648	5.425037860870361	0.013336348347365856	0.09757719188928604	25	transcript
485	lucy	gpt2	"You know when he calls her his darling daughter and, ""I took great pride in my daughter's achievement,"" he does feel like a real parent"	 to	to	.	4.199533462524414	2.402465343475342	0.07557111978530884	0.523364245891571	25	transcript
486	lucy	gpt2	"know when he calls her his darling daughter and, ""I took great pride in my daughter's achievement,"" he does feel like a real parent to"	 Lucy	Lucy	 her	4.0891642570495605	1.6931463479995728	6.362316344166175e-05	0.7123786211013794	25	transcript
487	lucy	gpt2	"when he calls her his darling daughter and, ""I took great pride in my daughter's achievement,"" he does feel like a real parent to Lucy"	 She	She	.	4.193565845489502	2.3345515727996826	4.354544944362715e-05	0.5379043817520142	25	transcript
488	lucy	gpt2	"he calls her his darling daughter and, ""I took great pride in my daughter's achievement,"" he does feel like a real parent to Lucy She"	 was	was	arer	4.490158557891846	3.841718912124634	0.0010341955348849297	0.27745670080184937	25	transcript
489	lucy	gpt2	"calls her his darling daughter and, ""I took great pride in my daughter's achievement,"" he does feel like a real parent to Lucy She was"	 so	so	 a	5.064021587371826	5.9163432121276855	0.03469794616103172	0.06297720223665237	25	transcript
490	lucy	gpt2	"her his darling daughter and, ""I took great pride in my daughter's achievement,"" he does feel like a real parent to Lucy She was so"	 responsive	responsive	 proud	4.843193531036377	5.615267753601074	0.0004065206740051508	0.07918533682823181	25	transcript
