	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size	case_sensitive
181	slumlordreach	gpt2	do I need to bring?” And he said, “You know, basically five hundred and fifty dollars in an envelope So I showed up, and, uh, went into the super's office, and there was Bob. And, um, we started talking, and I said, “Well here's the key money,” and I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my	 friend	friend	 name	3.446276903152466	6.423823833465576	0.01818942278623581	0.07441471517086029	100	transcript
182	slumlordreach	gpt2	I need to bring?” And he said, “You know, basically five hundred and fifty dollars in an envelope So I showed up, and, uh, went into the super's office, and there was Bob. And, um, we started talking, and I said, “Well here's the key money,” and I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend	 Kevin	Kevin,	,	3.514977216720581	4.047560214996338	0.0008502383716404438	0.4113294184207916	100	transcript
183	slumlordreach	gpt2	need to bring?” And he said, “You know, basically five hundred and fifty dollars in an envelope So I showed up, and, uh, went into the super's office, and there was Bob. And, um, we started talking, and I said, “Well here's the key money,” and I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin,	 when	when	 I	3.4962401390075684	4.272932529449463	0.01417937595397234	0.1941281110048294	100	transcript
184	slumlordreach	gpt2	to bring?” And he said, “You know, basically five hundred and fifty dollars in an envelope So I showed up, and, uh, went into the super's office, and there was Bob. And, um, we started talking, and I said, “Well here's the key money,” and I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when	 he	he	 I	3.5136826038360596	1.9163411855697632	0.16408303380012512	0.4726468324661255	100	transcript
185	slumlordreach	gpt2	bring?” And he said, “You know, basically five hundred and fifty dollars in an envelope So I showed up, and, uh, went into the super's office, and there was Bob. And, um, we started talking, and I said, “Well here's the key money,” and I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he	 warned	warned	 was	3.456618309020996	4.325790882110596	8.862758841132745e-05	0.12824860215187073	100	transcript
186	slumlordreach	gpt2	And he said, “You know, basically five hundred and fifty dollars in an envelope So I showed up, and, uh, went into the super's office, and there was Bob. And, um, we started talking, and I said, “Well here's the key money,” and I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned	 me	me	 me	3.540064811706543	1.7242555618286133	0.7005599737167358	0.7005599737167358	100	transcript
187	slumlordreach	gpt2	he said, “You know, basically five hundred and fifty dollars in an envelope So I showed up, and, uh, went into the super's office, and there was Bob. And, um, we started talking, and I said, “Well here's the key money,” and I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me	 about	about	 about	3.560049295425415	2.8794689178466797	0.2431602030992508	0.2431602030992508	100	transcript
188	slumlordreach	gpt2	said, “You know, basically five hundred and fifty dollars in an envelope So I showed up, and, uh, went into the super's office, and there was Bob. And, um, we started talking, and I said, “Well here's the key money,” and I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about	 going	going	 the	3.537301778793335	4.096837997436523	0.0037741789128631353	0.17990848422050476	100	transcript
189	slumlordreach	gpt2	“You know, basically five hundred and fifty dollars in an envelope So I showed up, and, uh, went into the super's office, and there was Bob. And, um, we started talking, and I said, “Well here's the key money,” and I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going	 in	in	 to	3.6028079986572266	3.0120019912719727	0.08919571340084076	0.3406696319580078	100	transcript
190	slumlordreach	gpt2	know, basically five hundred and fifty dollars in an envelope So I showed up, and, uh, went into the super's office, and there was Bob. And, um, we started talking, and I said, “Well here's the key money,” and I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in	 there	there,	 there	3.5778520107269287	2.5746068954467773	0.3880910873413086	0.3880910873413086	100	transcript
191	slumlordreach	gpt2	basically five hundred and fifty dollars in an envelope So I showed up, and, uh, went into the super's office, and there was Bob. And, um, we started talking, and I said, “Well here's the key money,” and I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there,	 he	he	 I	3.552255392074585	2.967043876647949	0.21428567171096802	0.3800838887691498	100	transcript
192	slumlordreach	gpt2	five hundred and fifty dollars in an envelope So I showed up, and, uh, went into the super's office, and there was Bob. And, um, we started talking, and I said, “Well here's the key money,” and I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he	 said	said,	 said	3.473891496658325	2.7449893951416016	0.5283849239349365	0.5283849239349365	100	transcript
193	slumlordreach	gpt2	hundred and fifty dollars in an envelope So I showed up, and, uh, went into the super's office, and there was Bob. And, um, we started talking, and I said, “Well here's the key money,” and I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he said,	 �	“You	" """	3.4566709995269775	3.3719322681427	0.12308478355407715	0.34496548771858215	100	transcript
194	slumlordreach	gpt2	and fifty dollars in an envelope So I showed up, and, uh, went into the super's office, and there was Bob. And, um, we started talking, and I said, “Well here's the key money,” and I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he said, “You	 know	know,	 know	3.460540771484375	3.656374931335449	0.2649034261703491	0.2649034261703491	100	transcript
195	slumlordreach	gpt2	fifty dollars in an envelope So I showed up, and, uh, went into the super's office, and there was Bob. And, um, we started talking, and I said, “Well here's the key money,” and I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he said, “You know,	 Bob	Bob	 I	3.445274829864502	4.084618091583252	0.001960360212251544	0.2235083281993866	100	transcript
196	slumlordreach	gpt2	dollars in an envelope So I showed up, and, uh, went into the super's office, and there was Bob. And, um, we started talking, and I said, “Well here's the key money,” and I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he said, “You know, Bob	 talks	talks	,	3.4261627197265625	2.743401050567627	6.253572792047635e-05	0.6348528861999512	100	transcript
197	slumlordreach	gpt2	in an envelope So I showed up, and, uh, went into the super's office, and there was Bob. And, um, we started talking, and I said, “Well here's the key money,” and I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he said, “You know, Bob talks	 a	a	 about	3.467881441116333	2.999438762664795	0.11507043987512589	0.36044952273368835	100	transcript
198	slumlordreach	gpt2	an envelope So I showed up, and, uh, went into the super's office, and there was Bob. And, um, we started talking, and I said, “Well here's the key money,” and I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he said, “You know, Bob talks a	 little	little	 lot	3.4716830253601074	1.2349424362182617	0.14265258610248566	0.7307279109954834	100	transcript
199	slumlordreach	gpt2	envelope So I showed up, and, uh, went into the super's office, and there was Bob. And, um, we started talking, and I said, “Well here's the key money,” and I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he said, “You know, Bob talks a little	 differently	differently	 bit	3.4618611335754395	3.38908052444458	0.013940184377133846	0.492820143699646	100	transcript
200	slumlordreach	gpt2	So I showed up, and, uh, went into the super's office, and there was Bob. And, um, we started talking, and I said, “Well here's the key money,” and I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he said, “You know, Bob talks a little differently	 than	than	.	3.3853793144226074	2.7809760570526123	0.1842348277568817	0.26897376775741577	100	transcript
201	slumlordreach	gpt2	I showed up, and, uh, went into the super's office, and there was Bob. And, um, we started talking, and I said, “Well here's the key money,” and I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he said, “You know, Bob talks a little differently than	 other	other	 I	3.3808228969573975	3.107236623764038	0.006529762409627438	0.3592378795146942	100	transcript
202	slumlordreach	gpt2	showed up, and, uh, went into the super's office, and there was Bob. And, um, we started talking, and I said, “Well here's the key money,” and I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he said, “You know, Bob talks a little differently than other	 people	people,	 people	3.449118137359619	4.060784816741943	0.35605236887931824	0.35605236887931824	100	transcript
203	slumlordreach	gpt2	up, and, uh, went into the super's office, and there was Bob. And, um, we started talking, and I said, “Well here's the key money,” and I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he said, “You know, Bob talks a little differently than other people,	 so	so	 and	3.4392030239105225	3.9701056480407715	0.05783373862504959	0.21654057502746582	100	transcript
204	slumlordreach	gpt2	and, uh, went into the super's office, and there was Bob. And, um, we started talking, and I said, “Well here's the key money,” and I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he said, “You know, Bob talks a little differently than other people, so	 just	just	 I	3.4370884895324707	3.295396566390991	0.002437751041725278	0.2702178955078125	100	transcript
205	slumlordreach	gpt2	uh, went into the super's office, and there was Bob. And, um, we started talking, and I said, “Well here's the key money,” and I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he said, “You know, Bob talks a little differently than other people, so just	 stay	stay	,	3.505516767501831	5.268318176269531	0.0053396341390907764	0.07305186986923218	100	transcript
206	slumlordreach	gpt2	went into the super's office, and there was Bob. And, um, we started talking, and I said, “Well here's the key money,” and I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he said, “You know, Bob talks a little differently than other people, so just stay	 on	on	 away	3.517246723175049	3.6828222274780273	0.04216606542468071	0.2002274990081787	100	transcript
207	slumlordreach	gpt2	into the super's office, and there was Bob. And, um, we started talking, and I said, “Well here's the key money,” and I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he said, “You know, Bob talks a little differently than other people, so just stay on	 your	your	 the	3.556489944458008	2.819389820098877	0.23006951808929443	0.30427679419517517	100	transcript
208	slumlordreach	gpt2	the super's office, and there was Bob. And, um, we started talking, and I said, “Well here's the key money,” and I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he said, “You know, Bob talks a little differently than other people, so just stay on your	 toes	toes	 toes	3.564004898071289	3.1916732788085938	0.32085680961608887	0.32085680961608887	100	transcript
209	slumlordreach	gpt2	super's office, and there was Bob. And, um, we started talking, and I said, “Well here's the key money,” and I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he said, “You know, Bob talks a little differently than other people, so just stay on your toes	 Um	Um,	.	3.4876205921173096	2.0366573333740234	1.3823971301007987e-07	0.4855002462863922	100	transcript
210	slumlordreach	gpt2	office, and there was Bob. And, um, we started talking, and I said, “Well here's the key money,” and I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he said, “You know, Bob talks a little differently than other people, so just stay on your toes Um,	 so	so,	 and	3.557654619216919	4.728529453277588	0.015705600380897522	0.1950550079345703	100	transcript
211	slumlordreach	gpt2	and there was Bob. And, um, we started talking, and I said, “Well here's the key money,” and I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he said, “You know, Bob talks a little differently than other people, so just stay on your toes Um, so,	 I	I	 you	3.590468406677246	4.356751441955566	0.14836722612380981	0.15083709359169006	100	transcript
212	slumlordreach	gpt2	there was Bob. And, um, we started talking, and I said, “Well here's the key money,” and I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he said, “You know, Bob talks a little differently than other people, so just stay on your toes Um, so, I	 put	put	'm	3.588451623916626	4.30549955368042	0.004171517211943865	0.09860946983098984	100	transcript
213	slumlordreach	gpt2	was Bob. And, um, we started talking, and I said, “Well here's the key money,” and I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he said, “You know, Bob talks a little differently than other people, so just stay on your toes Um, so, I put	 the	the	 the	3.590991258621216	2.8139469623565674	0.34140875935554504	0.34140875935554504	100	transcript
214	slumlordreach	gpt2	Bob. And, um, we started talking, and I said, “Well here's the key money,” and I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he said, “You know, Bob talks a little differently than other people, so just stay on your toes Um, so, I put the	 key	key	 key	3.5433082580566406	3.7959837913513184	0.44834205508232117	0.44834205508232117	100	transcript
215	slumlordreach	gpt2	And, um, we started talking, and I said, “Well here's the key money,” and I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he said, “You know, Bob talks a little differently than other people, so just stay on your toes Um, so, I put the key	 money	money	 money	3.545459508895874	0.6223495006561279	0.9202063083648682	0.9202063083648682	100	transcript
216	slumlordreach	gpt2	um, we started talking, and I said, “Well here's the key money,” and I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he said, “You know, Bob talks a little differently than other people, so just stay on your toes Um, so, I put the key money	 on	on	 right	3.564816951751709	2.5195932388305664	0.06525854766368866	0.3809448182582855	100	transcript
217	slumlordreach	gpt2	we started talking, and I said, “Well here's the key money,” and I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he said, “You know, Bob talks a little differently than other people, so just stay on your toes Um, so, I put the key money on	 the	the	 the	3.5640692710876465	1.733911395072937	0.7000259757041931	0.7000259757041931	100	transcript
218	slumlordreach	gpt2	started talking, and I said, “Well here's the key money,” and I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he said, “You know, Bob talks a little differently than other people, so just stay on your toes Um, so, I put the key money on the	 on	on	 desk	3.5671353340148926	1.225592017173767	1.03386491900892e-05	0.8181342482566833	100	transcript
219	slumlordreach	gpt2	talking, and I said, “Well here's the key money,” and I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he said, “You know, Bob talks a little differently than other people, so just stay on your toes Um, so, I put the key money on the on	 the	the	 the	3.6156492233276367	3.2634782791137695	0.4575101137161255	0.4575101137161255	100	transcript
220	slumlordreach	gpt2	and I said, “Well here's the key money,” and I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he said, “You know, Bob talks a little differently than other people, so just stay on your toes Um, so, I put the key money on the on the	 table	table.	 desk	3.6154067516326904	2.2961957454681396	0.05185198411345482	0.703515350818634	100	transcript
221	slumlordreach	gpt2	I said, “Well here's the key money,” and I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he said, “You know, Bob talks a little differently than other people, so just stay on your toes Um, so, I put the key money on the on the table.	 Bob	Bob	 And	3.57675838470459	3.494555711746216	0.0006932216347195208	0.3356211185455322	100	transcript
222	slumlordreach	gpt2	said, “Well here's the key money,” and I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he said, “You know, Bob talks a little differently than other people, so just stay on your toes Um, so, I put the key money on the on the table. Bob	 kind	kind	,	3.6632437705993652	4.196734428405762	0.007460837718099356	0.3329271078109741	100	transcript
223	slumlordreach	gpt2	“Well here's the key money,” and I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he said, “You know, Bob talks a little differently than other people, so just stay on your toes Um, so, I put the key money on the on the table. Bob kind	 of	of	 of	3.758147716522217	0.045830365270376205	0.9957144856452942	0.9957144856452942	100	transcript
224	slumlordreach	gpt2	here's the key money,” and I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he said, “You know, Bob talks a little differently than other people, so just stay on your toes Um, so, I put the key money on the on the table. Bob kind of	 fixed	fixed	 said	3.7350692749023438	6.035444736480713	0.0001498496567364782	0.08221659064292908	100	transcript
225	slumlordreach	gpt2	the key money,” and I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he said, “You know, Bob talks a little differently than other people, so just stay on your toes Um, so, I put the key money on the on the table. Bob kind of fixed	 an	an	 it	3.774364471435547	2.354945659637451	0.00098801392596215	0.3602308928966522	100	transcript
226	slumlordreach	gpt2	key money,” and I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he said, “You know, Bob talks a little differently than other people, so just stay on your toes Um, so, I put the key money on the on the table. Bob kind of fixed an	 eye	eye	 issue	3.806236505508423	5.4239373207092285	0.03593522682785988	0.12896223366260529	100	transcript
227	slumlordreach	gpt2	money,” and I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he said, “You know, Bob talks a little differently than other people, so just stay on your toes Um, so, I put the key money on the on the table. Bob kind of fixed an eye	 on	on	 on	3.838289976119995	2.8451883792877197	0.4609434902667999	0.4609434902667999	100	transcript
228	slumlordreach	gpt2	and I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he said, “You know, Bob talks a little differently than other people, so just stay on your toes Um, so, I put the key money on the on the table. Bob kind of fixed an eye on	 me	me,	 me	3.7948005199432373	1.469088077545166	0.7152172923088074	0.7152172923088074	100	transcript
229	slumlordreach	gpt2	I just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he said, “You know, Bob talks a little differently than other people, so just stay on your toes Um, so, I put the key money on the on the table. Bob kind of fixed an eye on me,	 says	says,	 and	3.743838310241699	4.135141372680664	0.000285428948700428	0.22855329513549805	100	transcript
230	slumlordreach	gpt2	just popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he said, “You know, Bob talks a little differently than other people, so just stay on your toes Um, so, I put the key money on the on the table. Bob kind of fixed an eye on me, says,	 �	“Let	" """	3.767878770828247	4.147063732147217	0.1243397444486618	0.19800882041454315	100	transcript
231	slumlordreach	gpt2	popped it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he said, “You know, Bob talks a little differently than other people, so just stay on your toes Um, so, I put the key money on the on the table. Bob kind of fixed an eye on me, says, “Let	 me	me	's	3.7549002170562744	1.286263346672058	0.3281477391719818	0.5755372643470764	100	transcript
232	slumlordreach	gpt2	it on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he said, “You know, Bob talks a little differently than other people, so just stay on your toes Um, so, I put the key money on the on the table. Bob kind of fixed an eye on me, says, “Let me	 tell	tell	 go	3.714482069015503	4.510291576385498	0.027886230498552322	0.10469375550746918	100	transcript
233	slumlordreach	gpt2	on the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he said, “You know, Bob talks a little differently than other people, so just stay on your toes Um, so, I put the key money on the on the table. Bob kind of fixed an eye on me, says, “Let me tell	 you	you	 you	3.7215590476989746	0.4217189848423004	0.9414864778518677	0.9414864778518677	100	transcript
234	slumlordreach	gpt2	the desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he said, “You know, Bob talks a little differently than other people, so just stay on your toes Um, so, I put the key money on the on the table. Bob kind of fixed an eye on me, says, “Let me tell you	 something	something,	,	3.724665880203247	3.287762403488159	0.15513470768928528	0.24765688180923462	100	transcript
235	slumlordreach	gpt2	desk. And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he said, “You know, Bob talks a little differently than other people, so just stay on your toes Um, so, I put the key money on the on the table. Bob kind of fixed an eye on me, says, “Let me tell you something,	 m	mister.	 I	3.6949028968811035	5.17167854309082	0.0007021218189038336	0.11845861375331879	100	transcript
236	slumlordreach	gpt2	And, I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he said, “You know, Bob talks a little differently than other people, so just stay on your toes Um, so, I put the key money on the on the table. Bob kind of fixed an eye on me, says, “Let me tell you something, mister.	 One	One	 I	3.647392988204956	4.044582843780518	0.004265541210770607	0.2560459077358246	100	transcript
237	slumlordreach	gpt2	I guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he said, “You know, Bob talks a little differently than other people, so just stay on your toes Um, so, I put the key money on the on the table. Bob kind of fixed an eye on me, says, “Let me tell you something, mister. One	 of	of	 of	3.706481456756592	2.9813311100006104	0.48890992999076843	0.48890992999076843	100	transcript
238	slumlordreach	gpt2	guess I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he said, “You know, Bob talks a little differently than other people, so just stay on your toes Um, so, I put the key money on the on the table. Bob kind of fixed an eye on me, says, “Let me tell you something, mister. One of	 those	those	 the	3.698809862136841	1.8549197912216187	0.03640206530690193	0.5918533205986023	100	transcript
239	slumlordreach	gpt2	I didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he said, “You know, Bob talks a little differently than other people, so just stay on your toes Um, so, I put the key money on the on the table. Bob kind of fixed an eye on me, says, “Let me tell you something, mister. One of those	 reporters	reporters	 things	3.6914942264556885	5.824896812438965	0.00016098526248242706	0.1796204149723053	100	transcript
240	slumlordreach	gpt2	didn't know the protocol of of sleazing an apartment in New York. I guess you weren't supposed to put the key money right there in front of the superintendent. I, I seemed to have offended him. Uh, by the way, my friend Kevin, when he warned me about going in there, he said, “You know, Bob talks a little differently than other people, so just stay on your toes Um, so, I put the key money on the on the table. Bob kind of fixed an eye on me, says, “Let me tell you something, mister. One of those reporters	 came	came	,	3.7343838214874268	4.6126298904418945	0.02975521981716156	0.15679369866847992	100	transcript
