	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size	case_sensitive
245	shapesphysical	gpt2	making four Vs. The four Vs move in the same direction as the triangle, which moves left and right. The Vs reform the original square like structure. The big triangle appears, and the triangles move slightly up and down. The big triangle moves diagonally up to the middle line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the	 bottom	bottom.	 center	3.0440785884857178	3.3546459674835205	0.08631067723035812	0.2409072369337082	100	transcript
246	shapesphysical	gpt2	four Vs. The four Vs move in the same direction as the triangle, which moves left and right. The Vs reform the original square like structure. The big triangle appears, and the triangles move slightly up and down. The big triangle moves diagonally up to the middle line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom.	 The	The	 The	3.0741405487060547	3.945030927658081	0.33524036407470703	0.33524036407470703	100	transcript
247	shapesphysical	gpt2	Vs. The four Vs move in the same direction as the triangle, which moves left and right. The Vs reform the original square like structure. The big triangle appears, and the triangles move slightly up and down. The big triangle moves diagonally up to the middle line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The	 small	small	 small	2.947195053100586	4.269343376159668	0.19557052850723267	0.19557052850723267	100	transcript
248	shapesphysical	gpt2	The four Vs move in the same direction as the triangle, which moves left and right. The Vs reform the original square like structure. The big triangle appears, and the triangles move slightly up and down. The big triangle moves diagonally up to the middle line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small	 triangle	triangle	 triangle	2.977604866027832	0.6661317348480225	0.9128801226615906	0.9128801226615906	100	transcript
249	shapesphysical	gpt2	four Vs move in the same direction as the triangle, which moves left and right. The Vs reform the original square like structure. The big triangle appears, and the triangles move slightly up and down. The big triangle moves diagonally up to the middle line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle	 moves	moves	 moves	3.0732672214508057	4.120380401611328	0.2265406996011734	0.2265406996011734	100	transcript
250	shapesphysical	gpt2	Vs move in the same direction as the triangle, which moves left and right. The Vs reform the original square like structure. The big triangle appears, and the triangles move slightly up and down. The big triangle moves diagonally up to the middle line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves	 into	into	 up	2.9026541709899902	3.8423655033111572	0.0128311887383461	0.174778550863266	100	transcript
251	shapesphysical	gpt2	move in the same direction as the triangle, which moves left and right. The Vs reform the original square like structure. The big triangle appears, and the triangles move slightly up and down. The big triangle moves diagonally up to the middle line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into	 the	the	 the	2.92185115814209	2.2280750274658203	0.6173466444015503	0.6173466444015503	100	transcript
252	shapesphysical	gpt2	in the same direction as the triangle, which moves left and right. The Vs reform the original square like structure. The big triangle appears, and the triangles move slightly up and down. The big triangle moves diagonally up to the middle line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the	 structure	structure,	 middle	2.9215502738952637	4.578227996826172	0.013975176028907299	0.2415754795074463	100	transcript
253	shapesphysical	gpt2	the same direction as the triangle, which moves left and right. The Vs reform the original square like structure. The big triangle appears, and the triangles move slightly up and down. The big triangle moves diagonally up to the middle line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the structure,	 moves	moves	 and	2.968946933746338	3.3818583488464355	0.014474607072770596	0.4722583591938019	100	transcript
254	shapesphysical	gpt2	same direction as the triangle, which moves left and right. The Vs reform the original square like structure. The big triangle appears, and the triangles move slightly up and down. The big triangle moves diagonally up to the middle line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the structure, moves	 up	up	 up	2.9911417961120605	4.001288890838623	0.18099570274353027	0.18099570274353027	100	transcript
255	shapesphysical	gpt2	direction as the triangle, which moves left and right. The Vs reform the original square like structure. The big triangle appears, and the triangles move slightly up and down. The big triangle moves diagonally up to the middle line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the structure, moves up	 and	and	 and	2.945133686065674	2.440891981124878	0.41721922159194946	0.41721922159194946	100	transcript
256	shapesphysical	gpt2	as the triangle, which moves left and right. The Vs reform the original square like structure. The big triangle appears, and the triangles move slightly up and down. The big triangle moves diagonally up to the middle line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the structure, moves up and	 down	down	 down	2.9307193756103516	0.573738157749176	0.9322383403778076	0.9322383403778076	100	transcript
257	shapesphysical	gpt2	the triangle, which moves left and right. The Vs reform the original square like structure. The big triangle appears, and the triangles move slightly up and down. The big triangle moves diagonally up to the middle line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the structure, moves up and down	 next	next	,	2.9169061183929443	3.170180082321167	0.0001690546632744372	0.37257349491119385	100	transcript
258	shapesphysical	gpt2	triangle, which moves left and right. The Vs reform the original square like structure. The big triangle appears, and the triangles move slightly up and down. The big triangle moves diagonally up to the middle line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the structure, moves up and down next	 to	to	 to	2.968506097793579	0.600139856338501	0.9114640951156616	0.9114640951156616	100	transcript
259	shapesphysical	gpt2	which moves left and right. The Vs reform the original square like structure. The big triangle appears, and the triangles move slightly up and down. The big triangle moves diagonally up to the middle line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the structure, moves up and down next to	 the	the	 the	2.9794921875	1.4571198225021362	0.7041882872581482	0.7041882872581482	100	transcript
260	shapesphysical	gpt2	moves left and right. The Vs reform the original square like structure. The big triangle appears, and the triangles move slightly up and down. The big triangle moves diagonally up to the middle line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the structure, moves up and down next to the	 large	large	 big	2.9938971996307373	4.010079383850098	0.07284907251596451	0.3011549711227417	100	transcript
261	shapesphysical	gpt2	left and right. The Vs reform the original square like structure. The big triangle appears, and the triangles move slightly up and down. The big triangle moves diagonally up to the middle line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the structure, moves up and down next to the large	 triangle	triangle	 triangle	2.960706949234009	0.6195701360702515	0.9185371994972229	0.9185371994972229	100	transcript
262	shapesphysical	gpt2	and right. The Vs reform the original square like structure. The big triangle appears, and the triangles move slightly up and down. The big triangle moves diagonally up to the middle line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the structure, moves up and down next to the large triangle	 once	once,	,	3.0200531482696533	1.4731205701828003	0.003278029151260853	0.6457378268241882	100	transcript
263	shapesphysical	gpt2	right. The Vs reform the original square like structure. The big triangle appears, and the triangles move slightly up and down. The big triangle moves diagonally up to the middle line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the structure, moves up and down next to the large triangle once,	 and	and	 and	2.9938888549804688	2.2458906173706055	0.5215436220169067	0.5215436220169067	100	transcript
264	shapesphysical	gpt2	The Vs reform the original square like structure. The big triangle appears, and the triangles move slightly up and down. The big triangle moves diagonally up to the middle line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the structure, moves up and down next to the large triangle once, and	 then	then	 then	2.946577310562134	3.3218305110931396	0.4491617679595947	0.4491617679595947	100	transcript
265	shapesphysical	gpt2	Vs reform the original square like structure. The big triangle appears, and the triangles move slightly up and down. The big triangle moves diagonally up to the middle line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the structure, moves up and down next to the large triangle once, and then	 slides	slides	 disappears	2.8214426040649414	4.819863319396973	0.03650013729929924	0.15010693669319153	100	transcript
266	shapesphysical	gpt2	reform the original square like structure. The big triangle appears, and the triangles move slightly up and down. The big triangle moves diagonally up to the middle line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the structure, moves up and down next to the large triangle once, and then slides	 di	diagonally	 down	2.765458106994629	2.573934316635132	0.003464511362835765	0.4124710261821747	100	transcript
267	shapesphysical	gpt2	the original square like structure. The big triangle appears, and the triangles move slightly up and down. The big triangle moves diagonally up to the middle line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the structure, moves up and down next to the large triangle once, and then slides diagonally	 up	up	 down	2.6889803409576416	2.4460132122039795	0.13922803103923798	0.4805082380771637	100	transcript
268	shapesphysical	gpt2	original square like structure. The big triangle appears, and the triangles move slightly up and down. The big triangle moves diagonally up to the middle line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the structure, moves up and down next to the large triangle once, and then slides diagonally up	 to	to	 and	2.6383066177368164	2.5829832553863525	0.2550487220287323	0.2866014838218689	100	transcript
269	shapesphysical	gpt2	square like structure. The big triangle appears, and the triangles move slightly up and down. The big triangle moves diagonally up to the middle line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the structure, moves up and down next to the large triangle once, and then slides diagonally up to	 the	the	 the	2.5580077171325684	0.8623466491699219	0.8902697563171387	0.8902697563171387	100	transcript
270	shapesphysical	gpt2	like structure. The big triangle appears, and the triangles move slightly up and down. The big triangle moves diagonally up to the middle line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the structure, moves up and down next to the large triangle once, and then slides diagonally up to the	 middle	middle	 middle	2.500513792037964	3.5181331634521484	0.3836699426174164	0.3836699426174164	100	transcript
271	shapesphysical	gpt2	structure. The big triangle appears, and the triangles move slightly up and down. The big triangle moves diagonally up to the middle line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the structure, moves up and down next to the large triangle once, and then slides diagonally up to the middle	 of	of	 line	2.504932165145874	2.0026047229766846	0.10449885576963425	0.5497103333473206	100	transcript
272	shapesphysical	gpt2	The big triangle appears, and the triangles move slightly up and down. The big triangle moves diagonally up to the middle line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the structure, moves up and down next to the large triangle once, and then slides diagonally up to the middle of	 the	the	 the	2.4749462604522705	0.6125285625457764	0.8754550814628601	0.8754550814628601	100	transcript
273	shapesphysical	gpt2	big triangle appears, and the triangles move slightly up and down. The big triangle moves diagonally up to the middle line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the structure, moves up and down next to the large triangle once, and then slides diagonally up to the middle of the	 structure	structure.	 structure	2.4756999015808105	2.2296485900878906	0.6441304683685303	0.6441304683685303	100	transcript
274	shapesphysical	gpt2	triangle appears, and the triangles move slightly up and down. The big triangle moves diagonally up to the middle line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the structure, moves up and down next to the large triangle once, and then slides diagonally up to the middle of the structure.	 Both	Both	 The	2.4766178131103516	3.6190683841705322	0.0013036613818258047	0.3741832375526428	100	transcript
275	shapesphysical	gpt2	appears, and the triangles move slightly up and down. The big triangle moves diagonally up to the middle line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the structure, moves up and down next to the large triangle once, and then slides diagonally up to the middle of the structure. Both	 triangles	triangles	 triangles	2.567596673965454	3.718996286392212	0.2598416209220886	0.2598416209220886	100	transcript
276	shapesphysical	gpt2	and the triangles move slightly up and down. The big triangle moves diagonally up to the middle line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the structure, moves up and down next to the large triangle once, and then slides diagonally up to the middle of the structure. Both triangles	 rotate	rotate	 move	2.516737937927246	3.762946367263794	0.01681310124695301	0.28425925970077515	100	transcript
277	shapesphysical	gpt2	the triangles move slightly up and down. The big triangle moves diagonally up to the middle line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the structure, moves up and down next to the large triangle once, and then slides diagonally up to the middle of the structure. Both triangles rotate	 ninety	ninety	 in	2.5033085346221924	4.775473594665527	0.0012942905304953456	0.07544413208961487	100	transcript
278	shapesphysical	gpt2	triangles move slightly up and down. The big triangle moves diagonally up to the middle line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the structure, moves up and down next to the large triangle once, and then slides diagonally up to the middle of the structure. Both triangles rotate ninety	 degrees	degrees	 degrees	2.547173500061035	0.9117867350578308	0.7949752807617188	0.7949752807617188	100	transcript
279	shapesphysical	gpt2	move slightly up and down. The big triangle moves diagonally up to the middle line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the structure, moves up and down next to the large triangle once, and then slides diagonally up to the middle of the structure. Both triangles rotate ninety degrees	 and	and	.	2.5076704025268555	2.6451222896575928	0.03633736073970795	0.4805389642715454	100	transcript
280	shapesphysical	gpt2	slightly up and down. The big triangle moves diagonally up to the middle line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the structure, moves up and down next to the large triangle once, and then slides diagonally up to the middle of the structure. Both triangles rotate ninety degrees and	 then	then	 the	2.5639989376068115	4.856579780578613	0.09267318993806839	0.14458246529102325	100	transcript
281	shapesphysical	gpt2	up and down. The big triangle moves diagonally up to the middle line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the structure, moves up and down next to the large triangle once, and then slides diagonally up to the middle of the structure. Both triangles rotate ninety degrees and then	 bounce	bounce	 disappear	2.5432910919189453	4.889315605163574	0.0006567469099536538	0.15932482481002808	100	transcript
282	shapesphysical	gpt2	and down. The big triangle moves diagonally up to the middle line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the structure, moves up and down next to the large triangle once, and then slides diagonally up to the middle of the structure. Both triangles rotate ninety degrees and then bounce	 slowly	slowly	 back	2.608321189880371	2.7429704666137695	0.000294731289613992	0.4086282253265381	100	transcript
283	shapesphysical	gpt2	down. The big triangle moves diagonally up to the middle line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the structure, moves up and down next to the large triangle once, and then slides diagonally up to the middle of the structure. Both triangles rotate ninety degrees and then bounce slowly	 in	in	 back	2.620258331298828	3.5053439140319824	0.014485587365925312	0.1563800573348999	100	transcript
284	shapesphysical	gpt2	The big triangle moves diagonally up to the middle line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the structure, moves up and down next to the large triangle once, and then slides diagonally up to the middle of the structure. Both triangles rotate ninety degrees and then bounce slowly in	 place	place.	 the	2.6538708209991455	3.1446666717529297	0.03876956179738045	0.3813460171222687	100	transcript
285	shapesphysical	gpt2	big triangle moves diagonally up to the middle line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the structure, moves up and down next to the large triangle once, and then slides diagonally up to the middle of the structure. Both triangles rotate ninety degrees and then bounce slowly in place.	 The	The	 The	2.66512393951416	3.8842196464538574	0.3518792986869812	0.3518792986869812	100	transcript
286	shapesphysical	gpt2	triangle moves diagonally up to the middle line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the structure, moves up and down next to the large triangle once, and then slides diagonally up to the middle of the structure. Both triangles rotate ninety degrees and then bounce slowly in place. The	 structure	structure’s	 small	2.6840734481811523	3.9699718952178955	0.023292427882552147	0.3034767806529999	100	transcript
287	shapesphysical	gpt2	moves diagonally up to the middle line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the structure, moves up and down next to the large triangle once, and then slides diagonally up to the middle of the structure. Both triangles rotate ninety degrees and then bounce slowly in place. The structure’s	 lower	lower	 structure	2.9212279319763184	6.969355583190918	0.0017045678105205297	0.03869793564081192	100	transcript
288	shapesphysical	gpt2	diagonally up to the middle line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the structure, moves up and down next to the large triangle once, and then slides diagonally up to the middle of the structure. Both triangles rotate ninety degrees and then bounce slowly in place. The structure’s lower	 pieces	pieces	 half	3.089472532272339	5.332981586456299	0.00287587265484035	0.10158317536115646	100	transcript
289	shapesphysical	gpt2	up to the middle line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the structure, moves up and down next to the large triangle once, and then slides diagonally up to the middle of the structure. Both triangles rotate ninety degrees and then bounce slowly in place. The structure’s lower pieces	 form	form	 are	3.024167776107788	4.746386528015137	0.004111294634640217	0.1383589208126068	100	transcript
290	shapesphysical	gpt2	to the middle line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the structure, moves up and down next to the large triangle once, and then slides diagonally up to the middle of the structure. Both triangles rotate ninety degrees and then bounce slowly in place. The structure’s lower pieces form	 four	four	 a	3.0678446292877197	3.3303699493408203	0.002920463215559721	0.3298810124397278	100	transcript
291	shapesphysical	gpt2	the middle line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the structure, moves up and down next to the large triangle once, and then slides diagonally up to the middle of the structure. Both triangles rotate ninety degrees and then bounce slowly in place. The structure’s lower pieces form four	 Vs	Vs	 large	3.0953872203826904	6.109547138214111	2.1444417086513567e-07	0.03758901730179787	100	transcript
292	shapesphysical	gpt2	middle line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the structure, moves up and down next to the large triangle once, and then slides diagonally up to the middle of the structure. Both triangles rotate ninety degrees and then bounce slowly in place. The structure’s lower pieces form four Vs	 that	that	.	3.1557931900024414	5.502953052520752	0.009537220932543278	0.31077876687049866	100	transcript
293	shapesphysical	gpt2	line. Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the structure, moves up and down next to the large triangle once, and then slides diagonally up to the middle of the structure. Both triangles rotate ninety degrees and then bounce slowly in place. The structure’s lower pieces form four Vs that	 again	again	 are	3.159147024154663	4.914892673492432	0.00012693676399067044	0.15933674573898315	100	transcript
294	shapesphysical	gpt2	Adjacent to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the structure, moves up and down next to the large triangle once, and then slides diagonally up to the middle of the structure. Both triangles rotate ninety degrees and then bounce slowly in place. The structure’s lower pieces form four Vs that again	 move	move	 rotate	3.216252326965332	4.091517448425293	0.20832401514053345	0.25994476675987244	100	transcript
295	shapesphysical	gpt2	to the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the structure, moves up and down next to the large triangle once, and then slides diagonally up to the middle of the structure. Both triangles rotate ninety degrees and then bounce slowly in place. The structure’s lower pieces form four Vs that again move	 up	up	 di	3.2447056770324707	3.987656593322754	0.15815266966819763	0.21634891629219055	100	transcript
296	shapesphysical	gpt2	the little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the structure, moves up and down next to the large triangle once, and then slides diagonally up to the middle of the structure. Both triangles rotate ninety degrees and then bounce slowly in place. The structure’s lower pieces form four Vs that again move up	 and	and	 and	3.2188260555267334	1.4417188167572021	0.7599151730537415	0.7599151730537415	100	transcript
297	shapesphysical	gpt2	little triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the structure, moves up and down next to the large triangle once, and then slides diagonally up to the middle of the structure. Both triangles rotate ninety degrees and then bounce slowly in place. The structure’s lower pieces form four Vs that again move up and	 down	down.	 down	3.198624610900879	0.48296529054641724	0.9446309208869934	0.9446309208869934	100	transcript
298	shapesphysical	gpt2	triangle, it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the structure, moves up and down next to the large triangle once, and then slides diagonally up to the middle of the structure. Both triangles rotate ninety degrees and then bounce slowly in place. The structure’s lower pieces form four Vs that again move up and down.	 The	The	 The	3.1758954524993896	3.338233232498169	0.4676395058631897	0.4676395058631897	100	transcript
299	shapesphysical	gpt2	it moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the structure, moves up and down next to the large triangle once, and then slides diagonally up to the middle of the structure. Both triangles rotate ninety degrees and then bounce slowly in place. The structure’s lower pieces form four Vs that again move up and down. The	 small	small	 structure	3.1857197284698486	5.59954309463501	0.0255196001380682	0.0745202973484993	100	transcript
300	shapesphysical	gpt2	moves up and down once. The large triangle moves diagonally down. The small triangle does the same. The small triangle slides down out of the structure. The large triangle disappears, and the entire structure rotates three hundred sixty degrees. The large triangle appears at the bottom. The small triangle moves into the structure, moves up and down next to the large triangle once, and then slides diagonally up to the middle of the structure. Both triangles rotate ninety degrees and then bounce slowly in place. The structure’s lower pieces form four Vs that again move up and down. The small	 triangle	triangle	 triangles	3.2281599044799805	3.5127577781677246	0.2507067024707794	0.25285571813583374	100	transcript
