	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size	case_sensitive
68	lucy	gpt2	"Chimpanzee Daughter in a Psychotherapist Family, by Maurice K. Temerlin. Maurice K Temerlin, he is the psychotherapist. He's a psychotherapist. And he's also the dad in this story and his wife Jane, who's a social worker, she's the mom. Now, the thing to know was that, especially for Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as"	 well	"well?"""	 well	3.5279700756073	0.47111156582832336	0.9351276159286499	0.9351276159286499	100	transcript
69	lucy	gpt2	"Daughter in a Psychotherapist Family, by Maurice K. Temerlin. Maurice K Temerlin, he is the psychotherapist. He's a psychotherapist. And he's also the dad in this story and his wife Jane, who's a social worker, she's the mom. Now, the thing to know was that, especially for Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"""	 Would	Would	 And	3.481288433074951	3.919691801071167	0.0012713108444586396	0.21179170906543732	100	transcript
70	lucy	gpt2	"in a Psychotherapist Family, by Maurice K. Temerlin. Maurice K Temerlin, he is the psychotherapist. He's a psychotherapist. And he's also the dad in this story and his wife Jane, who's a social worker, she's the mom. Now, the thing to know was that, especially for Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would"	 she	she	 she	3.5087668895721436	1.5190362930297852	0.713596761226654	0.713596761226654	100	transcript
71	lucy	gpt2	"a Psychotherapist Family, by Maurice K. Temerlin. Maurice K Temerlin, he is the psychotherapist. He's a psychotherapist. And he's also the dad in this story and his wife Jane, who's a social worker, she's the mom. Now, the thing to know was that, especially for Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she"	 be	be	 love	3.4693703651428223	4.530185222625732	0.10212301462888718	0.1343037337064743	100	transcript
72	lucy	gpt2	"Psychotherapist Family, by Maurice K. Temerlin. Maurice K Temerlin, he is the psychotherapist. He's a psychotherapist. And he's also the dad in this story and his wife Jane, who's a social worker, she's the mom. Now, the thing to know was that, especially for Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be"	 well	well	 able	3.454418659210205	4.595052242279053	0.0006120126927271485	0.23222769796848297	100	transcript
73	lucy	gpt2	"Family, by Maurice K. Temerlin. Maurice K Temerlin, he is the psychotherapist. He's a psychotherapist. And he's also the dad in this story and his wife Jane, who's a social worker, she's the mom. Now, the thing to know was that, especially for Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well"	 well	well	-	3.4631106853485107	3.28721022605896	0.00015483189781662077	0.49637845158576965	100	transcript
74	lucy	gpt2	"by Maurice K. Temerlin. Maurice K Temerlin, he is the psychotherapist. He's a psychotherapist. And he's also the dad in this story and his wife Jane, who's a social worker, she's the mom. Now, the thing to know was that, especially for Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well well"	 behaved	behaved?	-	3.50714373588562	3.240985155105591	0.020663609728217125	0.500885546207428	100	transcript
75	lucy	gpt2	"Maurice K. Temerlin. Maurice K Temerlin, he is the psychotherapist. He's a psychotherapist. And he's also the dad in this story and his wife Jane, who's a social worker, she's the mom. Now, the thing to know was that, especially for Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well well behaved?"	 Rebell	Rebellious?	 And	3.4901065826416016	4.341339588165283	4.6105441242616507e-07	0.10208344459533691	100	transcript
76	lucy	gpt2	"K. Temerlin. Maurice K Temerlin, he is the psychotherapist. He's a psychotherapist. And he's also the dad in this story and his wife Jane, who's a social worker, she's the mom. Now, the thing to know was that, especially for Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well well behaved? Rebellious?"	 Intelligent	Intelligent	 Would	3.562572956085205	5.812013626098633	0.0003917995491065085	0.04404553771018982	100	transcript
77	lucy	gpt2	"Temerlin. Maurice K Temerlin, he is the psychotherapist. He's a psychotherapist. And he's also the dad in this story and his wife Jane, who's a social worker, she's the mom. Now, the thing to know was that, especially for Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well well behaved? Rebellious? Intelligent"	 or	or	?	3.6285502910614014	0.8486526012420654	0.013311640359461308	0.8643524646759033	100	transcript
78	lucy	gpt2	"Maurice K Temerlin, he is the psychotherapist. He's a psychotherapist. And he's also the dad in this story and his wife Jane, who's a social worker, she's the mom. Now, the thing to know was that, especially for Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well well behaved? Rebellious? Intelligent or"	 stupid	stupid?	 not	3.6148953437805176	6.4969801902771	0.008787170983850956	0.05860021710395813	100	transcript
79	lucy	gpt2	"K Temerlin, he is the psychotherapist. He's a psychotherapist. And he's also the dad in this story and his wife Jane, who's a social worker, she's the mom. Now, the thing to know was that, especially for Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well well behaved? Rebellious? Intelligent or stupid?"	 What	What	 He	3.5901241302490234	5.413588523864746	0.03716349974274635	0.05505918711423874	100	transcript
80	lucy	gpt2	"Temerlin, he is the psychotherapist. He's a psychotherapist. And he's also the dad in this story and his wife Jane, who's a social worker, she's the mom. Now, the thing to know was that, especially for Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well well behaved? Rebellious? Intelligent or stupid? What"	 about	about	 would	3.5897634029388428	3.787745714187622	0.08149005472660065	0.19083376228809357	100	transcript
81	lucy	gpt2	"he is the psychotherapist. He's a psychotherapist. And he's also the dad in this story and his wife Jane, who's a social worker, she's the mom. Now, the thing to know was that, especially for Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well well behaved? Rebellious? Intelligent or stupid? What about"	 sex	sex?	 her	3.5859248638153076	5.454256534576416	0.001985723152756691	0.14200325310230255	100	transcript
82	lucy	gpt2	"is the psychotherapist. He's a psychotherapist. And he's also the dad in this story and his wife Jane, who's a social worker, she's the mom. Now, the thing to know was that, especially for Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well well behaved? Rebellious? Intelligent or stupid? What about sex?"	 Maurice	Maurice	 What	3.607342481613159	4.750743865966797	0.0009796124650165439	0.137771874666214	100	transcript
83	lucy	gpt2	"the psychotherapist. He's a psychotherapist. And he's also the dad in this story and his wife Jane, who's a social worker, she's the mom. Now, the thing to know was that, especially for Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well well behaved? Rebellious? Intelligent or stupid? What about sex? Maurice"	 Tem	Temerlin	 Tem	3.6596853733062744	3.5291409492492676	0.44094836711883545	0.44094836711883545	100	transcript
84	lucy	gpt2	"psychotherapist. He's a psychotherapist. And he's also the dad in this story and his wife Jane, who's a social worker, she's the mom. Now, the thing to know was that, especially for Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well well behaved? Rebellious? Intelligent or stupid? What about sex? Maurice Temerlin"	 actually	actually	 was	3.5829474925994873	4.750460147857666	0.004484586883336306	0.09122616052627563	100	transcript
85	lucy	gpt2	"He's a psychotherapist. And he's also the dad in this story and his wife Jane, who's a social worker, she's the mom. Now, the thing to know was that, especially for Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well well behaved? Rebellious? Intelligent or stupid? What about sex? Maurice Temerlin actually"	 died	died	 had	3.635071277618408	5.398865222930908	0.0009687705896794796	0.0806412398815155	100	transcript
86	lucy	gpt2	"a psychotherapist. And he's also the dad in this story and his wife Jane, who's a social worker, she's the mom. Now, the thing to know was that, especially for Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well well behaved? Rebellious? Intelligent or stupid? What about sex? Maurice Temerlin actually died"	 in	in	 in	3.7197465896606445	3.5873777866363525	0.25640207529067993	0.25640207529067993	100	transcript
87	lucy	gpt2	"psychotherapist. And he's also the dad in this story and his wife Jane, who's a social worker, she's the mom. Now, the thing to know was that, especially for Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well well behaved? Rebellious? Intelligent or stupid? What about sex? Maurice Temerlin actually died in"	 nineteen	nineteen	 a	3.7236924171447754	5.091596603393555	9.008113556774333e-05	0.05602434650063515	100	transcript
88	lucy	gpt2	"And he's also the dad in this story and his wife Jane, who's a social worker, she's the mom. Now, the thing to know was that, especially for Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well well behaved? Rebellious? Intelligent or stupid? What about sex? Maurice Temerlin actually died in nineteen"	 eighty	eighty	 years	3.813307285308838	3.0193872451782227	0.0007583146798424423	0.2736513614654541	100	transcript
89	lucy	gpt2	"he's also the dad in this story and his wife Jane, who's a social worker, she's the mom. Now, the thing to know was that, especially for Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well well behaved? Rebellious? Intelligent or stupid? What about sex? Maurice Temerlin actually died in nineteen eighty"	 nine	nine	-	3.8696696758270264	2.979402542114258	0.012742872349917889	0.3921491205692291	100	transcript
90	lucy	gpt2	"also the dad in this story and his wife Jane, who's a social worker, she's the mom. Now, the thing to know was that, especially for Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well well behaved? Rebellious? Intelligent or stupid? What about sex? Maurice Temerlin actually died in nineteen eighty nine"	 but	but	.	3.9215476512908936	3.0779972076416016	0.0020454041659832	0.2520676553249359	100	transcript
91	lucy	gpt2	"the dad in this story and his wife Jane, who's a social worker, she's the mom. Now, the thing to know was that, especially for Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well well behaved? Rebellious? Intelligent or stupid? What about sex? Maurice Temerlin actually died in nineteen eighty nine but"	 these	these	 he	3.940922498703003	4.183799743652344	0.001929001766256988	0.21948884427547455	100	transcript
92	lucy	gpt2	"dad in this story and his wife Jane, who's a social worker, she's the mom. Now, the thing to know was that, especially for Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well well behaved? Rebellious? Intelligent or stupid? What about sex? Maurice Temerlin actually died in nineteen eighty nine but these"	 are	are	 are	3.9228906631469727	3.904308557510376	0.2600679397583008	0.2600679397583008	100	transcript
93	lucy	gpt2	"in this story and his wife Jane, who's a social worker, she's the mom. Now, the thing to know was that, especially for Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well well behaved? Rebellious? Intelligent or stupid? What about sex? Maurice Temerlin actually died in nineteen eighty nine but these are"	 his	his	 the	3.9542236328125	4.311905860900879	0.06269745528697968	0.22447684407234192	100	transcript
94	lucy	gpt2	"this story and his wife Jane, who's a social worker, she's the mom. Now, the thing to know was that, especially for Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well well behaved? Rebellious? Intelligent or stupid? What about sex? Maurice Temerlin actually died in nineteen eighty nine but these are his"	 words	words,	 words	3.982295513153076	5.305942535400391	0.18904078006744385	0.18904078006744385	100	transcript
95	lucy	gpt2	"story and his wife Jane, who's a social worker, she's the mom. Now, the thing to know was that, especially for Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well well behaved? Rebellious? Intelligent or stupid? What about sex? Maurice Temerlin actually died in nineteen eighty nine but these are his words,"	 read	read	 and	3.896454334259033	4.474273204803467	0.00024387671146541834	0.18646065890789032	100	transcript
96	lucy	gpt2	"and his wife Jane, who's a social worker, she's the mom. Now, the thing to know was that, especially for Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well well behaved? Rebellious? Intelligent or stupid? What about sex? Maurice Temerlin actually died in nineteen eighty nine but these are his words, read"	 by	by	 them	3.9355340003967285	4.0197954177856445	0.08575929701328278	0.16755279898643494	100	transcript
97	lucy	gpt2	"his wife Jane, who's a social worker, she's the mom. Now, the thing to know was that, especially for Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well well behaved? Rebellious? Intelligent or stupid? What about sex? Maurice Temerlin actually died in nineteen eighty nine but these are his words, read by"	 radio	radio	 the	3.9580626487731934	5.281539440155029	2.703756035771221e-05	0.11504659801721573	100	transcript
98	lucy	gpt2	"wife Jane, who's a social worker, she's the mom. Now, the thing to know was that, especially for Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well well behaved? Rebellious? Intelligent or stupid? What about sex? Maurice Temerlin actually died in nineteen eighty nine but these are his words, read by radio"	 host	host	.	4.026937961578369	5.257528781890869	0.04978648200631142	0.07547583431005478	100	transcript
99	lucy	gpt2	"Jane, who's a social worker, she's the mom. Now, the thing to know was that, especially for Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well well behaved? Rebellious? Intelligent or stupid? What about sex? Maurice Temerlin actually died in nineteen eighty nine but these are his words, read by radio host"	 David	David	 and	3.9890120029449463	5.869100570678711	0.013387084938585758	0.04454704001545906	100	transcript
100	lucy	gpt2	"who's a social worker, she's the mom. Now, the thing to know was that, especially for Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well well behaved? Rebellious? Intelligent or stupid? What about sex? Maurice Temerlin actually died in nineteen eighty nine but these are his words, read by radio host David"	 Garland	Garland.	 Letter	4.012074947357178	6.63464879989624	0.0001018475741147995	0.07292541861534119	100	transcript
101	lucy	gpt2	"a social worker, she's the mom. Now, the thing to know was that, especially for Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well well behaved? Rebellious? Intelligent or stupid? What about sex? Maurice Temerlin actually died in nineteen eighty nine but these are his words, read by radio host David Garland."	 Would	Would	 He	4.075387954711914	4.618484973907471	0.0004497469053603709	0.12285897135734558	100	transcript
102	lucy	gpt2	"social worker, she's the mom. Now, the thing to know was that, especially for Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well well behaved? Rebellious? Intelligent or stupid? What about sex? Maurice Temerlin actually died in nineteen eighty nine but these are his words, read by radio host David Garland. Would"	 she	she	 Lucy	4.135650634765625	2.7843408584594727	0.1375911682844162	0.37213584780693054	100	transcript
103	lucy	gpt2	"worker, she's the mom. Now, the thing to know was that, especially for Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well well behaved? Rebellious? Intelligent or stupid? What about sex? Maurice Temerlin actually died in nineteen eighty nine but these are his words, read by radio host David Garland. Would she"	 mother	mother	 be	4.072338104248047	4.217103004455566	9.99867552309297e-06	0.2426539659500122	100	transcript
104	lucy	gpt2	"she's the mom. Now, the thing to know was that, especially for Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well well behaved? Rebellious? Intelligent or stupid? What about sex? Maurice Temerlin actually died in nineteen eighty nine but these are his words, read by radio host David Garland. Would she mother"	 her	her	 him	4.143252849578857	4.284125328063965	0.08464377373456955	0.1419237107038498	100	transcript
105	lucy	gpt2	"the mom. Now, the thing to know was that, especially for Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well well behaved? Rebellious? Intelligent or stupid? What about sex? Maurice Temerlin actually died in nineteen eighty nine but these are his words, read by radio host David Garland. Would she mother her"	 offspring	offspring?	 children	4.186520099639893	3.9102413654327393	0.010534333065152168	0.18105100095272064	100	transcript
106	lucy	gpt2	"mom. Now, the thing to know was that, especially for Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well well behaved? Rebellious? Intelligent or stupid? What about sex? Maurice Temerlin actually died in nineteen eighty nine but these are his words, read by radio host David Garland. Would she mother her offspring?"	 Could	Could	 I	4.138533115386963	4.9682230949401855	0.004902614746242762	0.06570645421743393	100	transcript
107	lucy	gpt2	"Now, the thing to know was that, especially for Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well well behaved? Rebellious? Intelligent or stupid? What about sex? Maurice Temerlin actually died in nineteen eighty nine but these are his words, read by radio host David Garland. Would she mother her offspring? Could"	 she	she	 she	4.190047740936279	1.7135577201843262	0.7035117745399475	0.7035117745399475	100	transcript
108	lucy	gpt2	"the thing to know was that, especially for Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well well behaved? Rebellious? Intelligent or stupid? What about sex? Maurice Temerlin actually died in nineteen eighty nine but these are his words, read by radio host David Garland. Would she mother her offspring? Could she"	 learn	learn	 be	4.169703960418701	5.373905658721924	0.011998866684734821	0.11327546089887619	100	transcript
109	lucy	gpt2	"thing to know was that, especially for Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well well behaved? Rebellious? Intelligent or stupid? What about sex? Maurice Temerlin actually died in nineteen eighty nine but these are his words, read by radio host David Garland. Would she mother her offspring? Could she learn"	 to	to	 to	4.185605049133301	2.5093042850494385	0.5950124263763428	0.5950124263763428	100	transcript
110	lucy	gpt2	"to know was that, especially for Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well well behaved? Rebellious? Intelligent or stupid? What about sex? Maurice Temerlin actually died in nineteen eighty nine but these are his words, read by radio host David Garland. Would she mother her offspring? Could she learn to"	 talk	talk?	 love	4.1955037117004395	3.061095952987671	0.004361550323665142	0.5409314632415771	100	transcript
111	lucy	gpt2	"know was that, especially for Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well well behaved? Rebellious? Intelligent or stupid? What about sex? Maurice Temerlin actually died in nineteen eighty nine but these are his words, read by radio host David Garland. Would she mother her offspring? Could she learn to talk?"	 How	How	 Would	4.156601905822754	5.1123576164245605	0.02104579098522663	0.07907529920339584	100	transcript
112	lucy	gpt2	"was that, especially for Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well well behaved? Rebellious? Intelligent or stupid? What about sex? Maurice Temerlin actually died in nineteen eighty nine but these are his words, read by radio host David Garland. Would she mother her offspring? Could she learn to talk? How"	 intelligent	intelligent	 would	4.1679511070251465	3.454810619354248	0.001851804438047111	0.21026502549648285	100	transcript
113	lucy	gpt2	"that, especially for Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well well behaved? Rebellious? Intelligent or stupid? What about sex? Maurice Temerlin actually died in nineteen eighty nine but these are his words, read by radio host David Garland. Would she mother her offspring? Could she learn to talk? How intelligent"	 might	might	 would	4.214127063751221	2.586430311203003	0.006421465892344713	0.30184677243232727	100	transcript
114	lucy	gpt2	"especially for Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well well behaved? Rebellious? Intelligent or stupid? What about sex? Maurice Temerlin actually died in nineteen eighty nine but these are his words, read by radio host David Garland. Would she mother her offspring? Could she learn to talk? How intelligent might"	 she	she	 she	4.252586364746094	2.294694423675537	0.4752505123615265	0.4752505123615265	100	transcript
115	lucy	gpt2	"for Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well well behaved? Rebellious? Intelligent or stupid? What about sex? Maurice Temerlin actually died in nineteen eighty nine but these are his words, read by radio host David Garland. Would she mother her offspring? Could she learn to talk? How intelligent might she"	 be	be?	 be	4.212172031402588	1.0220661163330078	0.8252332806587219	0.8252332806587219	100	transcript
116	lucy	gpt2	"Maurice Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well well behaved? Rebellious? Intelligent or stupid? What about sex? Maurice Temerlin actually died in nineteen eighty nine but these are his words, read by radio host David Garland. Would she mother her offspring? Could she learn to talk? How intelligent might she be?"	 And	And	"
"	4.103480339050293	5.136843681335449	0.053266413509845734	0.07572532445192337	100	transcript
117	lucy	gpt2	"Temerlin, this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well well behaved? Rebellious? Intelligent or stupid? What about sex? Maurice Temerlin actually died in nineteen eighty nine but these are his words, read by radio host David Garland. Would she mother her offspring? Could she learn to talk? How intelligent might she be? And"	 so	so	 what	4.131189346313477	4.633068084716797	0.050409965217113495	0.09136843681335449	100	transcript
118	lucy	gpt2	"this was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well well behaved? Rebellious? Intelligent or stupid? What about sex? Maurice Temerlin actually died in nineteen eighty nine but these are his words, read by radio host David Garland. Would she mother her offspring? Could she learn to talk? How intelligent might she be? And so"	 how	how	 on	4.155967712402344	2.660024642944336	0.0008680408354848623	0.48610904812812805	100	transcript
119	lucy	gpt2	"was more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well well behaved? Rebellious? Intelligent or stupid? What about sex? Maurice Temerlin actually died in nineteen eighty nine but these are his words, read by radio host David Garland. Would she mother her offspring? Could she learn to talk? How intelligent might she be? And so how"	 did	did	 did	4.205682754516602	3.3347551822662354	0.206783264875412	0.206783264875412	100	transcript
120	lucy	gpt2	"more than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well well behaved? Rebellious? Intelligent or stupid? What about sex? Maurice Temerlin actually died in nineteen eighty nine but these are his words, read by radio host David Garland. Would she mother her offspring? Could she learn to talk? How intelligent might she be? And so how did"	 they	they	 Lucy	4.236892223358154	3.0551133155822754	0.033610083162784576	0.28858229517936707	100	transcript
121	lucy	gpt2	"than just adopting a baby chimp. This was an experiment. Yeah. He wanted to know, given the right upbringing, how human could Lucy become? You know what he says early on in this book, ""would she learn to love us and perhaps have other human emotions as well?"" Would she be well well behaved? Rebellious? Intelligent or stupid? What about sex? Maurice Temerlin actually died in nineteen eighty nine but these are his words, read by radio host David Garland. Would she mother her offspring? Could she learn to talk? How intelligent might she be? And so how did they"	 get	get	 get	4.235468864440918	4.633520126342773	0.0993100255727768	0.0993100255727768	100	transcript
