	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size	case_sensitive
238	pieman	gpt2	my story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s	 good	good,	 going	4.099504470825195	4.528806209564209	0.02159636840224266	0.18708299100399017	30	transcript
239	pieman	gpt2	story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good,	 and	and	 but	4.055021286010742	3.239828109741211	0.17896875739097595	0.2806309163570404	30	transcript
240	pieman	gpt2	I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and	 then	then	 I	4.1491594314575195	2.8893706798553467	0.08688923716545105	0.38260191679000854	30	transcript
241	pieman	gpt2	tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then	 I	I	 I	4.152114391326904	3.252495765686035	0.4162635803222656	0.4162635803222656	30	transcript
242	pieman	gpt2	him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then I	 start	start	'm	4.172322750091553	4.749308109283447	0.008470790460705757	0.08769175410270691	30	transcript
243	pieman	gpt2	what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then I start	 to	to	 to	4.297725200653076	5.000283241271973	0.13814811408519745	0.13814811408519745	30	transcript
244	pieman	gpt2	I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then I start to	 make	make	 write	4.219090938568115	5.265681743621826	0.011038640514016151	0.07178683578968048	30	transcript
245	pieman	gpt2	seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then I start to make	 it	it	 a	4.556276798248291	5.00485897064209	0.04481993243098259	0.08812553435564041	30	transcript
246	pieman	gpt2	and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then I start to make it	 better	better,	 up	4.684496879577637	4.841940402984619	0.036504145711660385	0.1553266942501068	30	transcript
247	pieman	gpt2	he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then I start to make it better,	 by	by	 and	4.563416004180908	3.170593023300171	0.0032248443458229303	0.44588157534599304	30	transcript
248	pieman	gpt2	says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then I start to make it better, by	 adding	adding	 saying	4.744271755218506	5.423284530639648	0.021626809611916542	0.06985694915056229	30	transcript
249	pieman	gpt2	“Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then I start to make it better, by adding	 an	an	 more	4.526938438415527	4.887035369873047	0.008960755541920662	0.16341814398765564	30	transcript
250	pieman	gpt2	McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then I start to make it better, by adding an	 element	element	 extra	4.3023810386657715	5.906042098999023	0.01234442088752985	0.11694471538066864	30	transcript
251	pieman	gpt2	that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then I start to make it better, by adding an element	 of	of	 of	4.310763359069824	1.628333568572998	0.708958625793457	0.708958625793457	30	transcript
252	pieman	gpt2	guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then I start to make it better, by adding an element of	 embell	embellishment.	 humor	4.312549591064453	6.176952362060547	0.00014272512635216117	0.15421991050243378	30	transcript
253	pieman	gpt2	a dick. Write it up So I’m banging out my story and I know it’s good, and then I start to make it better, by adding an element of embellishment.	 Rep	Reporters	 I	4.312457084655762	4.673803806304932	2.7316495106788352e-05	0.19347886741161346	30	transcript
254	pieman	gpt2	dick. Write it up So I’m banging out my story and I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters	 call	call	 are	4.337136268615723	5.0098185539245605	0.0011790887219831347	0.10624188929796219	30	transcript
255	pieman	gpt2	Write it up So I’m banging out my story and I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call	 this	this	 me	4.322844505310059	2.712740182876587	0.05284862220287323	0.3832348585128784	30	transcript
256	pieman	gpt2	it up So I’m banging out my story and I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this	 �	“making	" """	4.368517875671387	5.793171405792236	0.0006286061252467334	0.14935682713985443	30	transcript
257	pieman	gpt2	up So I’m banging out my story and I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making	 shit	shit	 it	4.493174076080322	3.9882287979125977	0.000998939387500286	0.29748767614364624	30	transcript
258	pieman	gpt2	So I’m banging out my story and I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit	 up	up	 up	4.541936874389648	2.434536933898926	0.6259455680847168	0.6259455680847168	30	transcript
259	pieman	gpt2	I’m banging out my story and I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up	 And	And	�	4.538650035858154	3.1241719722747803	7.6271817306405865e-06	0.32056134939193726	30	transcript
260	pieman	gpt2	banging out my story and I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And	 they	they	 I	4.936054229736328	5.188671588897705	0.023233335465192795	0.14851796627044678	30	transcript
261	pieman	gpt2	out my story and I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they	 recommend	recommend	're	4.730238914489746	4.686862945556641	5.394906474975869e-05	0.13221217691898346	30	transcript
262	pieman	gpt2	my story and I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend	 against	against	 it	4.865981101989746	4.31385612487793	9.296536154579371e-05	0.2888299822807312	30	transcript
263	pieman	gpt2	story and I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against	 crossing	crossing	 it	4.993490695953369	3.462261915206909	2.849380143743474e-05	0.48770517110824585	30	transcript
264	pieman	gpt2	and I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing	 that	that	 that	5.248834609985352	3.272474765777588	0.2331133484840393	0.2331133484840393	30	transcript
265	pieman	gpt2	I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that	 line	line.	 line	5.253201007843018	1.6058998107910156	0.8070591688156128	0.8070591688156128	30	transcript
266	pieman	gpt2	know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line.	 But	But	"
"	5.042753219604492	5.074930191040039	0.05427280813455582	0.1507280319929123	30	transcript
267	pieman	gpt2	it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But	 I	I	 I	5.015430927276611	4.662131309509277	0.13553719222545624	0.13553719222545624	30	transcript
268	pieman	gpt2	good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I	 had	had	'm	4.808988571166992	4.418764114379883	0.0055190022103488445	0.1338193118572235	30	transcript
269	pieman	gpt2	and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I had	 just	just	 to	5.069057464599609	4.132571220397949	0.007023883983492851	0.2555946409702301	30	transcript
270	pieman	gpt2	then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I had just	 seen	seen	 finished	5.134417533874512	5.010683059692383	0.015112661756575108	0.14865605533123016	30	transcript
271	pieman	gpt2	I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I had just seen	 the	the	 a	5.173383712768555	4.781545639038086	0.12001153826713562	0.16825461387634277	30	transcript
272	pieman	gpt2	start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I had just seen the	 line	line	 video	5.018869876861572	7.1809468269348145	0.0006187315448187292	0.0662451833486557	30	transcript
273	pieman	gpt2	to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I had just seen the line	 crossed	crossed	,	5.095748424530029	5.154372215270996	0.0002887346490751952	0.07954487204551697	30	transcript
274	pieman	gpt2	make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I had just seen the line crossed	 between	between	 by	5.310218334197998	3.9530773162841797	0.002694702008739114	0.1599949449300766	30	transcript
275	pieman	gpt2	it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I had just seen the line crossed between	 a	a	 the	5.50490665435791	7.099153518676758	0.03879830241203308	0.15063273906707764	30	transcript
276	pieman	gpt2	better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I had just seen the line crossed between a	 high	high	 man	5.300811290740967	7.719537258148193	0.0015628287801519036	0.03419359400868416	30	transcript
277	pieman	gpt2	by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I had just seen the line crossed between a high	 powered	powered	 school	5.498175144195557	3.111473798751831	0.0005258126184344292	0.5052359700202942	30	transcript
278	pieman	gpt2	adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I had just seen the line crossed between a high powered	 dean	dean	 gun	5.75321102142334	7.313785552978516	9.529744033898169e-07	0.03277070075273514	30	transcript
279	pieman	gpt2	an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I had just seen the line crossed between a high powered dean	 and	and	 and	6.002600193023682	3.2275643348693848	0.4952695965766907	0.4952695965766907	30	transcript
280	pieman	gpt2	element of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I had just seen the line crossed between a high powered dean and	 assault	assault	 a	5.7293572425842285	2.548229217529297	7.89000387158012e-06	0.616224467754364	30	transcript
281	pieman	gpt2	of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I had just seen the line crossed between a high powered dean and assault	 with	with	 rifle	5.9707865715026855	5.22831916809082	0.011468986049294472	0.14823362231254578	30	transcript
282	pieman	gpt2	embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I had just seen the line crossed between a high powered dean and assault with	 a	a	 a	6.096099376678467	4.485091686248779	0.3565981388092041	0.3565981388092041	30	transcript
283	pieman	gpt2	Reporters call this “making shit up And they recommend against crossing that line. But I had just seen the line crossed between a high powered dean and assault with a	 pastry	pastry,	 gun	6.081428527832031	6.759180068969727	1.4339142580865882e-05	0.047464847564697266	30	transcript
284	pieman	gpt2	call this “making shit up And they recommend against crossing that line. But I had just seen the line crossed between a high powered dean and assault with a pastry,	 and	and	 and	6.220655918121338	3.6019468307495117	0.43868398666381836	0.43868398666381836	30	transcript
285	pieman	gpt2	this “making shit up And they recommend against crossing that line. But I had just seen the line crossed between a high powered dean and assault with a pastry, and	 I	I	 I	6.0090837478637695	3.498971700668335	0.387420654296875	0.387420654296875	30	transcript
286	pieman	gpt2	“making shit up And they recommend against crossing that line. But I had just seen the line crossed between a high powered dean and assault with a pastry, and I	 kind	kind	 was	5.678362846374512	4.260107040405273	0.0021268711425364017	0.14434358477592468	30	transcript
287	pieman	gpt2	shit up And they recommend against crossing that line. But I had just seen the line crossed between a high powered dean and assault with a pastry, and I kind	 of	of	 of	5.449026107788086	0.038611963391304016	0.9966828227043152	0.9966828227043152	30	transcript
288	pieman	gpt2	up And they recommend against crossing that line. But I had just seen the line crossed between a high powered dean and assault with a pastry, and I kind of	 liked	liked	 thought	5.217446327209473	4.999311923980713	0.008042700588703156	0.12899897992610931	30	transcript
289	pieman	gpt2	And they recommend against crossing that line. But I had just seen the line crossed between a high powered dean and assault with a pastry, and I kind of liked	 it	it.	 it	5.0943450927734375	2.1098737716674805	0.4068749248981476	0.4068749248981476	30	transcript
290	pieman	gpt2	they recommend against crossing that line. But I had just seen the line crossed between a high powered dean and assault with a pastry, and I kind of liked it.	 So	So	 I	4.835635662078857	3.7808520793914795	0.06042253226041794	0.1863332986831665	30	transcript
291	pieman	gpt2	recommend against crossing that line. But I had just seen the line crossed between a high powered dean and assault with a pastry, and I kind of liked it. So	 the	the	 I	4.758260250091553	2.7579848766326904	0.01746814325451851	0.5050548911094666	30	transcript
292	pieman	gpt2	against crossing that line. But I had just seen the line crossed between a high powered dean and assault with a pastry, and I kind of liked it. So the	 first	first	 dean	4.634187698364258	6.850921154022217	0.029574789106845856	0.0412023663520813	30	transcript
293	pieman	gpt2	crossing that line. But I had just seen the line crossed between a high powered dean and assault with a pastry, and I kind of liked it. So the first	 I	I	 thing	4.580047607421875	4.071794033050537	0.001739647937938571	0.31521663069725037	30	transcript
294	pieman	gpt2	that line. But I had just seen the line crossed between a high powered dean and assault with a pastry, and I kind of liked it. So the first I	 did	did	 saw	4.719142913818359	4.2943034172058105	0.08198181539773941	0.1254831999540329	30	transcript
295	pieman	gpt2	line. But I had just seen the line crossed between a high powered dean and assault with a pastry, and I kind of liked it. So the first I did	 was	was	 was	4.580965518951416	1.2024275064468384	0.8076976537704468	0.8076976537704468	30	transcript
296	pieman	gpt2	But I had just seen the line crossed between a high powered dean and assault with a pastry, and I kind of liked it. So the first I did was	 I	I	 I	4.426409721374512	5.291869163513184	0.09953673183917999	0.09953673183917999	30	transcript
297	pieman	gpt2	I had just seen the line crossed between a high powered dean and assault with a pastry, and I kind of liked it. So the first I did was I	 gave	gave	 went	4.482819080352783	4.86549711227417	0.007267946843057871	0.1327526718378067	30	transcript
298	pieman	gpt2	had just seen the line crossed between a high powered dean and assault with a pastry, and I kind of liked it. So the first I did was I gave	 the	the	 him	4.595430850982666	3.503941297531128	0.12675727903842926	0.17405027151107788	30	transcript
299	pieman	gpt2	just seen the line crossed between a high powered dean and assault with a pastry, and I kind of liked it. So the first I did was I gave the	 figure	figure	 pastry	4.5083818435668945	6.693160057067871	7.305421604542062e-05	0.07306910306215286	30	transcript
300	pieman	gpt2	seen the line crossed between a high powered dean and assault with a pastry, and I kind of liked it. So the first I did was I gave the figure	 a	a	 a	4.751712799072266	3.107090711593628	0.4092036783695221	0.4092036783695221	30	transcript
301	pieman	gpt2	the line crossed between a high powered dean and assault with a pastry, and I kind of liked it. So the first I did was I gave the figure a	 name	name.	 shot	4.628078937530518	6.444358825683594	0.010298410430550575	0.054659225046634674	30	transcript
302	pieman	gpt2	line crossed between a high powered dean and assault with a pastry, and I kind of liked it. So the first I did was I gave the figure a name.	 I	I	 I	4.612165451049805	3.9293148517608643	0.2259361743927002	0.2259361743927002	30	transcript
303	pieman	gpt2	crossed between a high powered dean and assault with a pastry, and I kind of liked it. So the first I did was I gave the figure a name. I	 called	called	 called	4.4025702476501465	4.746584415435791	0.06597208231687546	0.06597208231687546	30	transcript
304	pieman	gpt2	between a high powered dean and assault with a pastry, and I kind of liked it. So the first I did was I gave the figure a name. I called	 him	him	 it	4.286333084106445	2.30639910697937	0.0570949912071228	0.6409211754798889	30	transcript
305	pieman	gpt2	a high powered dean and assault with a pastry, and I kind of liked it. So the first I did was I gave the figure a name. I called him	 �	“Pie	" """	4.375394344329834	6.985090255737305	8.949102266342379e-06	0.08833800256252289	30	transcript
306	pieman	gpt2	high powered dean and assault with a pastry, and I kind of liked it. So the first I did was I gave the figure a name. I called him “Pie	 Man	Man,”	ces	4.852298736572266	5.902977466583252	0.004611157812178135	0.13466323912143707	30	transcript
307	pieman	gpt2	powered dean and assault with a pastry, and I kind of liked it. So the first I did was I gave the figure a name. I called him “Pie Man,”	 capital	capital	 and	4.727041721343994	3.8662381172180176	3.598378043534467e-06	0.3958951234817505	30	transcript
308	pieman	gpt2	dean and assault with a pastry, and I kind of liked it. So the first I did was I gave the figure a name. I called him “Pie Man,” capital	 �	“P,”	ization	4.779613494873047	3.462719202041626	0.12937873601913452	0.21178679168224335	30	transcript
309	pieman	gpt2	and assault with a pastry, and I kind of liked it. So the first I did was I gave the figure a name. I called him “Pie Man,” capital “P,”	 capital	capital	 and	4.38538932800293	5.010517597198486	0.006522199604660273	0.30767613649368286	30	transcript
310	pieman	gpt2	assault with a pastry, and I kind of liked it. So the first I did was I gave the figure a name. I called him “Pie Man,” capital “P,” capital	 �	“M	 �	4.272134304046631	2.7587320804595947	0.6226974129676819	0.6226974129676819	30	transcript
311	pieman	gpt2	with a pastry, and I kind of liked it. So the first I did was I gave the figure a name. I called him “Pie Man,” capital “P,” capital “M	 And	And	,	4.127287864685059	2.269407033920288	5.27127122040838e-05	0.4507756233215332	30	transcript
312	pieman	gpt2	a pastry, and I kind of liked it. So the first I did was I gave the figure a name. I called him “Pie Man,” capital “P,” capital “M And	 I	I	 I	4.275753498077393	3.69158673286438	0.22256778180599213	0.22256778180599213	30	transcript
313	pieman	gpt2	pastry, and I kind of liked it. So the first I did was I gave the figure a name. I called him “Pie Man,” capital “P,” capital “M And I	 described	described	 said	4.123937606811523	4.697952747344971	0.0005823089159093797	0.08020857721567154	30	transcript
314	pieman	gpt2	and I kind of liked it. So the first I did was I gave the figure a name. I called him “Pie Man,” capital “P,” capital “M And I described	 him	him	 him	4.232456684112549	2.8180456161499023	0.32923778891563416	0.32923778891563416	30	transcript
315	pieman	gpt2	I kind of liked it. So the first I did was I gave the figure a name. I called him “Pie Man,” capital “P,” capital “M And I described him	 as	as	 as	4.153875350952148	2.672830581665039	0.46165385842323303	0.46165385842323303	30	transcript
316	pieman	gpt2	kind of liked it. So the first I did was I gave the figure a name. I called him “Pie Man,” capital “P,” capital “M And I described him as	 a	a	 a	4.272942066192627	4.474837303161621	0.25765281915664673	0.25765281915664673	30	transcript
317	pieman	gpt2	of liked it. So the first I did was I gave the figure a name. I called him “Pie Man,” capital “P,” capital “M And I described him as a	 cape	cape	 man	4.202457904815674	7.562445640563965	0.00016889840480871499	0.027379410341382027	30	transcript
318	pieman	gpt2	liked it. So the first I did was I gave the figure a name. I called him “Pie Man,” capital “P,” capital “M And I described him as a cape	 wearing	wearing,	.	4.334446430206299	4.00533390045166	0.003614273853600025	0.2415834367275238	30	transcript
319	pieman	gpt2	it. So the first I did was I gave the figure a name. I called him “Pie Man,” capital “P,” capital “M And I described him as a cape wearing,	 masked	masked	 �	4.3286943435668945	3.135016679763794	2.030600626312662e-05	0.4828173816204071	30	transcript
320	pieman	gpt2	So the first I did was I gave the figure a name. I called him “Pie Man,” capital “P,” capital “M And I described him as a cape wearing, masked	 aven	avenger.	 �	4.516075134277344	3.140284299850464	2.4616860173409805e-05	0.372111052274704	30	transcript
321	pieman	gpt2	the first I did was I gave the figure a name. I called him “Pie Man,” capital “P,” capital “M And I described him as a cape wearing, masked avenger.	 Though	Though	 �	4.674732685089111	3.483912467956543	0.0002713790745474398	0.2709936499595642	30	transcript
322	pieman	gpt2	first I did was I gave the figure a name. I called him “Pie Man,” capital “P,” capital “M And I described him as a cape wearing, masked avenger. Though	 in	in	 I	4.703943729400635	3.626052141189575	0.008913388475775719	0.2958697974681854	30	transcript
323	pieman	gpt2	I did was I gave the figure a name. I called him “Pie Man,” capital “P,” capital “M And I described him as a cape wearing, masked avenger. Though in	 fact	fact	 reality	4.872743606567383	4.202795028686523	0.05827284976840019	0.21456128358840942	30	transcript
324	pieman	gpt2	did was I gave the figure a name. I called him “Pie Man,” capital “P,” capital “M And I described him as a cape wearing, masked avenger. Though in fact	 he	he’d	 he	4.93158483505249	2.8758130073547363	0.25693872570991516	0.25693872570991516	30	transcript
325	pieman	gpt2	was I gave the figure a name. I called him “Pie Man,” capital “P,” capital “M And I described him as a cape wearing, masked avenger. Though in fact he’d	 been	been	 be	4.933560371398926	4.249992847442627	0.11538124084472656	0.24063114821910858	30	transcript
326	pieman	gpt2	I gave the figure a name. I called him “Pie Man,” capital “P,” capital “M And I described him as a cape wearing, masked avenger. Though in fact he’d been	 cap	capeless.	 a	4.829586029052734	5.917779922485352	5.181965752854012e-05	0.16270022094249725	30	transcript
327	pieman	gpt2	gave the figure a name. I called him “Pie Man,” capital “P,” capital “M And I described him as a cape wearing, masked avenger. Though in fact he’d been capeless.	 And	And	 �	5.051191329956055	4.363239288330078	0.03085896372795105	0.19402988255023956	30	transcript
328	pieman	gpt2	the figure a name. I called him “Pie Man,” capital “P,” capital “M And I described him as a cape wearing, masked avenger. Though in fact he’d been capeless. And	 said	said	 I	5.159765720367432	4.709192752838135	0.0004326129565015435	0.15423841774463654	30	transcript
329	pieman	gpt2	figure a name. I called him “Pie Man,” capital “P,” capital “M And I described him as a cape wearing, masked avenger. Though in fact he’d been capeless. And said	 that	that	 �	5.076942443847656	2.890087127685547	0.15919093787670135	0.29149526357650757	30	transcript
330	pieman	gpt2	a name. I called him “Pie Man,” capital “P,” capital “M And I described him as a cape wearing, masked avenger. Though in fact he’d been capeless. And said that	 as	as	 �	5.0323486328125	3.3006043434143066	0.004004284273833036	0.32534274458885193	30	transcript
331	pieman	gpt2	name. I called him “Pie Man,” capital “P,” capital “M And I described him as a cape wearing, masked avenger. Though in fact he’d been capeless. And said that as	 he	he	 a	5.165454864501953	4.336587429046631	0.06577163189649582	0.17707404494285583	30	transcript
332	pieman	gpt2	I called him “Pie Man,” capital “P,” capital “M And I described him as a cape wearing, masked avenger. Though in fact he’d been capeless. And said that as he	 fled	fled	 was	5.224203586578369	5.359936714172363	0.0017712360713630915	0.1817535161972046	30	transcript
333	pieman	gpt2	called him “Pie Man,” capital “P,” capital “M And I described him as a cape wearing, masked avenger. Though in fact he’d been capeless. And said that as he fled	 the	the	,	5.343118667602539	3.865144968032837	0.07277093827724457	0.20102205872535706	30	transcript
334	pieman	gpt2	him “Pie Man,” capital “P,” capital “M And I described him as a cape wearing, masked avenger. Though in fact he’d been capeless. And said that as he fled the	 scene	scene,	 scene	5.130890369415283	6.923943042755127	0.07173704355955124	0.07173704355955124	30	transcript
335	pieman	gpt2	“Pie Man,” capital “P,” capital “M And I described him as a cape wearing, masked avenger. Though in fact he’d been capeless. And said that as he fled the scene,	 he	he	 �	5.125007152557373	3.981625556945801	0.21111313998699188	0.22693240642547607	30	transcript
336	pieman	gpt2	Man,” capital “P,” capital “M And I described him as a cape wearing, masked avenger. Though in fact he’d been capeless. And said that as he fled the scene, he	 clicked	clicked	 was	4.923362731933594	4.783440113067627	8.971326678874902e-06	0.13492988049983978	30	transcript
337	pieman	gpt2	capital “P,” capital “M And I described him as a cape wearing, masked avenger. Though in fact he’d been capeless. And said that as he fled the scene, he clicked	 his	his	 his	5.301244258880615	3.855186700820923	0.32945555448532104	0.32945555448532104	30	transcript
338	pieman	gpt2	“P,” capital “M And I described him as a cape wearing, masked avenger. Though in fact he’d been capeless. And said that as he fled the scene, he clicked his	 heels	heels	 tongue	5.333160877227783	4.920866012573242	0.04437531903386116	0.24449150264263153	30	transcript
339	pieman	gpt2	capital “M And I described him as a cape wearing, masked avenger. Though in fact he’d been capeless. And said that as he fled the scene, he clicked his heels	 in	in	 and	5.282358646392822	3.7202839851379395	0.039519958198070526	0.18046346306800842	30	transcript
340	pieman	gpt2	“M And I described him as a cape wearing, masked avenger. Though in fact he’d been capeless. And said that as he fled the scene, he clicked his heels in	 r	rakish	 the	5.073083400726318	4.931454181671143	0.00012620976485777646	0.18617860972881317	30	transcript
341	pieman	gpt2	And I described him as a cape wearing, masked avenger. Though in fact he’d been capeless. And said that as he fled the scene, he clicked his heels in rakish	 g	glee.	 fashion	4.916036128997803	5.547146320343018	0.0016335693653672934	0.1497243195772171	30	transcript
342	pieman	gpt2	I described him as a cape wearing, masked avenger. Though in fact he’d been capeless. And said that as he fled the scene, he clicked his heels in rakish glee.	 And	And	"
"	4.736950874328613	4.553604602813721	0.021627316251397133	0.22762896120548248	30	transcript
343	pieman	gpt2	described him as a cape wearing, masked avenger. Though in fact he’d been capeless. And said that as he fled the scene, he clicked his heels in rakish glee. And	 I	I	 then	4.714659690856934	5.857309341430664	0.008863153867423534	0.08272062242031097	30	transcript
344	pieman	gpt2	him as a cape wearing, masked avenger. Though in fact he’d been capeless. And said that as he fled the scene, he clicked his heels in rakish glee. And I	 gave	gave	 was	4.836031436920166	5.478498935699463	0.00288993283174932	0.054588139057159424	30	transcript
345	pieman	gpt2	as a cape wearing, masked avenger. Though in fact he’d been capeless. And said that as he fled the scene, he clicked his heels in rakish glee. And I gave	 him	him	 him	4.918749809265137	2.7362165451049805	0.5177844166755676	0.5177844166755676	30	transcript
346	pieman	gpt2	a cape wearing, masked avenger. Though in fact he’d been capeless. And said that as he fled the scene, he clicked his heels in rakish glee. And I gave him	 a	a	 a	4.957381725311279	3.6672325134277344	0.37410783767700195	0.37410783767700195	30	transcript
347	pieman	gpt2	cape wearing, masked avenger. Though in fact he’d been capeless. And said that as he fled the scene, he clicked his heels in rakish glee. And I gave him a	 catch	catchphrase	 look	4.745606899261475	7.042375564575195	4.3532643758226186e-05	0.033364322036504745	30	transcript
348	pieman	gpt2	wearing, masked avenger. Though in fact he’d been capeless. And said that as he fled the scene, he clicked his heels in rakish glee. And I gave him a catchphrase	 in	in	.	4.723507404327393	3.578612804412842	0.009242980740964413	0.15255682170391083	30	transcript
349	pieman	gpt2	masked avenger. Though in fact he’d been capeless. And said that as he fled the scene, he clicked his heels in rakish glee. And I gave him a catchphrase in	 Latin	Latin.	 the	4.701981544494629	5.966452598571777	0.0035143771674484015	0.07432026416063309	30	transcript
350	pieman	gpt2	avenger. Though in fact he’d been capeless. And said that as he fled the scene, he clicked his heels in rakish glee. And I gave him a catchphrase in Latin.	 I	I	"
"	4.675613880157471	4.923696517944336	0.05183693394064903	0.13988125324249268	30	transcript
351	pieman	gpt2	Though in fact he’d been capeless. And said that as he fled the scene, he clicked his heels in rakish glee. And I gave him a catchphrase in Latin. I	 said	said	 said	4.429083824157715	5.010614395141602	0.16117346286773682	0.16117346286773682	30	transcript
352	pieman	gpt2	in fact he’d been capeless. And said that as he fled the scene, he clicked his heels in rakish glee. And I gave him a catchphrase in Latin. I said	 that	that	,	4.480159759521484	2.9500010013580322	0.034756556153297424	0.5155868530273438	30	transcript
353	pieman	gpt2	fact he’d been capeless. And said that as he fled the scene, he clicked his heels in rakish glee. And I gave him a catchphrase in Latin. I said that	 he	he	 I	4.476254940032959	4.689093589782715	0.13111649453639984	0.14835359156131744	30	transcript
354	pieman	gpt2	he’d been capeless. And said that as he fled the scene, he clicked his heels in rakish glee. And I gave him a catchphrase in Latin. I said that he	 cried	cried	 was	4.4224677085876465	3.641814947128296	0.00020239003060851246	0.28904834389686584	30	transcript
355	pieman	gpt2	been capeless. And said that as he fled the scene, he clicked his heels in rakish glee. And I gave him a catchphrase in Latin. I said that he cried	 out	out,	.	3.986144542694092	4.072248935699463	0.06047958508133888	0.1423669457435608	30	transcript
356	pieman	gpt2	capeless. And said that as he fled the scene, he clicked his heels in rakish glee. And I gave him a catchphrase in Latin. I said that he cried out,	 �	“Ego	" """	3.8808162212371826	3.3591976165771484	1.0912668585660867e-05	0.3462071418762207	30	transcript
357	pieman	gpt2	And said that as he fled the scene, he clicked his heels in rakish glee. And I gave him a catchphrase in Latin. I said that he cried out, “Ego	 sum	sum	,	4.081498622894287	6.1940717697143555	0.0011142187286168337	0.14508460462093353	30	transcript
358	pieman	gpt2	said that as he fled the scene, he clicked his heels in rakish glee. And I gave him a catchphrase in Latin. I said that he cried out, “Ego sum	 non	non	o	4.249848365783691	5.539152145385742	0.00017671460227575153	0.18104292452335358	30	transcript
359	pieman	gpt2	that as he fled the scene, he clicked his heels in rakish glee. And I gave him a catchphrase in Latin. I said that he cried out, “Ego sum non	 an	an	 est	4.368287086486816	6.330289363861084	0.0005584023310802877	0.09678417444229126	30	transcript
360	pieman	gpt2	as he fled the scene, he clicked his heels in rakish glee. And I gave him a catchphrase in Latin. I said that he cried out, “Ego sum non an	 best	bestia,”	o	4.566140174865723	5.59093713760376	7.567483862658264e-06	0.1422320157289505	30	transcript
361	pieman	gpt2	he fled the scene, he clicked his heels in rakish glee. And I gave him a catchphrase in Latin. I said that he cried out, “Ego sum non an bestia,”	 which	which	 and	4.796348571777344	5.231588840484619	0.012209192849695683	0.1525319218635559	30	transcript
