	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size	case_sensitive
1924	21styear	gpt2	"""We're postponing our lives, Gary. What about getting a job?"" Between looking for keys and slipping on flip flops, Gary sets the tupperware on the"	 mail	mail	 table	4.380993843078613	4.917795181274414	1.6883821444935165e-05	0.17768938839435577	25	transcript
1925	21styear	gpt2	"postponing our lives, Gary. What about getting a job?"" Between looking for keys and slipping on flip flops, Gary sets the tupperware on the mail"	 table	table	.	4.828798294067383	4.267786026000977	0.11083873361349106	0.13416196405887604	25	transcript
1926	21styear	gpt2	"our lives, Gary. What about getting a job?"" Between looking for keys and slipping on flip flops, Gary sets the tupperware on the mail table"	 and	and	.	4.602299213409424	2.8591864109039307	0.16645227372646332	0.31999441981315613	25	transcript
1927	21styear	gpt2	"lives, Gary. What about getting a job?"" Between looking for keys and slipping on flip flops, Gary sets the tupperware on the mail table and"	 forg	forgets	 takes	4.52376127243042	6.310085296630859	0.00010174908675253391	0.02213590405881405	25	transcript
1928	21styear	gpt2	"Gary. What about getting a job?"" Between looking for keys and slipping on flip flops, Gary sets the tupperware on the mail table and forgets"	 it	it.	 to	4.495892524719238	2.2972986698150635	0.02917812578380108	0.48902416229248047	25	transcript
1929	21styear	gpt2	"What about getting a job?"" Between looking for keys and slipping on flip flops, Gary sets the tupperware on the mail table and forgets it."	 She	She	"
"	4.4118499755859375	3.923867702484131	0.005139932502061129	0.2048257440328598	25	transcript
1930	21styear	gpt2	"about getting a job?"" Between looking for keys and slipping on flip flops, Gary sets the tupperware on the mail table and forgets it. She"	 doesn	doesn't	's	4.485019683837891	5.964542865753174	0.022241095080971718	0.06271166354417801	25	transcript
1931	21styear	gpt2	"getting a job?"" Between looking for keys and slipping on flip flops, Gary sets the tupperware on the mail table and forgets it. She doesn't"	 remind	remind	 want	4.262059211730957	4.670023441314697	0.00022667471785098314	0.09651372581720352	25	transcript
1932	21styear	gpt2	"a job?"" Between looking for keys and slipping on flip flops, Gary sets the tupperware on the mail table and forgets it. She doesn't remind"	 him	him.	 him	4.620867729187012	1.345645785331726	0.7671121954917908	0.7671121954917908	25	transcript
1933	21styear	gpt2	"job?"" Between looking for keys and slipping on flip flops, Gary sets the tupperware on the mail table and forgets it. She doesn't remind him."	 The	The	"
"	4.31595516204834	3.441371202468872	0.019463637843728065	0.20648956298828125	25	transcript
1934	21styear	gpt2	Between looking for keys and slipping on flip flops, Gary sets the tupperware on the mail table and forgets it. She doesn't remind him. The	 door	door	 next	4.335282325744629	7.528591632843018	0.030078209936618805	0.030971970409154892	25	transcript
1935	21styear	gpt2	looking for keys and slipping on flip flops, Gary sets the tupperware on the mail table and forgets it. She doesn't remind him. The door	 closes	closes,	 opens	4.172813892364502	3.7838125228881836	0.05553107336163521	0.20221196115016937	25	transcript
1936	21styear	gpt2	for keys and slipping on flip flops, Gary sets the tupperware on the mail table and forgets it. She doesn't remind him. The door closes,	 she	she	 and	4.312482833862305	3.419210910797119	0.01458421628922224	0.4983280301094055	25	transcript
1937	21styear	gpt2	keys and slipping on flip flops, Gary sets the tupperware on the mail table and forgets it. She doesn't remind him. The door closes, she	 stares	stares	's	4.058871269226074	5.569097518920898	0.0032581030391156673	0.060408852994441986	25	transcript
1938	21styear	gpt2	and slipping on flip flops, Gary sets the tupperware on the mail table and forgets it. She doesn't remind him. The door closes, she stares	 at	at	 at	4.233382701873779	2.7228963375091553	0.46716856956481934	0.46716856956481934	25	transcript
1939	21styear	gpt2	slipping on flip flops, Gary sets the tupperware on the mail table and forgets it. She doesn't remind him. The door closes, she stares at	 it	it.	 him	4.111056804656982	2.337254047393799	0.15974588692188263	0.3693729341030121	25	transcript
1940	21styear	gpt2	on flip flops, Gary sets the tupperware on the mail table and forgets it. She doesn't remind him. The door closes, she stares at it.	 Next	Next	"
"	4.019207000732422	4.389168739318848	0.0004447832761798054	0.22138924896717072	25	transcript
1941	21styear	gpt2	flip flops, Gary sets the tupperware on the mail table and forgets it. She doesn't remind him. The door closes, she stares at it. Next	 to	to	 to	4.0882391929626465	3.4153664112091064	0.21578803658485413	0.21578803658485413	25	transcript
1942	21styear	gpt2	flops, Gary sets the tupperware on the mail table and forgets it. She doesn't remind him. The door closes, she stares at it. Next to	 the	the	 her	4.039000034332275	2.5736277103424072	0.14273786544799805	0.3671761453151703	25	transcript
1943	21styear	gpt2	Gary sets the tupperware on the mail table and forgets it. She doesn't remind him. The door closes, she stares at it. Next to the	 tu	tupperware,	 door	3.701089382171631	6.099178791046143	0.0035931365564465523	0.15360336005687714	25	transcript
1944	21styear	gpt2	sets the tupperware on the mail table and forgets it. She doesn't remind him. The door closes, she stares at it. Next to the tupperware,	 she	she	 there	3.8704843521118164	4.960820198059082	0.0908450111746788	0.11066633462905884	25	transcript
1945	21styear	gpt2	the tupperware on the mail table and forgets it. She doesn't remind him. The door closes, she stares at it. Next to the tupperware, she	 sees	sees	 sees	3.5318644046783447	5.336265563964844	0.06813010573387146	0.06813010573387146	25	transcript
1946	21styear	gpt2	tupperware on the mail table and forgets it. She doesn't remind him. The door closes, she stares at it. Next to the tupperware, she sees	 the	the	 a	3.92040753364563	4.7022552490234375	0.154780775308609	0.2827610671520233	25	transcript
1947	21styear	gpt2	on the mail table and forgets it. She doesn't remind him. The door closes, she stares at it. Next to the tupperware, she sees the	 envelope	envelope	 door	3.6477391719818115	8.006568908691406	0.001466464251279831	0.013736230321228504	25	transcript
1948	21styear	gpt2	the mail table and forgets it. She doesn't remind him. The door closes, she stares at it. Next to the tupperware, she sees the envelope	 from	from	.	3.803117036819458	3.778010129928589	0.02807893231511116	0.2939451038837433	25	transcript
1949	21styear	gpt2	mail table and forgets it. She doesn't remind him. The door closes, she stares at it. Next to the tupperware, she sees the envelope from	 American	American	 the	3.7649447917938232	4.991209030151367	0.00012317515211179852	0.2700318992137909	25	transcript
1950	21styear	gpt2	table and forgets it. She doesn't remind him. The door closes, she stares at it. Next to the tupperware, she sees the envelope from American	 Express	Express.	 Express	3.794268846511841	6.146156311035156	0.2285984605550766	0.2285984605550766	25	transcript
1951	21styear	gpt2	and forgets it. She doesn't remind him. The door closes, she stares at it. Next to the tupperware, she sees the envelope from American Express.	 Gary	Gary's	 It	3.6102781295776367	4.2981181144714355	3.329954415676184e-05	0.16138921678066254	25	transcript
1952	21styear	gpt2	forgets it. She doesn't remind him. The door closes, she stares at it. Next to the tupperware, she sees the envelope from American Express. Gary's	 business	business	 face	4.046550750732422	6.364357948303223	0.0006039804429747164	0.06292687356472015	25	transcript
1953	21styear	gpt2	it. She doesn't remind him. The door closes, she stares at it. Next to the tupperware, she sees the envelope from American Express. Gary's business	 account	account.	 card	3.9501774311065674	0.8159592747688293	0.0005504878936335444	0.8705283403396606	25	transcript
1954	21styear	gpt2	She doesn't remind him. The door closes, she stares at it. Next to the tupperware, she sees the envelope from American Express. Gary's business account.	 She	She	 He	4.146620273590088	4.835634708404541	0.06931985169649124	0.11695478111505508	25	transcript
1955	21styear	gpt2	doesn't remind him. The door closes, she stares at it. Next to the tupperware, she sees the envelope from American Express. Gary's business account. She	 takes	takes	 opens	4.175631999969482	5.372786045074463	0.029253117740154266	0.08074580132961273	25	transcript
1956	21styear	gpt2	remind him. The door closes, she stares at it. Next to the tupperware, she sees the envelope from American Express. Gary's business account. She takes	 his	his	 it	4.2245025634765625	1.829370141029358	0.007015639450401068	0.5007815957069397	25	transcript
1957	21styear	gpt2	him. The door closes, she stares at it. Next to the tupperware, she sees the envelope from American Express. Gary's business account. She takes his	 lunch	lunch	 money	4.150938510894775	5.415876388549805	0.00027677201433107257	0.13138148188591003	25	transcript
1958	21styear	gpt2	The door closes, she stares at it. Next to the tupperware, she sees the envelope from American Express. Gary's business account. She takes his lunch	 and	and	.	4.3028388023376465	3.8845601081848145	0.08223945647478104	0.1716386079788208	25	transcript
1959	21styear	gpt2	door closes, she stares at it. Next to the tupperware, she sees the envelope from American Express. Gary's business account. She takes his lunch and	 toss	tosses	 leaves	4.315589904785156	5.667457103729248	0.004109292756766081	0.06144427880644798	25	transcript
1960	21styear	gpt2	closes, she stares at it. Next to the tupperware, she sees the envelope from American Express. Gary's business account. She takes his lunch and tosses	 it	it	 it	4.295712471008301	0.7382087111473083	0.8830260634422302	0.8830260634422302	25	transcript
1961	21styear	gpt2	she stares at it. Next to the tupperware, she sees the envelope from American Express. Gary's business account. She takes his lunch and tosses it	 in	in	 into	4.162855625152588	3.0047991275787354	0.1726885288953781	0.1973760426044464	25	transcript
1962	21styear	gpt2	stares at it. Next to the tupperware, she sees the envelope from American Express. Gary's business account. She takes his lunch and tosses it in	 the	the	 the	4.420286178588867	1.9324551820755005	0.6128622889518738	0.6128622889518738	25	transcript
1963	21styear	gpt2	at it. Next to the tupperware, she sees the envelope from American Express. Gary's business account. She takes his lunch and tosses it in the	 trash	trash.	 trash	4.139826774597168	3.7524211406707764	0.38722795248031616	0.38722795248031616	25	transcript
1964	21styear	gpt2	it. Next to the tupperware, she sees the envelope from American Express. Gary's business account. She takes his lunch and tosses it in the trash.	 Whole	Whole	"
"	3.934196710586548	4.6527299880981445	7.79492620495148e-06	0.1584273725748062	25	transcript
1965	21styear	gpt2	Next to the tupperware, she sees the envelope from American Express. Gary's business account. She takes his lunch and tosses it in the trash. Whole	 tu	tupperware.	 Foods	4.229848861694336	5.810658931732178	5.438884181785397e-05	0.2031359076499939	25	transcript
1966	21styear	gpt2	to the tupperware, she sees the envelope from American Express. Gary's business account. She takes his lunch and tosses it in the trash. Whole tupperware.	 Then	Then	"
"	4.3030853271484375	5.5742878913879395	0.012074501253664494	0.13033708930015564	25	transcript
1967	21styear	gpt2	the tupperware, she sees the envelope from American Express. Gary's business account. She takes his lunch and tosses it in the trash. Whole tupperware. Then	 picks	picks	 she	4.333083629608154	3.2641806602478027	0.0016540609067305923	0.49261531233787537	25	transcript
1968	21styear	gpt2	tupperware, she sees the envelope from American Express. Gary's business account. She takes his lunch and tosses it in the trash. Whole tupperware. Then picks	 it	it	 up	4.6280012130737305	1.6570054292678833	0.2336237132549286	0.5884602069854736	25	transcript
1969	21styear	gpt2	she sees the envelope from American Express. Gary's business account. She takes his lunch and tosses it in the trash. Whole tupperware. Then picks it	 out	out.	 up	4.429786682128906	0.3148590624332428	0.008244456723332405	0.955689013004303	25	transcript
1970	21styear	gpt2	sees the envelope from American Express. Gary's business account. She takes his lunch and tosses it in the trash. Whole tupperware. Then picks it out.	 Op	Opens	 She	4.405492305755615	5.1493988037109375	7.514366006944329e-05	0.10481305420398712	25	transcript
1971	21styear	gpt2	the envelope from American Express. Gary's business account. She takes his lunch and tosses it in the trash. Whole tupperware. Then picks it out. Opens	 it	it.	 the	4.463149547576904	2.677824020385742	0.2370045781135559	0.35111284255981445	25	transcript
1972	21styear	gpt2	envelope from American Express. Gary's business account. She takes his lunch and tosses it in the trash. Whole tupperware. Then picks it out. Opens it.	 T	Tries	 She	4.347047328948975	6.020298480987549	0.005449975375086069	0.08644859492778778	25	transcript
1973	21styear	gpt2	from American Express. Gary's business account. She takes his lunch and tosses it in the trash. Whole tupperware. Then picks it out. Opens it. Tries	 it	it.	 to	4.1897993087768555	2.2374696731567383	0.09916634112596512	0.6436911821365356	25	transcript
1974	21styear	gpt2	American Express. Gary's business account. She takes his lunch and tosses it in the trash. Whole tupperware. Then picks it out. Opens it. Tries it.	 Cold	Cold	 She	4.109513282775879	6.205455303192139	0.0005607954226434231	0.05640958622097969	25	transcript
1975	21styear	gpt2	Express. Gary's business account. She takes his lunch and tosses it in the trash. Whole tupperware. Then picks it out. Opens it. Tries it. Cold	 chili	chili.	.	4.161766052246094	4.9080963134765625	2.186013080063276e-05	0.2808765769004822	25	transcript
1976	21styear	gpt2	Gary's business account. She takes his lunch and tosses it in the trash. Whole tupperware. Then picks it out. Opens it. Tries it. Cold chili.	 Her	Her	"
"	4.067097187042236	6.645476341247559	0.007675863336771727	0.043975841253995895	25	transcript
1977	21styear	gpt2	business account. She takes his lunch and tosses it in the trash. Whole tupperware. Then picks it out. Opens it. Tries it. Cold chili. Her	 eyes	eyes	 husband	4.120911598205566	6.680752277374268	0.04310733452439308	0.07227717339992523	25	transcript
1978	21styear	gpt2	account. She takes his lunch and tosses it in the trash. Whole tupperware. Then picks it out. Opens it. Tries it. Cold chili. Her eyes	 find	find	 are	3.9836366176605225	4.937469482421875	0.0011556375538930297	0.12782974541187286	25	transcript
1979	21styear	gpt2	She takes his lunch and tosses it in the trash. Whole tupperware. Then picks it out. Opens it. Tries it. Cold chili. Her eyes find	 his	his	 it	4.028153896331787	3.8225185871124268	0.046685077250003815	0.302464097738266	25	transcript
1980	21styear	gpt2	takes his lunch and tosses it in the trash. Whole tupperware. Then picks it out. Opens it. Tries it. Cold chili. Her eyes find his	 wallet	wallet.	.	4.127235412597656	5.210672855377197	0.0011509645264595747	0.2238624393939972	25	transcript
1981	21styear	gpt2	his lunch and tosses it in the trash. Whole tupperware. Then picks it out. Opens it. Tries it. Cold chili. Her eyes find his wallet.	 Right	Right	 He	4.158779621124268	5.94456672668457	0.0005189341609366238	0.07966842502355576	25	transcript
1982	21styear	gpt2	lunch and tosses it in the trash. Whole tupperware. Then picks it out. Opens it. Tries it. Cold chili. Her eyes find his wallet. Right	 by	by	 on	4.316438674926758	4.219128131866455	0.0026429754216223955	0.08261922001838684	25	transcript
1983	21styear	gpt2	and tosses it in the trash. Whole tupperware. Then picks it out. Opens it. Tries it. Cold chili. Her eyes find his wallet. Right by	 the	the	 the	4.328519821166992	2.470792531967163	0.30978119373321533	0.30978119373321533	25	transcript
1984	21styear	gpt2	tosses it in the trash. Whole tupperware. Then picks it out. Opens it. Tries it. Cold chili. Her eyes find his wallet. Right by the	 couch	couch.	 door	4.402854919433594	6.307835102081299	0.0016818573931232095	0.11440441757440567	25	transcript
1985	21styear	gpt2	it in the trash. Whole tupperware. Then picks it out. Opens it. Tries it. Cold chili. Her eyes find his wallet. Right by the couch.	 Four	Four	 She	4.554125785827637	6.304861068725586	0.00023101377882994711	0.06200914457440376	25	transcript
1986	21styear	gpt2	in the trash. Whole tupperware. Then picks it out. Opens it. Tries it. Cold chili. Her eyes find his wallet. Right by the couch. Four	 hundred	hundred	 more	4.716949939727783	6.687380313873291	0.006102857645601034	0.02974444441497326	25	transcript
1987	21styear	gpt2	the trash. Whole tupperware. Then picks it out. Opens it. Tries it. Cold chili. Her eyes find his wallet. Right by the couch. Four hundred	 dollars	dollars	 dollars	4.825742721557617	3.5425221920013428	0.3962215185165405	0.3962215185165405	25	transcript
1988	21styear	gpt2	trash. Whole tupperware. Then picks it out. Opens it. Tries it. Cold chili. Her eyes find his wallet. Right by the couch. Four hundred dollars	 for	for	.	4.845284938812256	3.0710699558258057	0.02740008570253849	0.46228963136672974	25	transcript
1989	21styear	gpt2	Whole tupperware. Then picks it out. Opens it. Tries it. Cold chili. Her eyes find his wallet. Right by the couch. Four hundred dollars for	 sc	scotch.	 a	4.680164337158203	4.866939544677734	0.00010457307507749647	0.2681937515735626	25	transcript
1990	21styear	gpt2	tupperware. Then picks it out. Opens it. Tries it. Cold chili. Her eyes find his wallet. Right by the couch. Four hundred dollars for scotch.	 She	She	"
"	4.658222198486328	6.330403804779053	0.038039617240428925	0.04293582960963249	25	transcript
1991	21styear	gpt2	Then picks it out. Opens it. Tries it. Cold chili. Her eyes find his wallet. Right by the couch. Four hundred dollars for scotch. She	 sh	shoves	's	4.340775489807129	5.682885646820068	0.00296217342838645	0.08260633796453476	25	transcript
1992	21styear	gpt2	picks it out. Opens it. Tries it. Cold chili. Her eyes find his wallet. Right by the couch. Four hundred dollars for scotch. She shoves	 chili	chili	 it	4.415680408477783	2.220648765563965	2.6660300136427395e-05	0.45462340116500854	25	transcript
1993	21styear	gpt2	it out. Opens it. Tries it. Cold chili. Her eyes find his wallet. Right by the couch. Four hundred dollars for scotch. She shoves chili	 in	in	 into	4.631284713745117	3.7396411895751953	0.132797971367836	0.15141955018043518	25	transcript
1994	21styear	gpt2	out. Opens it. Tries it. Cold chili. Her eyes find his wallet. Right by the couch. Four hundred dollars for scotch. She shoves chili in	 her	her	 her	4.621910095214844	3.026132345199585	0.2936183512210846	0.2936183512210846	25	transcript
1995	21styear	gpt2	Opens it. Tries it. Cold chili. Her eyes find his wallet. Right by the couch. Four hundred dollars for scotch. She shoves chili in her	 mouth	mouth	 mouth	4.598964691162109	3.149003505706787	0.45926353335380554	0.45926353335380554	25	transcript
1996	21styear	gpt2	it. Tries it. Cold chili. Her eyes find his wallet. Right by the couch. Four hundred dollars for scotch. She shoves chili in her mouth	 without	without	.	4.558194637298584	1.804574728012085	0.002235668245702982	0.5528442859649658	25	transcript
1997	21styear	gpt2	Tries it. Cold chili. Her eyes find his wallet. Right by the couch. Four hundred dollars for scotch. She shoves chili in her mouth without	 stopping	stopping.	 saying	4.698941707611084	5.01530122756958	0.017827671021223068	0.0822489932179451	25	transcript
1998	21styear	gpt2	it. Cold chili. Her eyes find his wallet. Right by the couch. Four hundred dollars for scotch. She shoves chili in her mouth without stopping.	 Is	Is	 She	4.481399059295654	5.473647117614746	0.0020625367760658264	0.10916602611541748	25	transcript
1999	21styear	gpt2	Cold chili. Her eyes find his wallet. Right by the couch. Four hundred dollars for scotch. She shoves chili in her mouth without stopping. Is	 New	New	 she	4.461943626403809	2.92101788520813	2.560046959843021e-05	0.18650032579898834	25	transcript
2000	21styear	gpt2	chili. Her eyes find his wallet. Right by the couch. Four hundred dollars for scotch. She shoves chili in her mouth without stopping. Is New	 York	York	 York	4.76345682144165	2.673957109451294	0.5476997494697571	0.5476997494697571	25	transcript
2001	21styear	gpt2	Her eyes find his wallet. Right by the couch. Four hundred dollars for scotch. She shoves chili in her mouth without stopping. Is New York	 worth	worth	 a	4.6062397956848145	6.321903228759766	0.006477350369095802	0.07934312522411346	25	transcript
2002	21styear	gpt2	eyes find his wallet. Right by the couch. Four hundred dollars for scotch. She shoves chili in her mouth without stopping. Is New York worth	 the	the	 it	4.629456996917725	4.192338943481445	0.14112943410873413	0.2057388871908188	25	transcript
2003	21styear	gpt2	find his wallet. Right by the couch. Four hundred dollars for scotch. She shoves chili in her mouth without stopping. Is New York worth the	 fight	fight?	 price	4.459258079528809	5.524715423583984	0.001123543712310493	0.1010078564286232	25	transcript
2004	21styear	gpt2	his wallet. Right by the couch. Four hundred dollars for scotch. She shoves chili in her mouth without stopping. Is New York worth the fight?	 Every	Every	"
"	4.414431095123291	5.686182975769043	0.0006658055353909731	0.12176177650690079	25	transcript
2005	21styear	gpt2	wallet. Right by the couch. Four hundred dollars for scotch. She shoves chili in her mouth without stopping. Is New York worth the fight? Every	 bit	bit	 time	4.608463287353516	5.593760967254639	0.007906819693744183	0.23278573155403137	25	transcript
2006	21styear	gpt2	Right by the couch. Four hundred dollars for scotch. She shoves chili in her mouth without stopping. Is New York worth the fight? Every bit	 of	of	 as	4.576308250427246	1.5891050100326538	0.382758766412735	0.48627033829689026	25	transcript
2007	21styear	gpt2	by the couch. Four hundred dollars for scotch. She shoves chili in her mouth without stopping. Is New York worth the fight? Every bit of	 bean	bean.	 it	4.476382255554199	5.146730422973633	3.1845702324062586e-05	0.17827501893043518	25	transcript
2008	21styear	gpt2	the couch. Four hundred dollars for scotch. She shoves chili in her mouth without stopping. Is New York worth the fight? Every bit of bean.	 Every	Every	"
"	4.696498394012451	5.550134658813477	0.008574116975069046	0.14220981299877167	25	transcript
2009	21styear	gpt2	couch. Four hundred dollars for scotch. She shoves chili in her mouth without stopping. Is New York worth the fight? Every bit of bean. Every	 bit	bit	 bit	4.733070373535156	2.9147255420684814	0.6381462812423706	0.6381462812423706	25	transcript
2010	21styear	gpt2	Four hundred dollars for scotch. She shoves chili in her mouth without stopping. Is New York worth the fight? Every bit of bean. Every bit	 of	of	 of	4.514991283416748	0.6937105655670166	0.9128859043121338	0.9128859043121338	25	transcript
2011	21styear	gpt2	hundred dollars for scotch. She shoves chili in her mouth without stopping. Is New York worth the fight? Every bit of bean. Every bit of	 rice	rice.	 chili	4.449001312255859	6.814356327056885	0.005108507350087166	0.08422219753265381	25	transcript
2012	21styear	gpt2	dollars for scotch. She shoves chili in her mouth without stopping. Is New York worth the fight? Every bit of bean. Every bit of rice.	 It	It's	 Every	4.2585768699646	4.0596818923950195	0.012399979867041111	0.3742632567882538	25	transcript
2013	21styear	gpt2	for scotch. She shoves chili in her mouth without stopping. Is New York worth the fight? Every bit of bean. Every bit of rice. It's	 all	all	 like	4.074365615844727	5.520636081695557	0.06123737990856171	0.08474380522966385	25	transcript
2014	21styear	gpt2	scotch. She shoves chili in her mouth without stopping. Is New York worth the fight? Every bit of bean. Every bit of rice. It's all	 comfort	comfort	 in	4.020698547363281	6.110117435455322	0.00011806968541350216	0.05530678853392601	25	transcript
2015	21styear	gpt2	She shoves chili in her mouth without stopping. Is New York worth the fight? Every bit of bean. Every bit of rice. It's all comfort	 now	now,	 food	4.3049235343933105	0.5635305047035217	3.540409670677036e-05	0.9002158045768738	25	transcript
2016	21styear	gpt2	shoves chili in her mouth without stopping. Is New York worth the fight? Every bit of bean. Every bit of rice. It's all comfort now,	 and	and	 and	4.516323089599609	5.539970874786377	0.14343197643756866	0.14343197643756866	25	transcript
2017	21styear	gpt2	chili in her mouth without stopping. Is New York worth the fight? Every bit of bean. Every bit of rice. It's all comfort now, and	 then	then	 it	4.588822364807129	5.164027690887451	0.006265248171985149	0.1544436514377594	25	transcript
2018	21styear	gpt2	in her mouth without stopping. Is New York worth the fight? Every bit of bean. Every bit of rice. It's all comfort now, and then	 it	it's	 she	4.4686689376831055	4.196430683135986	0.10870679467916489	0.15180093050003052	25	transcript
2019	21styear	gpt2	her mouth without stopping. Is New York worth the fight? Every bit of bean. Every bit of rice. It's all comfort now, and then it's	 all	all	 time	4.483603477478027	4.866650581359863	0.0842183381319046	0.2102503925561905	25	transcript
2020	21styear	gpt2	mouth without stopping. Is New York worth the fight? Every bit of bean. Every bit of rice. It's all comfort now, and then it's all	 guilt	guilt.	 over	4.322603225708008	5.505857944488525	0.00017620110884308815	0.18812359869480133	25	transcript
2021	21styear	gpt2	without stopping. Is New York worth the fight? Every bit of bean. Every bit of rice. It's all comfort now, and then it's all guilt.	 Across	Across	"
"	4.328845977783203	4.447183609008789	4.6808392653474584e-05	0.17562726140022278	25	transcript
2022	21styear	gpt2	stopping. Is New York worth the fight? Every bit of bean. Every bit of rice. It's all comfort now, and then it's all guilt. Across	 town	town,	 the	4.5446038246154785	2.4023537635803223	0.01660727895796299	0.6465539336204529	25	transcript
2023	21styear	gpt2	Is New York worth the fight? Every bit of bean. Every bit of rice. It's all comfort now, and then it's all guilt. Across town,	 Gary	Gary	 the	4.375932216644287	5.856013774871826	6.094709169701673e-05	0.06922019273042679	25	transcript
2024	21styear	gpt2	New York worth the fight? Every bit of bean. Every bit of rice. It's all comfort now, and then it's all guilt. Across town, Gary	 sits	sits	's	4.744269847869873	6.707029819488525	0.0031527054961770773	0.060775354504585266	25	transcript
2025	21styear	gpt2	York worth the fight? Every bit of bean. Every bit of rice. It's all comfort now, and then it's all guilt. Across town, Gary sits	 in	in	 in	4.6484150886535645	3.9485859870910645	0.2033967822790146	0.2033967822790146	25	transcript
2026	21styear	gpt2	worth the fight? Every bit of bean. Every bit of rice. It's all comfort now, and then it's all guilt. Across town, Gary sits in	 his	his	 the	4.535901069641113	2.488161325454712	0.2682889401912689	0.3527546525001526	25	transcript
2027	21styear	gpt2	the fight? Every bit of bean. Every bit of rice. It's all comfort now, and then it's all guilt. Across town, Gary sits in his	 art	art	 chair	4.447606086730957	5.5875349044799805	8.666877693030983e-05	0.1051790788769722	25	transcript
2028	21styear	gpt2	fight? Every bit of bean. Every bit of rice. It's all comfort now, and then it's all guilt. Across town, Gary sits in his art	 studio	studio.	 studio	4.386435508728027	4.446220397949219	0.17578402161598206	0.17578402161598206	25	transcript
2029	21styear	gpt2	Every bit of bean. Every bit of rice. It's all comfort now, and then it's all guilt. Across town, Gary sits in his art studio.	 D	Drying	 He	4.254062652587891	3.8473143577575684	0.0005647390498779714	0.35491424798965454	25	transcript
2030	21styear	gpt2	bit of bean. Every bit of rice. It's all comfort now, and then it's all guilt. Across town, Gary sits in his art studio. Drying	 photo	photo	 his	4.550952434539795	4.684150695800781	4.677729884861037e-05	0.23990005254745483	25	transcript
2031	21styear	gpt2	of bean. Every bit of rice. It's all comfort now, and then it's all guilt. Across town, Gary sits in his art studio. Drying photo	 prints	prints.	 of	4.847681522369385	4.290107727050781	0.005841166712343693	0.23753291368484497	25	transcript
2032	21styear	gpt2	bean. Every bit of rice. It's all comfort now, and then it's all guilt. Across town, Gary sits in his art studio. Drying photo prints.	 Mold	Moldy	 He	4.692718505859375	6.164655685424805	8.551359496777877e-05	0.11758507788181305	25	transcript
2033	21styear	gpt2	Every bit of rice. It's all comfort now, and then it's all guilt. Across town, Gary sits in his art studio. Drying photo prints. Moldy	 coffee	coffee	,	4.865594863891602	7.026406764984131	0.00177490571513772	0.06666842848062515	25	transcript
2034	21styear	gpt2	bit of rice. It's all comfort now, and then it's all guilt. Across town, Gary sits in his art studio. Drying photo prints. Moldy coffee	 cups	cups.	 cups	4.766297817230225	4.190237522125244	0.16131065785884857	0.16131065785884857	25	transcript
2035	21styear	gpt2	of rice. It's all comfort now, and then it's all guilt. Across town, Gary sits in his art studio. Drying photo prints. Moldy coffee cups.	 He	He	 He	4.721121788024902	6.35441780090332	0.08610233664512634	0.08610233664512634	25	transcript
2036	21styear	gpt2	rice. It's all comfort now, and then it's all guilt. Across town, Gary sits in his art studio. Drying photo prints. Moldy coffee cups. He	 knows	knows	's	4.3152265548706055	5.21594762802124	0.005328563041985035	0.21783310174942017	25	transcript
2037	21styear	gpt2	It's all comfort now, and then it's all guilt. Across town, Gary sits in his art studio. Drying photo prints. Moldy coffee cups. He knows	 it	it's	 he	4.529048919677734	3.8930068016052246	0.04505552724003792	0.1625671684741974	25	transcript
2038	21styear	gpt2	all comfort now, and then it's all guilt. Across town, Gary sits in his art studio. Drying photo prints. Moldy coffee cups. He knows it's	 in	in	 time	4.6438069343566895	4.839212417602539	0.004263755865395069	0.12775981426239014	25	transcript
2039	21styear	gpt2	comfort now, and then it's all guilt. Across town, Gary sits in his art studio. Drying photo prints. Moldy coffee cups. He knows it's in	 him	him,	 his	4.436664581298828	4.107823371887207	0.003600143827497959	0.28481248021125793	25	transcript
2040	21styear	gpt2	now, and then it's all guilt. Across town, Gary sits in his art studio. Drying photo prints. Moldy coffee cups. He knows it's in him,	 the	the	 but	4.421420574188232	3.8669424057006836	0.011842227540910244	0.2465188056230545	25	transcript
2041	21styear	gpt2	and then it's all guilt. Across town, Gary sits in his art studio. Drying photo prints. Moldy coffee cups. He knows it's in him, the	" """	"""it,"""	 way	4.640323162078857	7.265613079071045	0.0012389861512929201	0.06045256555080414	25	transcript
2042	21styear	gpt2	"then it's all guilt. Across town, Gary sits in his art studio. Drying photo prints. Moldy coffee cups. He knows it's in him, the ""it,"""	 the	the	 the	4.659929275512695	3.2873318195343018	0.34857720136642456	0.34857720136642456	25	transcript
2043	21styear	gpt2	"it's all guilt. Across town, Gary sits in his art studio. Drying photo prints. Moldy coffee cups. He knows it's in him, the ""it,"" the"	" """	"""something,"""	" """	4.646531581878662	6.696837902069092	0.22956876456737518	0.22956876456737518	25	transcript
2044	21styear	gpt2	"all guilt. Across town, Gary sits in his art studio. Drying photo prints. Moldy coffee cups. He knows it's in him, the ""it,"" the ""something,"""	 the	the	 the	4.642531394958496	2.551499366760254	0.5487871170043945	0.5487871170043945	25	transcript
