	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
162	pieman_transcript	transcript	gpt2	So I give him a moment, and then I say,	�	“Dean	'	0.4883682131767273	2.462198495864868	1.447784967467669e-07	0.48333296179771423	10
163	pieman_transcript	transcript	gpt2	I give him a moment, and then I say, “Dean	Mc	McGowan,	,	14.744409561157227	2.823274850845337	6.230216058611404e-06	0.6048599481582642	10
164	pieman_transcript	transcript	gpt2	give him a moment, and then I say, “Dean McGowan,	would	would	you	0.8460137248039246	4.969986915588379	2.873705625461298e-06	0.14141450822353363	10
165	pieman_transcript	transcript	gpt2	him a moment, and then I say, “Dean McGowan, would	you	you	you	5.705378532409668	0.9770059585571289	4.1086994315264747e-05	0.8730711936950684	10
166	pieman_transcript	transcript	gpt2	a moment, and then I say, “Dean McGowan, would you	care	care	like	0.13633984327316284	4.129604339599609	5.256971746803174e-08	0.22146596014499664	10
167	pieman_transcript	transcript	gpt2	moment, and then I say, “Dean McGowan, would you care	to	to	to	6.153226852416992	1.4324877262115479	7.727286720182747e-05	0.6741158962249756	10
168	pieman_transcript	transcript	gpt2	and then I say, “Dean McGowan, would you care to	comment	comment	explain	0.3524910509586334	5.030869483947754	5.240156042418675e-07	0.059693899005651474	10
169	pieman_transcript	transcript	gpt2	then I say, “Dean McGowan, would you care to comment	on	on	on	4.928697109222412	1.50495445728302	1.7559948901180178e-05	0.7420549988746643	10
170	pieman_transcript	transcript	gpt2	I say, “Dean McGowan, would you care to comment on	this	this	this	0.2971898019313812	4.155741214752197	1.3647530067828484e-05	0.21459157764911652	10
171	pieman_transcript	transcript	gpt2	say, “Dean McGowan, would you care to comment on this	latest	latest	"?"""	1.7059526443481445	4.99127721786499	8.614345858859451e-08	0.18417979776859283	10
172	pieman_transcript	transcript	gpt2	“Dean McGowan, would you care to comment on this latest	attack	attack?”	episode	5.447877883911133	7.004850387573242	1.2888777973785182e-06	0.048533596098423004	10
173	pieman_transcript	transcript	gpt2	McGowan, would you care to comment on this latest attack?”	And	And	"
"	10.620123863220215	4.645560264587402	0.0005261662881821394	0.3533758521080017	10
174	pieman_transcript	transcript	gpt2	would you care to comment on this latest attack?” And	the	the	if	6.280627727508545	4.923093795776367	1.3511484212358482e-05	0.11164920032024384	10
175	pieman_transcript	transcript	gpt2	you care to comment on this latest attack?” And the	Dean	Dean	best	4.7184038162231445	7.35272216796875	2.2616058359403723e-08	0.033547356724739075	10
176	pieman_transcript	transcript	gpt2	care to comment on this latest attack?” And the Dean	s	says,	of	11.77669906616211	4.110189437866211	9.49037439568201e-06	0.40815046429634094	10
177	pieman_transcript	transcript	gpt2	to comment on this latest attack?” And the Dean says,	�	“Yes,	""""	1.8194329738616943	3.635749101638794	0.03868893161416054	0.4503380060195923	10
178	pieman_transcript	transcript	gpt2	comment on this latest attack?” And the Dean says, “Yes,	I	I	I	0.8572878241539001	4.719174385070801	0.00015156005974859	0.12890703976154327	10
179	pieman_transcript	transcript	gpt2	on this latest attack?” And the Dean says, “Yes, I	would	would	think	2.2473304271698	3.9470725059509277	4.475879791243642e-07	0.11669563502073288	10
180	pieman_transcript	transcript	gpt2	this latest attack?” And the Dean says, “Yes, I would	care	care	like	4.54093074798584	4.513503074645996	4.9061355866797385e-08	0.1552654504776001	10
181	pieman_transcript	transcript	gpt2	latest attack?” And the Dean says, “Yes, I would care	to	to	to	8.501643180847168	2.008571147918701	0.00010133028990821913	0.5660194158554077	10
182	pieman_transcript	transcript	gpt2	attack?” And the Dean says, “Yes, I would care to	comment	comment.	know	0.6107327342033386	4.497948169708252	3.3161936130454706e-07	0.1654805690050125	10
183	pieman_transcript	transcript	gpt2	And the Dean says, “Yes, I would care to comment.	Fuck	Fuck	�	2.182891845703125	3.3651304244995117	2.7877868546966056e-07	0.3372666537761688	10
184	pieman_transcript	transcript	gpt2	the Dean says, “Yes, I would care to comment. Fuck	you	you.”	you	9.182883262634277	4.494534969329834	0.0002940748236142099	0.1643313318490982	10
185	pieman_transcript	transcript	gpt2	Dean says, “Yes, I would care to comment. Fuck you.”	So	So	"
"	7.711143493652344	4.389223575592041	0.0002826240088324994	0.3208044469356537	10
186	pieman_transcript	transcript	gpt2	says, “Yes, I would care to comment. Fuck you.” So	I	I	,	6.369988918304443	5.212759971618652	0.0001925009855767712	0.16915300488471985	10
187	pieman_transcript	transcript	gpt2	“Yes, I would care to comment. Fuck you.” So I	race	race	'm	2.550485372543335	5.26539421081543	5.220307297548743e-09	0.09272253513336182	10
188	pieman_transcript	transcript	gpt2	I would care to comment. Fuck you.” So I race	back	back	to	10.266677856445312	4.6361846923828125	0.00011639863078016788	0.10958416014909744	10
189	pieman_transcript	transcript	gpt2	would care to comment. Fuck you.” So I race back	to	to	to	3.0775680541992188	2.3923182487487793	1.1324110346322414e-05	0.48796939849853516	10
190	pieman_transcript	transcript	gpt2	care to comment. Fuck you.” So I race back to	the	the	the	0.7617127895355225	3.914963722229004	3.175190067850053e-05	0.35053837299346924	10
191	pieman_transcript	transcript	gpt2	to comment. Fuck you.” So I race back to the	news	newsroom	car	1.0590709447860718	7.196671962738037	2.4148024024839287e-08	0.038794297724962234	10
192	pieman_transcript	transcript	gpt2	comment. Fuck you.” So I race back to the newsroom	with	with	and	0.6401607394218445	3.1929852962493896	2.0963905171811348e-06	0.2460349202156067	10
193	pieman_transcript	transcript	gpt2	Fuck you.” So I race back to the newsroom with	my	my	a	3.6974849700927734	4.4788618087768555	9.69028633335256e-07	0.17879526317119598	10
194	pieman_transcript	transcript	gpt2	you.” So I race back to the newsroom with my	s	scoop	phone	2.0170817375183105	7.226912021636963	2.379336001467891e-05	0.04038185998797417	10
195	pieman_transcript	transcript	gpt2	So I race back to the newsroom with my scoop	and	and	.	8.707496643066406	3.198347568511963	1.243352653546026e-05	0.25309592485427856	10
196	pieman_transcript	transcript	gpt2	I race back to the newsroom with my scoop and	I	I	I	2.4441161155700684	6.230769634246826	7.795641977281775e-06	0.10610701888799667	10
197	pieman_transcript	transcript	gpt2	race back to the newsroom with my scoop and I	find	find	'm	3.1422464847564697	4.843825817108154	4.116832386102942e-08	0.1511392593383789	10
198	pieman_transcript	transcript	gpt2	back to the newsroom with my scoop and I find	the	the	myself	5.7584333419799805	3.0625219345092773	1.7723224345900235e-06	0.29618117213249207	10
199	pieman_transcript	transcript	gpt2	to the newsroom with my scoop and I find the	editor	editor,	story	2.923550844192505	7.232364654541016	5.997159178150469e-07	0.05320848897099495	10
200	pieman_transcript	transcript	gpt2	the newsroom with my scoop and I find the editor,	Jim	Jim	who	3.972588062286377	5.9461989402771	3.5398134059505537e-06	0.16072089970111847	10
201	pieman_transcript	transcript	gpt2	newsroom with my scoop and I find the editor, Jim	D	Dwyer,	,	4.940635681152344	7.025829315185547	1.3767580639978405e-05	0.048790089786052704	10
202	pieman_transcript	transcript	gpt2	with my scoop and I find the editor, Jim Dwyer,	who	who’s	to	0.20814332365989685	5.060606956481934	6.384026164596435e-06	0.21785251796245575	10
203	pieman_transcript	transcript	gpt2	my scoop and I find the editor, Jim Dwyer, who’s	a	a	a	2.298478126525879	5.79688024520874	0.00015195739979390055	0.15306007862091064	10
204	pieman_transcript	transcript	gpt2	scoop and I find the editor, Jim Dwyer, who’s a	sen	senior,	great	1.9759202003479004	6.109343528747559	1.1121742460318274e-07	0.09731199592351913	10
205	pieman_transcript	transcript	gpt2	and I find the editor, Jim Dwyer, who’s a senior,	and	and	very	5.5020222663879395	6.610306739807129	1.3343106729735155e-05	0.0662824884057045	10
206	pieman_transcript	transcript	gpt2	I find the editor, Jim Dwyer, who’s a senior, and	he	he	I	4.344038009643555	5.756472587585449	2.3770535335643217e-05	0.13998548686504364	10
207	pieman_transcript	transcript	gpt2	find the editor, Jim Dwyer, who’s a senior, and he	will	will	's	3.1300928592681885	5.339630603790283	8.102449100988451e-06	0.11254653334617615	10
208	pieman_transcript	transcript	gpt2	the editor, Jim Dwyer, who’s a senior, and he will	go	go	be	5.698565483093262	4.52301549911499	1.917209829116473e-06	0.30515116453170776	10
209	pieman_transcript	transcript	gpt2	editor, Jim Dwyer, who’s a senior, and he will go	on	on	on	4.3585076332092285	3.5399184226989746	2.9581224225694314e-05	0.2031167447566986	10
210	pieman_transcript	transcript	gpt2	Jim Dwyer, who’s a senior, and he will go on	to	to	to	2.2404255867004395	2.3629202842712402	0.0001059883798006922	0.6870419383049011	10
211	pieman_transcript	transcript	gpt2	Dwyer, who’s a senior, and he will go on to	win	win	become	0.3349495232105255	5.0820393562316895	2.5579956854926422e-06	0.10292495787143707	10
212	pieman_transcript	transcript	gpt2	who’s a senior, and he will go on to win	a	a	the	3.8853347301483154	4.1785359382629395	2.543436858104542e-05	0.27990350127220154	10
213	pieman_transcript	transcript	gpt2	a senior, and he will go on to win a	P	Pulitzer	second	1.891270399093628	6.340954780578613	1.921354311207324e-07	0.04822361096739769	10
214	pieman_transcript	transcript	gpt2	senior, and he will go on to win a Pulitzer	Pri	Prize,	Prize	4.235553741455078	0.9194084405899048	0.00022819312289357185	0.8383572101593018	10
215	pieman_transcript	transcript	gpt2	and he will go on to win a Pulitzer Prize,	that	that	and	2.687281608581543	5.234673976898193	6.962916927477636e-07	0.11197719722986221	10
216	pieman_transcript	transcript	gpt2	he will go on to win a Pulitzer Prize, that	is	is	's	6.521389484405518	4.8210015296936035	1.1904340681212489e-05	0.2537827789783478	10
217	pieman_transcript	transcript	gpt2	will go on to win a Pulitzer Prize, that is	true	true,	,	2.3469207286834717	4.3680291175842285	1.963867362064775e-07	0.18956977128982544	10
218	pieman_transcript	transcript	gpt2	go on to win a Pulitzer Prize, that is true,	and	and	but	1.7648842334747314	2.8443987369537354	1.38340619741939e-05	0.5261317491531372	10
219	pieman_transcript	transcript	gpt2	on to win a Pulitzer Prize, that is true, and	he	he’s	that	2.3926758766174316	5.20676326751709	1.2125761941206292e-06	0.11659525334835052	10
220	pieman_transcript	transcript	gpt2	to win a Pulitzer Prize, that is true, and he’s	a	a	a	1.891548991203308	5.683874607086182	0.00012036599218845367	0.11468477547168732	10
221	pieman_transcript	transcript	gpt2	win a Pulitzer Prize, that is true, and he’s a	big	big	Pulitzer	2.224989652633667	6.5071306228637695	9.888177601169446e-07	0.05506448447704315	10
222	pieman_transcript	transcript	gpt2	a Pulitzer Prize, that is true, and he’s a big	guy	guy.	fan	5.18587589263916	5.230710029602051	4.516605713433819e-06	0.21373029053211212	10
223	pieman_transcript	transcript	gpt2	Pulitzer Prize, that is true, and he’s a big guy.	I	I	"
"	0.9005420804023743	4.665257930755615	0.0017441088566556573	0.15329259634017944	10
224	pieman_transcript	transcript	gpt2	Prize, that is true, and he’s a big guy. I	p	pitch	think	2.9622912406921387	4.128240585327148	1.6231651898124255e-06	0.12751828134059906	10
225	pieman_transcript	transcript	gpt2	that is true, and he’s a big guy. I pitch	him	him	him	12.600332260131836	5.280636787414551	2.992449026351096e-06	0.11107128113508224	10
226	pieman_transcript	transcript	gpt2	is true, and he’s a big guy. I pitch him	my	my	to	2.297767162322998	4.738797664642334	1.5923650380500476e-06	0.10141618549823761	10
227	pieman_transcript	transcript	gpt2	true, and he’s a big guy. I pitch him my	story	story,	stuff	5.111114501953125	6.3833699226379395	8.107160169856797e-07	0.060123246163129807	10
228	pieman_transcript	transcript	gpt2	and he’s a big guy. I pitch him my story,	I	I	and	1.7618526220321655	3.6639909744262695	4.9347981985192746e-05	0.3789166212081909	10
229	pieman_transcript	transcript	gpt2	he’s a big guy. I pitch him my story, I	tell	tell	tell	2.926684617996216	4.93534517288208	1.1093287866970059e-05	0.12070556730031967	10
230	pieman_transcript	transcript	gpt2	a big guy. I pitch him my story, I tell	him	him	him	2.1663358211517334	1.1725329160690308	3.108485771008418e-06	0.7874091267585754	10
231	pieman_transcript	transcript	gpt2	big guy. I pitch him my story, I tell him	what	what	I	0.16619981825351715	3.5280559062957764	2.998571062562405e-06	0.12932738661766052	10
232	pieman_transcript	transcript	gpt2	guy. I pitch him my story, I tell him what	I	I’ve	I	2.1842103004455566	2.57023286819458	4.400420220918022e-05	0.42139703035354614	10
233	pieman_transcript	transcript	gpt2	I pitch him my story, I tell him what I’ve	seen	seen,	been	1.5120972394943237	3.2149198055267334	2.267074705741834e-05	0.20435309410095215	10
234	pieman_transcript	transcript	gpt2	pitch him my story, I tell him what I’ve seen,	and	and	and	1.8643852472305298	3.4226815700531006	0.00020640957518480718	0.38036051392555237	10
235	pieman_transcript	transcript	gpt2	him my story, I tell him what I’ve seen, and	he	he	he	1.129971981048584	4.003949165344238	2.5845532945822924e-05	0.22414809465408325	10
236	pieman_transcript	transcript	gpt2	my story, I tell him what I’ve seen, and he	s	says,	�	1.333957314491272	4.776991844177246	0.00019857854931615293	0.174464151263237	10
237	pieman_transcript	transcript	gpt2	story, I tell him what I’ve seen, and he says,	�	“Dean	""""	0.9689986705780029	2.502030849456787	0.009366304613649845	0.6403055191040039	10
238	pieman_transcript	transcript	gpt2	I tell him what I’ve seen, and he says, “Dean	Mc	McGowan,	,	14.564905166625977	3.930896759033203	1.2295285159780178e-05	0.3933073580265045	10
239	pieman_transcript	transcript	gpt2	tell him what I’ve seen, and he says, “Dean McGowan,	that	that	you	1.7139734029769897	4.714465141296387	1.465173227188643e-05	0.1376594752073288	10
240	pieman_transcript	transcript	gpt2	him what I’ve seen, and he says, “Dean McGowan, that	guy	guy’s	's	4.031754970550537	4.502842903137207	7.458961590600666e-06	0.21898244321346283	10
241	pieman_transcript	transcript	gpt2	what I’ve seen, and he says, “Dean McGowan, that guy’s	a	a	a	4.027403831481934	5.705574989318848	7.846485823392868e-05	0.12627805769443512	10
242	pieman_transcript	transcript	gpt2	I’ve seen, and he says, “Dean McGowan, that guy’s a	d	dick.	liar	2.0034608840942383	6.513913631439209	2.736915348577895e-06	0.05591428279876709	10
243	pieman_transcript	transcript	gpt2	seen, and he says, “Dean McGowan, that guy’s a dick.	Write	Write	�	1.1730520725250244	4.006857872009277	6.361731408333071e-08	0.194340318441391	10
244	pieman_transcript	transcript	gpt2	and he says, “Dean McGowan, that guy’s a dick. Write	it	it	him	12.139373779296875	4.032367706298828	2.8317823307588696e-05	0.15250732004642487	10
245	pieman_transcript	transcript	gpt2	he says, “Dean McGowan, that guy’s a dick. Write it	up	up.”	down	2.788630962371826	2.642827272415161	1.0079480489366688e-05	0.3075729310512543	10
246	pieman_transcript	transcript	gpt2	says, “Dean McGowan, that guy’s a dick. Write it up.”	So	So	"
"	5.766656875610352	5.10015344619751	0.0005151407676748931	0.24090564250946045	10
247	pieman_transcript	transcript	gpt2	“Dean McGowan, that guy’s a dick. Write it up.” So	I	I’m	,	6.753423690795898	5.150129795074463	0.00019776188128162175	0.13506752252578735	10
248	pieman_transcript	transcript	gpt2	McGowan, that guy’s a dick. Write it up.” So I’m	b	banging	going	0.6120633482933044	4.734391212463379	9.203816262015607e-06	0.223949134349823	10
249	pieman_transcript	transcript	gpt2	that guy’s a dick. Write it up.” So I’m banging	out	out	on	10.394500732421875	3.8466153144836426	1.5918506051093573e-06	0.1907593160867691	10
250	pieman_transcript	transcript	gpt2	guy’s a dick. Write it up.” So I’m banging out	my	my	of	5.107892990112305	4.800276279449463	1.4832069609838072e-05	0.10947190970182419	10
251	pieman_transcript	transcript	gpt2	a dick. Write it up.” So I’m banging out my	story	story	dick	2.5931496620178223	7.0008063316345215	1.7925943041063874e-07	0.028234800323843956	10
252	pieman_transcript	transcript	gpt2	dick. Write it up.” So I’m banging out my story	and	and	.	6.459219455718994	4.127412796020508	4.461163189262152e-05	0.20503579080104828	10
253	pieman_transcript	transcript	gpt2	Write it up.” So I’m banging out my story and	I	I	I	3.0543265342712402	5.889866828918457	7.24023484508507e-05	0.0771193653345108	10
254	pieman_transcript	transcript	gpt2	it up.” So I’m banging out my story and I	know	know	'm	2.6053545475006104	3.975595474243164	2.6451631129020825e-05	0.30130282044410706	10
255	pieman_transcript	transcript	gpt2	up.” So I’m banging out my story and I know	it	it’s	that	4.1665544509887695	3.6927812099456787	1.0663071407179814e-05	0.13882170617580414	10
256	pieman_transcript	transcript	gpt2	So I’m banging out my story and I know it’s	good	good,	going	3.891941547393799	4.596038818359375	1.0316197403881233e-05	0.14405938982963562	10
257	pieman_transcript	transcript	gpt2	I’m banging out my story and I know it’s good,	and	and	but	2.1685304641723633	3.6087663173675537	0.0002874337078537792	0.30517125129699707	10
258	pieman_transcript	transcript	gpt2	banging out my story and I know it’s good, and	then	then	I	3.026193141937256	3.9736740589141846	3.2424918572360184e-06	0.35024094581604004	10
259	pieman_transcript	transcript	gpt2	out my story and I know it’s good, and then	I	I	I	4.616695404052734	4.234187602996826	7.282278966158628e-05	0.29586100578308105	10
260	pieman_transcript	transcript	gpt2	my story and I know it’s good, and then I	start	start	'm	1.4488012790679932	4.816218376159668	4.214120252754583e-08	0.09097624570131302	10
261	pieman_transcript	transcript	gpt2	story and I know it’s good, and then I start	to	to	to	5.422530174255371	4.825266361236572	1.4465062122326344e-05	0.20131726562976837	10
262	pieman_transcript	transcript	gpt2	and I know it’s good, and then I start to	make	make	feel	1.6845288276672363	5.03884744644165	2.9820319014106644e-07	0.10124773532152176	10
263	pieman_transcript	transcript	gpt2	I know it’s good, and then I start to make	it	it	a	5.017726898193359	5.294253826141357	7.416996936626674e-07	0.07467806339263916	10
264	pieman_transcript	transcript	gpt2	know it’s good, and then I start to make it	better	better,	up	3.3796563148498535	4.892728805541992	4.363277184893377e-06	0.1740814447402954	10
265	pieman_transcript	transcript	gpt2	it’s good, and then I start to make it better,	by	by	and	2.29622483253479	3.8984146118164062	9.070898158825003e-06	0.33726465702056885	10
266	pieman_transcript	transcript	gpt2	good, and then I start to make it better, by	adding	adding	making	5.265108585357666	5.866788387298584	2.955824243144889e-07	0.07826980948448181	10
267	pieman_transcript	transcript	gpt2	and then I start to make it better, by adding	an	an	more	2.972053050994873	5.222764015197754	1.7705903587739158e-07	0.19331400096416473	10
268	pieman_transcript	transcript	gpt2	then I start to make it better, by adding an	element	element	extra	4.192814826965332	5.772683143615723	1.3346147170523182e-05	0.1887763887643814	10
269	pieman_transcript	transcript	gpt2	I start to make it better, by adding an element	of	of	to	3.8379368782043457	3.6436421871185303	8.066157533903606e-06	0.25966110825538635	10
270	pieman_transcript	transcript	gpt2	start to make it better, by adding an element of	em	embellishment.	the	3.5590591430664062	7.266228675842285	4.5484105726245616e-07	0.053065598011016846	10
271	pieman_transcript	transcript	gpt2	to make it better, by adding an element of embellishment.	Rep	Reporters	"
"	1.5672943592071533	4.655998229980469	3.15776844672655e-07	0.24719777703285217	10
272	pieman_transcript	transcript	gpt2	make it better, by adding an element of embellishment. Reporters	call	call	can	4.248692512512207	4.868153095245361	1.8511850896629767e-07	0.0934145376086235	10
273	pieman_transcript	transcript	gpt2	it better, by adding an element of embellishment. Reporters call	this	this	it	7.675522804260254	3.616875648498535	9.138318091572728e-06	0.2501477897167206	10
274	pieman_transcript	transcript	gpt2	better, by adding an element of embellishment. Reporters call this	�	“making	""""	1.4825583696365356	5.757187843322754	9.275317580659248e-08	0.19586831331253052	10
275	pieman_transcript	transcript	gpt2	by adding an element of embellishment. Reporters call this “making	shit	shit	the	10.014335632324219	5.162664890289307	7.984069583244491e-08	0.1461435854434967	10
276	pieman_transcript	transcript	gpt2	adding an element of embellishment. Reporters call this “making shit	up	up.”	up	10.946138381958008	3.294698476791382	0.0077967229299247265	0.4347785711288452	10
277	pieman_transcript	transcript	gpt2	an element of embellishment. Reporters call this “making shit up.”	And	And	"
"	6.272904872894287	5.413548469543457	0.0006630562129430473	0.22398261725902557	10
278	pieman_transcript	transcript	gpt2	element of embellishment. Reporters call this “making shit up.” And	they	they	it	4.061906337738037	5.320923328399658	4.784121756529203e-06	0.07080961018800735	10
279	pieman_transcript	transcript	gpt2	of embellishment. Reporters call this “making shit up.” And they	recomm	recommend	're	3.1785316467285156	4.944434642791748	1.271114058454259e-08	0.1327175348997116	10
280	pieman_transcript	transcript	gpt2	embellishment. Reporters call this “making shit up.” And they recommend	against	against	that	8.912796020507812	6.159023284912109	6.654470894318365e-07	0.1646794229745865	10
281	pieman_transcript	transcript	gpt2	Reporters call this “making shit up.” And they recommend against	cross	crossing	it	6.687204360961914	5.295058250427246	1.8662749567965875e-08	0.1923402100801468	10
282	pieman_transcript	transcript	gpt2	call this “making shit up.” And they recommend against crossing	that	that	the	8.893389701843262	3.9867923259735107	4.291310233384138e-06	0.3024497330188751	10
283	pieman_transcript	transcript	gpt2	this “making shit up.” And they recommend against crossing that	line	line.	line	3.1316046714782715	3.0759096145629883	3.0158476874930784e-05	0.5538334846496582	10
284	pieman_transcript	transcript	gpt2	“making shit up.” And they recommend against crossing that line.	But	But	"
"	1.024604082107544	4.9756083488464355	0.0015213522128760815	0.20869457721710205	10
285	pieman_transcript	transcript	gpt2	shit up.” And they recommend against crossing that line. But	I	I	I	4.236318111419678	4.820291519165039	2.0959610992576927e-05	0.09232917428016663	10
286	pieman_transcript	transcript	gpt2	up.” And they recommend against crossing that line. But I	had	had	think	2.542708396911621	4.017719745635986	6.219875814394982e-08	0.14259983599185944	10
287	pieman_transcript	transcript	gpt2	And they recommend against crossing that line. But I had	just	just	to	5.6982622146606445	4.00591516494751	1.5223555749344087e-07	0.19676920771598816	10
288	pieman_transcript	transcript	gpt2	they recommend against crossing that line. But I had just	seen	seen	finished	5.119482040405273	5.163589000701904	1.1548464726729435e-06	0.07941971719264984	10
289	pieman_transcript	transcript	gpt2	recommend against crossing that line. But I had just seen	the	the	a	3.6513831615448	4.5690598487854	2.8381157335388707e-06	0.1703217327594757	10
290	pieman_transcript	transcript	gpt2	against crossing that line. But I had just seen the	line	line	video	1.9396103620529175	7.893826961517334	3.19602975196176e-07	0.028271831572055817	10
291	pieman_transcript	transcript	gpt2	crossing that line. But I had just seen the line	cross	crossed	,	6.196900844573975	5.28069543838501	3.500284219626337e-05	0.07516217976808548	10
292	pieman_transcript	transcript	gpt2	that line. But I had just seen the line crossed	between	between	by	8.791333198547363	3.880260705947876	1.0420993135085155e-07	0.10493786633014679	10
293	pieman_transcript	transcript	gpt2	line. But I had just seen the line crossed between	a	a	the	5.848872661590576	6.487428665161133	9.517573744233232e-06	0.20877182483673096	10
294	pieman_transcript	transcript	gpt2	But I had just seen the line crossed between a	high	high-powered	man	3.1614601612091064	7.6545562744140625	2.2212465466964204e-07	0.05038370564579964	10
295	pieman_transcript	transcript	gpt2	I had just seen the line crossed between a high-powered	de	dean	,	3.6401822566986084	7.529683589935303	2.001557675157528e-08	0.030043594539165497	10
296	pieman_transcript	transcript	gpt2	had just seen the line crossed between a high-powered dean	and	and	and	12.495538711547852	2.1475393772125244	3.4446264180587605e-05	0.5653388500213623	10
297	pieman_transcript	transcript	gpt2	just seen the line crossed between a high-powered dean and	assault	assault	a	0.6609411835670471	2.1546804904937744	1.936261373458592e-09	0.6431515216827393	10
298	pieman_transcript	transcript	gpt2	seen the line crossed between a high-powered dean and assault	with	with	rifle	13.272425651550293	4.669445514678955	4.5195258735475363e-07	0.23828478157520294	10
299	pieman_transcript	transcript	gpt2	the line crossed between a high-powered dean and assault with	a	a	a	5.214099884033203	4.755821704864502	5.178865194466198e-06	0.32585740089416504	10
300	pieman_transcript	transcript	gpt2	line crossed between a high-powered dean and assault with a	past	pastry,	shotgun	1.0795152187347412	6.99634313583374	1.6514615230889262e-09	0.03084699995815754	10
301	pieman_transcript	transcript	gpt2	crossed between a high-powered dean and assault with a pastry,	and	and	and	3.1121597290039062	6.380435466766357	2.817586027958896e-05	0.0932103842496872	10
302	pieman_transcript	transcript	gpt2	between a high-powered dean and assault with a pastry, and	I	I	a	2.610100507736206	5.164549827575684	2.7107791993330466e-06	0.309766948223114	10
303	pieman_transcript	transcript	gpt2	a high-powered dean and assault with a pastry, and I	kind	kind	'm	4.097890853881836	5.068525314331055	3.993469732677113e-08	0.1143842563033104	10
304	pieman_transcript	transcript	gpt2	high-powered dean and assault with a pastry, and I kind	of	of	of	7.021066665649414	0.054774582386016846	7.859885226935148e-05	0.9953902959823608	10
305	pieman_transcript	transcript	gpt2	dean and assault with a pastry, and I kind of	l	liked	had	0.006357564125210047	6.069632053375244	6.529799634336086e-07	0.03161216527223587	10
306	pieman_transcript	transcript	gpt2	and assault with a pastry, and I kind of liked	it	it.	it	5.054506778717041	2.7073352336883545	4.2069200389960315e-06	0.39856410026550293	10
307	pieman_transcript	transcript	gpt2	assault with a pastry, and I kind of liked it.	So	So	I	0.8764685392379761	3.9018948078155518	8.416532364208251e-05	0.2016722708940506	10
308	pieman_transcript	transcript	gpt2	with a pastry, and I kind of liked it. So	the	the	I	3.930886745452881	3.19307804107666	3.519300662446767e-06	0.4014963209629059	10
309	pieman_transcript	transcript	gpt2	a pastry, and I kind of liked it. So the	first	first	next	4.215128421783447	6.507625579833984	3.8463579699055117e-07	0.08775486052036285	10
310	pieman_transcript	transcript	gpt2	pastry, and I kind of liked it. So the first	I	I	thing	3.006847381591797	4.463662147521973	5.140727239449916e-07	0.18535907566547394	10
311	pieman_transcript	transcript	gpt2	and I kind of liked it. So the first I	did	did	did	6.425994873046875	4.468996047973633	1.1989144468316226e-06	0.120389923453331	10
312	pieman_transcript	transcript	gpt2	I kind of liked it. So the first I did	was	was	was	2.248560905456543	1.3894882202148438	4.4260894355829805e-05	0.7562206387519836	10
313	pieman_transcript	transcript	gpt2	kind of liked it. So the first I did was	I	I	to	0.21568717062473297	5.508370876312256	3.387734977877699e-05	0.15899844467639923	10
314	pieman_transcript	transcript	gpt2	of liked it. So the first I did was I	g	gave	went	3.033583402633667	5.0514678955078125	1.508997911514598e-06	0.11224006861448288	10
315	pieman_transcript	transcript	gpt2	liked it. So the first I did was I gave	the	the	it	4.6618757247924805	3.698242664337158	2.14340866477869e-06	0.20572084188461304	10
316	pieman_transcript	transcript	gpt2	it. So the first I did was I gave the	figure	figure	first	2.221966505050659	8.177923202514648	7.738595542150506e-09	0.012334899976849556	10
317	pieman_transcript	transcript	gpt2	So the first I did was I gave the figure	a	a	a	8.485677719116211	3.784231185913086	2.8802071028621867e-05	0.2677045166492462	10
318	pieman_transcript	transcript	gpt2	the first I did was I gave the figure a	name	name.	little	1.5734139680862427	6.845217704772949	2.2381259441317525e-06	0.024002108722925186	10
319	pieman_transcript	transcript	gpt2	first I did was I gave the figure a name.	I	I	I	1.7428950071334839	4.22980260848999	0.000999867101199925	0.23022232949733734	10
320	pieman_transcript	transcript	gpt2	I did was I gave the figure a name. I	called	called	was	1.4396939277648926	4.83854341506958	6.272805990192865e-07	0.060754455626010895	10
321	pieman_transcript	transcript	gpt2	did was I gave the figure a name. I called	him	him	it	5.154098033905029	2.987816572189331	4.0451491258863825e-06	0.40510427951812744	10
322	pieman_transcript	transcript	gpt2	was I gave the figure a name. I called him	�	“Pie	""""	1.641754388809204	6.8734307289123535	6.823315743531566e-07	0.07145856320858002	10
323	pieman_transcript	transcript	gpt2	I gave the figure a name. I called him “Pie	Man	Man,”	ces	13.880904197692871	5.82121467590332	6.43261446384713e-05	0.12012361735105515	10
324	pieman_transcript	transcript	gpt2	gave the figure a name. I called him “Pie Man,”	capital	capital	and	8.073708534240723	4.649791240692139	2.043048425548477e-06	0.25325635075569153	10
325	pieman_transcript	transcript	gpt2	the figure a name. I called him “Pie Man,” capital	�	“P,”	ized	12.633906364440918	2.8592875003814697	0.003230784088373184	0.2725415527820587	10
326	pieman_transcript	transcript	gpt2	figure a name. I called him “Pie Man,” capital “P,”	capital	capital	and	0.8496224880218506	5.777327537536621	0.0003918990259990096	0.22919288277626038	10
327	pieman_transcript	transcript	gpt2	a name. I called him “Pie Man,” capital “P,” capital	�	“M.”	�	5.323322296142578	3.072108268737793	0.00808857474476099	0.6148377060890198	10
