	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
996	21styear	gpt2	"her violin lesson. The cab driver's eyes keep checking her out. She pauses, hits voicemail. Alexander's accent purrs in her ear. He's waiting for her. ""So what's eating you princess?"" asks the cabdriver. He's Sikh. His turban blocks her view of the asphalt ""Whatever it is, tell your husband. Don't"	 keep	keep	 tell	4.160084247589111	4.829185962677002	0.0017683309270069003	0.11792673915624619	0	0	50	transcript
997	21styear	gpt2	"violin lesson. The cab driver's eyes keep checking her out. She pauses, hits voicemail. Alexander's accent purrs in her ear. He's waiting for her. ""So what's eating you princess?"" asks the cabdriver. He's Sikh. His turban blocks her view of the asphalt ""Whatever it is, tell your husband. Don't keep"	 the	the	 your	4.191826343536377	5.117125034332275	0.015600007027387619	0.07989104092121124	0	0	50	transcript
998	21styear	gpt2	"lesson. The cab driver's eyes keep checking her out. She pauses, hits voicemail. Alexander's accent purrs in her ear. He's waiting for her. ""So what's eating you princess?"" asks the cabdriver. He's Sikh. His turban blocks her view of the asphalt ""Whatever it is, tell your husband. Don't keep the"	 stuff	stuff	 door	4.1122660636901855	7.320596218109131	0.0010712685761973262	0.02798350341618061	0	0	50	transcript
999	21styear	gpt2	"The cab driver's eyes keep checking her out. She pauses, hits voicemail. Alexander's accent purrs in her ear. He's waiting for her. ""So what's eating you princess?"" asks the cabdriver. He's Sikh. His turban blocks her view of the asphalt ""Whatever it is, tell your husband. Don't keep the stuff"	 in	in.	 in	4.136839389801025	4.211480617523193	0.17993442714214325	0.17993442714214325	1	1	50	transcript
1000	21styear	gpt2	"cab driver's eyes keep checking her out. She pauses, hits voicemail. Alexander's accent purrs in her ear. He's waiting for her. ""So what's eating you princess?"" asks the cabdriver. He's Sikh. His turban blocks her view of the asphalt ""Whatever it is, tell your husband. Don't keep the stuff in."	 That	That's	 He	4.264603137969971	4.9276323318481445	0.010870381258428097	0.08896654844284058	0	0	50	transcript
1001	21styear	gpt2	"driver's eyes keep checking her out. She pauses, hits voicemail. Alexander's accent purrs in her ear. He's waiting for her. ""So what's eating you princess?"" asks the cabdriver. He's Sikh. His turban blocks her view of the asphalt ""Whatever it is, tell your husband. Don't keep the stuff in. That's"	 what	what	 the	4.075870990753174	4.603927135467529	0.09126617014408112	0.09722796827554703	1	1	50	transcript
1002	21styear	gpt2	"eyes keep checking her out. She pauses, hits voicemail. Alexander's accent purrs in her ear. He's waiting for her. ""So what's eating you princess?"" asks the cabdriver. He's Sikh. His turban blocks her view of the asphalt ""Whatever it is, tell your husband. Don't keep the stuff in. That's what"	 gives	gives	 you	4.021420001983643	4.142692565917969	0.0011790413409471512	0.17379313707351685	0	0	50	transcript
1003	21styear	gpt2	"keep checking her out. She pauses, hits voicemail. Alexander's accent purrs in her ear. He's waiting for her. ""So what's eating you princess?"" asks the cabdriver. He's Sikh. His turban blocks her view of the asphalt ""Whatever it is, tell your husband. Don't keep the stuff in. That's what gives"	 people	people	 you	4.070955276489258	3.061129331588745	0.003823766252025962	0.3967970311641693	0	0	50	transcript
1004	21styear	gpt2	"checking her out. She pauses, hits voicemail. Alexander's accent purrs in her ear. He's waiting for her. ""So what's eating you princess?"" asks the cabdriver. He's Sikh. His turban blocks her view of the asphalt ""Whatever it is, tell your husband. Don't keep the stuff in. That's what gives people"	 cancer	cancer	 the	4.036007404327393	5.250814914703369	0.0005679980968125165	0.09972642362117767	0	0	50	transcript
1005	21styear	gpt2	"her out. She pauses, hits voicemail. Alexander's accent purrs in her ear. He's waiting for her. ""So what's eating you princess?"" asks the cabdriver. He's Sikh. His turban blocks her view of the asphalt ""Whatever it is, tell your husband. Don't keep the stuff in. That's what gives people cancer"	 Alexander	Alexander's	"."""	4.120146751403809	1.7691330909729004	3.684565186290456e-08	0.6063150763511658	0	0	50	transcript
1006	21styear	gpt2	"out. She pauses, hits voicemail. Alexander's accent purrs in her ear. He's waiting for her. ""So what's eating you princess?"" asks the cabdriver. He's Sikh. His turban blocks her view of the asphalt ""Whatever it is, tell your husband. Don't keep the stuff in. That's what gives people cancer Alexander's"	 name	name	 voice	4.2933349609375	6.867448806762695	0.047215137630701065	0.05828823521733284	1	1	50	transcript
1007	21styear	gpt2	"She pauses, hits voicemail. Alexander's accent purrs in her ear. He's waiting for her. ""So what's eating you princess?"" asks the cabdriver. He's Sikh. His turban blocks her view of the asphalt ""Whatever it is, tell your husband. Don't keep the stuff in. That's what gives people cancer Alexander's name"	 vibr	vibrates	"."""	4.381927967071533	2.0640127658843994	2.290821612405125e-07	0.5493924021720886	0	0	50	transcript
1008	21styear	gpt2	"pauses, hits voicemail. Alexander's accent purrs in her ear. He's waiting for her. ""So what's eating you princess?"" asks the cabdriver. He's Sikh. His turban blocks her view of the asphalt ""Whatever it is, tell your husband. Don't keep the stuff in. That's what gives people cancer Alexander's name vibrates"	 on	on	 through	4.574218273162842	3.313915491104126	0.017662568017840385	0.22340115904808044	0	1	50	transcript
1009	21styear	gpt2	"hits voicemail. Alexander's accent purrs in her ear. He's waiting for her. ""So what's eating you princess?"" asks the cabdriver. He's Sikh. His turban blocks her view of the asphalt ""Whatever it is, tell your husband. Don't keep the stuff in. That's what gives people cancer Alexander's name vibrates on"	 her	her	 the	4.489310264587402	3.3165664672851562	0.024027282372117043	0.16409273445606232	0	1	50	transcript
1010	21styear	gpt2	"voicemail. Alexander's accent purrs in her ear. He's waiting for her. ""So what's eating you princess?"" asks the cabdriver. He's Sikh. His turban blocks her view of the asphalt ""Whatever it is, tell your husband. Don't keep the stuff in. That's what gives people cancer Alexander's name vibrates on her"	 phone	phone.	 tongue	4.558188438415527	4.416138648986816	0.004355066455900669	0.15383325517177582	0	0	50	transcript
1011	21styear	gpt2	"Alexander's accent purrs in her ear. He's waiting for her. ""So what's eating you princess?"" asks the cabdriver. He's Sikh. His turban blocks her view of the asphalt ""Whatever it is, tell your husband. Don't keep the stuff in. That's what gives people cancer Alexander's name vibrates on her phone."	 Margaret	Margaret	 He	4.351235866546631	4.977287769317627	1.8611945051816292e-05	0.11669851839542389	0	0	50	transcript
1012	21styear	gpt2	"accent purrs in her ear. He's waiting for her. ""So what's eating you princess?"" asks the cabdriver. He's Sikh. His turban blocks her view of the asphalt ""Whatever it is, tell your husband. Don't keep the stuff in. That's what gives people cancer Alexander's name vibrates on her phone. Margaret"	 texts	texts	's	4.536702632904053	6.094895362854004	6.162050704006106e-05	0.12077299505472183	0	0	50	transcript
1013	21styear	gpt2	"purrs in her ear. He's waiting for her. ""So what's eating you princess?"" asks the cabdriver. He's Sikh. His turban blocks her view of the asphalt ""Whatever it is, tell your husband. Don't keep the stuff in. That's what gives people cancer Alexander's name vibrates on her phone. Margaret texts"	 him	him	 him	4.562477111816406	4.391232490539551	0.2149471938610077	0.2149471938610077	1	1	50	transcript
1014	21styear	gpt2	"in her ear. He's waiting for her. ""So what's eating you princess?"" asks the cabdriver. He's Sikh. His turban blocks her view of the asphalt ""Whatever it is, tell your husband. Don't keep the stuff in. That's what gives people cancer Alexander's name vibrates on her phone. Margaret texts him"	 instead	instead:	.	4.4925456047058105	4.707759857177734	0.0006120145553722978	0.14489306509494781	0	0	50	transcript
1015	21styear	gpt2	"her ear. He's waiting for her. ""So what's eating you princess?"" asks the cabdriver. He's Sikh. His turban blocks her view of the asphalt ""Whatever it is, tell your husband. Don't keep the stuff in. That's what gives people cancer Alexander's name vibrates on her phone. Margaret texts him instead:"	 I	I'm	 '	4.588906764984131	4.166708946228027	0.01711062528192997	0.4375441074371338	1	1	50	transcript
1016	21styear	gpt2	"ear. He's waiting for her. ""So what's eating you princess?"" asks the cabdriver. He's Sikh. His turban blocks her view of the asphalt ""Whatever it is, tell your husband. Don't keep the stuff in. That's what gives people cancer Alexander's name vibrates on her phone. Margaret texts him instead: I'm"	 running	running	 sorry	4.495522975921631	5.62233304977417	0.0019526912365108728	0.06363259255886078	0	0	50	transcript
1017	21styear	gpt2	"He's waiting for her. ""So what's eating you princess?"" asks the cabdriver. He's Sikh. His turban blocks her view of the asphalt ""Whatever it is, tell your husband. Don't keep the stuff in. That's what gives people cancer Alexander's name vibrates on her phone. Margaret texts him instead: I'm running"	 a	a	 out	4.635281562805176	3.6855289936065674	0.04362516105175018	0.1921369731426239	1	1	50	transcript
1018	21styear	gpt2	"waiting for her. ""So what's eating you princess?"" asks the cabdriver. He's Sikh. His turban blocks her view of the asphalt ""Whatever it is, tell your husband. Don't keep the stuff in. That's what gives people cancer Alexander's name vibrates on her phone. Margaret texts him instead: I'm running a"	 few	few	 business	4.742699146270752	7.292724132537842	0.003103950060904026	0.042965903878211975	0	0	50	transcript
1019	21styear	gpt2	"for her. ""So what's eating you princess?"" asks the cabdriver. He's Sikh. His turban blocks her view of the asphalt ""Whatever it is, tell your husband. Don't keep the stuff in. That's what gives people cancer Alexander's name vibrates on her phone. Margaret texts him instead: I'm running a few"	 minutes	minutes	 miles	4.771623134613037	4.910312175750732	0.03519151732325554	0.1943943202495575	1	1	50	transcript
1020	21styear	gpt2	"her. ""So what's eating you princess?"" asks the cabdriver. He's Sikh. His turban blocks her view of the asphalt ""Whatever it is, tell your husband. Don't keep the stuff in. That's what gives people cancer Alexander's name vibrates on her phone. Margaret texts him instead: I'm running a few minutes"	 late	late.	 late	4.789853096008301	2.991187810897827	0.42566564679145813	0.42566564679145813	1	1	50	transcript
1021	21styear	gpt2	"""So what's eating you princess?"" asks the cabdriver. He's Sikh. His turban blocks her view of the asphalt ""Whatever it is, tell your husband. Don't keep the stuff in. That's what gives people cancer Alexander's name vibrates on her phone. Margaret texts him instead: I'm running a few minutes late."	 The	The	 I	4.788978576660156	5.163722038269043	0.013926014304161072	0.17322424054145813	0	1	50	transcript
1022	21styear	gpt2	"what's eating you princess?"" asks the cabdriver. He's Sikh. His turban blocks her view of the asphalt ""Whatever it is, tell your husband. Don't keep the stuff in. That's what gives people cancer Alexander's name vibrates on her phone. Margaret texts him instead: I'm running a few minutes late. The"	 eyes	eyes	 next	4.776836395263672	6.655065059661865	1.9968272681580856e-05	0.06111448258161545	0	0	50	transcript
1023	21styear	gpt2	"eating you princess?"" asks the cabdriver. He's Sikh. His turban blocks her view of the asphalt ""Whatever it is, tell your husband. Don't keep the stuff in. That's what gives people cancer Alexander's name vibrates on her phone. Margaret texts him instead: I'm running a few minutes late. The eyes"	 of	of	 of	4.9841532707214355	4.292330741882324	0.24929434061050415	0.24929434061050415	1	1	50	transcript
1024	21styear	gpt2	"you princess?"" asks the cabdriver. He's Sikh. His turban blocks her view of the asphalt ""Whatever it is, tell your husband. Don't keep the stuff in. That's what gives people cancer Alexander's name vibrates on her phone. Margaret texts him instead: I'm running a few minutes late. The eyes of"	 the	the	 the	4.902292251586914	4.478285789489746	0.2922128140926361	0.2922128140926361	1	1	50	transcript
1025	21styear	gpt2	"princess?"" asks the cabdriver. He's Sikh. His turban blocks her view of the asphalt ""Whatever it is, tell your husband. Don't keep the stuff in. That's what gives people cancer Alexander's name vibrates on her phone. Margaret texts him instead: I'm running a few minutes late. The eyes of the"	 cab	cabdriver	 world	4.762258529663086	6.722253799438477	0.016574395820498466	0.07501710951328278	0	1	50	transcript
1026	21styear	gpt2	"asks the cabdriver. He's Sikh. His turban blocks her view of the asphalt ""Whatever it is, tell your husband. Don't keep the stuff in. That's what gives people cancer Alexander's name vibrates on her phone. Margaret texts him instead: I'm running a few minutes late. The eyes of the cabdriver"	 are	are	 are	4.776156425476074	4.330904483795166	0.3916218876838684	0.3916218876838684	1	1	50	transcript
1027	21styear	gpt2	"the cabdriver. He's Sikh. His turban blocks her view of the asphalt ""Whatever it is, tell your husband. Don't keep the stuff in. That's what gives people cancer Alexander's name vibrates on her phone. Margaret texts him instead: I'm running a few minutes late. The eyes of the cabdriver are"	 still	still	 on	4.752834320068359	5.875218868255615	0.014756457880139351	0.11681743711233139	0	1	50	transcript
1028	21styear	gpt2	"cabdriver. He's Sikh. His turban blocks her view of the asphalt ""Whatever it is, tell your husband. Don't keep the stuff in. That's what gives people cancer Alexander's name vibrates on her phone. Margaret texts him instead: I'm running a few minutes late. The eyes of the cabdriver are still"	 there	there	 on	4.965982913970947	4.863218784332275	0.03055942803621292	0.17902784049510956	1	1	50	transcript
1029	21styear	gpt2	"He's Sikh. His turban blocks her view of the asphalt ""Whatever it is, tell your husband. Don't keep the stuff in. That's what gives people cancer Alexander's name vibrates on her phone. Margaret texts him instead: I'm running a few minutes late. The eyes of the cabdriver are still there"	 in	in	.	4.874273300170898	2.3469884395599365	0.0074152639135718346	0.3848019540309906	0	1	50	transcript
1030	21styear	gpt2	"Sikh. His turban blocks her view of the asphalt ""Whatever it is, tell your husband. Don't keep the stuff in. That's what gives people cancer Alexander's name vibrates on her phone. Margaret texts him instead: I'm running a few minutes late. The eyes of the cabdriver are still there in"	 the	the	 the	4.981441497802734	4.008976936340332	0.40018483996391296	0.40018483996391296	1	1	50	transcript
1031	21styear	gpt2	"His turban blocks her view of the asphalt ""Whatever it is, tell your husband. Don't keep the stuff in. That's what gives people cancer Alexander's name vibrates on her phone. Margaret texts him instead: I'm running a few minutes late. The eyes of the cabdriver are still there in the"	 mirror	mirror	 dark	4.741436958312988	5.6233673095703125	0.010456989519298077	0.07563591748476028	0	0	50	transcript
1032	21styear	gpt2	"turban blocks her view of the asphalt ""Whatever it is, tell your husband. Don't keep the stuff in. That's what gives people cancer Alexander's name vibrates on her phone. Margaret texts him instead: I'm running a few minutes late. The eyes of the cabdriver are still there in the mirror"	" """	"""Do"	.	4.903672695159912	2.739555835723877	0.0007868749089539051	0.4147542119026184	0	0	50	transcript
1033	21styear	gpt2	"blocks her view of the asphalt ""Whatever it is, tell your husband. Don't keep the stuff in. That's what gives people cancer Alexander's name vibrates on her phone. Margaret texts him instead: I'm running a few minutes late. The eyes of the cabdriver are still there in the mirror ""Do"	 you	you	 you	4.850337505340576	2.1782121658325195	0.6403874158859253	0.6403874158859253	1	1	50	transcript
1034	21styear	gpt2	"her view of the asphalt ""Whatever it is, tell your husband. Don't keep the stuff in. That's what gives people cancer Alexander's name vibrates on her phone. Margaret texts him instead: I'm running a few minutes late. The eyes of the cabdriver are still there in the mirror ""Do you"	 have	have	 know	4.786035060882568	3.300197124481201	0.11112865805625916	0.20843778550624847	1	1	50	transcript
1035	21styear	gpt2	"view of the asphalt ""Whatever it is, tell your husband. Don't keep the stuff in. That's what gives people cancer Alexander's name vibrates on her phone. Margaret texts him instead: I'm running a few minutes late. The eyes of the cabdriver are still there in the mirror ""Do you have"	 children	children	 a	4.688249588012695	3.839179277420044	0.0008874823106452823	0.2346087098121643	0	0	50	transcript
1036	21styear	gpt2	"of the asphalt ""Whatever it is, tell your husband. Don't keep the stuff in. That's what gives people cancer Alexander's name vibrates on her phone. Margaret texts him instead: I'm running a few minutes late. The eyes of the cabdriver are still there in the mirror ""Do you have children"	 princess	"princess?"""	"?"""	4.790599346160889	2.636075496673584	1.3472314321916201e-06	0.4805586040019989	0	0	50	transcript
1037	21styear	gpt2	"the asphalt ""Whatever it is, tell your husband. Don't keep the stuff in. That's what gives people cancer Alexander's name vibrates on her phone. Margaret texts him instead: I'm running a few minutes late. The eyes of the cabdriver are still there in the mirror ""Do you have children princess?"""	 She	She	" """	4.89244270324707	4.973325252532959	0.03011387027800083	0.22403596341609955	0	1	50	transcript
1038	21styear	gpt2	"asphalt ""Whatever it is, tell your husband. Don't keep the stuff in. That's what gives people cancer Alexander's name vibrates on her phone. Margaret texts him instead: I'm running a few minutes late. The eyes of the cabdriver are still there in the mirror ""Do you have children princess?"" She"	 shakes	shakes	's	4.87905740737915	5.148404121398926	0.0033403632696717978	0.10989757627248764	0	0	50	transcript
1039	21styear	gpt2	"""Whatever it is, tell your husband. Don't keep the stuff in. That's what gives people cancer Alexander's name vibrates on her phone. Margaret texts him instead: I'm running a few minutes late. The eyes of the cabdriver are still there in the mirror ""Do you have children princess?"" She shakes"	 her	her	 her	4.718584060668945	1.0460883378982544	0.8199125528335571	0.8199125528335571	1	1	50	transcript
1040	21styear	gpt2	"it is, tell your husband. Don't keep the stuff in. That's what gives people cancer Alexander's name vibrates on her phone. Margaret texts him instead: I'm running a few minutes late. The eyes of the cabdriver are still there in the mirror ""Do you have children princess?"" She shakes her"	 head	head	 head	4.684501647949219	0.2182907909154892	0.9743970036506653	0.9743970036506653	1	1	50	transcript
1041	21styear	gpt2	"is, tell your husband. Don't keep the stuff in. That's what gives people cancer Alexander's name vibrates on her phone. Margaret texts him instead: I'm running a few minutes late. The eyes of the cabdriver are still there in the mirror ""Do you have children princess?"" She shakes her head"	 no	no,	.	4.5926899909973145	3.11018967628479	0.026989702135324478	0.38199931383132935	0	1	50	transcript
1042	21styear	gpt2	"tell your husband. Don't keep the stuff in. That's what gives people cancer Alexander's name vibrates on her phone. Margaret texts him instead: I'm running a few minutes late. The eyes of the cabdriver are still there in the mirror ""Do you have children princess?"" She shakes her head no,"	 without	without	 and	4.560375690460205	5.030564785003662	0.001959708286449313	0.12198978662490845	0	0	50	transcript
1043	21styear	gpt2	"your husband. Don't keep the stuff in. That's what gives people cancer Alexander's name vibrates on her phone. Margaret texts him instead: I'm running a few minutes late. The eyes of the cabdriver are still there in the mirror ""Do you have children princess?"" She shakes her head no, without"	 thinking	thinking.	 looking	4.61659049987793	4.957465648651123	0.03787143900990486	0.09000510722398758	1	1	50	transcript
1044	21styear	gpt2	"husband. Don't keep the stuff in. That's what gives people cancer Alexander's name vibrates on her phone. Margaret texts him instead: I'm running a few minutes late. The eyes of the cabdriver are still there in the mirror ""Do you have children princess?"" She shakes her head no, without thinking."	 And	And	" """	4.462484836578369	4.565783500671387	0.014075171202421188	0.22775526344776154	0	0	50	transcript
1045	21styear	gpt2	"Don't keep the stuff in. That's what gives people cancer Alexander's name vibrates on her phone. Margaret texts him instead: I'm running a few minutes late. The eyes of the cabdriver are still there in the mirror ""Do you have children princess?"" She shakes her head no, without thinking. And"	 then	then	 then	4.537764549255371	4.333548069000244	0.25374332070350647	0.25374332070350647	1	1	50	transcript
1046	21styear	gpt2	"keep the stuff in. That's what gives people cancer Alexander's name vibrates on her phone. Margaret texts him instead: I'm running a few minutes late. The eyes of the cabdriver are still there in the mirror ""Do you have children princess?"" She shakes her head no, without thinking. And then"	 she	she's	 she	4.532561302185059	3.7654337882995605	0.3755655884742737	0.3755655884742737	1	1	50	transcript
1047	21styear	gpt2	"the stuff in. That's what gives people cancer Alexander's name vibrates on her phone. Margaret texts him instead: I'm running a few minutes late. The eyes of the cabdriver are still there in the mirror ""Do you have children princess?"" She shakes her head no, without thinking. And then she's"	 terrified	terrified	 gone	4.545037746429443	5.172407150268555	0.0003464355831965804	0.19896048307418823	0	0	50	transcript
1048	21styear	gpt2	"stuff in. That's what gives people cancer Alexander's name vibrates on her phone. Margaret texts him instead: I'm running a few minutes late. The eyes of the cabdriver are still there in the mirror ""Do you have children princess?"" She shakes her head no, without thinking. And then she's terrified"	 by	by	.	4.529407024383545	2.8367700576782227	0.005253925453871489	0.3954816162586212	0	0	50	transcript
1049	21styear	gpt2	"in. That's what gives people cancer Alexander's name vibrates on her phone. Margaret texts him instead: I'm running a few minutes late. The eyes of the cabdriver are still there in the mirror ""Do you have children princess?"" She shakes her head no, without thinking. And then she's terrified by"	 what	what	 the	4.498730182647705	3.906769037246704	0.05975949391722679	0.3121156096458435	1	1	50	transcript
1050	21styear	gpt2	"That's what gives people cancer Alexander's name vibrates on her phone. Margaret texts him instead: I'm running a few minutes late. The eyes of the cabdriver are still there in the mirror ""Do you have children princess?"" She shakes her head no, without thinking. And then she's terrified by what"	 she	she's	 she	4.535354137420654	3.4938011169433594	0.34334519505500793	0.34334519505500793	1	1	50	transcript
1051	21styear	gpt2	"what gives people cancer Alexander's name vibrates on her phone. Margaret texts him instead: I'm running a few minutes late. The eyes of the cabdriver are still there in the mirror ""Do you have children princess?"" She shakes her head no, without thinking. And then she's terrified by what she's"	 done	done.	 seeing	4.388391971588135	3.4054486751556396	0.026837028563022614	0.27735352516174316	0	1	50	transcript
1052	21styear	gpt2	"gives people cancer Alexander's name vibrates on her phone. Margaret texts him instead: I'm running a few minutes late. The eyes of the cabdriver are still there in the mirror ""Do you have children princess?"" She shakes her head no, without thinking. And then she's terrified by what she's done."	 Den	Denying	" """	4.316006660461426	4.547566890716553	1.1227415598114021e-05	0.18523633480072021	0	0	50	transcript
1053	21styear	gpt2	"people cancer Alexander's name vibrates on her phone. Margaret texts him instead: I'm running a few minutes late. The eyes of the cabdriver are still there in the mirror ""Do you have children princess?"" She shakes her head no, without thinking. And then she's terrified by what she's done. Denying"	 Sasha	Sasha's	 her	4.359089374542236	4.593676567077637	0.0001542481331853196	0.20859815180301666	0	0	50	transcript
1054	21styear	gpt2	"cancer Alexander's name vibrates on her phone. Margaret texts him instead: I'm running a few minutes late. The eyes of the cabdriver are still there in the mirror ""Do you have children princess?"" She shakes her head no, without thinking. And then she's terrified by what she's done. Denying Sasha's"	 existence	existence.	 request	4.156827449798584	6.770498275756836	0.009222675114870071	0.028612302616238594	0	0	50	transcript
1055	21styear	gpt2	"Alexander's name vibrates on her phone. Margaret texts him instead: I'm running a few minutes late. The eyes of the cabdriver are still there in the mirror ""Do you have children princess?"" She shakes her head no, without thinking. And then she's terrified by what she's done. Denying Sasha's existence."	 But	But	"
"	4.094121932983398	5.065576553344727	0.006841781549155712	0.2311784327030182	0	0	50	transcript
1056	21styear	gpt2	"name vibrates on her phone. Margaret texts him instead: I'm running a few minutes late. The eyes of the cabdriver are still there in the mirror ""Do you have children princess?"" She shakes her head no, without thinking. And then she's terrified by what she's done. Denying Sasha's existence. But"	 it	it's	 she	4.123810291290283	5.299330234527588	0.0392393134534359	0.14891241490840912	1	1	50	transcript
1057	21styear	gpt2	"vibrates on her phone. Margaret texts him instead: I'm running a few minutes late. The eyes of the cabdriver are still there in the mirror ""Do you have children princess?"" She shakes her head no, without thinking. And then she's terrified by what she's done. Denying Sasha's existence. But it's"	 too	too	 not	4.055813312530518	4.848608493804932	0.03159423917531967	0.22244857251644135	1	1	50	transcript
1058	21styear	gpt2	"on her phone. Margaret texts him instead: I'm running a few minutes late. The eyes of the cabdriver are still there in the mirror ""Do you have children princess?"" She shakes her head no, without thinking. And then she's terrified by what she's done. Denying Sasha's existence. But it's too"	 late	late	 late	4.020813941955566	0.9511684775352478	0.8440611362457275	0.8440611362457275	1	1	50	transcript
1059	21styear	gpt2	"her phone. Margaret texts him instead: I'm running a few minutes late. The eyes of the cabdriver are still there in the mirror ""Do you have children princess?"" She shakes her head no, without thinking. And then she's terrified by what she's done. Denying Sasha's existence. But it's too late"	 to	to	.	3.996063709259033	2.1102166175842285	0.11589892208576202	0.46808668971061707	1	1	50	transcript
1060	21styear	gpt2	"phone. Margaret texts him instead: I'm running a few minutes late. The eyes of the cabdriver are still there in the mirror ""Do you have children princess?"" She shakes her head no, without thinking. And then she's terrified by what she's done. Denying Sasha's existence. But it's too late to"	 undo	undo	 stop	3.9642727375030518	4.669874668121338	0.001577602350153029	0.13612356781959534	0	0	50	transcript
1061	21styear	gpt2	"Margaret texts him instead: I'm running a few minutes late. The eyes of the cabdriver are still there in the mirror ""Do you have children princess?"" She shakes her head no, without thinking. And then she's terrified by what she's done. Denying Sasha's existence. But it's too late to undo"	 it	it.	 the	4.053532123565674	3.081585645675659	0.1000630259513855	0.3054255545139313	1	1	50	transcript
1062	21styear	gpt2	"texts him instead: I'm running a few minutes late. The eyes of the cabdriver are still there in the mirror ""Do you have children princess?"" She shakes her head no, without thinking. And then she's terrified by what she's done. Denying Sasha's existence. But it's too late to undo it."	 You	You	"
"	3.945032835006714	4.696610927581787	0.0042070625349879265	0.14501236379146576	0	0	50	transcript
1063	21styear	gpt2	"him instead: I'm running a few minutes late. The eyes of the cabdriver are still there in the mirror ""Do you have children princess?"" She shakes her head no, without thinking. And then she's terrified by what she's done. Denying Sasha's existence. But it's too late to undo it. You"	 look	look	 can	3.8347530364990234	4.401213645935059	0.004973841831088066	0.15420843660831451	0	0	50	transcript
1064	21styear	gpt2	"instead: I'm running a few minutes late. The eyes of the cabdriver are still there in the mirror ""Do you have children princess?"" She shakes her head no, without thinking. And then she's terrified by what she's done. Denying Sasha's existence. But it's too late to undo it. You look"	 like	like	 at	3.806608200073242	3.3144445419311523	0.017573677003383636	0.3228561580181122	0	1	50	transcript
1065	21styear	gpt2	"I'm running a few minutes late. The eyes of the cabdriver are still there in the mirror ""Do you have children princess?"" She shakes her head no, without thinking. And then she's terrified by what she's done. Denying Sasha's existence. But it's too late to undo it. You look like"	 someone	someone	 you	3.8156046867370605	3.0290887355804443	0.011480220593512058	0.3719302713871002	0	1	50	transcript
1066	21styear	gpt2	"running a few minutes late. The eyes of the cabdriver are still there in the mirror ""Do you have children princess?"" She shakes her head no, without thinking. And then she's terrified by what she's done. Denying Sasha's existence. But it's too late to undo it. You look like someone"	 who	who	 who	3.814016103744507	3.87339186668396	0.39043766260147095	0.39043766260147095	1	1	50	transcript
1067	21styear	gpt2	"a few minutes late. The eyes of the cabdriver are still there in the mirror ""Do you have children princess?"" She shakes her head no, without thinking. And then she's terrified by what she's done. Denying Sasha's existence. But it's too late to undo it. You look like someone who"	 should	"should,"""	's	3.802459478378296	4.203981876373291	0.004186504054814577	0.2559649348258972	0	0	50	transcript
1068	21styear	gpt2	"few minutes late. The eyes of the cabdriver are still there in the mirror ""Do you have children princess?"" She shakes her head no, without thinking. And then she's terrified by what she's done. Denying Sasha's existence. But it's too late to undo it. You look like someone who should,"""	 says	says	 she	3.9622390270233154	5.047401428222656	0.04350289702415466	0.2841857373714447	1	1	50	transcript
1069	21styear	gpt2	"minutes late. The eyes of the cabdriver are still there in the mirror ""Do you have children princess?"" She shakes her head no, without thinking. And then she's terrified by what she's done. Denying Sasha's existence. But it's too late to undo it. You look like someone who should,"" says"	 the	the	 Sasha	3.9933547973632812	5.838044166564941	0.14681938290596008	0.16484567523002625	1	1	50	transcript
1070	21styear	gpt2	"late. The eyes of the cabdriver are still there in the mirror ""Do you have children princess?"" She shakes her head no, without thinking. And then she's terrified by what she's done. Denying Sasha's existence. But it's too late to undo it. You look like someone who should,"" says the"	 cab	cabdriver	 cab	3.8674192428588867	6.192038059234619	0.13695095479488373	0.13695095479488373	1	1	50	transcript
1071	21styear	gpt2	"The eyes of the cabdriver are still there in the mirror ""Do you have children princess?"" She shakes her head no, without thinking. And then she's terrified by what she's done. Denying Sasha's existence. But it's too late to undo it. You look like someone who should,"" says the cabdriver"	 and	and	,	3.803175926208496	2.727612018585205	0.010313724167644978	0.4770530164241791	0	1	50	transcript
1072	21styear	gpt2	"eyes of the cabdriver are still there in the mirror ""Do you have children princess?"" She shakes her head no, without thinking. And then she's terrified by what she's done. Denying Sasha's existence. But it's too late to undo it. You look like someone who should,"" says the cabdriver and"	 is	is	 Sasha	3.899491548538208	5.844507694244385	0.003610126907005906	0.09120182693004608	0	0	50	transcript
1073	21styear	gpt2	"of the cabdriver are still there in the mirror ""Do you have children princess?"" She shakes her head no, without thinking. And then she's terrified by what she's done. Denying Sasha's existence. But it's too late to undo it. You look like someone who should,"" says the cabdriver and is"	 quiet	quiet	 about	4.038249969482422	6.369958877563477	0.0020416355691850185	0.041076235473155975	0	0	50	transcript
1074	21styear	gpt2	"the cabdriver are still there in the mirror ""Do you have children princess?"" She shakes her head no, without thinking. And then she's terrified by what she's done. Denying Sasha's existence. But it's too late to undo it. You look like someone who should,"" says the cabdriver and is quiet"	 the	the	 for	4.094775676727295	2.4153640270233154	0.0016730844508856535	0.279619038105011	0	0	50	transcript
