	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
182	pieman	gpt2	this latest attack?” And the Dean says, “Yes, I would care to comment. Fuck you So I race back to the newsroom with my scoop and I find the editor, Jim Dwyer, who’s a senior, and he will go on to win a Pulitzer Prize, that is true, and he’s	 a	a	 a	4.283594608306885	5.378169536590576	0.18275216221809387	0.18275216221809387	1	1	50	transcript
183	pieman	gpt2	latest attack?” And the Dean says, “Yes, I would care to comment. Fuck you So I race back to the newsroom with my scoop and I find the editor, Jim Dwyer, who’s a senior, and he will go on to win a Pulitzer Prize, that is true, and he’s a	 big	big	 very	4.215826988220215	6.916993618011475	0.01621260680258274	0.033690351992845535	0	1	50	transcript
184	pieman	gpt2	attack?” And the Dean says, “Yes, I would care to comment. Fuck you So I race back to the newsroom with my scoop and I find the editor, Jim Dwyer, who’s a senior, and he will go on to win a Pulitzer Prize, that is true, and he’s a big	 guy	guy.	 fan	4.104339599609375	5.759777069091797	0.03983386978507042	0.1648211032152176	1	1	50	transcript
185	pieman	gpt2	And the Dean says, “Yes, I would care to comment. Fuck you So I race back to the newsroom with my scoop and I find the editor, Jim Dwyer, who’s a senior, and he will go on to win a Pulitzer Prize, that is true, and he’s a big guy.	 I	I	 And	4.022250175476074	3.7576496601104736	0.10469595342874527	0.16751313209533691	1	1	50	transcript
186	pieman	gpt2	the Dean says, “Yes, I would care to comment. Fuck you So I race back to the newsroom with my scoop and I find the editor, Jim Dwyer, who’s a senior, and he will go on to win a Pulitzer Prize, that is true, and he’s a big guy. I	 pitch	pitch	 don	4.060094356536865	4.8324103355407715	5.486285317601869e-06	0.0691029354929924	0	0	50	transcript
187	pieman	gpt2	Dean says, “Yes, I would care to comment. Fuck you So I race back to the newsroom with my scoop and I find the editor, Jim Dwyer, who’s a senior, and he will go on to win a Pulitzer Prize, that is true, and he’s a big guy. I pitch	 him	him	 him	4.079671382904053	3.7087833881378174	0.30487537384033203	0.30487537384033203	1	1	50	transcript
188	pieman	gpt2	says, “Yes, I would care to comment. Fuck you So I race back to the newsroom with my scoop and I find the editor, Jim Dwyer, who’s a senior, and he will go on to win a Pulitzer Prize, that is true, and he’s a big guy. I pitch him	 my	my	 to	4.070663928985596	3.900890350341797	0.023115256801247597	0.19553643465042114	0	1	50	transcript
189	pieman	gpt2	“Yes, I would care to comment. Fuck you So I race back to the newsroom with my scoop and I find the editor, Jim Dwyer, who’s a senior, and he will go on to win a Pulitzer Prize, that is true, and he’s a big guy. I pitch him my	 story	story,	 story	3.984419107437134	5.331832408905029	0.17666690051555634	0.17666690051555634	1	1	50	transcript
190	pieman	gpt2	I would care to comment. Fuck you So I race back to the newsroom with my scoop and I find the editor, Jim Dwyer, who’s a senior, and he will go on to win a Pulitzer Prize, that is true, and he’s a big guy. I pitch him my story,	 I	I	 and	3.862553119659424	3.276745557785034	0.05985436961054802	0.45346057415008545	1	1	50	transcript
191	pieman	gpt2	would care to comment. Fuck you So I race back to the newsroom with my scoop and I find the editor, Jim Dwyer, who’s a senior, and he will go on to win a Pulitzer Prize, that is true, and he’s a big guy. I pitch him my story, I	 tell	tell	 tell	3.841850757598877	5.221399307250977	0.07216361165046692	0.07216361165046692	1	1	50	transcript
192	pieman	gpt2	care to comment. Fuck you So I race back to the newsroom with my scoop and I find the editor, Jim Dwyer, who’s a senior, and he will go on to win a Pulitzer Prize, that is true, and he’s a big guy. I pitch him my story, I tell	 him	him	 him	3.8200745582580566	0.7563763856887817	0.8869132995605469	0.8869132995605469	1	1	50	transcript
193	pieman	gpt2	to comment. Fuck you So I race back to the newsroom with my scoop and I find the editor, Jim Dwyer, who’s a senior, and he will go on to win a Pulitzer Prize, that is true, and he’s a big guy. I pitch him my story, I tell him	 what	what	 I	3.779341697692871	3.512871265411377	0.0769103616476059	0.13675548136234283	1	1	50	transcript
194	pieman	gpt2	comment. Fuck you So I race back to the newsroom with my scoop and I find the editor, Jim Dwyer, who’s a senior, and he will go on to win a Pulitzer Prize, that is true, and he’s a big guy. I pitch him my story, I tell him what	 I	I’ve	 I	3.7217824459075928	2.849378824234009	0.4232458770275116	0.4232458770275116	1	1	50	transcript
195	pieman	gpt2	Fuck you So I race back to the newsroom with my scoop and I find the editor, Jim Dwyer, who’s a senior, and he will go on to win a Pulitzer Prize, that is true, and he’s a big guy. I pitch him my story, I tell him what I’ve	 seen	seen,	 seen	3.5477726459503174	3.282883882522583	0.14977481961250305	0.14977481961250305	1	1	50	transcript
196	pieman	gpt2	you So I race back to the newsroom with my scoop and I find the editor, Jim Dwyer, who’s a senior, and he will go on to win a Pulitzer Prize, that is true, and he’s a big guy. I pitch him my story, I tell him what I’ve seen,	 and	and	 and	3.450042486190796	2.251171827316284	0.5448606610298157	0.5448606610298157	1	1	50	transcript
197	pieman	gpt2	So I race back to the newsroom with my scoop and I find the editor, Jim Dwyer, who’s a senior, and he will go on to win a Pulitzer Prize, that is true, and he’s a big guy. I pitch him my story, I tell him what I’ve seen, and	 he	he	 he	3.3182661533355713	2.119504451751709	0.5705398321151733	0.5705398321151733	1	1	50	transcript
198	pieman	gpt2	I race back to the newsroom with my scoop and I find the editor, Jim Dwyer, who’s a senior, and he will go on to win a Pulitzer Prize, that is true, and he’s a big guy. I pitch him my story, I tell him what I’ve seen, and he	 says	says,	�	3.2598190307617188	1.9869431257247925	0.024784207344055176	0.7211797833442688	1	1	50	transcript
199	pieman	gpt2	race back to the newsroom with my scoop and I find the editor, Jim Dwyer, who’s a senior, and he will go on to win a Pulitzer Prize, that is true, and he’s a big guy. I pitch him my story, I tell him what I’ve seen, and he says,	 �	“Dean	" """	3.389988660812378	2.4902806282043457	0.0016995167825371027	0.6387107372283936	0	0	50	transcript
200	pieman	gpt2	back to the newsroom with my scoop and I find the editor, Jim Dwyer, who’s a senior, and he will go on to win a Pulitzer Prize, that is true, and he’s a big guy. I pitch him my story, I tell him what I’ve seen, and he says, “Dean	 McG	McGowan,	,	3.5478124618530273	4.992401599884033	0.00017192668747156858	0.32722973823547363	0	0	50	transcript
201	pieman	gpt2	to the newsroom with my scoop and I find the editor, Jim Dwyer, who’s a senior, and he will go on to win a Pulitzer Prize, that is true, and he’s a big guy. I pitch him my story, I tell him what I’ve seen, and he says, “Dean McGowan,	 that	that	 the	3.617306709289551	4.731277942657471	0.024144841358065605	0.11582662165164948	0	1	50	transcript
202	pieman	gpt2	the newsroom with my scoop and I find the editor, Jim Dwyer, who’s a senior, and he will go on to win a Pulitzer Prize, that is true, and he’s a big guy. I pitch him my story, I tell him what I’ve seen, and he says, “Dean McGowan, that	 guy	guy’s	's	3.655172348022461	3.194366931915283	0.003021425101906061	0.2547638714313507	0	0	50	transcript
203	pieman	gpt2	newsroom with my scoop and I find the editor, Jim Dwyer, who’s a senior, and he will go on to win a Pulitzer Prize, that is true, and he’s a big guy. I pitch him my story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s	 a	a	 a	3.6622843742370605	4.280285835266113	0.32778671383857727	0.32778671383857727	1	1	50	transcript
204	pieman	gpt2	with my scoop and I find the editor, Jim Dwyer, who’s a senior, and he will go on to win a Pulitzer Prize, that is true, and he’s a big guy. I pitch him my story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a	 dick	dick.	 big	3.630441904067993	5.047524929046631	0.0001777933503035456	0.16977164149284363	0	0	50	transcript
205	pieman	gpt2	my scoop and I find the editor, Jim Dwyer, who’s a senior, and he will go on to win a Pulitzer Prize, that is true, and he’s a big guy. I pitch him my story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick.	 Write	Write	 I	3.6181671619415283	3.733783483505249	4.368731424619909e-06	0.18056604266166687	0	0	50	transcript
206	pieman	gpt2	scoop and I find the editor, Jim Dwyer, who’s a senior, and he will go on to win a Pulitzer Prize, that is true, and he’s a big guy. I pitch him my story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write	 it	it	 him	3.778411388397217	3.686563014984131	0.07574228942394257	0.19828258454799652	1	1	50	transcript
207	pieman	gpt2	and I find the editor, Jim Dwyer, who’s a senior, and he will go on to win a Pulitzer Prize, that is true, and he’s a big guy. I pitch him my story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it	 up	up	,	3.7132842540740967	2.9177370071411133	0.08310092985630035	0.22726429998874664	1	1	50	transcript
208	pieman	gpt2	I find the editor, Jim Dwyer, who’s a senior, and he will go on to win a Pulitzer Prize, that is true, and he’s a big guy. I pitch him my story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up	 So	So	,	3.670837879180908	2.314209461212158	2.32953175327566e-06	0.3491864502429962	0	0	50	transcript
209	pieman	gpt2	find the editor, Jim Dwyer, who’s a senior, and he will go on to win a Pulitzer Prize, that is true, and he’s a big guy. I pitch him my story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So	 I	I’m	,	3.7875003814697266	4.704395294189453	0.12491272389888763	0.1365673840045929	1	1	50	transcript
210	pieman	gpt2	the editor, Jim Dwyer, who’s a senior, and he will go on to win a Pulitzer Prize, that is true, and he’s a big guy. I pitch him my story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m	 banging	banging	 going	3.6785664558410645	4.840159893035889	4.169289968558587e-05	0.20944085717201233	0	0	50	transcript
211	pieman	gpt2	editor, Jim Dwyer, who’s a senior, and he will go on to win a Pulitzer Prize, that is true, and he’s a big guy. I pitch him my story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging	 out	out	 on	3.7142832279205322	3.395095109939575	0.009653926827013493	0.34942373633384705	0	0	50	transcript
212	pieman	gpt2	Jim Dwyer, who’s a senior, and he will go on to win a Pulitzer Prize, that is true, and he’s a big guy. I pitch him my story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out	 my	my	 a	3.739863872528076	4.503540992736816	0.06606090068817139	0.15744629502296448	1	1	50	transcript
213	pieman	gpt2	Dwyer, who’s a senior, and he will go on to win a Pulitzer Prize, that is true, and he’s a big guy. I pitch him my story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my	 story	story	 story	3.759303331375122	5.7697906494140625	0.23074378073215485	0.23074378073215485	1	1	50	transcript
214	pieman	gpt2	who’s a senior, and he will go on to win a Pulitzer Prize, that is true, and he’s a big guy. I pitch him my story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story	 and	and	,	3.7297680377960205	3.2218916416168213	0.08919665217399597	0.3163454234600067	1	1	50	transcript
215	pieman	gpt2	a senior, and he will go on to win a Pulitzer Prize, that is true, and he’s a big guy. I pitch him my story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and	 I	I	 he	3.816004514694214	5.03805685043335	0.12598221004009247	0.13060158491134644	1	1	50	transcript
216	pieman	gpt2	senior, and he will go on to win a Pulitzer Prize, that is true, and he’s a big guy. I pitch him my story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I	 know	know	'm	3.778815269470215	4.523911476135254	0.007834780029952526	0.132882758975029	0	0	50	transcript
217	pieman	gpt2	and he will go on to win a Pulitzer Prize, that is true, and he’s a big guy. I pitch him my story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know	 it	it’s	 that	3.746002197265625	3.589364767074585	0.07833731174468994	0.15233443677425385	1	1	50	transcript
218	pieman	gpt2	he will go on to win a Pulitzer Prize, that is true, and he’s a big guy. I pitch him my story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s	 good	good,	 going	3.6234753131866455	3.8141188621520996	0.026890166103839874	0.3509455919265747	1	1	50	transcript
219	pieman	gpt2	will go on to win a Pulitzer Prize, that is true, and he’s a big guy. I pitch him my story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good,	 and	and	 and	3.6055638790130615	3.0923242568969727	0.2624798119068146	0.2624798119068146	1	1	50	transcript
220	pieman	gpt2	go on to win a Pulitzer Prize, that is true, and he’s a big guy. I pitch him my story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and	 then	then	 I	3.652041435241699	2.9950497150421143	0.07749351114034653	0.33138254284858704	1	1	50	transcript
221	pieman	gpt2	on to win a Pulitzer Prize, that is true, and he’s a big guy. I pitch him my story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then	 I	I	 I	3.619084119796753	3.1553421020507812	0.3832035958766937	0.3832035958766937	1	1	50	transcript
222	pieman	gpt2	to win a Pulitzer Prize, that is true, and he’s a big guy. I pitch him my story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then I	 start	start	�	3.61395263671875	4.830715656280518	0.012748642824590206	0.07623929530382156	0	0	50	transcript
223	pieman	gpt2	win a Pulitzer Prize, that is true, and he’s a big guy. I pitch him my story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then I start	 to	to	 to	3.671114921569824	4.910579681396484	0.11596149206161499	0.11596149206161499	1	1	50	transcript
224	pieman	gpt2	a Pulitzer Prize, that is true, and he’s a big guy. I pitch him my story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then I start to	 make	make	 write	3.6724724769592285	5.109894275665283	0.012788597494363785	0.14627738296985626	0	0	50	transcript
225	pieman	gpt2	Pulitzer Prize, that is true, and he’s a big guy. I pitch him my story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then I start to make	 it	it	 a	3.625795841217041	5.073434829711914	0.05028746649622917	0.1022326871752739	1	1	50	transcript
226	pieman	gpt2	Prize, that is true, and he’s a big guy. I pitch him my story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then I start to make it	 better	better,	 up	3.6974916458129883	4.828167915344238	0.043568581342697144	0.11656265705823898	1	1	50	transcript
227	pieman	gpt2	that is true, and he’s a big guy. I pitch him my story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then I start to make it better,	 by	by	 and	3.5975818634033203	2.6698927879333496	0.0031882585026323795	0.541684091091156	0	0	50	transcript
228	pieman	gpt2	is true, and he’s a big guy. I pitch him my story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then I start to make it better, by	 adding	adding	 telling	3.6489009857177734	5.092830181121826	0.01655604876577854	0.09290400892496109	0	0	50	transcript
229	pieman	gpt2	true, and he’s a big guy. I pitch him my story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then I start to make it better, by adding	 an	an	 more	3.679396867752075	4.857795238494873	0.009064358659088612	0.13781332969665527	0	0	50	transcript
230	pieman	gpt2	and he’s a big guy. I pitch him my story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then I start to make it better, by adding an	 element	element	 extra	3.6709790229797363	5.752826690673828	0.015895389020442963	0.1394350379705429	0	1	50	transcript
231	pieman	gpt2	he’s a big guy. I pitch him my story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then I start to make it better, by adding an element	 of	of	 of	3.7949960231781006	1.7766081094741821	0.6672808527946472	0.6672808527946472	1	1	50	transcript
232	pieman	gpt2	a big guy. I pitch him my story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then I start to make it better, by adding an element of	 embell	embellishment.	 humor	3.808966636657715	5.882872581481934	0.00020817879703827202	0.13403522968292236	0	0	50	transcript
233	pieman	gpt2	big guy. I pitch him my story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then I start to make it better, by adding an element of embellishment.	 Rep	Reporters	 I	3.7801079750061035	4.15018892288208	1.7999313058680855e-05	0.21988077461719513	0	0	50	transcript
234	pieman	gpt2	guy. I pitch him my story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters	 call	call	 are	3.806175470352173	5.044323921203613	0.002075993223115802	0.10052883625030518	0	0	50	transcript
235	pieman	gpt2	I pitch him my story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call	 this	this	 me	3.8804848194122314	2.583036422729492	0.01441225502640009	0.5337612628936768	0	1	50	transcript
236	pieman	gpt2	pitch him my story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this	 �	“making	 a	4.057713985443115	5.921664237976074	0.0029435474425554276	0.115837961435318	0	0	50	transcript
237	pieman	gpt2	him my story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making	 shit	shit	 it	3.9381988048553467	4.116724491119385	0.002932795323431492	0.26246145367622375	0	0	50	transcript
238	pieman	gpt2	my story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit	 up	up	 up	3.9780900478363037	1.7699261903762817	0.7541506886482239	0.7541506886482239	1	1	50	transcript
239	pieman	gpt2	story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up	 And	And	�	3.9393482208251953	2.501483678817749	3.7969024560879916e-05	0.4973118305206299	0	0	50	transcript
240	pieman	gpt2	I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And	 they	they	 I	4.11751127243042	3.8418684005737305	0.03915918245911598	0.33498090505599976	1	1	50	transcript
241	pieman	gpt2	tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they	 recommend	recommend	 say	4.127395153045654	4.56378173828125	7.061052019707859e-05	0.12297471612691879	0	0	50	transcript
242	pieman	gpt2	him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend	 against	against	 it	4.265329837799072	4.207546710968018	8.939503459259868e-05	0.27268993854522705	0	0	50	transcript
243	pieman	gpt2	what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against	 crossing	crossing	 it	4.408977031707764	3.7038512229919434	1.8682882000575773e-05	0.42810675501823425	0	0	50	transcript
244	pieman	gpt2	I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing	 that	that	 that	4.462299346923828	3.0975797176361084	0.27947473526000977	0.27947473526000977	1	1	50	transcript
245	pieman	gpt2	seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that	 line	line.	 line	4.638325214385986	1.2144486904144287	0.864628255367279	0.864628255367279	1	1	50	transcript
246	pieman	gpt2	and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line.	 But	But	 I	4.63162899017334	4.793110370635986	0.0609506256878376	0.11769533902406693	1	1	50	transcript
247	pieman	gpt2	he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But	 I	I	 I	4.579183578491211	4.23532247543335	0.22700634598731995	0.22700634598731995	1	1	50	transcript
248	pieman	gpt2	says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I	 had	had	'm	4.630931854248047	4.386641979217529	0.003781125880777836	0.1112128347158432	0	0	50	transcript
249	pieman	gpt2	“Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I had	 just	just	 to	4.574070453643799	4.202790260314941	0.00878250040113926	0.22516492009162903	0	0	50	transcript
250	pieman	gpt2	McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I had just	 seen	seen	 finished	4.4955244064331055	4.814569473266602	0.009485169313848019	0.1692250818014145	0	0	50	transcript
251	pieman	gpt2	that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I had just seen	 the	the	 a	4.542747974395752	4.560555934906006	0.12041203677654266	0.15297414362430573	1	1	50	transcript
252	pieman	gpt2	guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I had just seen the	 line	line	 movie	4.560817241668701	6.505425930023193	0.0006983816274441779	0.10160395503044128	0	0	50	transcript
253	pieman	gpt2	a dick. Write it up So I’m banging out my story and I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I had just seen the line	 crossed	crossed	,	4.6617584228515625	4.6969122886657715	0.00024086234043352306	0.09891209006309509	0	0	50	transcript
254	pieman	gpt2	dick. Write it up So I’m banging out my story and I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I had just seen the line crossed	 between	between	,	4.666326522827148	4.139819145202637	0.0017165696481242776	0.12154495716094971	0	0	50	transcript
255	pieman	gpt2	Write it up So I’m banging out my story and I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I had just seen the line crossed between	 a	a	 the	4.649801731109619	6.819694519042969	0.04238135740160942	0.11071331799030304	1	1	50	transcript
256	pieman	gpt2	it up So I’m banging out my story and I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I had just seen the line crossed between a	 high	high	 story	4.666969299316406	7.301590442657471	0.0015034237876534462	0.046585313975811005	0	0	50	transcript
257	pieman	gpt2	up So I’m banging out my story and I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I had just seen the line crossed between a high	 powered	powered	 school	4.68765926361084	2.5966408252716064	0.0004902471555396914	0.5727185606956482	0	0	50	transcript
258	pieman	gpt2	So I’m banging out my story and I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I had just seen the line crossed between a high powered	 dean	dean	 gun	4.726110935211182	7.181490898132324	7.78656328748184e-07	0.03837897256016731	0	0	50	transcript
259	pieman	gpt2	I’m banging out my story and I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I had just seen the line crossed between a high powered dean	 and	and	 and	4.950414657592773	3.6067895889282227	0.39672544598579407	0.39672544598579407	1	1	50	transcript
260	pieman	gpt2	banging out my story and I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I had just seen the line crossed between a high powered dean and	 assault	assault	 a	5.050303936004639	2.69559383392334	9.12285759113729e-06	0.6064990162849426	0	0	50	transcript
261	pieman	gpt2	out my story and I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I had just seen the line crossed between a high powered dean and assault	 with	with	 rifle	5.060425758361816	5.329276084899902	0.011942410841584206	0.14682534337043762	0	1	50	transcript
262	pieman	gpt2	my story and I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I had just seen the line crossed between a high powered dean and assault with	 a	a	 a	5.062851428985596	4.431818008422852	0.3618134558200836	0.3618134558200836	1	1	50	transcript
263	pieman	gpt2	story and I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I had just seen the line crossed between a high powered dean and assault with a	 pastry	pastry,	 gun	5.009284019470215	7.059233665466309	3.6302724765846506e-05	0.039032720029354095	0	0	50	transcript
264	pieman	gpt2	and I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I had just seen the line crossed between a high powered dean and assault with a pastry,	 and	and	 and	5.1356520652771	2.902951717376709	0.5242506861686707	0.5242506861686707	1	1	50	transcript
265	pieman	gpt2	I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I had just seen the line crossed between a high powered dean and assault with a pastry, and	 I	I	 I	5.1203694343566895	3.2293484210968018	0.4561701714992523	0.4561701714992523	1	1	50	transcript
266	pieman	gpt2	know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I had just seen the line crossed between a high powered dean and assault with a pastry, and I	 kind	kind	 was	5.069491386413574	4.397693634033203	0.0022703702561557293	0.11954990029335022	0	0	50	transcript
267	pieman	gpt2	it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I had just seen the line crossed between a high powered dean and assault with a pastry, and I kind	 of	of	 of	5.113255023956299	0.04120868816971779	0.9962424039840698	0.9962424039840698	1	1	50	transcript
268	pieman	gpt2	good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I had just seen the line crossed between a high powered dean and assault with a pastry, and I kind of	 liked	liked	 thought	4.942777633666992	5.369701862335205	0.010626548901200294	0.07479766756296158	0	0	50	transcript
269	pieman	gpt2	and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I had just seen the line crossed between a high powered dean and assault with a pastry, and I kind of liked	 it	it.	 it	5.095862865447998	2.3034136295318604	0.3951537013053894	0.3951537013053894	1	1	50	transcript
270	pieman	gpt2	then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I had just seen the line crossed between a high powered dean and assault with a pastry, and I kind of liked it.	 So	So	 I	4.993058204650879	4.067335605621338	0.07493720948696136	0.19529689848423004	1	1	50	transcript
271	pieman	gpt2	I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I had just seen the line crossed between a high powered dean and assault with a pastry, and I kind of liked it. So	 the	the	 I	4.980913162231445	2.6046814918518066	0.016134383156895638	0.5513335466384888	0	1	50	transcript
