	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
157	shame	gpt2	"""If you like it like light He trailed off awkwardly."	" """	"""Great,"""	" """	6.193235397338867	4.704615116119385	0.13179825246334076	0.13179825246334076	1	1	10	transcript
158	shame	gpt2	"you like it like light He trailed off awkwardly. ""Great,"""	 said	said	 he	5.556857585906982	4.139429092407227	0.0877896398305893	0.2403343766927719	1	1	10	transcript
159	shame	gpt2	"like it like light He trailed off awkwardly. ""Great,"" said"	 Brandon	Brandon,	 the	5.368722438812256	6.830760955810547	0.00012739749217871577	0.11650111526250839	0	0	10	transcript
160	shame	gpt2	"it like light He trailed off awkwardly. ""Great,"" said Brandon,"	 amused	amused.	" """	5.466555595397949	5.43096399307251	0.00034584119566716254	0.18014521896839142	0	0	10	transcript
161	shame	gpt2	"like light He trailed off awkwardly. ""Great,"" said Brandon, amused."	 Brandon	Brandon	" """	5.0804877281188965	2.3692076206207275	0.005666167940944433	0.6227015852928162	0	1	10	transcript
162	shame	gpt2	"light He trailed off awkwardly. ""Great,"" said Brandon, amused. Brandon"	 and	and	 looked	4.801143646240234	5.129519462585449	0.011485201306641102	0.07743138819932938	0	0	10	transcript
163	shame	gpt2	"He trailed off awkwardly. ""Great,"" said Brandon, amused. Brandon and"	 Marian	Marianne	 Brandon	4.490392684936523	6.332197666168213	0.00013882633356843144	0.11244875937700272	0	0	10	transcript
164	shame	gpt2	"trailed off awkwardly. ""Great,"" said Brandon, amused. Brandon and Marianne"	 made	made	 were	5.343669414520264	5.672402858734131	0.0059120687656104565	0.09528937190771103	0	0	10	transcript
165	shame	gpt2	"off awkwardly. ""Great,"" said Brandon, amused. Brandon and Marianne made"	 small	small	 a	4.965364456176758	3.5851523876190186	0.009774748235940933	0.19177576899528503	0	0	10	transcript
166	shame	gpt2	"awkwardly. ""Great,"" said Brandon, amused. Brandon and Marianne made small"	 talk	talk	 talk	4.749174118041992	0.7544091939926147	0.9162657260894775	0.9162657260894775	1	1	10	transcript
167	shame	gpt2	"""Great,"" said Brandon, amused. Brandon and Marianne made small talk"	 about	about	,	4.746303081512451	2.948681354522705	0.06696464121341705	0.2664717733860016	1	1	10	transcript
168	shame	gpt2	said Brandon, amused. Brandon and Marianne made small talk about	 where	where	 the	4.99133825302124	5.521449565887451	0.006243991665542126	0.15556657314300537	0	0	10	transcript
169	shame	gpt2	Brandon, amused. Brandon and Marianne made small talk about where	 they	they	 they	5.061239719390869	3.172701597213745	0.47104841470718384	0.47104841470718384	1	1	10	transcript
170	shame	gpt2	amused. Brandon and Marianne made small talk about where they	 grew	grew	 were	4.744991779327393	3.6575846672058105	0.008672240190207958	0.22270308434963226	0	0	10	transcript
171	shame	gpt2	Brandon and Marianne made small talk about where they grew	 up	up	 up	4.166065216064453	0.18024441599845886	0.9788424968719482	0.9788424968719482	1	1	10	transcript
172	shame	gpt2	and Marianne made small talk about where they grew up	 (	(Brooklyn	 and	4.479762077331543	2.198800802230835	0.00669198390096426	0.29450276494026184	0	1	10	transcript
173	shame	gpt2	Marianne made small talk about where they grew up (Brooklyn	 for	for	,	4.504339694976807	3.184256076812744	0.0022462611086666584	0.48462826013565063	0	0	10	transcript
174	shame	gpt2	made small talk about where they grew up (Brooklyn for	 her	her,	 example	4.543512344360352	6.041341781616211	0.006387664005160332	0.09301484376192093	0	0	10	transcript
175	shame	gpt2	small talk about where they grew up (Brooklyn for her,	 Ireland	Ireland	 Brooklyn	4.476256847381592	6.810661315917969	8.119219273794442e-05	0.04873673990368843	0	0	10	transcript
176	shame	gpt2	talk about where they grew up (Brooklyn for her, Ireland	 for	for	 for	4.843225479125977	0.852081835269928	0.8656696081161499	0.8656696081161499	1	1	10	transcript
177	shame	gpt2	about where they grew up (Brooklyn for her, Ireland for	 him	him)	 her	4.35054349899292	3.924623966217041	0.010691097937524319	0.41492706537246704	0	1	10	transcript
178	shame	gpt2	where they grew up (Brooklyn for her, Ireland for him)	 and	and	 and	4.348275184631348	4.697946548461914	0.2745407819747925	0.2745407819747925	1	1	10	transcript
179	shame	gpt2	they grew up (Brooklyn for her, Ireland for him) and	 their	their	 they	4.316585540771484	5.796885967254639	0.011714284308254719	0.049279484897851944	0	0	10	transcript
180	shame	gpt2	grew up (Brooklyn for her, Ireland for him) and their	 families	families	 family	4.549556255340576	6.646929740905762	0.031999144703149796	0.04273033142089844	1	1	10	transcript
181	shame	gpt2	up (Brooklyn for her, Ireland for him) and their families	 (	(a	.	4.553961753845215	4.5958356857299805	0.02379799447953701	0.21567969024181366	0	1	10	transcript
182	shame	gpt2	(Brooklyn for her, Ireland for him) and their families (a	 sister	sister	 few	4.574680805206299	7.359386444091797	0.0025379229336977005	0.04145199432969093	0	0	10	transcript
183	shame	gpt2	for her, Ireland for him) and their families (a sister	 each	each),	,	5.1949872970581055	4.0769877433776855	7.332749373745173e-05	0.19746260344982147	0	0	10	transcript
184	shame	gpt2	her, Ireland for him) and their families (a sister each),	 and	and	 and	5.498315811157227	5.308130741119385	0.18570257723331451	0.18570257723331451	1	1	10	transcript
185	shame	gpt2	Ireland for him) and their families (a sister each), and	 then	then	 the	5.2640275955200195	5.773582935333252	0.03225937858223915	0.07182930409908295	1	1	10	transcript
186	shame	gpt2	for him) and their families (a sister each), and then	 looked	looked	 they	4.855128288269043	5.800187110900879	0.0002221720205852762	0.1127612516283989	0	0	10	transcript
187	shame	gpt2	him) and their families (a sister each), and then looked	 over	over	 at	5.026101589202881	3.140195369720459	0.02536134608089924	0.35051417350769043	0	1	10	transcript
188	shame	gpt2	and their families (a sister each), and then looked over	 their	their	 at	5.39829683303833	3.182090997695923	0.15479779243469238	0.2089860886335373	1	1	10	transcript
189	shame	gpt2	their families (a sister each), and then looked over their	 menus	menus	 shoulder	5.395236492156982	5.6316704750061035	7.679716509301215e-05	0.12697573006153107	0	0	10	transcript
190	shame	gpt2	families (a sister each), and then looked over their menus	 in	in	.	5.776596546173096	2.8094286918640137	0.02755834348499775	0.2699184715747833	0	1	10	transcript
191	shame	gpt2	(a sister each), and then looked over their menus in	 uncomfortable	uncomfortable	 the	5.819440841674805	4.933578014373779	2.098348704748787e-05	0.2355518490076065	0	0	10	transcript
192	shame	gpt2	sister each), and then looked over their menus in uncomfortable	 silence	silence.	 silence	6.2942118644714355	4.687495231628418	0.2302086055278778	0.2302086055278778	1	1	10	transcript
193	shame	gpt2	each), and then looked over their menus in uncomfortable silence.	 Marian	Marianne	"
"	4.825222492218018	4.330539226531982	6.294539161899593e-06	0.31171366572380066	0	0	10	transcript
194	shame	gpt2	and then looked over their menus in uncomfortable silence. Marianne	 tried	tried	,	5.302222728729248	6.03849458694458	0.003268454223871231	0.07675984501838684	0	0	10	transcript
195	shame	gpt2	then looked over their menus in uncomfortable silence. Marianne tried	 to	to	 to	5.376675128936768	1.9570168256759644	0.7112777829170227	0.7112777829170227	1	1	10	transcript
196	shame	gpt2	looked over their menus in uncomfortable silence. Marianne tried to	 start	start	 explain	4.69044828414917	6.03547477722168	0.0016284118173643947	0.067423515021801	0	0	10	transcript
197	shame	gpt2	over their menus in uncomfortable silence. Marianne tried to start	 the	the	 a	5.5839104652404785	4.383987903594971	0.12196190655231476	0.15960319340229034	1	1	10	transcript
198	shame	gpt2	their menus in uncomfortable silence. Marianne tried to start the	 conversation	conversation	 conversation	5.354409694671631	4.595209121704102	0.38340553641319275	0.38340553641319275	1	1	10	transcript
199	shame	gpt2	menus in uncomfortable silence. Marianne tried to start the conversation	 again	again,	,	4.720914840698242	2.911903142929077	0.01800219714641571	0.2840161621570587	0	1	10	transcript
200	shame	gpt2	in uncomfortable silence. Marianne tried to start the conversation again,	 saying	saying	 but	4.3349385261535645	2.6636154651641846	0.012331985868513584	0.6294149160385132	1	1	10	transcript
201	shame	gpt2	uncomfortable silence. Marianne tried to start the conversation again, saying	" """	"""It"	,	3.935237169265747	2.9086155891418457	0.05426231026649475	0.23067893087863922	1	1	10	transcript
202	shame	gpt2	"silence. Marianne tried to start the conversation again, saying ""It"	 took	took	's	3.974923849105835	1.946041464805603	0.001930274534970522	0.6528945565223694	0	0	10	transcript
203	shame	gpt2	"Marianne tried to start the conversation again, saying ""It took"	 me	me	 me	4.091736316680908	3.3714187145233154	0.3345947861671448	0.3345947861671448	1	1	10	transcript
204	shame	gpt2	"tried to start the conversation again, saying ""It took me"	 an	an	 a	3.896426200866699	3.4172120094299316	0.020086251199245453	0.38368383049964905	0	1	10	transcript
205	shame	gpt2	"to start the conversation again, saying ""It took me an"	 hour	hour	 hour	4.016794204711914	1.4290390014648438	0.7198875546455383	0.7198875546455383	1	1	10	transcript
206	shame	gpt2	"start the conversation again, saying ""It took me an hour"	 to	to	 to	3.6624655723571777	2.6248958110809326	0.4167528450489044	0.4167528450489044	1	1	10	transcript
207	shame	gpt2	"the conversation again, saying ""It took me an hour to"	 figure	figure	 get	3.850943088531494	4.294206619262695	0.08458495885133743	0.22093531489372253	1	1	10	transcript
208	shame	gpt2	"conversation again, saying ""It took me an hour to figure"	 out	out	 out	3.6071577072143555	1.3153663873672485	0.6423405408859253	0.6423405408859253	1	1	10	transcript
209	shame	gpt2	"again, saying ""It took me an hour to figure out"	 what	what	 what	2.937816619873047	3.3263683319091797	0.22411178052425385	0.22411178052425385	1	1	10	transcript
210	shame	gpt2	"saying ""It took me an hour to figure out what"	 to	to	 I	3.3907883167266846	4.094710826873779	0.1045977994799614	0.14160262048244476	1	1	10	transcript
211	shame	gpt2	"""It took me an hour to figure out what to"	 wear	wear	 do	2.4513373374938965	1.3410552740097046	0.0026321543846279383	0.7405647039413452	0	0	10	transcript
212	shame	gpt2	took me an hour to figure out what to wear	" """	"""You"	.	3.141390562057495	2.8881001472473145	0.0001279798016184941	0.3547728359699249	0	0	10	transcript
213	shame	gpt2	"me an hour to figure out what to wear ""You"	 chose	chose	're	4.444921016693115	4.393937110900879	0.0002561098663136363	0.16988728940486908	0	0	10	transcript
214	shame	gpt2	"an hour to figure out what to wear ""You chose"	 wisely	"wisely,"""	 your	5.25244140625	4.073291301727295	0.006705427076667547	0.18729883432388306	0	0	10	transcript
215	shame	gpt2	"hour to figure out what to wear ""You chose wisely,"""	 said	said	 he	4.699069976806641	5.729279041290283	0.04270197078585625	0.13082276284694672	1	1	10	transcript
216	shame	gpt2	"to figure out what to wear ""You chose wisely,"" said"	 Brandon	Brandon,	 the	4.973873615264893	7.695376396179199	0.000574774865526706	0.04953362047672272	0	0	10	transcript
217	shame	gpt2	"figure out what to wear ""You chose wisely,"" said Brandon,"	 nodding	nodding.	 who	5.19687032699585	4.083782196044922	7.408061355818063e-05	0.3234620690345764	0	0	10	transcript
218	shame	gpt2	"out what to wear ""You chose wisely,"" said Brandon, nodding."	 The	The	" """	5.431135177612305	2.8234004974365234	0.023601200431585312	0.44343358278274536	1	1	10	transcript
219	shame	gpt2	"what to wear ""You chose wisely,"" said Brandon, nodding. The"	 waiter	waiter	 man	5.36566162109375	7.926238059997559	0.0007645240402780473	0.01765819638967514	0	0	10	transcript
220	shame	gpt2	"to wear ""You chose wisely,"" said Brandon, nodding. The waiter"	 rushed	rushed	,	5.866426944732666	5.597768783569336	0.0005029496387578547	0.05077463388442993	0	0	10	transcript
221	shame	gpt2	"wear ""You chose wisely,"" said Brandon, nodding. The waiter rushed"	 over	over	 over	5.500447750091553	2.623783826828003	0.4139374792575836	0.4139374792575836	1	1	10	transcript
222	shame	gpt2	"""You chose wisely,"" said Brandon, nodding. The waiter rushed over"	 to	to	 to	4.691928386688232	1.7029964923858643	0.4620077311992645	0.4620077311992645	1	1	10	transcript
223	shame	gpt2	"chose wisely,"" said Brandon, nodding. The waiter rushed over to"	 the	the	 the	5.275049209594727	5.060741901397705	0.22777718305587769	0.22777718305587769	1	1	10	transcript
224	shame	gpt2	"wisely,"" said Brandon, nodding. The waiter rushed over to the"	 table	table	 table	4.394251823425293	6.012600898742676	0.1857796162366867	0.1857796162366867	1	1	10	transcript
225	shame	gpt2	said Brandon, nodding. The waiter rushed over to the table	 and	and	 and	4.592787742614746	2.3811349868774414	0.3321579396724701	0.3321579396724701	1	1	10	transcript
226	shame	gpt2	Brandon, nodding. The waiter rushed over to the table and	 poured	poured	 sat	3.788473606109619	5.434089183807373	0.004166394006460905	0.08841787278652191	0	0	10	transcript
227	shame	gpt2	nodding. The waiter rushed over to the table and poured	 their	their	 a	3.8828649520874023	3.989067792892456	0.002417863579466939	0.20220375061035156	0	0	10	transcript
228	shame	gpt2	The waiter rushed over to the table and poured their	 wine	wine.	 drinks	4.215112686157227	4.99044132232666	0.0678400993347168	0.11928129941225052	1	1	10	transcript
229	shame	gpt2	waiter rushed over to the table and poured their wine.	 He	He	"
"	4.542128086090088	4.0534539222717285	0.07734676450490952	0.245479553937912	1	1	10	transcript
230	shame	gpt2	rushed over to the table and poured their wine. He	 then	then	 was	4.1286234855651855	5.6551079750061035	0.03194453939795494	0.0660000741481781	1	1	10	transcript
231	shame	gpt2	over to the table and poured their wine. He then	 stood	stood	 took	3.9682509899139404	5.660154342651367	0.008227740414440632	0.04657173529267311	0	0	10	transcript
232	shame	gpt2	to the table and poured their wine. He then stood	 there	there	 up	4.380791664123535	2.948345899581909	0.04889046400785446	0.3976452052593231	1	1	10	transcript
233	shame	gpt2	the table and poured their wine. He then stood there	 expect	expectantly,	,	4.4720611572265625	3.583702325820923	2.7685591703630053e-05	0.24387617409229279	0	0	10	transcript
234	shame	gpt2	table and poured their wine. He then stood there expectantly,	 and	and	 and	4.55022668838501	5.656813621520996	0.08939048647880554	0.08939048647880554	1	1	10	transcript
235	shame	gpt2	and poured their wine. He then stood there expectantly, and	 they	they	 said	4.3511152267456055	5.744574069976807	0.010518765076994896	0.08075887709856033	0	0	10	transcript
236	shame	gpt2	poured their wine. He then stood there expectantly, and they	 realized	realized	 all	4.465524673461914	5.2639851570129395	0.0005057835369370878	0.09738314896821976	0	0	10	transcript
237	shame	gpt2	their wine. He then stood there expectantly, and they realized	 he	he	 that	4.759057998657227	2.7902557849884033	0.09569936990737915	0.3948361873626709	1	1	10	transcript
238	shame	gpt2	wine. He then stood there expectantly, and they realized he	 was	was	 was	4.31856107711792	2.074460506439209	0.5521373748779297	0.5521373748779297	1	1	10	transcript
239	shame	gpt2	He then stood there expectantly, and they realized he was	 waiting	waiting	 not	4.151250839233398	5.743015289306641	0.005588885396718979	0.06092074513435364	0	0	10	transcript
240	shame	gpt2	then stood there expectantly, and they realized he was waiting	 for	for	 for	4.188626766204834	1.6848820447921753	0.6812776923179626	0.6812776923179626	1	1	10	transcript
241	shame	gpt2	stood there expectantly, and they realized he was waiting for	 their	their	 them	4.07862663269043	1.736769199371338	0.02711619809269905	0.7066677212715149	0	1	10	transcript
242	shame	gpt2	there expectantly, and they realized he was waiting for their	 order	order.	 attention	4.539997577667236	6.73244571685791	0.006005818024277687	0.05820752680301666	0	0	10	transcript
243	shame	gpt2	expectantly, and they realized he was waiting for their order.	 They	They	"
"	4.180649757385254	4.240631103515625	0.06516781449317932	0.3012639582157135	1	1	10	transcript
244	shame	gpt2	and they realized he was waiting for their order. They	 both	both	 were	3.8871798515319824	5.678781986236572	0.004311371594667435	0.0680324137210846	0	0	10	transcript
245	shame	gpt2	they realized he was waiting for their order. They both	 ordered	ordered	 knew	3.946268081665039	5.734738826751709	0.0044743092730641365	0.045977652072906494	0	0	10	transcript
246	shame	gpt2	realized he was waiting for their order. They both ordered	 the	the	 him	4.472825527191162	4.812121391296387	0.12590885162353516	0.1748751699924469	1	1	10	transcript
247	shame	gpt2	he was waiting for their order. They both ordered the	 lamb	lamb,	 same	4.019468784332275	7.625566005706787	0.0002496611559763551	0.035782814025878906	0	0	10	transcript
248	shame	gpt2	was waiting for their order. They both ordered the lamb,	 then	then	 and	4.401042938232422	4.107696056365967	0.01845564879477024	0.24093405902385712	0	1	10	transcript
249	shame	gpt2	waiting for their order. They both ordered the lamb, then	 turned	turned	 the	4.680510997772217	6.03815221786499	0.00960384402424097	0.0660976842045784	0	0	10	transcript
250	shame	gpt2	for their order. They both ordered the lamb, then turned	 to	to	 to	5.000235080718994	2.7928004264831543	0.22809983789920807	0.22809983789920807	1	1	10	transcript
251	shame	gpt2	their order. They both ordered the lamb, then turned to	 one	one	 the	4.686111927032471	4.7124714851379395	0.019036846235394478	0.25642406940460205	0	1	10	transcript
252	shame	gpt2	order. They both ordered the lamb, then turned to one	 another	another	 another	4.723361015319824	2.0676052570343018	0.5632603168487549	0.5632603168487549	1	1	10	transcript
253	shame	gpt2	They both ordered the lamb, then turned to one another	 as	as	 and	4.545704364776611	2.4728293418884277	0.025394771248102188	0.3106251657009125	0	1	10	transcript
254	shame	gpt2	both ordered the lamb, then turned to one another as	 the	the	 they	5.031477928161621	3.5113706588745117	0.07105278223752975	0.21872110664844513	1	1	10	transcript
255	shame	gpt2	ordered the lamb, then turned to one another as the	 waiter	waiter	 lamb	4.475162029266357	7.719740867614746	0.0008114236989058554	0.02836592122912407	0	0	10	transcript
256	shame	gpt2	the lamb, then turned to one another as the waiter	 nodded	nodded	,	5.024763107299805	5.966041564941406	0.0006042757886461914	0.03317229822278023	0	0	10	transcript
257	shame	gpt2	lamb, then turned to one another as the waiter nodded	 and	and	.	5.1174163818359375	3.3384287357330322	0.11737613379955292	0.2211119532585144	1	1	10	transcript
258	shame	gpt2	then turned to one another as the waiter nodded and	 backed	backed	 said	4.766812324523926	5.632701873779297	0.0002811803133226931	0.06498409062623978	0	0	10	transcript
259	shame	gpt2	turned to one another as the waiter nodded and backed	 away	away.	 away	5.134626388549805	2.1637983322143555	0.2875920236110687	0.2875920236110687	1	1	10	transcript
260	shame	gpt2	to one another as the waiter nodded and backed away.	" """	"""So,"	"
"	4.916413307189941	3.9949121475219727	0.07887245714664459	0.34992918372154236	1	1	10	transcript
261	shame	gpt2	"one another as the waiter nodded and backed away. ""So,"	 you	you	 what	4.569375038146973	5.177481651306152	0.0956810712814331	0.12544456124305725	1	1	10	transcript
262	shame	gpt2	"another as the waiter nodded and backed away. ""So, you"	 seeing	seeing	're	4.263351917266846	4.3495635986328125	7.92398932389915e-05	0.22023986279964447	0	0	10	transcript
263	shame	gpt2	"as the waiter nodded and backed away. ""So, you seeing"	 anyone	anyone	 the	4.677750110626221	4.572579383850098	0.0016331742517650127	0.1070646196603775	0	0	10	transcript
264	shame	gpt2	"the waiter nodded and backed away. ""So, you seeing anyone"	 at	at	 here	4.904128551483154	5.351838111877441	0.01907406933605671	0.069369837641716	0	0	10	transcript
265	shame	gpt2	"waiter nodded and backed away. ""So, you seeing anyone at"	 the	the	 all	4.866679668426514	3.3271310329437256	0.21431419253349304	0.3678056299686432	1	1	10	transcript
266	shame	gpt2	"nodded and backed away. ""So, you seeing anyone at the"	 moment	"moment?"""	 airport	4.592875957489014	7.214894771575928	0.007787506096065044	0.021988902240991592	0	0	10	transcript
267	shame	gpt2	"and backed away. ""So, you seeing anyone at the moment?"""	 asked	asked	"
"	4.789254188537598	4.322604656219482	0.03642355650663376	0.30906155705451965	0	1	10	transcript
268	shame	gpt2	"backed away. ""So, you seeing anyone at the moment?"" asked"	 Brandon	Brandon.	 the	4.462187767028809	6.996171474456787	0.00013371360546443611	0.11752314120531082	0	0	10	transcript
269	shame	gpt2	"away. ""So, you seeing anyone at the moment?"" asked Brandon."	" """	"""No"	" """	4.334530830383301	2.393929958343506	0.4966563880443573	0.4966563880443573	1	1	10	transcript
270	shame	gpt2	"""So, you seeing anyone at the moment?"" asked Brandon. ""No"	 actually	actually,	,	4.4901347160339355	2.6299257278442383	0.00016159121878445148	0.5188432931900024	0	0	10	transcript
271	shame	gpt2	"you seeing anyone at the moment?"" asked Brandon. ""No actually,"	 I	I'm	 I	4.269495964050293	4.089075088500977	0.20930969715118408	0.20930969715118408	1	1	10	transcript
272	shame	gpt2	"seeing anyone at the moment?"" asked Brandon. ""No actually, I'm"	 separated	separated	 just	3.8920764923095703	4.167728424072266	4.51167625215021e-06	0.2640322148799896	0	0	10	transcript
273	shame	gpt2	"anyone at the moment?"" asked Brandon. ""No actually, I'm separated"	" """	"""Kind"	 from	4.5754289627075195	1.721483588218689	6.468976789619774e-05	0.7142132520675659	0	0	10	transcript
274	shame	gpt2	"at the moment?"" asked Brandon. ""No actually, I'm separated ""Kind"	 of	of	 of	5.364375591278076	2.936131477355957	0.3257937729358673	0.3257937729358673	1	1	10	transcript
275	shame	gpt2	"the moment?"" asked Brandon. ""No actually, I'm separated ""Kind of"	 a	a	"."""	5.515341281890869	4.874530792236328	0.020997649058699608	0.12306978553533554	0	1	10	transcript
276	shame	gpt2	"moment?"" asked Brandon. ""No actually, I'm separated ""Kind of a"	 recent	recent	 weird	5.3966264724731445	6.5945234298706055	8.942819840740412e-05	0.1020723208785057	0	0	10	transcript
277	shame	gpt2	"asked Brandon. ""No actually, I'm separated ""Kind of a recent"	 thing	thing	 thing	6.1052470207214355	6.735581398010254	0.05285274609923363	0.05285274609923363	1	1	10	transcript
278	shame	gpt2	"Brandon. ""No actually, I'm separated ""Kind of a recent thing"	" """	"""Oh,"	.	5.630141258239746	3.421274423599243	0.0013318605488166213	0.22448234260082245	0	0	10	transcript
279	shame	gpt2	"""No actually, I'm separated ""Kind of a recent thing ""Oh,"	 you	you	 I	5.826958179473877	4.686661243438721	0.05542338266968727	0.14779654145240784	1	1	10	transcript
280	shame	gpt2	"actually, I'm separated ""Kind of a recent thing ""Oh, you"	 were	were	're	5.479577541351318	4.0980939865112305	0.01950192078948021	0.20849139988422394	0	1	10	transcript
281	shame	gpt2	"I'm separated ""Kind of a recent thing ""Oh, you were"	 married	married	 a	5.940465450286865	5.780124187469482	0.009765250608325005	0.05558198690414429	0	0	10	transcript
282	shame	gpt2	"separated ""Kind of a recent thing ""Oh, you were married"	 for	for	 to	5.880661487579346	4.295460224151611	0.025333652272820473	0.15855881571769714	0	1	10	transcript
283	shame	gpt2	"""Kind of a recent thing ""Oh, you were married for"	 long	"long?"""	 a	4.894979476928711	4.292881488800049	0.001167242880910635	0.136384516954422	0	0	10	transcript
284	shame	gpt2	"of a recent thing ""Oh, you were married for long?"""	" """	"""No,"	"
"	5.2052483558654785	5.407980442047119	0.03002537041902542	0.10185776650905609	1	1	10	transcript
285	shame	gpt2	"a recent thing ""Oh, you were married for long?"" ""No,"	 gave	gave	 I	4.625572681427002	3.4153847694396973	1.0711632967286278e-05	0.35265815258026123	0	0	10	transcript
286	shame	gpt2	"recent thing ""Oh, you were married for long?"" ""No, gave"	 it	it	 me	4.811776161193848	2.945784091949463	0.05574379488825798	0.39818108081817627	1	1	10	transcript
287	shame	gpt2	"thing ""Oh, you were married for long?"" ""No, gave it"	 a	a	 to	4.324860572814941	3.203540086746216	0.15206217765808105	0.2308962047100067	1	1	10	transcript
288	shame	gpt2	"""Oh, you were married for long?"" ""No, gave it a"	 shot	shot,	 try	4.202648639678955	4.040135860443115	0.10566025972366333	0.2741873264312744	1	1	10	transcript
289	shame	gpt2	"you were married for long?"" ""No, gave it a shot,"	 it	it	 but	4.287588119506836	5.144571781158447	0.029125342145562172	0.1080990806221962	0	1	10	transcript
290	shame	gpt2	"were married for long?"" ""No, gave it a shot, it"	 didn	didn't	 was	4.604766368865967	3.392577886581421	0.0766831636428833	0.31290799379348755	1	1	10	transcript
291	shame	gpt2	"married for long?"" ""No, gave it a shot, it didn't"	 really	really	 hurt	3.820425271987915	4.543545246124268	0.0213940367102623	0.13034041225910187	0	0	10	transcript
292	shame	gpt2	"for long?"" ""No, gave it a shot, it didn't really"	 work	work	 work	3.8477303981781006	4.645549774169922	0.10145963728427887	0.10145963728427887	1	1	10	transcript
293	shame	gpt2	"long?"" ""No, gave it a shot, it didn't really work"	 out	out	"."""	3.451786518096924	2.8198485374450684	0.2033427357673645	0.2268901914358139	1	1	10	transcript
294	shame	gpt2	"""No, gave it a shot, it didn't really work out"	 She	She	 that	3.232987403869629	3.077179431915283	2.365654609093326e-06	0.2059991955757141	0	0	10	transcript
295	shame	gpt2	gave it a shot, it didn't really work out She	 paused	paused,	 was	3.9065818786621094	5.990797996520996	0.0006482413737103343	0.07108799368143082	0	0	10	transcript
296	shame	gpt2	it a shot, it didn't really work out She paused,	 fing	fingering	 looking	4.399104118347168	5.6987409591674805	6.0815291362814605e-05	0.06969299912452698	0	0	10	transcript
297	shame	gpt2	a shot, it didn't really work out She paused, fingering	 her	her	 her	4.658990859985352	2.765315532684326	0.34623122215270996	0.34623122215270996	1	1	10	transcript
298	shame	gpt2	shot, it didn't really work out She paused, fingering her	 nap	napkin.	 lips	4.255030632019043	5.827134609222412	2.2839814846520312e-05	0.04948745295405388	0	0	10	transcript
299	shame	gpt2	it didn't really work out She paused, fingering her napkin.	" """	"""What"	" """	4.415153503417969	3.6948769092559814	0.3309780955314636	0.3309780955314636	1	1	10	transcript
300	shame	gpt2	"didn't really work out She paused, fingering her napkin. ""What"	 about	about	 do	4.240482807159424	3.6660263538360596	0.056215208023786545	0.14217829704284668	1	1	10	transcript
301	shame	gpt2	"really work out She paused, fingering her napkin. ""What about"	 you	"you?"""	 you	4.5180487632751465	5.195713996887207	0.17335231602191925	0.17335231602191925	1	1	10	transcript
302	shame	gpt2	"work out She paused, fingering her napkin. ""What about you?"""	" """	"""No,"	"
"	3.9950101375579834	2.5813546180725098	0.04744281619787216	0.4768379330635071	1	1	10	transcript
303	shame	gpt2	"out She paused, fingering her napkin. ""What about you?"" ""No,"	 I	I'm	 I	3.4801766872406006	3.8568217754364014	0.39279717206954956	0.39279717206954956	1	1	10	transcript
304	shame	gpt2	"She paused, fingering her napkin. ""What about you?"" ""No, I'm"	 not	not	 not	3.0288267135620117	4.061499118804932	0.2534009516239166	0.2534009516239166	1	1	10	transcript
305	shame	gpt2	"paused, fingering her napkin. ""What about you?"" ""No, I'm not"	 seeing	seeing	 going	3.053070545196533	5.286609172821045	0.0019961220677942038	0.13027633726596832	0	0	10	transcript
306	shame	gpt2	"fingering her napkin. ""What about you?"" ""No, I'm not seeing"	 anyone	anyone	 you	3.312810182571411	3.3801114559173584	0.047171320766210556	0.3739840090274811	1	1	10	transcript
307	shame	gpt2	"her napkin. ""What about you?"" ""No, I'm not seeing anyone"	" """	"""To"	"."""	3.1382393836975098	3.226428270339966	0.00013723176380153745	0.22177189588546753	0	0	10	transcript
308	shame	gpt2	"napkin. ""What about you?"" ""No, I'm not seeing anyone ""To"	 be	be	-	3.889589548110962	6.506270408630371	0.03235400840640068	0.05119911581277847	1	1	10	transcript
309	shame	gpt2	"""What about you?"" ""No, I'm not seeing anyone ""To be"	 honest	honest	 honest	3.628758430480957	2.8119564056396484	0.547715425491333	0.547715425491333	1	1	10	transcript
310	shame	gpt2	"about you?"" ""No, I'm not seeing anyone ""To be honest"	 I	I	,	3.59297776222229	2.000936269760132	0.06038237363100052	0.5638101100921631	1	1	10	transcript
311	shame	gpt2	"you?"" ""No, I'm not seeing anyone ""To be honest I"	 can	can't	'm	3.6912684440612793	3.5745108127593994	0.027356455102562904	0.20297908782958984	0	1	10	transcript
312	shame	gpt2	"""No, I'm not seeing anyone ""To be honest I can't"	 understand	understand	 see	3.8032894134521484	4.111085891723633	0.02273521013557911	0.17183390259742737	0	0	10	transcript
313	shame	gpt2	"I'm not seeing anyone ""To be honest I can't understand"	 how	how	 why	4.335377216339111	3.60067081451416	0.0896642729640007	0.31768378615379333	1	1	10	transcript
314	shame	gpt2	"not seeing anyone ""To be honest I can't understand how"	 people	people	 you	4.419935703277588	4.38370418548584	0.037670135498046875	0.13437806069850922	0	1	10	transcript
315	shame	gpt2	"seeing anyone ""To be honest I can't understand how people"	 can	can	 would	4.05672025680542	4.309956073760986	0.1194479912519455	0.1692473441362381	1	1	10	transcript
