	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
524	merlin	gpt2	the king is, um, just	 annoyed	annoyed	 a	5.392093658447266	5.775362014770508	0.00013579981168732047	0.12622994184494019	0	0	5	transcript
525	merlin	gpt2	king is, um, just annoyed	 at	at	.	5.27366304397583	3.288581132888794	0.08123879134654999	0.23689785599708557	1	1	5	transcript
526	merlin	gpt2	is, um, just annoyed at	 all	all	 you	5.472272872924805	4.090704441070557	0.01405694056302309	0.16993924975395203	0	0	5	transcript
527	merlin	gpt2	um, just annoyed at all	 this	this	 the	5.60958194732666	2.462986946105957	0.02411695569753647	0.5261625647544861	0	1	5	transcript
528	merlin	gpt2	just annoyed at all this	 magic	magic	.	5.731997489929199	5.880194187164307	9.417581895831972e-05	0.14198288321495056	0	0	5	transcript
529	merlin	gpt2	annoyed at all this magic	 stuff	stuff	.	5.939435958862305	4.0543317794799805	0.011748135089874268	0.29405876994132996	0	1	5	transcript
530	merlin	gpt2	at all this magic stuff	 and	and	.	6.108582973480225	4.116525650024414	0.04783342778682709	0.16360725462436676	1	1	5	transcript
531	merlin	gpt2	all this magic stuff and	 the	the	 I	5.9567365646362305	6.181371212005615	0.027115188539028168	0.060800887644290924	1	1	5	transcript
532	merlin	gpt2	this magic stuff and the	 daughter	daughter	 other	5.795734405517578	8.219098091125488	1.823233105824329e-05	0.018900522962212563	0	0	5	transcript
533	merlin	gpt2	magic stuff and the daughter	 is	is	 of	6.614424228668213	4.049262046813965	0.03793807327747345	0.379935622215271	1	1	5	transcript
534	merlin	gpt2	stuff and the daughter is	 annoyed	annoyed	 a	5.36076545715332	6.386872291564941	7.315676339203492e-05	0.07458524405956268	0	0	5	transcript
535	merlin	gpt2	and the daughter is annoyed	 at	at	 that	7.163881301879883	3.301725149154663	0.1296233981847763	0.1739356517791748	1	1	5	transcript
536	merlin	gpt2	the daughter is annoyed at	 how	how	 the	6.800265789031982	4.464322566986084	0.024163449183106422	0.18641828000545502	0	1	5	transcript
537	merlin	gpt2	daughter is annoyed at how	 brutal	brutal	 she	4.6736531257629395	5.8714094161987305	0.00014465072308667004	0.09550964832305908	0	0	5	transcript
538	merlin	gpt2	is annoyed at how brutal	 the	the	 the	6.680972099304199	4.817666530609131	0.24509263038635254	0.24509263038635254	1	1	5	transcript
539	merlin	gpt2	annoyed at how brutal the	 king	king	 police	4.92655086517334	7.687382698059082	0.00013218220556154847	0.024301299825310707	0	0	5	transcript
540	merlin	gpt2	at how brutal the king	 was	was	 was	6.990048885345459	2.8300280570983887	0.298826664686203	0.298826664686203	1	1	5	transcript
541	merlin	gpt2	how brutal the king was	 with	with	,	6.274472236633301	3.5800678730010986	0.00477427477017045	0.2273140400648117	0	0	5	transcript
542	merlin	gpt2	brutal the king was with	 everything	everything	 the	5.504174709320068	4.847906112670898	9.882837912300602e-05	0.16384385526180267	0	0	5	transcript
543	merlin	gpt2	the king was with everything	 and	and	.	7.127843856811523	4.097042560577393	0.05496003478765488	0.1293523907661438	0	1	5	transcript
544	merlin	gpt2	king was with everything and	 doesn	doesn’t,	 was	6.287389278411865	5.753149032592773	0.0002255216968478635	0.054288849234580994	0	0	5	transcript
545	merlin	gpt2	was with everything and doesn’t,	 um	um,	�	7.336700916290283	5.3200364112854	0.0007599936216138303	0.09432484209537506	0	0	5	transcript
546	merlin	gpt2	with everything and doesn’t, um,	 tells	tells	 I	6.816252708435059	6.526966571807861	1.4913034647179302e-05	0.032586660236120224	0	0	5	transcript
547	merlin	gpt2	everything and doesn’t, um, tells	 himself	himself.	 you	6.834064960479736	3.0612995624542236	0.00019297687686048448	0.3627125024795532	0	0	5	transcript
548	merlin	gpt2	and doesn’t, um, tells himself.	 And	And	"
"	6.4768967628479	5.008702754974365	0.028480852022767067	0.14194732904434204	0	1	5	transcript
549	merlin	gpt2	doesn’t, um, tells himself. And	 then	then	 he	6.2401533126831055	4.29848575592041	0.08582241833209991	0.1381983757019043	1	1	5	transcript
550	merlin	gpt2	um, tells himself. And then	 he	he	 he	5.030669689178467	4.149061679840088	0.34645503759384155	0.34645503759384155	1	1	5	transcript
551	merlin	gpt2	tells himself. And then he	 orders	orders	 says	4.152204990386963	5.76346492767334	0.0006400204147212207	0.07376551628112793	0	0	5	transcript
552	merlin	gpt2	himself. And then he orders	 her	her	 the	5.0874104499816895	4.676687717437744	0.03039233572781086	0.15822234749794006	0	1	5	transcript
553	merlin	gpt2	And then he orders her	 to	to	 to	5.14139461517334	1.8599637746810913	0.7122697830200195	0.7122697830200195	1	1	5	transcript
554	merlin	gpt2	then he orders her to	 see	see,	 go	4.533661842346191	5.669663429260254	0.0021397157106548548	0.05749577656388283	0	0	5	transcript
555	merlin	gpt2	he orders her to see,	 uh	uh,	 and	5.310628414154053	5.19960880279541	0.0002100768469972536	0.16575734317302704	0	0	5	transcript
556	merlin	gpt2	orders her to see, uh,	 some	some	 the	4.852233409881592	6.641129016876221	0.005087935831397772	0.05067000538110733	0	0	5	transcript
557	merlin	gpt2	her to see, uh, some	 sort	sort	 of	4.695321083068848	6.566811561584473	0.020492587238550186	0.1919565051794052	1	1	5	transcript
558	merlin	gpt2	to see, uh, some sort	 of	of	 of	4.771899700164795	0.07895109057426453	0.9927640557289124	0.9927640557289124	1	1	5	transcript
559	merlin	gpt2	see, uh, some sort of	 singer	singer	" """	3.7632477283477783	8.697940826416016	1.385136511089513e-05	0.01409072894603014	0	0	5	transcript
560	merlin	gpt2	uh, some sort of singer	 or	or	,	5.294423580169678	4.648660182952881	0.07990532368421555	0.15499407052993774	1	1	5	transcript
561	merlin	gpt2	some sort of singer or	 something	something	 singer	5.537837028503418	5.215158462524414	0.02194470912218094	0.10529875755310059	0	1	5	transcript
562	merlin	gpt2	sort of singer or something	 and	and	.	5.893489837646484	3.607948064804077	0.022087065503001213	0.26614370942115784	0	1	5	transcript
563	merlin	gpt2	of singer or something and	 she	she	 you	6.910243988037109	5.554745674133301	0.01882186345756054	0.0976983830332756	0	1	5	transcript
564	merlin	gpt2	singer or something and she	 at	at	's	6.017143726348877	5.267707347869873	0.0001858311443356797	0.10332310944795609	0	0	5	transcript
565	merlin	gpt2	or something and she at	 first	first	 least	6.911898136138916	1.5349856615066528	0.037833619862794876	0.7191815972328186	1	1	5	transcript
566	merlin	gpt2	something and she at first	 refuses	refuses	 thought	5.299178123474121	5.013868808746338	0.0018409809563308954	0.15172305703163147	0	0	5	transcript
567	merlin	gpt2	and she at first refuses	 but	but	 to	6.333398342132568	1.0790536403656006	0.0038912591990083456	0.8273328542709351	0	1	5	transcript
568	merlin	gpt2	she at first refuses but	 then	then	 eventually	6.022633075714111	4.521243095397949	0.09730002284049988	0.18667276203632355	1	1	5	transcript
569	merlin	gpt2	at first refuses but then	 he	he	 he	6.888781547546387	6.557469367980957	0.030777528882026672	0.030777528882026672	1	1	5	transcript
570	merlin	gpt2	first refuses but then he	 gets	gets	 does	7.043004035949707	5.884649753570557	0.028034431859850883	0.046478401869535446	1	1	5	transcript
571	merlin	gpt2	refuses but then he gets	 angry	angry	 a	5.538816452026367	5.7263007164001465	0.01580740325152874	0.07376044243574142	0	0	5	transcript
572	merlin	gpt2	but then he gets angry	 so	so	 and	4.432228088378906	2.5175719261169434	0.002084893174469471	0.39459455013275146	0	0	5	transcript
573	merlin	gpt2	then he gets angry so	 she	she	 he	5.250302791595459	3.599707841873169	0.023405585438013077	0.3394016623497009	0	1	5	transcript
574	merlin	gpt2	he gets angry so she	 does	does	 goes	5.640450477600098	5.458751678466797	0.010264636017382145	0.04653168097138405	0	0	5	transcript
575	merlin	gpt2	gets angry so she does	 it	it.	 not	6.559680461883545	4.130221843719482	0.07363300025463104	0.21887528896331787	1	1	5	transcript
576	merlin	gpt2	angry so she does it.	 Um	Um,	"
"	5.255916118621826	4.853845119476318	0.00024894069065339863	0.18647029995918274	0	0	5	transcript
577	merlin	gpt2	so she does it. Um,	 then	then	 I	4.446937561035156	5.056587219238281	0.0028212512843310833	0.1417025476694107	0	0	5	transcript
578	merlin	gpt2	she does it. Um, then	 we	we	 I	4.750606060028076	4.068824291229248	0.036411818116903305	0.15359918773174286	0	1	5	transcript
579	merlin	gpt2	does it. Um, then we	 see	see	're	4.900505065917969	3.739943027496338	0.002291945042088628	0.16741272807121277	0	0	5	transcript
580	merlin	gpt2	it. Um, then we see	 the	the	 that	4.85795259475708	4.360762596130371	0.0694815143942833	0.17792068421840668	1	1	5	transcript
581	merlin	gpt2	Um, then we see the	 court	court	 same	4.302000045776367	8.331162452697754	0.00023596220125909895	0.01754126138985157	0	0	5	transcript
582	merlin	gpt2	then we see the court	 physician	physician	's	5.222185134887695	6.778761863708496	2.3140859411796555e-05	0.10352016985416412	0	0	5	transcript
583	merlin	gpt2	we see the court physician	 reading	reading	's	7.223238945007324	6.086544990539551	0.0007127048447728157	0.07100244611501694	0	0	5	transcript
584	merlin	gpt2	see the court physician reading	 the	the	 the	8.086609840393066	3.5942909717559814	0.3624371588230133	0.3624371588230133	1	1	5	transcript
585	merlin	gpt2	the court physician reading the	 letter	letter	 patient	8.118043899536133	6.646797180175781	0.0223709624260664	0.03369263559579849	1	1	5	transcript
586	merlin	gpt2	court physician reading the letter	 that	that	.	6.970314979553223	4.222065448760986	0.011975345201790333	0.1761026680469513	0	0	5	transcript
587	merlin	gpt2	physician reading the letter that	 he	he	 was	5.895492076873779	5.638209819793701	0.08586600422859192	0.11857274174690247	1	1	5	transcript
588	merlin	gpt2	reading the letter that he	 got	got	 wrote	4.045050621032715	4.321491241455078	0.009672001004219055	0.12060307711362839	0	0	5	transcript
589	merlin	gpt2	the letter that he got	 and	and,	 from	4.9803571701049805	4.001315593719482	0.007385406643152237	0.3407834768295288	0	0	5	transcript
590	merlin	gpt2	letter that he got and,	 uh	uh,	 in	5.027901649475098	5.2478227615356445	0.005925816483795643	0.0630730390548706	0	0	5	transcript
591	merlin	gpt2	that he got and, uh,	 so	so	 he	4.838911056518555	5.793335914611816	0.002392734168097377	0.09453168511390686	0	0	5	transcript
592	merlin	gpt2	he got and, uh, so	 what	what	 I	4.888256072998047	4.543376445770264	0.020916877314448357	0.11799967288970947	0	1	5	transcript
593	merlin	gpt2	got and, uh, so what	 happened	happened	's	4.219330787658691	3.969716787338257	0.026981491595506668	0.13412722945213318	0	1	5	transcript
594	merlin	gpt2	and, uh, so what happened	 was	was	 to	3.8194916248321533	3.250525712966919	0.01024494506418705	0.2536974847316742	0	0	5	transcript
595	merlin	gpt2	uh, so what happened was	 Merlin	Merlin’s	 that	3.9952309131622314	3.894320487976074	2.7414405394665664e-06	0.3314583897590637	0	0	5	transcript
596	merlin	gpt2	so what happened was Merlin’s	 mother	mother	 eyes	7.555873870849609	7.351650238037109	0.004635454621165991	0.04196309670805931	0	0	5	transcript
597	merlin	gpt2	what happened was Merlin’s mother	 sent	sent	�	7.913590908050537	5.2175679206848145	0.0019447840750217438	0.10711079090833664	0	0	5	transcript
598	merlin	gpt2	happened was Merlin’s mother sent	 him	him	 him	7.837246417999268	3.7192604541778564	0.27162736654281616	0.27162736654281616	1	1	5	transcript
599	merlin	gpt2	was Merlin’s mother sent him	 there	there	 to	7.493673801422119	3.2107863426208496	0.01675243489444256	0.40871453285217285	0	0	5	transcript
600	merlin	gpt2	Merlin’s mother sent him there	 so	so	 to	7.171722888946533	3.835261344909668	0.004207691177725792	0.145300954580307	0	0	5	transcript
601	merlin	gpt2	mother sent him there so	 that	that	 he	5.638540267944336	2.559004783630371	0.24529598653316498	0.41453686356544495	1	1	5	transcript
602	merlin	gpt2	sent him there so that	 he	he	 he	5.039924144744873	2.4865212440490723	0.5702328085899353	0.5702328085899353	1	1	5	transcript
603	merlin	gpt2	him there so that he	 could	could	 might	4.4151611328125	2.405649185180664	0.19171170890331268	0.2751218378543854	1	1	5	transcript
604	merlin	gpt2	there so that he could	 get	get	 be	3.753201961517334	6.101318359375	0.025149278342723846	0.05313267931342125	1	1	5	transcript
605	merlin	gpt2	so that he could get	 some	some	 a	3.343380928039551	4.943883419036865	0.03173517435789108	0.09979713708162308	0	1	5	transcript
606	merlin	gpt2	that he could get some	 protection	protection	 money	4.448275566101074	6.68221378326416	0.0029726321808993816	0.06233597546815872	0	0	5	transcript
607	merlin	gpt2	he could get some protection	 or	or	 from	5.280044078826904	3.526618719100952	0.0062433998100459576	0.2465614676475525	0	0	5	transcript
608	merlin	gpt2	could get some protection or	 kind	kind	 something	5.297032833099365	5.978537082672119	0.00032125841244123876	0.12365004420280457	0	0	5	transcript
609	merlin	gpt2	get some protection or kind	 of	of	 of	6.782060146331787	0.5321558713912964	0.9439850449562073	0.9439850449562073	1	1	5	transcript
610	merlin	gpt2	some protection or kind of	 training	training	 protection	6.013513565063477	7.855626583099365	0.0021345429122447968	0.07030341774225235	0	0	5	transcript
611	merlin	gpt2	protection or kind of training	 or	or	.	5.986679553985596	4.709949016571045	0.024762937799096107	0.1719701886177063	0	1	5	transcript
612	merlin	gpt2	or kind of training or	 guidance	guidance,	 something	5.60628604888916	6.78457498550415	0.0011281801853328943	0.07165524363517761	0	0	5	transcript
613	merlin	gpt2	kind of training or guidance,	 guidance	guidance.	 and	4.76804256439209	5.4420671463012695	0.0004705261089839041	0.13115346431732178	0	0	5	transcript
614	merlin	gpt2	of training or guidance, guidance.	 while	while	"
"	6.1648406982421875	5.264419078826904	1.253418031410547e-05	0.2229185253381729	0	0	5	transcript
615	merlin	gpt2	training or guidance, guidance. while	 he	he,	 the	6.597724914550781	6.541559219360352	0.016597948968410492	0.043736111372709274	0	1	5	transcript
616	merlin	gpt2	or guidance, guidance. while he,	 um	um,	 too	6.720589637756348	6.296503067016602	0.0005079085240140557	0.06416165083646774	0	0	5	transcript
617	merlin	gpt2	guidance, guidance. while he, um,	 because	because	 is	5.450470924377441	6.714296340942383	0.0006531719118356705	0.0383283756673336	0	0	5	transcript
618	merlin	gpt2	guidance. while he, um, because	 of	of	 he	5.352106094360352	3.253209352493286	0.1658954918384552	0.3492661714553833	1	1	5	transcript
619	merlin	gpt2	while he, um, because of	 his	his	 the	4.798279285430908	4.954178810119629	0.1686253696680069	0.1732363998889923	1	1	5	transcript
620	merlin	gpt2	he, um, because of his	 magic	magic	 age	4.260138034820557	7.9448041915893555	0.0001394340069964528	0.015142825432121754	0	0	5	transcript
621	merlin	gpt2	um, because of his magic	 powers	powers,	.	4.478309631347656	4.736942768096924	0.0531449057161808	0.15009957551956177	1	1	5	transcript
622	merlin	gpt2	because of his magic powers,	 or	or	 he	4.119935035705566	6.00913143157959	0.012877262197434902	0.15180715918540955	0	1	5	transcript
623	merlin	gpt2	of his magic powers, or	 gifts	gifts	 at	5.04836893081665	6.207042217254639	2.9787335733999498e-05	0.047901932150125504	0	0	5	transcript
624	merlin	gpt2	his magic powers, or gifts	 as	as	 of	5.849698066711426	3.531855821609497	0.010061212815344334	0.1860542893409729	0	0	5	transcript
625	merlin	gpt2	magic powers, or gifts as	 she	she	 well	6.017472267150879	5.477660655975342	0.004200905095785856	0.11041643470525742	0	0	5	transcript
626	merlin	gpt2	powers, or gifts as she	 calls	calls	 sees	5.444505214691162	4.924942493438721	0.002617051126435399	0.10738810151815414	0	0	5	transcript
627	merlin	gpt2	or gifts as she calls	 them	them.	 them	6.950811386108398	1.8391659259796143	0.6347732543945312	0.6347732543945312	1	1	5	transcript
628	merlin	gpt2	gifts as she calls them.	 Um	Um,	"
"	5.133382320404053	4.7400736808776855	8.264718053396791e-05	0.22720545530319214	0	0	5	transcript
629	merlin	gpt2	as she calls them. Um,	 so	so	 I	4.720271587371826	5.466128826141357	0.012335165403783321	0.11491724848747253	0	0	5	transcript
630	merlin	gpt2	she calls them. Um, so	 then	then	,	4.954311370849609	4.524335861206055	0.0017669263761490583	0.10083719342947006	0	0	5	transcript
631	merlin	gpt2	calls them. Um, so then	 the	the	,	5.572279930114746	4.19964599609375	0.030091900378465652	0.13005076348781586	0	1	5	transcript
632	merlin	gpt2	them. Um, so then the	 next	next	 question	4.664053440093994	8.314327239990234	0.010116578079760075	0.02033945545554161	1	1	5	transcript
633	merlin	gpt2	Um, so then the next	 morning	morning,	 time	4.33746862411499	4.680727958679199	0.004133705049753189	0.18409818410873413	0	0	5	transcript
634	merlin	gpt2	so then the next morning,	 uh	uh,	 I	4.194258689880371	5.633977890014648	6.02879845246207e-05	0.10059332102537155	0	0	5	transcript
635	merlin	gpt2	then the next morning, uh,	 so	so,	 I	3.9491329193115234	5.779926776885986	0.0034710969775915146	0.09512294083833694	0	0	5	transcript
636	merlin	gpt2	the next morning, uh, so,	 he	he,	 uh	4.406885147094727	4.691583156585693	0.008826660923659801	0.15407298505306244	0	0	5	transcript
637	merlin	gpt2	next morning, uh, so, he,	 yeah	yeah,	 uh	4.8194966316223145	2.7013630867004395	0.0026233545504510403	0.44188445806503296	0	0	5	transcript
638	merlin	gpt2	morning, uh, so, he, yeah,	 so	so	 he	4.220253944396973	4.713369369506836	0.007898498326539993	0.2020333707332611	0	0	5	transcript
639	merlin	gpt2	uh, so, he, yeah, so	 Merlin	Merlin	,	4.46225643157959	4.918623924255371	8.667685506225098e-06	0.22775804996490479	0	0	5	transcript
640	merlin	gpt2	so, he, yeah, so Merlin	 goes	goes,	,	5.750324726104736	4.927148342132568	0.0023281320463865995	0.2069627195596695	0	0	5	transcript
641	merlin	gpt2	he, yeah, so Merlin goes,	 like	like	" """	5.816004276275635	4.046865463256836	0.007186757400631905	0.27398645877838135	0	0	5	transcript
642	merlin	gpt2	yeah, so Merlin goes, like	 eats	eats	,	5.79995584487915	2.4652535915374756	8.00363864073006e-07	0.6673192977905273	0	0	5	transcript
643	merlin	gpt2	so Merlin goes, like eats	 breakfast	breakfast.	 a	9.168594360351562	5.660600662231445	0.0042849755845963955	0.11461205035448074	0	0	5	transcript
644	merlin	gpt2	Merlin goes, like eats breakfast.	 Um	Um,	"
"	7.334728717803955	4.752868175506592	6.158866744954139e-05	0.25997284054756165	0	0	5	transcript
645	merlin	gpt2	goes, like eats breakfast. Um,	 uh	uh,	 I	5.88328742980957	5.540129661560059	0.003589031519368291	0.11394226551055908	0	0	5	transcript
646	merlin	gpt2	like eats breakfast. Um, uh,	 the	the	 I	5.38006591796875	5.814652442932129	0.01468778308480978	0.11830594390630722	0	0	5	transcript
647	merlin	gpt2	eats breakfast. Um, uh, the	 guy	guy	 first	5.184895992279053	7.6910929679870605	0.006762155331671238	0.019297422841191292	0	0	5	transcript
648	merlin	gpt2	breakfast. Um, uh, the guy	 kind	kind	 who	4.850137233734131	4.43047571182251	0.00042764784302562475	0.19744858145713806	0	0	5	transcript
649	merlin	gpt2	Um, uh, the guy kind	 of	of	 of	4.393652439117432	0.08962983638048172	0.9895530939102173	0.9895530939102173	1	1	5	transcript
650	merlin	gpt2	uh, the guy kind of	 like	like	 looks	4.377408027648926	6.65469217300415	0.00538701331242919	0.024862021207809448	0	0	5	transcript
651	merlin	gpt2	the guy kind of like	 on	on	 a	5.697148323059082	6.484152793884277	0.0022779700811952353	0.11408314853906631	0	0	5	transcript
652	merlin	gpt2	guy kind of like on	 purpose	purpose	 the	4.694522857666016	6.044159889221191	0.0018807831220328808	0.15635496377944946	0	0	5	transcript
653	merlin	gpt2	kind of like on purpose	 knocks	knocks	.	5.6521100997924805	3.469921827316284	6.368833282976993e-07	0.23332658410072327	0	0	5	transcript
654	merlin	gpt2	of like on purpose knocks	 over	over	 down	8.489612579345703	4.812780857086182	0.04356611892580986	0.09526465833187103	1	1	5	transcript
655	merlin	gpt2	like on purpose knocks over	 a	a	 the	7.216921329498291	5.9043288230896	0.10212548822164536	0.1618371456861496	1	1	5	transcript
656	merlin	gpt2	on purpose knocks over a	 p	pail	 wall	7.506013870239258	7.390787601470947	0.0007668819162063301	0.02716190181672573	0	0	5	transcript
657	merlin	gpt2	purpose knocks over a pail	 of	of	 of	5.8220953941345215	2.404827117919922	0.61616450548172	0.61616450548172	1	1	5	transcript
658	merlin	gpt2	knocks over a pail of	 water	water	 water	4.909502983093262	7.189034461975098	0.09347041696310043	0.09347041696310043	1	1	5	transcript
659	merlin	gpt2	over a pail of water	 and	and	.	3.8772387504577637	4.143641948699951	0.09814229607582092	0.16367043554782867	1	1	5	transcript
660	merlin	gpt2	a pail of water and	 sees	sees	 a	4.465191841125488	6.699203014373779	4.8181995225604624e-05	0.1830516904592514	0	0	5	transcript
661	merlin	gpt2	pail of water and sees	 Merlin	Merlin	 the	5.976370334625244	5.13484525680542	7.698255103605334e-06	0.1524038165807724	0	0	5	transcript
662	merlin	gpt2	of water and sees Merlin	 again	again,	's	8.735398292541504	6.163293838500977	0.0025425574276596308	0.1301935911178589	0	0	5	transcript
663	merlin	gpt2	water and sees Merlin again,	 like	like,	 and	6.5817461013793945	5.839740753173828	0.0009497961145825684	0.08142971247434616	0	0	5	transcript
664	merlin	gpt2	and sees Merlin again, like,	 just	just	 '	6.799143314361572	4.896754741668701	0.0030068019405007362	0.175807386636734	0	0	5	transcript
665	merlin	gpt2	sees Merlin again, like, just	 instinctively	instinctively,	 like	6.626590728759766	5.529519081115723	1.655065716477111e-05	0.12141492962837219	0	0	5	transcript
666	merlin	gpt2	Merlin again, like, just instinctively,	 like	like,	 and	6.053812503814697	5.921089172363281	0.031115416437387466	0.093143992125988	1	1	5	transcript
667	merlin	gpt2	again, like, just instinctively, like,	 stop	stop	 I	3.9331438541412354	5.234896183013916	0.0006374898948706686	0.0850447490811348	0	0	5	transcript
668	merlin	gpt2	like, just instinctively, like, stop	 it	it	.	5.499232769012451	5.116386413574219	0.06538142263889313	0.11068004369735718	1	1	5	transcript
669	merlin	gpt2	just instinctively, like, stop it	 from	from	.	5.647214889526367	3.0654354095458984	0.006941237021237612	0.23666717112064362	0	0	5	transcript
670	merlin	gpt2	instinctively, like, stop it from	 falling	falling,	 happening	5.074829578399658	4.087209701538086	0.006387330126017332	0.32925882935523987	0	0	5	transcript
671	merlin	gpt2	like, stop it from falling,	 um	um,	 and	4.838862419128418	5.5291056632995605	8.729812543606386e-05	0.13945060968399048	0	0	5	transcript
672	merlin	gpt2	stop it from falling, um,	 with	with	 I	4.9822468757629395	5.88436222076416	0.004121677950024605	0.05768124759197235	0	0	5	transcript
673	merlin	gpt2	it from falling, um, with	 magic	magic.	 the	5.729301452636719	5.517789363861084	0.00021560538152698427	0.18728362023830414	0	0	5	transcript
674	merlin	gpt2	from falling, um, with magic.	 And	And,	"
"	5.891621112823486	5.533124923706055	0.0402228869497776	0.12460807710886002	1	1	5	transcript
675	merlin	gpt2	falling, um, with magic. And,	 uh	uh,	 uh	4.560616493225098	4.304378032684326	0.14453251659870148	0.14453251659870148	1	1	5	transcript
676	merlin	gpt2	um, with magic. And, uh,	 again	again	 I	4.346407890319824	6.327911853790283	0.000522174930665642	0.08780761063098907	0	0	5	transcript
677	merlin	gpt2	with magic. And, uh, again	 he	he	,	4.785030841827393	1.7380435466766357	0.0012251773150637746	0.7509195804595947	0	0	5	transcript
678	merlin	gpt2	magic. And, uh, again he	 questions	questions	's	4.535689830780029	4.828110694885254	8.348802657565102e-05	0.19199848175048828	0	0	5	transcript
679	merlin	gpt2	And, uh, again he questions	 him	him,	 the	5.443218231201172	4.326258659362793	0.0033992035314440727	0.14793382585048676	0	0	5	transcript
680	merlin	gpt2	uh, again he questions him,	 like	like,	 and	5.492722988128662	5.220853805541992	0.002379117300733924	0.12296748906373978	0	0	5	transcript
681	merlin	gpt2	again he questions him, like,	 that	that’s	 '	5.250950813293457	3.0419013500213623	0.0015339101664721966	0.3919820785522461	0	0	5	transcript
682	merlin	gpt2	he questions him, like, that’s	 like	like	 a	6.540699481964111	5.286056995391846	0.030601730570197105	0.0899345651268959	1	1	5	transcript
683	merlin	gpt2	questions him, like, that’s like	 asking	asking	,	6.503164768218994	4.511786937713623	0.0011126818135380745	0.269661545753479	0	0	5	transcript
684	merlin	gpt2	him, like, that’s like asking	 him	him	 me	6.36554479598999	4.661660671234131	0.033926233649253845	0.13481293618679047	0	1	5	transcript
685	merlin	gpt2	like, that’s like asking him	 where	where	 to	6.701800346374512	3.2249813079833984	0.01179970521479845	0.3309752643108368	0	0	5	transcript
686	merlin	gpt2	that’s like asking him where	 he	he	 he	6.929496765136719	3.560615062713623	0.35879337787628174	0.35879337787628174	1	1	5	transcript
687	merlin	gpt2	like asking him where he	 learned	learned	 was	4.6944122314453125	3.586655616760254	0.003709782613441348	0.17265407741069794	0	0	5	transcript
688	merlin	gpt2	asking him where he learned	 this	this	 that	5.442654609680176	3.4566709995269775	0.021650850772857666	0.14925146102905273	0	1	5	transcript
689	merlin	gpt2	him where he learned this	 stuff	stuff,	.	5.145615577697754	5.835561275482178	0.0009913226822391152	0.11776840686798096	0	0	5	transcript
690	merlin	gpt2	where he learned this stuff,	 um	um,	 he	4.815535545349121	4.9638824462890625	6.568358367076144e-05	0.15354688465595245	0	0	5	transcript
691	merlin	gpt2	he learned this stuff, um,	 how	how	 from	5.559529781341553	5.27617883682251	0.0049180821515619755	0.10664955526590347	0	0	5	transcript
692	merlin	gpt2	learned this stuff, um, how	 he	he	 do	4.875056743621826	3.7353498935699463	0.002676381031051278	0.18116503953933716	0	0	5	transcript
693	merlin	gpt2	this stuff, um, how he	 came	came	's	5.264067649841309	5.525991439819336	0.011773352511227131	0.11019743978977203	0	0	5	transcript
694	merlin	gpt2	stuff, um, how he came	 to	to	 up	4.797952651977539	2.8884687423706055	0.24773162603378296	0.24803611636161804	1	1	5	transcript
695	merlin	gpt2	um, how he came to	 have	have,	 be	3.7414112091064453	5.107781410217285	0.0214250385761261	0.26527246832847595	0	1	5	transcript
696	merlin	gpt2	how he came to have,	 uh	uh,	 and	4.591592788696289	5.305248260498047	0.0003035382251255214	0.12753444910049438	0	0	5	transcript
697	merlin	gpt2	he came to have, uh,	 supernatural	supernatural	 a	4.665799617767334	5.854273796081543	2.3682459868723527e-05	0.21559877693653107	0	0	5	transcript
698	merlin	gpt2	came to have, uh, supernatural	 powers	powers.	 powers	5.758819580078125	4.825170516967773	0.3413896858692169	0.3413896858692169	1	1	5	transcript
699	merlin	gpt2	to have, uh, supernatural powers.	 And	And	"
"	4.512753963470459	4.4097900390625	0.10139663517475128	0.15120738744735718	1	1	5	transcript
700	merlin	gpt2	have, uh, supernatural powers. And	 then	then	 I	4.149384498596191	4.5564141273498535	0.030858611688017845	0.1298878788948059	0	1	5	transcript
701	merlin	gpt2	uh, supernatural powers. And then	 he	he	 there	5.0060248374938965	4.367783069610596	0.07091107219457626	0.16057907044887543	1	1	5	transcript
702	merlin	gpt2	supernatural powers. And then he	 sends	sends	 was	4.715573787689209	6.075959205627441	0.0011382355587556958	0.046600304543972015	0	0	5	transcript
703	merlin	gpt2	powers. And then he sends	 him	him	 the	4.113560676574707	4.969757556915283	0.022776426747441292	0.110723115503788	0	1	5	transcript
704	merlin	gpt2	And then he sends him	 off	off	 to	4.909994125366211	3.3104209899902344	0.07227927446365356	0.21751664578914642	1	1	5	transcript
705	merlin	gpt2	then he sends him off	 on	on	 to	4.999208450317383	2.5778110027313232	0.03754735365509987	0.49194756150245667	1	1	5	transcript
706	merlin	gpt2	he sends him off on	 err	errands,	 a	5.102718353271484	2.110775947570801	0.0014848547289147973	0.507143497467041	0	0	5	transcript
707	merlin	gpt2	sends him off on errands,	 he	he	 and	5.064314842224121	5.822256565093994	0.04002545401453972	0.14145183563232422	1	1	5	transcript
708	merlin	gpt2	him off on errands, he	 tells	tells	 was	4.657433032989502	5.677855491638184	0.003136269748210907	0.07720264792442322	0	0	5	transcript
709	merlin	gpt2	off on errands, he tells	 him	him	 me	5.469151973724365	4.787022590637207	0.011946430429816246	0.1685701161623001	0	1	5	transcript
