	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
200	pieman	gpt2	back to the newsroom with my scoop and I find the editor, Jim Dwyer, who’s a senior, and he will go on to win a	 Pulitzer	Pulitzer	 Pulitzer	4.282100677490234	4.303228855133057	0.43988481163978577	0.43988481163978577	1	1	25	transcript
201	pieman	gpt2	to the newsroom with my scoop and I find the editor, Jim Dwyer, who’s a senior, and he will go on to win a Pulitzer	 Prize	Prize,	 Prize	4.299407005310059	2.715951442718506	0.40564873814582825	0.40564873814582825	1	1	25	transcript
202	pieman	gpt2	the newsroom with my scoop and I find the editor, Jim Dwyer, who’s a senior, and he will go on to win a Pulitzer Prize,	 that	that	 and	4.255687713623047	5.114038944244385	0.007233025506138802	0.1542435586452484	0	0	25	transcript
203	pieman	gpt2	newsroom with my scoop and I find the editor, Jim Dwyer, who’s a senior, and he will go on to win a Pulitzer Prize, that	 is	is	's	4.494967937469482	5.017962455749512	0.06305088847875595	0.17391252517700195	1	1	25	transcript
204	pieman	gpt2	with my scoop and I find the editor, Jim Dwyer, who’s a senior, and he will go on to win a Pulitzer Prize, that is	 true	true,	,	4.431441783905029	5.0623579025268555	0.0028557339683175087	0.12739723920822144	0	0	25	transcript
205	pieman	gpt2	my scoop and I find the editor, Jim Dwyer, who’s a senior, and he will go on to win a Pulitzer Prize, that is true,	 and	and	 but	4.331543922424316	3.688601016998291	0.12913691997528076	0.31468573212623596	1	1	25	transcript
206	pieman	gpt2	scoop and I find the editor, Jim Dwyer, who’s a senior, and he will go on to win a Pulitzer Prize, that is true, and	 he	he’s	 he	4.324392795562744	4.573200225830078	0.15595005452632904	0.15595005452632904	1	1	25	transcript
207	pieman	gpt2	and I find the editor, Jim Dwyer, who’s a senior, and he will go on to win a Pulitzer Prize, that is true, and he’s	 a	a	 a	3.9586405754089355	5.038334369659424	0.21706682443618774	0.21706682443618774	1	1	25	transcript
208	pieman	gpt2	I find the editor, Jim Dwyer, who’s a senior, and he will go on to win a Pulitzer Prize, that is true, and he’s a	 big	big	 very	3.850449800491333	6.0718183517456055	0.008924584835767746	0.06783230602741241	0	0	25	transcript
209	pieman	gpt2	find the editor, Jim Dwyer, who’s a senior, and he will go on to win a Pulitzer Prize, that is true, and he’s a big	 guy	guy.	 fan	3.8349125385284424	5.313684463500977	0.021113507449626923	0.21136969327926636	0	1	25	transcript
210	pieman	gpt2	the editor, Jim Dwyer, who’s a senior, and he will go on to win a Pulitzer Prize, that is true, and he’s a big guy.	 I	I	"
"	3.739144802093506	3.9527809619903564	0.06596829742193222	0.14784972369670868	1	1	25	transcript
211	pieman	gpt2	editor, Jim Dwyer, who’s a senior, and he will go on to win a Pulitzer Prize, that is true, and he’s a big guy. I	 pitch	pitch	 think	3.6390206813812256	3.833737373352051	1.5370335404440993e-06	0.20389407873153687	0	0	25	transcript
212	pieman	gpt2	Jim Dwyer, who’s a senior, and he will go on to win a Pulitzer Prize, that is true, and he’s a big guy. I pitch	 him	him	 him	3.9329919815063477	5.371188640594482	0.12073878198862076	0.12073878198862076	1	1	25	transcript
213	pieman	gpt2	Dwyer, who’s a senior, and he will go on to win a Pulitzer Prize, that is true, and he’s a big guy. I pitch him	 my	my	 to	3.9604086875915527	4.2213897705078125	0.010582251474261284	0.2108076512813568	0	0	25	transcript
214	pieman	gpt2	who’s a senior, and he will go on to win a Pulitzer Prize, that is true, and he’s a big guy. I pitch him my	 story	story,	 ideas	3.946321487426758	6.179921627044678	0.04911724850535393	0.06904798001050949	1	1	25	transcript
215	pieman	gpt2	a senior, and he will go on to win a Pulitzer Prize, that is true, and he’s a big guy. I pitch him my story,	 I	I	 and	4.104550361633301	3.0780646800994873	0.039155568927526474	0.49481257796287537	1	1	25	transcript
216	pieman	gpt2	senior, and he will go on to win a Pulitzer Prize, that is true, and he’s a big guy. I pitch him my story, I	 tell	tell	 tell	4.048710346221924	4.918760299682617	0.08291192352771759	0.08291192352771759	1	1	25	transcript
217	pieman	gpt2	and he will go on to win a Pulitzer Prize, that is true, and he’s a big guy. I pitch him my story, I tell	 him	him	 him	3.8948943614959717	1.1938360929489136	0.7792322635650635	0.7792322635650635	1	1	25	transcript
218	pieman	gpt2	he will go on to win a Pulitzer Prize, that is true, and he’s a big guy. I pitch him my story, I tell him	 what	what	 about	3.8224434852600098	3.5138967037200928	0.09573395550251007	0.12671758234500885	1	1	25	transcript
219	pieman	gpt2	will go on to win a Pulitzer Prize, that is true, and he’s a big guy. I pitch him my story, I tell him what	 I	I’ve	 I	3.8317182064056396	2.70343017578125	0.4084162712097168	0.4084162712097168	1	1	25	transcript
220	pieman	gpt2	go on to win a Pulitzer Prize, that is true, and he’s a big guy. I pitch him my story, I tell him what I’ve	 seen	seen,	 been	3.8837966918945312	3.092052698135376	0.12229233980178833	0.16654278337955475	1	1	25	transcript
221	pieman	gpt2	on to win a Pulitzer Prize, that is true, and he’s a big guy. I pitch him my story, I tell him what I’ve seen,	 and	and	 and	3.7260773181915283	2.2252516746520996	0.5176427364349365	0.5176427364349365	1	1	25	transcript
222	pieman	gpt2	to win a Pulitzer Prize, that is true, and he’s a big guy. I pitch him my story, I tell him what I’ve seen, and	 he	he	 he	3.697395086288452	2.5233914852142334	0.4857442080974579	0.4857442080974579	1	1	25	transcript
223	pieman	gpt2	win a Pulitzer Prize, that is true, and he’s a big guy. I pitch him my story, I tell him what I’ve seen, and he	 says	says,	�	3.696617364883423	3.5764167308807373	0.047499071806669235	0.4622088372707367	1	1	25	transcript
224	pieman	gpt2	a Pulitzer Prize, that is true, and he’s a big guy. I pitch him my story, I tell him what I’ve seen, and he says,	 �	“Dean	" """	3.645453929901123	1.8266063928604126	0.001074269530363381	0.7259294986724854	0	0	25	transcript
225	pieman	gpt2	Pulitzer Prize, that is true, and he’s a big guy. I pitch him my story, I tell him what I’ve seen, and he says, “Dean	 McG	McGowan,	,	3.9987149238586426	4.695046901702881	0.00016830024833325297	0.28108152747154236	0	0	25	transcript
226	pieman	gpt2	Prize, that is true, and he’s a big guy. I pitch him my story, I tell him what I’ve seen, and he says, “Dean McGowan,	 that	that	 you	4.203214645385742	4.811415195465088	0.030014196410775185	0.13038070499897003	0	1	25	transcript
227	pieman	gpt2	that is true, and he’s a big guy. I pitch him my story, I tell him what I’ve seen, and he says, “Dean McGowan, that	 guy	guy’s	's	4.086905002593994	3.6734063625335693	0.01147549506276846	0.3291627764701843	0	1	25	transcript
228	pieman	gpt2	is true, and he’s a big guy. I pitch him my story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s	 a	a	 a	3.934593677520752	4.830307483673096	0.22945618629455566	0.22945618629455566	1	1	25	transcript
229	pieman	gpt2	true, and he’s a big guy. I pitch him my story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a	 dick	dick.	 big	3.920377016067505	4.329999923706055	0.0012962600449100137	0.3677999675273895	0	0	25	transcript
230	pieman	gpt2	and he’s a big guy. I pitch him my story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick.	 Write	Write	 I	3.886788845062256	3.8122386932373047	3.827478394669015e-06	0.1900295913219452	0	0	25	transcript
231	pieman	gpt2	he’s a big guy. I pitch him my story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write	 it	it	 him	4.315250873565674	3.41133451461792	0.08216415345668793	0.2381347268819809	1	1	25	transcript
232	pieman	gpt2	a big guy. I pitch him my story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it	 up	up	 down	4.3813371658325195	3.0097501277923584	0.12348062545061111	0.2277715653181076	1	1	25	transcript
233	pieman	gpt2	big guy. I pitch him my story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up	 So	So	,	4.309277057647705	2.6361875534057617	3.9785691114957444e-06	0.2788611352443695	0	0	25	transcript
234	pieman	gpt2	guy. I pitch him my story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So	 I	I’m	 I	4.442313194274902	5.120401859283447	0.14303924143314362	0.14303924143314362	1	1	25	transcript
235	pieman	gpt2	I pitch him my story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m	 banging	banging	 going	4.308842182159424	4.72904634475708	3.47147106367629e-05	0.1977022886276245	0	0	25	transcript
236	pieman	gpt2	pitch him my story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging	 out	out	 on	4.749138832092285	3.7590749263763428	0.0059914859011769295	0.23725108802318573	0	0	25	transcript
237	pieman	gpt2	him my story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out	 my	my	 a	4.480986595153809	4.7477264404296875	0.0671936422586441	0.1198669821023941	1	1	25	transcript
238	pieman	gpt2	my story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my	 story	story	 own	4.4647064208984375	7.143614768981934	0.021348658949136734	0.03510519862174988	1	1	25	transcript
239	pieman	gpt2	story, I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story	 and	and	,	4.4836602210998535	3.8403401374816895	0.07003099471330643	0.242854043841362	1	1	25	transcript
240	pieman	gpt2	I tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and	 I	I	 I	4.629839897155762	5.059762477874756	0.13662993907928467	0.13662993907928467	1	1	25	transcript
241	pieman	gpt2	tell him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I	 know	know	'm	4.617288589477539	4.257511615753174	0.015572670847177505	0.21944332122802734	0	0	25	transcript
242	pieman	gpt2	him what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know	 it	it’s	 I	4.71521520614624	3.8364927768707275	0.09464029222726822	0.16338035464286804	1	1	25	transcript
243	pieman	gpt2	what I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s	 good	good,	 going	4.524688720703125	4.672313213348389	0.015903400257229805	0.16317541897296906	0	1	25	transcript
244	pieman	gpt2	I’ve seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good,	 and	and	 but	4.417966365814209	3.607853412628174	0.1700129359960556	0.24615870416164398	1	1	25	transcript
245	pieman	gpt2	seen, and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and	 then	then	 I	4.748193740844727	3.222855567932129	0.061638589948415756	0.41529127955436707	1	1	25	transcript
246	pieman	gpt2	and he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then	 I	I	 I	4.886213302612305	3.646804094314575	0.3998294770717621	0.3998294770717621	1	1	25	transcript
247	pieman	gpt2	he says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then I	 start	start	'm	4.756655216217041	4.710754871368408	0.007074913941323757	0.10400635749101639	0	0	25	transcript
248	pieman	gpt2	says, “Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then I start	 to	to	 to	4.935705184936523	5.233147621154785	0.13074389100074768	0.13074389100074768	1	1	25	transcript
249	pieman	gpt2	“Dean McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then I start to	 make	make	 get	4.657910346984863	5.369410991668701	0.01290685310959816	0.07913768291473389	0	0	25	transcript
250	pieman	gpt2	McGowan, that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then I start to make	 it	it	 a	4.383832931518555	4.983976364135742	0.045627277344465256	0.08470747619867325	1	1	25	transcript
251	pieman	gpt2	that guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then I start to make it	 better	better,	 up	4.372316837310791	4.889439582824707	0.06223537400364876	0.14630454778671265	1	1	25	transcript
252	pieman	gpt2	guy’s a dick. Write it up So I’m banging out my story and I know it’s good, and then I start to make it better,	 by	by	 and	4.37582540512085	3.1515111923217773	0.0027227739337831736	0.4345908761024475	0	0	25	transcript
253	pieman	gpt2	a dick. Write it up So I’m banging out my story and I know it’s good, and then I start to make it better, by	 adding	adding	 writing	4.52493953704834	5.448004245758057	0.025702713057398796	0.08424445241689682	0	1	25	transcript
254	pieman	gpt2	dick. Write it up So I’m banging out my story and I know it’s good, and then I start to make it better, by adding	 an	an	 more	4.404792308807373	5.004979133605957	0.009612400084733963	0.14998629689216614	0	0	25	transcript
255	pieman	gpt2	Write it up So I’m banging out my story and I know it’s good, and then I start to make it better, by adding an	 element	element	 extra	4.329375743865967	6.009861946105957	0.019801674410700798	0.12444016337394714	1	1	25	transcript
256	pieman	gpt2	it up So I’m banging out my story and I know it’s good, and then I start to make it better, by adding an element	 of	of	 of	4.410704612731934	1.664764165878296	0.698645293712616	0.698645293712616	1	1	25	transcript
257	pieman	gpt2	up So I’m banging out my story and I know it’s good, and then I start to make it better, by adding an element of	 embell	embellishment.	 humor	4.229445934295654	6.226574897766113	0.0002364836836932227	0.10913652926683426	0	0	25	transcript
258	pieman	gpt2	So I’m banging out my story and I know it’s good, and then I start to make it better, by adding an element of embellishment.	 Rep	Reporters	"
"	4.101245880126953	3.9054818153381348	1.5172700841503683e-05	0.19329380989074707	0	0	25	transcript
259	pieman	gpt2	I’m banging out my story and I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters	 call	call	 are	4.325798034667969	4.76667594909668	0.0010934718884527683	0.12445908784866333	0	0	25	transcript
260	pieman	gpt2	banging out my story and I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call	 this	this	 me	4.606489658355713	2.9216866493225098	0.060955360531806946	0.348527729511261	1	1	25	transcript
261	pieman	gpt2	out my story and I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this	 �	“making	" """	4.295467853546143	5.557056903839111	7.217352685984224e-05	0.18466848134994507	0	0	25	transcript
262	pieman	gpt2	my story and I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making	 shit	shit	 it	4.584400177001953	4.243597030639648	0.00034815006074495614	0.2604018747806549	0	0	25	transcript
263	pieman	gpt2	story and I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit	 up	up	 up	4.686020851135254	3.5934135913848877	0.37786591053009033	0.37786591053009033	1	1	25	transcript
264	pieman	gpt2	and I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up	 And	And	�	4.698684215545654	3.241353988647461	8.06184016255429e-06	0.3307609260082245	0	0	25	transcript
265	pieman	gpt2	I know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And	 they	they	 then	4.9956159591674805	5.4605793952941895	0.017664538696408272	0.12294218689203262	0	1	25	transcript
266	pieman	gpt2	know it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they	 recommend	recommend	're	4.997997760772705	4.793135643005371	8.58849089127034e-05	0.12962158024311066	0	0	25	transcript
267	pieman	gpt2	it’s good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend	 against	against	 it	5.147924423217773	4.531604290008545	8.79008584888652e-05	0.2632249593734741	0	0	25	transcript
268	pieman	gpt2	good, and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against	 crossing	crossing	 it	5.16130256652832	3.3998630046844482	2.6642490411177278e-05	0.49459877610206604	0	0	25	transcript
269	pieman	gpt2	and then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing	 that	that	 that	5.657782077789307	3.3184118270874023	0.2164669632911682	0.2164669632911682	1	1	25	transcript
270	pieman	gpt2	then I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that	 line	line.	 line	5.623234748840332	1.8589649200439453	0.7711654305458069	0.7711654305458069	1	1	25	transcript
271	pieman	gpt2	I start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line.	 But	But	"
"	5.371819972991943	4.931682586669922	0.054500892758369446	0.1835656762123108	1	1	25	transcript
272	pieman	gpt2	start to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But	 I	I	 it	5.195734024047852	5.1974592208862305	0.05418521910905838	0.07360388338565826	1	1	25	transcript
273	pieman	gpt2	to make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I	 had	had	 think	5.14240837097168	4.2231974601745605	0.003024190431460738	0.13162925839424133	0	0	25	transcript
274	pieman	gpt2	make it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I had	 just	just	 to	5.311617851257324	4.025066375732422	0.005336747970432043	0.2445451021194458	0	0	25	transcript
275	pieman	gpt2	it better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I had just	 seen	seen	 finished	5.540207862854004	5.2157206535339355	0.030772482976317406	0.09868516772985458	1	1	25	transcript
276	pieman	gpt2	better, by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I had just seen	 the	the	 a	5.310559272766113	4.768096446990967	0.13098940253257751	0.16717281937599182	1	1	25	transcript
277	pieman	gpt2	by adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I had just seen the	 line	line	 video	5.389659404754639	7.153941631317139	0.0006992128328420222	0.07402880489826202	0	0	25	transcript
278	pieman	gpt2	adding an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I had just seen the line	 crossed	crossed	,	5.6748576164245605	5.153641700744629	0.0003461396845523268	0.07388638705015182	0	0	25	transcript
279	pieman	gpt2	an element of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I had just seen the line crossed	 between	between	 by	5.755449295043945	4.04366397857666	0.0025269275065511465	0.14789806306362152	0	0	25	transcript
280	pieman	gpt2	element of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I had just seen the line crossed between	 a	a	 the	5.605336666107178	7.099846839904785	0.03440994396805763	0.15200923383235931	1	1	25	transcript
281	pieman	gpt2	of embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I had just seen the line crossed between a	 high	high	 man	5.6115336418151855	7.675100803375244	0.0017718960298225284	0.038059499114751816	0	0	25	transcript
282	pieman	gpt2	embellishment. Reporters call this “making shit up And they recommend against crossing that line. But I had just seen the line crossed between a high	 powered	powered	 school	5.832870006561279	2.8282532691955566	0.00037117741885595024	0.590668261051178	0	0	25	transcript
283	pieman	gpt2	Reporters call this “making shit up And they recommend against crossing that line. But I had just seen the line crossed between a high powered	 dean	dean	 truck	6.015681266784668	6.600680828094482	5.674338581229676e-07	0.03987398371100426	0	0	25	transcript
284	pieman	gpt2	call this “making shit up And they recommend against crossing that line. But I had just seen the line crossed between a high powered dean	 and	and	 and	6.400171756744385	3.52081298828125	0.44704532623291016	0.44704532623291016	1	1	25	transcript
285	pieman	gpt2	this “making shit up And they recommend against crossing that line. But I had just seen the line crossed between a high powered dean and	 assault	assault	 a	6.132925033569336	2.6304080486297607	1.1197997082490474e-05	0.59847092628479	0	0	25	transcript
286	pieman	gpt2	“making shit up And they recommend against crossing that line. But I had just seen the line crossed between a high powered dean and assault	 with	with	 rifle	6.1098480224609375	5.026160717010498	0.008925022557377815	0.22821219265460968	0	0	25	transcript
287	pieman	gpt2	shit up And they recommend against crossing that line. But I had just seen the line crossed between a high powered dean and assault with	 a	a	 a	5.784061431884766	4.523077011108398	0.29590925574302673	0.29590925574302673	1	1	25	transcript
288	pieman	gpt2	up And they recommend against crossing that line. But I had just seen the line crossed between a high powered dean and assault with a	 pastry	pastry,	 rifle	5.546889781951904	6.8954925537109375	9.069072802958544e-06	0.04469430446624756	0	0	25	transcript
289	pieman	gpt2	And they recommend against crossing that line. But I had just seen the line crossed between a high powered dean and assault with a pastry,	 and	and	 and	5.567477703094482	3.067147970199585	0.4228895902633667	0.4228895902633667	1	1	25	transcript
290	pieman	gpt2	they recommend against crossing that line. But I had just seen the line crossed between a high powered dean and assault with a pastry, and	 I	I	 I	5.417320251464844	3.537179946899414	0.37777969241142273	0.37777969241142273	1	1	25	transcript
291	pieman	gpt2	recommend against crossing that line. But I had just seen the line crossed between a high powered dean and assault with a pastry, and I	 kind	kind	 was	5.2144999504089355	4.166299343109131	0.0009260383667424321	0.16055673360824585	0	0	25	transcript
292	pieman	gpt2	against crossing that line. But I had just seen the line crossed between a high powered dean and assault with a pastry, and I kind	 of	of	 of	5.1683735847473145	0.021719103679060936	0.9981938004493713	0.9981938004493713	1	1	25	transcript
293	pieman	gpt2	crossing that line. But I had just seen the line crossed between a high powered dean and assault with a pastry, and I kind of	 liked	liked	 thought	4.959781646728516	4.927441596984863	0.004936868790537119	0.09378083050251007	0	0	25	transcript
294	pieman	gpt2	that line. But I had just seen the line crossed between a high powered dean and assault with a pastry, and I kind of liked	 it	it.	 it	5.101354598999023	2.3361525535583496	0.3925706148147583	0.3925706148147583	1	1	25	transcript
295	pieman	gpt2	line. But I had just seen the line crossed between a high powered dean and assault with a pastry, and I kind of liked it.	 So	So	"
"	4.715039253234863	3.77223539352417	0.05208301916718483	0.19766908884048462	1	1	25	transcript
296	pieman	gpt2	But I had just seen the line crossed between a high powered dean and assault with a pastry, and I kind of liked it. So	 the	the	 I	4.642540454864502	2.5892245769500732	0.014371350407600403	0.5361384749412537	0	1	25	transcript
297	pieman	gpt2	I had just seen the line crossed between a high powered dean and assault with a pastry, and I kind of liked it. So the	 first	first	 line	4.790950298309326	6.647398471832275	0.03977065905928612	0.05058183893561363	1	1	25	transcript
298	pieman	gpt2	had just seen the line crossed between a high powered dean and assault with a pastry, and I kind of liked it. So the first	 I	I	 thing	4.863523960113525	4.2744011878967285	0.0025185965932905674	0.31644344329833984	0	0	25	transcript
299	pieman	gpt2	just seen the line crossed between a high powered dean and assault with a pastry, and I kind of liked it. So the first I	 did	did	 did	4.919822692871094	4.495574951171875	0.09129366278648376	0.09129366278648376	1	1	25	transcript
300	pieman	gpt2	seen the line crossed between a high powered dean and assault with a pastry, and I kind of liked it. So the first I did	 was	was	 was	4.93690824508667	1.3192355632781982	0.781924307346344	0.781924307346344	1	1	25	transcript
301	pieman	gpt2	the line crossed between a high powered dean and assault with a pastry, and I kind of liked it. So the first I did was	 I	I	 I	4.769070148468018	5.429581642150879	0.10322295874357224	0.10322295874357224	1	1	25	transcript
302	pieman	gpt2	line crossed between a high powered dean and assault with a pastry, and I kind of liked it. So the first I did was I	 gave	gave	 went	4.759826183319092	4.965635776519775	0.009487289004027843	0.12627974152565002	0	0	25	transcript
303	pieman	gpt2	crossed between a high powered dean and assault with a pastry, and I kind of liked it. So the first I did was I gave	 the	the	 him	4.610095977783203	3.7607083320617676	0.11773508042097092	0.1223280057311058	1	1	25	transcript
304	pieman	gpt2	between a high powered dean and assault with a pastry, and I kind of liked it. So the first I did was I gave the	 figure	figure	 pastry	4.4486775398254395	6.9115376472473145	4.4128362787887454e-05	0.08099357038736343	0	0	25	transcript
305	pieman	gpt2	a high powered dean and assault with a pastry, and I kind of liked it. So the first I did was I gave the figure	 a	a	 a	4.847102165222168	3.3552398681640625	0.3032708764076233	0.3032708764076233	1	1	25	transcript
306	pieman	gpt2	high powered dean and assault with a pastry, and I kind of liked it. So the first I did was I gave the figure a	 name	name.	 shot	4.6659016609191895	6.5061821937561035	0.010591723024845123	0.05301228538155556	0	1	25	transcript
307	pieman	gpt2	powered dean and assault with a pastry, and I kind of liked it. So the first I did was I gave the figure a name.	 I	I	 I	4.231070041656494	3.726757049560547	0.2512787878513336	0.2512787878513336	1	1	25	transcript
308	pieman	gpt2	dean and assault with a pastry, and I kind of liked it. So the first I did was I gave the figure a name. I	 called	called	 called	3.9816834926605225	4.666540622711182	0.05854596197605133	0.05854596197605133	1	1	25	transcript
309	pieman	gpt2	and assault with a pastry, and I kind of liked it. So the first I did was I gave the figure a name. I called	 him	him	 it	3.7837400436401367	2.1023342609405518	0.0493667833507061	0.6740568280220032	1	1	25	transcript
310	pieman	gpt2	assault with a pastry, and I kind of liked it. So the first I did was I gave the figure a name. I called him	 �	“Pie	" """	3.537454605102539	6.9634222984313965	1.047976820700569e-05	0.09762798994779587	0	0	25	transcript
311	pieman	gpt2	with a pastry, and I kind of liked it. So the first I did was I gave the figure a name. I called him “Pie	 Man	Man,”	ces	4.220757961273193	5.547847270965576	0.005178060848265886	0.17942766845226288	0	0	25	transcript
312	pieman	gpt2	a pastry, and I kind of liked it. So the first I did was I gave the figure a name. I called him “Pie Man,”	 capital	capital	 and	4.4070563316345215	3.9625775814056396	2.0139245862083044e-06	0.36912766098976135	0	0	25	transcript
313	pieman	gpt2	pastry, and I kind of liked it. So the first I did was I gave the figure a name. I called him “Pie Man,” capital	 �	“P,”	ization	4.590293884277344	3.1491329669952393	0.1346505880355835	0.2612583637237549	1	1	25	transcript
314	pieman	gpt2	and I kind of liked it. So the first I did was I gave the figure a name. I called him “Pie Man,” capital “P,”	 capital	capital	 and	4.268581390380859	5.403290748596191	0.005041377618908882	0.2667202949523926	0	0	25	transcript
315	pieman	gpt2	I kind of liked it. So the first I did was I gave the figure a name. I called him “Pie Man,” capital “P,” capital	 �	“M	 �	4.2860188484191895	2.4397268295288086	0.6745772957801819	0.6745772957801819	1	1	25	transcript
316	pieman	gpt2	kind of liked it. So the first I did was I gave the figure a name. I called him “Pie Man,” capital “P,” capital “M	 And	And	,	4.309267520904541	2.3375837802886963	6.120152829680592e-05	0.44504478573799133	0	0	25	transcript
317	pieman	gpt2	of liked it. So the first I did was I gave the figure a name. I called him “Pie Man,” capital “P,” capital “M And	 I	I	 he	4.444470405578613	3.8965518474578857	0.206157386302948	0.20807412266731262	1	1	25	transcript
318	pieman	gpt2	liked it. So the first I did was I gave the figure a name. I called him “Pie Man,” capital “P,” capital “M And I	 described	described	 said	4.40967321395874	4.875000953674316	0.0012940095039084554	0.08313368260860443	0	0	25	transcript
319	pieman	gpt2	it. So the first I did was I gave the figure a name. I called him “Pie Man,” capital “P,” capital “M And I described	 him	him	 him	4.4017109870910645	2.8993258476257324	0.3724668622016907	0.3724668622016907	1	1	25	transcript
320	pieman	gpt2	So the first I did was I gave the figure a name. I called him “Pie Man,” capital “P,” capital “M And I described him	 as	as	 as	4.359395980834961	2.558865547180176	0.4971463084220886	0.4971463084220886	1	1	25	transcript
321	pieman	gpt2	the first I did was I gave the figure a name. I called him “Pie Man,” capital “P,” capital “M And I described him as	 a	a	 a	4.464082717895508	4.292212963104248	0.24858549237251282	0.24858549237251282	1	1	25	transcript
322	pieman	gpt2	first I did was I gave the figure a name. I called him “Pie Man,” capital “P,” capital “M And I described him as a	 cape	cape	 man	4.315886497497559	7.554177284240723	0.00015960521704982966	0.03616850823163986	0	0	25	transcript
323	pieman	gpt2	I did was I gave the figure a name. I called him “Pie Man,” capital “P,” capital “M And I described him as a cape	 wearing	wearing,	.	4.622831344604492	3.9909446239471436	0.0028530911076813936	0.23027101159095764	0	0	25	transcript
324	pieman	gpt2	did was I gave the figure a name. I called him “Pie Man,” capital “P,” capital “M And I described him as a cape wearing,	 masked	masked	 �	4.792888641357422	3.0423758029937744	2.4956827473943122e-05	0.4890533685684204	0	0	25	transcript
325	pieman	gpt2	was I gave the figure a name. I called him “Pie Man,” capital “P,” capital “M And I described him as a cape wearing, masked	 aven	avenger.	 �	4.935794830322266	2.896850347518921	2.1737763745477423e-05	0.4186924397945404	0	0	25	transcript
326	pieman	gpt2	I gave the figure a name. I called him “Pie Man,” capital “P,” capital “M And I described him as a cape wearing, masked avenger.	 Though	Though	 �	4.836014747619629	3.4572713375091553	0.00036948846536688507	0.3121336102485657	0	0	25	transcript
327	pieman	gpt2	gave the figure a name. I called him “Pie Man,” capital “P,” capital “M And I described him as a cape wearing, masked avenger. Though	 in	in	 I	5.096251010894775	3.7840306758880615	0.006786525249481201	0.259879469871521	0	0	25	transcript
