	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
156	seinfeld	gpt2	"peered over at the X ray TV screen. ""What do"	 you	you	 you	4.8754119873046875	1.1220123767852783	0.7670236825942993	0.7670236825942993	1	1	10	transcript
157	seinfeld	gpt2	"over at the X ray TV screen. ""What do you"	 think	think	 think	4.6794047355651855	2.5267295837402344	0.3875904977321625	0.3875904977321625	1	1	10	transcript
158	seinfeld	gpt2	"at the X ray TV screen. ""What do you think"	 they	they're	"?"""	4.4823408126831055	3.076833724975586	0.016606343910098076	0.3395114839076996	0	1	10	transcript
159	seinfeld	gpt2	"the X ray TV screen. ""What do you think they're"	 looking	looking	 doing	4.348283290863037	2.8675034046173096	0.022845715284347534	0.39686012268066406	0	1	10	transcript
160	seinfeld	gpt2	"X ray TV screen. ""What do you think they're looking"	 for	for	 for	4.426944255828857	0.7741087675094604	0.740436851978302	0.740436851978302	1	1	10	transcript
161	seinfeld	gpt2	"ray TV screen. ""What do you think they're looking for"	 on	on	"?"""	3.293090581893921	1.5437748432159424	0.004081417806446552	0.6863130331039429	0	1	10	transcript
162	seinfeld	gpt2	"TV screen. ""What do you think they're looking for on"	 that	that	 the	3.2677268981933594	4.337932109832764	0.165996715426445	0.18350625038146973	1	1	10	transcript
163	seinfeld	gpt2	"screen. ""What do you think they're looking for on that"	 thing	"thing?"""	"?"""	2.804823875427246	6.421670436859131	0.005152879282832146	0.17629048228263855	0	0	10	transcript
164	seinfeld	gpt2	"""What do you think they're looking for on that thing?"""	" """	"""I"	"
"	2.915501832962036	4.102138042449951	0.045670222491025925	0.4405555725097656	1	1	10	transcript
165	seinfeld	gpt2	"do you think they're looking for on that thing?"" ""I"	 can	can't	 don	3.4500176906585693	3.3954296112060547	0.03212796896696091	0.2310025990009308	1	1	10	transcript
166	seinfeld	gpt2	"you think they're looking for on that thing?"" ""I can't"	 make	make	 tell	3.5499250888824463	4.053659915924072	0.007856842130422592	0.11322060972452164	0	0	10	transcript
167	seinfeld	gpt2	"think they're looking for on that thing?"" ""I can't make"	 out	out	 that	3.9557254314422607	3.608985185623169	0.08038356900215149	0.17164938151836395	1	1	10	transcript
168	seinfeld	gpt2	"they're looking for on that thing?"" ""I can't make out"	 one	one	 what	3.9027340412139893	3.626746416091919	0.0009860399877652526	0.25174441933631897	0	0	10	transcript
169	seinfeld	gpt2	"looking for on that thing?"" ""I can't make out one"	 object	object	 word	4.25773286819458	3.040123701095581	4.902112777926959e-05	0.2815975844860077	0	0	10	transcript
170	seinfeld	gpt2	"for on that thing?"" ""I can't make out one object"	" """	"""What's"	,	4.72610330581665	4.061535358428955	0.00024878280237317085	0.13914592564105988	0	0	10	transcript
171	seinfeld	gpt2	"on that thing?"" ""I can't make out one object ""What's"	 that	"that?"""	 that	4.894740581512451	3.311575174331665	0.2739737629890442	0.2739737629890442	1	1	10	transcript
172	seinfeld	gpt2	"that thing?"" ""I can't make out one object ""What's that?"""	" """	"""A"	" """	4.396096229553223	3.2142086029052734	0.5660102963447571	0.5660102963447571	1	1	10	transcript
173	seinfeld	gpt2	"thing?"" ""I can't make out one object ""What's that?"" ""A"	 ha	hairdryer	 piece	3.9893300533294678	7.464160442352295	0.00038618448888882995	0.011304406449198723	0	0	10	transcript
174	seinfeld	gpt2	"""I can't make out one object ""What's that?"" ""A hairdryer"	 with	with	"?"""	3.889186382293701	4.0882439613342285	0.01184367761015892	0.21293455362319946	0	0	10	transcript
175	seinfeld	gpt2	"can't make out one object ""What's that?"" ""A hairdryer with"	 a	a	 a	4.074197292327881	4.836670875549316	0.3911164700984955	0.3911164700984955	1	1	10	transcript
176	seinfeld	gpt2	"make out one object ""What's that?"" ""A hairdryer with a"	 scope	scope	 hat	3.9095258712768555	7.371582984924316	0.00023560182307846844	0.027840033173561096	0	0	10	transcript
177	seinfeld	gpt2	"out one object ""What's that?"" ""A hairdryer with a scope"	 on	on	"."""	4.20396089553833	4.081456661224365	0.02017342299222946	0.14902958273887634	0	0	10	transcript
178	seinfeld	gpt2	"one object ""What's that?"" ""A hairdryer with a scope on"	 it	"it?"""	 it	4.014667510986328	1.9499027729034424	0.5836352109909058	0.5836352109909058	1	1	10	transcript
179	seinfeld	gpt2	"object ""What's that?"" ""A hairdryer with a scope on it?"""	" """	"""Look,"	" """	3.429292678833008	2.954235553741455	0.597205638885498	0.597205638885498	1	1	10	transcript
180	seinfeld	gpt2	"""What's that?"" ""A hairdryer with a scope on it?"" ""Look,"	 there	there's	 I	3.19344425201416	4.380186557769775	0.029883813112974167	0.2804574966430664	1	1	10	transcript
181	seinfeld	gpt2	"that?"" ""A hairdryer with a scope on it?"" ""Look, there's"	 some	some	 a	3.450700044631958	3.725161075592041	0.024483757093548775	0.2727186977863312	1	1	10	transcript
182	seinfeld	gpt2	"""A hairdryer with a scope on it?"" ""Look, there's some"	 sort	sort	 kind	3.5391838550567627	7.227928638458252	0.03378041833639145	0.03980852663516998	1	1	10	transcript
183	seinfeld	gpt2	"hairdryer with a scope on it?"" ""Look, there's some sort"	 of	of	 of	4.706140041351318	0.07264567911624908	0.9936029314994812	0.9936029314994812	1	1	10	transcript
184	seinfeld	gpt2	"with a scope on it?"" ""Look, there's some sort of"	 bowling	bowling	 thing	3.8916473388671875	8.168509483337402	5.161608441994758e-06	0.02034609764814377	0	0	10	transcript
185	seinfeld	gpt2	"a scope on it?"" ""Look, there's some sort of bowling"	 ball	ball	 alley	4.6321330070495605	5.9745378494262695	0.08055411279201508	0.14435900747776031	1	1	10	transcript
186	seinfeld	gpt2	"scope on it?"" ""Look, there's some sort of bowling ball"	 candle	candle	 in	4.10654354095459	4.552657127380371	4.461104197162058e-07	0.12958940863609314	0	0	10	transcript
187	seinfeld	gpt2	"on it?"" ""Look, there's some sort of bowling ball candle"	" """	"""Would"	 that	4.900509834289551	4.573004722595215	0.00013820771710015833	0.11317485570907593	0	0	10	transcript
188	seinfeld	gpt2	"it?"" ""Look, there's some sort of bowling ball candle ""Would"	 you	you	 you	5.616351127624512	2.3421623706817627	0.4979749917984009	0.4979749917984009	1	1	10	transcript
189	seinfeld	gpt2	"""Look, there's some sort of bowling ball candle ""Would you"	 stop	stop	 like	5.605466842651367	2.3872146606445312	0.002686816267669201	0.6554690003395081	0	0	10	transcript
190	seinfeld	gpt2	"there's some sort of bowling ball candle ""Would you stop"	 it	"it!"""	 playing	6.196981430053711	5.393856048583984	0.028978347778320312	0.05001359060406685	1	1	10	transcript
191	seinfeld	gpt2	"some sort of bowling ball candle ""Would you stop it!"""	 snapped	snapped	"
"	6.2027387619018555	5.842304706573486	5.394325853558257e-05	0.0799512043595314	0	0	10	transcript
192	seinfeld	gpt2	"sort of bowling ball candle ""Would you stop it!"" snapped"	 George	George.	 the	6.660399913787842	5.741783618927002	0.0005358830094337463	0.131049245595932	0	0	10	transcript
193	seinfeld	gpt2	"of bowling ball candle ""Would you stop it!"" snapped George."	" """	"""Let's"	" """	6.629177093505859	3.0076024532318115	0.3959127962589264	0.3959127962589264	1	1	10	transcript
194	seinfeld	gpt2	"bowling ball candle ""Would you stop it!"" snapped George. ""Let's"	 turn	turn	 go	5.607394695281982	4.0489888191223145	0.003782387590035796	0.21076123416423798	0	0	10	transcript
195	seinfeld	gpt2	"ball candle ""Would you stop it!"" snapped George. ""Let's turn"	 off	off	 it	5.261244297027588	2.652364492416382	0.10645544528961182	0.30940988659858704	1	1	10	transcript
196	seinfeld	gpt2	"candle ""Would you stop it!"" snapped George. ""Let's turn off"	 the	the	 the	4.626051425933838	1.8762164115905762	0.7275354862213135	0.7275354862213135	1	1	10	transcript
197	seinfeld	gpt2	"""Would you stop it!"" snapped George. ""Let's turn off the"	 comedy	comedy	 lights	4.0600433349609375	5.7200398445129395	1.63515087479027e-05	0.22520045936107635	0	0	10	transcript
198	seinfeld	gpt2	"you stop it!"" snapped George. ""Let's turn off the comedy"	 routine	routine	"!"""	4.4485063552856445	4.120358467102051	0.0007377217407338321	0.23097501695156097	0	0	10	transcript
199	seinfeld	gpt2	"stop it!"" snapped George. ""Let's turn off the comedy routine"	 for	for	 and	4.596529006958008	3.1911137104034424	0.026823878288269043	0.2165125459432602	0	1	10	transcript
200	seinfeld	gpt2	"it!"" snapped George. ""Let's turn off the comedy routine for"	 a	a	 a	4.8317952156066895	2.1987855434417725	0.6134454011917114	0.6134454011917114	1	1	10	transcript
201	seinfeld	gpt2	"snapped George. ""Let's turn off the comedy routine for a"	 minute	minute,	 second	4.871313571929932	1.964176893234253	0.25515517592430115	0.2655826807022095	1	1	10	transcript
202	seinfeld	gpt2	"George. ""Let's turn off the comedy routine for a minute,"	 can	can	 because	3.593311309814453	4.4761271476745605	0.0007193979108706117	0.18312831223011017	0	0	10	transcript
203	seinfeld	gpt2	"""Let's turn off the comedy routine for a minute, can"	 we	"we?"""	 you	4.165585041046143	1.637057900428772	0.2303241640329361	0.4205668270587921	1	1	10	transcript
204	seinfeld	gpt2	"turn off the comedy routine for a minute, can we?"""	 They	They	"
"	4.791426658630371	4.309281349182129	0.0010717114200815558	0.38662225008010864	0	0	10	transcript
205	seinfeld	gpt2	"off the comedy routine for a minute, can we?"" They"	 walked	walked	're	5.185633182525635	5.709978103637695	0.0016175868222489953	0.08502398431301117	0	0	10	transcript
206	seinfeld	gpt2	"the comedy routine for a minute, can we?"" They walked"	 past	past	 out	5.745604038238525	3.353642463684082	0.020934149622917175	0.12029872089624405	0	0	10	transcript
207	seinfeld	gpt2	"comedy routine for a minute, can we?"" They walked past"	 the	the	 a	5.870479106903076	4.412928581237793	0.13994932174682617	0.14260181784629822	1	1	10	transcript
208	seinfeld	gpt2	"routine for a minute, can we?"" They walked past the"	 gift	gift	 door	5.539815425872803	7.672853469848633	7.422672206303105e-05	0.03046577051281929	0	0	10	transcript
209	seinfeld	gpt2	"for a minute, can we?"" They walked past the gift"	 shops	shops,	 shop	5.035763740539551	1.5819215774536133	0.021578190848231316	0.7684445381164551	1	1	10	transcript
210	seinfeld	gpt2	"a minute, can we?"" They walked past the gift shops,"	 looking	looking	 and	5.062948703765869	6.1926188468933105	0.012621437199413776	0.10459115356206894	0	1	10	transcript
211	seinfeld	gpt2	"minute, can we?"" They walked past the gift shops, looking"	 for	for	 for	4.964864253997803	4.013842582702637	0.22918200492858887	0.22918200492858887	1	1	10	transcript
212	seinfeld	gpt2	"can we?"" They walked past the gift shops, looking for"	 some	some	 something	4.446735858917236	5.631586074829102	0.024074537679553032	0.12468908727169037	1	1	10	transcript
213	seinfeld	gpt2	"we?"" They walked past the gift shops, looking for some"	 snacks	snacks	 kind	4.434581279754639	6.7093634605407715	0.0025909983087331057	0.09952379763126373	0	0	10	transcript
214	seinfeld	gpt2	They walked past the gift shops, looking for some snacks	 to	to	.	4.251040458679199	2.4846043586730957	0.03889516741037369	0.27025800943374634	1	1	10	transcript
215	seinfeld	gpt2	walked past the gift shops, looking for some snacks to	 take	take	 eat	4.169619560241699	4.490910053253174	0.04918625205755234	0.21862192451953888	1	1	10	transcript
216	seinfeld	gpt2	past the gift shops, looking for some snacks to take	 on	on	 home	4.721767425537109	1.1388298273086548	0.0026000263169407845	0.78850919008255	0	0	10	transcript
217	seinfeld	gpt2	the gift shops, looking for some snacks to take on	 the	the	 the	5.031972885131836	3.6983702182769775	0.36408737301826477	0.36408737301826477	1	1	10	transcript
218	seinfeld	gpt2	gift shops, looking for some snacks to take on the	 plane	plane.	 day	4.609576225280762	6.2547993659973145	0.0006960786995477974	0.09729503840208054	0	0	10	transcript
219	seinfeld	gpt2	shops, looking for some snacks to take on the plane.	 George	George	"
"	4.184298992156982	4.553491592407227	0.00012963464541826397	0.28805434703826904	0	0	10	transcript
220	seinfeld	gpt2	looking for some snacks to take on the plane. George	 pe	peered	 and	4.464744567871094	6.335577011108398	4.2306150135118514e-05	0.05037977918982506	0	0	10	transcript
221	seinfeld	gpt2	for some snacks to take on the plane. George peered	 in	in	 over	5.653809547424316	2.8409881591796875	0.020482467487454414	0.2620678246021271	0	1	10	transcript
222	seinfeld	gpt2	some snacks to take on the plane. George peered in	 to	to	 at	5.374807834625244	3.6630501747131348	0.03359164297580719	0.1572650671005249	0	1	10	transcript
223	seinfeld	gpt2	snacks to take on the plane. George peered in to	 look	look	 see	5.298042297363281	2.914074659347534	0.005910433828830719	0.5138488411903381	0	0	10	transcript
224	seinfeld	gpt2	to take on the plane. George peered in to look	 at	at	 at	5.273167133331299	2.589557409286499	0.5794182419776917	0.5794182419776917	1	1	10	transcript
225	seinfeld	gpt2	take on the plane. George peered in to look at	 the	the	 the	4.72844123840332	4.272221088409424	0.31618115305900574	0.31618115305900574	1	1	10	transcript
226	seinfeld	gpt2	on the plane. George peered in to look at the	 price	price	 man	4.410009860992432	7.81084680557251	3.499106605886482e-05	0.017082413658499718	0	0	10	transcript
227	seinfeld	gpt2	the plane. George peered in to look at the price	 tags	tags,	 of	5.244804382324219	3.29632306098938	0.018834050744771957	0.2321910858154297	0	1	10	transcript
228	seinfeld	gpt2	plane. George peered in to look at the price tags,	 and	and	 and	4.769276142120361	4.883471965789795	0.25875431299209595	0.25875431299209595	1	1	10	transcript
229	seinfeld	gpt2	George peered in to look at the price tags, and	 shook	shook	 he	3.92978835105896	5.49551248550415	0.0008478789241053164	0.09281142801046371	0	0	10	transcript
230	seinfeld	gpt2	peered in to look at the price tags, and shook	 his	his	 his	4.5848069190979	1.9647680521011353	0.49635523557662964	0.49635523557662964	1	1	10	transcript
231	seinfeld	gpt2	in to look at the price tags, and shook his	 head	head.	 head	4.266454696655273	0.08472459763288498	0.9912509918212891	0.9912509918212891	1	1	10	transcript
232	seinfeld	gpt2	to look at the price tags, and shook his head.	" """	"""Do"	" """	3.7403295040130615	2.304793357849121	0.49895167350769043	0.49895167350769043	1	1	10	transcript
233	seinfeld	gpt2	"look at the price tags, and shook his head. ""Do"	 the	the	 you	3.60295033454895	1.7858353853225708	0.008136606775224209	0.5979468822479248	0	1	10	transcript
234	seinfeld	gpt2	"at the price tags, and shook his head. ""Do the"	 people	people	 math	4.0375895500183105	6.743100643157959	0.011037953197956085	0.10674183070659637	0	1	10	transcript
235	seinfeld	gpt2	"the price tags, and shook his head. ""Do the people"	 that	that	 of	4.436912536621094	4.478108882904053	0.017939860001206398	0.0992061048746109	0	0	10	transcript
236	seinfeld	gpt2	"price tags, and shook his head. ""Do the people that"	 work	work	 are	4.376388072967529	5.604384899139404	0.020467156544327736	0.07184240967035294	0	1	10	transcript
237	seinfeld	gpt2	"tags, and shook his head. ""Do the people that work"	 in	in	 here	3.836888074874878	2.497253179550171	0.14649461209774017	0.22642837464809418	1	1	10	transcript
238	seinfeld	gpt2	"and shook his head. ""Do the people that work in"	 these	these	 the	3.4477951526641846	4.597553253173828	0.02638806775212288	0.299899160861969	0	1	10	transcript
239	seinfeld	gpt2	"shook his head. ""Do the people that work in these"	 shops	shops	 factories	3.9268620014190674	5.645672798156738	0.0064457617700099945	0.10417228937149048	0	0	10	transcript
240	seinfeld	gpt2	"his head. ""Do the people that work in these shops"	 have	have	 have	4.153855800628662	4.919113636016846	0.11310731619596481	0.11310731619596481	1	1	10	transcript
241	seinfeld	gpt2	"head. ""Do the people that work in these shops have"	 any	any	 any	3.7855710983276367	4.319822788238525	0.2328495979309082	0.2328495979309082	1	1	10	transcript
242	seinfeld	gpt2	"""Do the people that work in these shops have any"	 idea	idea	 idea	3.801757335662842	4.426481246948242	0.3582670986652374	0.3582670986652374	1	1	10	transcript
243	seinfeld	gpt2	the people that work in these shops have any idea	 what	what	 what	4.133939266204834	2.351005792617798	0.35210981965065	0.35210981965065	1	1	10	transcript
244	seinfeld	gpt2	people that work in these shops have any idea what	 the	the	 they	3.862739086151123	4.196033000946045	0.08766760677099228	0.19298547506332397	1	1	10	transcript
245	seinfeld	gpt2	that work in these shops have any idea what the	 prices	prices	 real	5.219483375549316	7.294050216674805	0.006411195732653141	0.020880678668618202	0	0	10	transcript
246	seinfeld	gpt2	work in these shops have any idea what the prices	 are	are	 are	4.980257034301758	1.8360023498535156	0.6407067775726318	0.6407067775726318	1	1	10	transcript
247	seinfeld	gpt2	in these shops have any idea what the prices are	 every	every	.	4.539307117462158	3.585341215133667	0.00012567952217068523	0.19846022129058838	0	0	10	transcript
248	seinfeld	gpt2	these shops have any idea what the prices are every	 place	place	 day	4.665964603424072	2.530665159225464	0.0006875037797726691	0.41388818621635437	0	0	10	transcript
249	seinfeld	gpt2	shops have any idea what the prices are every place	 else	else	.	5.190301418304443	3.5699586868286133	0.06970945745706558	0.18388709425926208	1	1	10	transcript
250	seinfeld	gpt2	have any idea what the prices are every place else	 in	in	 in	4.410276412963867	3.568466901779175	0.189229816198349	0.189229816198349	1	1	10	transcript
251	seinfeld	gpt2	any idea what the prices are every place else in	 the	the	 the	5.191096305847168	2.641406536102295	0.6454340815544128	0.6454340815544128	1	1	10	transcript
252	seinfeld	gpt2	idea what the prices are every place else in the	 world	"world?"""	 world	4.996428489685059	2.6276957988739014	0.6236768960952759	0.6236768960952759	1	1	10	transcript
253	seinfeld	gpt2	"what the prices are every place else in the world?"""	" """	"""Yeah,"	"
"	4.0321855545043945	4.053377151489258	0.020859993994235992	0.44905540347099304	1	1	10	transcript
254	seinfeld	gpt2	"the prices are every place else in the world?"" ""Yeah,"	 eight	eight	 but	4.2873663902282715	4.082860946655273	2.8759221095242538e-05	0.17596834897994995	0	0	10	transcript
255	seinfeld	gpt2	"prices are every place else in the world?"" ""Yeah, eight"	 dollars	dollars	 times	4.865423202514648	5.208863258361816	0.04375932365655899	0.076713927090168	1	1	10	transcript
256	seinfeld	gpt2	"are every place else in the world?"" ""Yeah, eight dollars"	 for	for	 a	4.439480304718018	3.847029685974121	0.05057581141591072	0.1498633176088333	0	1	10	transcript
257	seinfeld	gpt2	"every place else in the world?"" ""Yeah, eight dollars for"	 a	a	 a	3.978060007095337	4.166396141052246	0.3320762813091278	0.3320762813091278	1	1	10	transcript
258	seinfeld	gpt2	"place else in the world?"" ""Yeah, eight dollars for a"	 candy	candy	 bottle	4.7673797607421875	7.178067684173584	0.0003322239499539137	0.01707080937922001	0	0	10	transcript
259	seinfeld	gpt2	"else in the world?"" ""Yeah, eight dollars for a candy"	 bar	bar	 bar	4.646667957305908	3.764864921569824	0.4113537669181824	0.4113537669181824	1	1	10	transcript
260	seinfeld	gpt2	"in the world?"" ""Yeah, eight dollars for a candy bar"	" """	"""That's"	,	4.352917671203613	3.632251739501953	0.00039388544973917305	0.147830992937088	0	0	10	transcript
261	seinfeld	gpt2	"the world?"" ""Yeah, eight dollars for a candy bar ""That's"	 fair	fair,	 what	4.737613677978516	4.9302659034729	0.0012505755294114351	0.08529363572597504	0	0	10	transcript
262	seinfeld	gpt2	"world?"" ""Yeah, eight dollars for a candy bar ""That's fair,"	 that	that's	 I	4.709452152252197	5.0264363288879395	0.029849689453840256	0.1095026507973671	1	1	10	transcript
263	seinfeld	gpt2	"""Yeah, eight dollars for a candy bar ""That's fair, that's"	 what	what	 fair	4.516781806945801	3.317440986633301	0.024161983281373978	0.5204194784164429	1	1	10	transcript
264	seinfeld	gpt2	"eight dollars for a candy bar ""That's fair, that's what"	 we	we	 I	4.132197380065918	3.005427360534668	0.1152002289891243	0.3559533655643463	1	1	10	transcript
265	seinfeld	gpt2	"dollars for a candy bar ""That's fair, that's what we"	 charge	charge	're	4.050460338592529	3.398310899734497	0.000792417791672051	0.33927541971206665	0	0	10	transcript
266	seinfeld	gpt2	"for a candy bar ""That's fair, that's what we charge"	 in	in	 for	4.498202800750732	3.247945785522461	0.008235122077167034	0.24897661805152893	0	0	10	transcript
267	seinfeld	gpt2	"a candy bar ""That's fair, that's what we charge in"	 our	our	 the	4.651364803314209	5.4932966232299805	0.0787089467048645	0.16577348113059998	1	1	10	transcript
268	seinfeld	gpt2	"candy bar ""That's fair, that's what we charge in our"	 country	country	 stores	4.623500823974609	5.98427152633667	0.008767008781433105	0.1384669542312622	0	0	10	transcript
269	seinfeld	gpt2	"bar ""That's fair, that's what we charge in our country"	 After	After	","""	4.197046756744385	2.7685625553131104	4.529651391749212e-07	0.23792386054992676	0	0	10	transcript
270	seinfeld	gpt2	"""That's fair, that's what we charge in our country After"	 waiting	waiting	 all	4.785484790802002	5.721216201782227	2.828572723956313e-05	0.10884278267621994	0	0	10	transcript
271	seinfeld	gpt2	fair, that's what we charge in our country After waiting	 for	for	 for	5.423398971557617	4.064365386962891	0.267736554145813	0.267736554145813	1	1	10	transcript
272	seinfeld	gpt2	that's what we charge in our country After waiting for	 their	their	 years	5.461554527282715	5.215327262878418	0.003640388837084174	0.1157006323337555	0	0	10	transcript
273	seinfeld	gpt2	what we charge in our country After waiting for their	 turn	turn	 money	6.212507247924805	7.5260725021362305	0.010383859276771545	0.02320801094174385	0	1	10	transcript
274	seinfeld	gpt2	we charge in our country After waiting for their turn	 to	to	 to	6.22971773147583	3.7390854358673096	0.24066898226737976	0.24066898226737976	1	1	10	transcript
275	seinfeld	gpt2	charge in our country After waiting for their turn to	 board	board,	 get	5.132837295532227	5.958244323730469	0.002166441408917308	0.038561686873435974	0	0	10	transcript
276	seinfeld	gpt2	in our country After waiting for their turn to board,	 they	they	 the	5.537206172943115	5.684925079345703	0.10494882613420486	0.14409080147743225	1	1	10	transcript
277	seinfeld	gpt2	our country After waiting for their turn to board, they	 marched	marched	 were	5.19549036026001	5.440274715423584	0.0006619764026254416	0.11914553493261337	0	0	10	transcript
278	seinfeld	gpt2	country After waiting for their turn to board, they marched	 down	down	 to	4.958069324493408	3.911548614501953	0.05221154913306236	0.10719818621873856	0	1	10	transcript
279	seinfeld	gpt2	After waiting for their turn to board, they marched down	 the	the	 the	4.035305976867676	3.6674044132232666	0.4707718789577484	0.4707718789577484	1	1	10	transcript
280	seinfeld	gpt2	waiting for their turn to board, they marched down the	 jet	jetway	 street	4.210842132568359	5.651671886444092	2.4289802240673453e-05	0.1258094757795334	0	0	10	transcript
281	seinfeld	gpt2	for their turn to board, they marched down the jetway	 and	and	 and	5.501255512237549	3.512162685394287	0.2119971215724945	0.2119971215724945	1	1	10	transcript
282	seinfeld	gpt2	their turn to board, they marched down the jetway and	 onto	onto	 into	5.1809306144714355	5.840668201446533	0.013621126301586628	0.10011118650436401	0	1	10	transcript
283	seinfeld	gpt2	turn to board, they marched down the jetway and onto	 the	the	 the	5.092770576477051	3.1572539806365967	0.6328752040863037	0.6328752040863037	1	1	10	transcript
284	seinfeld	gpt2	to board, they marched down the jetway and onto the	 plane	plane.	 runway	4.769931316375732	6.792038440704346	0.004501454997807741	0.04835202172398567	0	0	10	transcript
285	seinfeld	gpt2	board, they marched down the jetway and onto the plane.	 George	George	"
"	4.335122585296631	4.603092193603516	0.00012466267799027264	0.2320593148469925	0	0	10	transcript
286	seinfeld	gpt2	they marched down the jetway and onto the plane. George	 struggled	struggled	 was	4.853921890258789	6.321570873260498	0.00011926886509172618	0.06050281599164009	0	0	10	transcript
287	seinfeld	gpt2	marched down the jetway and onto the plane. George struggled	 to	to	 to	5.23590612411499	2.019483804702759	0.6076840758323669	0.6076840758323669	1	1	10	transcript
288	seinfeld	gpt2	down the jetway and onto the plane. George struggled to	 get	get	 get	4.62147331237793	4.756619453430176	0.15277685225009918	0.15277685225009918	1	1	10	transcript
289	seinfeld	gpt2	the jetway and onto the plane. George struggled to get	 into	into	 his	4.798681259155273	3.70883846282959	0.023380540311336517	0.1503888964653015	0	1	10	transcript
290	seinfeld	gpt2	jetway and onto the plane. George struggled to get into	 his	his	 the	4.709939479827881	2.2899301052093506	0.11387766897678375	0.49624207615852356	1	1	10	transcript
291	seinfeld	gpt2	and onto the plane. George struggled to get into his	 window	window	 seat	4.453348159790039	1.8635385036468506	0.00014243900659494102	0.7613646984100342	0	0	10	transcript
292	seinfeld	gpt2	onto the plane. George struggled to get into his window	 seat	seat	,	4.832345485687256	2.9477031230926514	0.06803344190120697	0.24638494849205017	1	1	10	transcript
293	seinfeld	gpt2	the plane. George struggled to get into his window seat	 and	and	,	5.054912090301514	2.713453769683838	0.20749913156032562	0.28272756934165955	1	1	10	transcript
294	seinfeld	gpt2	plane. George struggled to get into his window seat and	 fit	fit	 was	4.651498794555664	6.4824323654174805	5.559791679843329e-05	0.03707031533122063	0	0	10	transcript
295	seinfeld	gpt2	George struggled to get into his window seat and fit	 his	his	 in	4.963221073150635	3.0439724922180176	0.1196211576461792	0.32130464911460876	1	1	10	transcript
296	seinfeld	gpt2	struggled to get into his window seat and fit his	 bag	bag	 head	4.468117713928223	6.601692199707031	0.006810653954744339	0.04569651931524277	0	0	10	transcript
297	seinfeld	gpt2	to get into his window seat and fit his bag	 down	down	 into	5.228485584259033	3.523822069168091	0.019868869334459305	0.17977790534496307	0	1	10	transcript
298	seinfeld	gpt2	get into his window seat and fit his bag down	 by	by	.	5.413115501403809	3.5903878211975098	0.004829935263842344	0.18802666664123535	0	0	10	transcript
299	seinfeld	gpt2	into his window seat and fit his bag down by	 his	his	 the	5.471761226654053	1.5726017951965332	0.23547030985355377	0.6364080309867859	1	1	10	transcript
300	seinfeld	gpt2	his window seat and fit his bag down by his	 feet	feet.	 side	5.308465480804443	4.910613536834717	0.030909540131688118	0.1033119261264801	0	1	10	transcript
301	seinfeld	gpt2	window seat and fit his bag down by his feet.	" """	"""I"	"
"	4.808684825897217	4.043212413787842	0.06802268326282501	0.2547113299369812	1	1	10	transcript
302	seinfeld	gpt2	"seat and fit his bag down by his feet. ""I"	 feel	feel	'm	3.9224441051483154	4.302070140838623	0.009225768968462944	0.17584213614463806	0	0	10	transcript
303	seinfeld	gpt2	"and fit his bag down by his feet. ""I feel"	 like	like	 like	4.332415580749512	3.554086446762085	0.4111452102661133	0.4111452102661133	1	1	10	transcript
304	seinfeld	gpt2	"fit his bag down by his feet. ""I feel like"	 I	I	 I	3.8348381519317627	3.412241220474243	0.4090799391269684	0.4090799391269684	1	1	10	transcript
305	seinfeld	gpt2	"his bag down by his feet. ""I feel like I"	 can	can't	'm	3.550185441970825	2.7745141983032227	0.03991769999265671	0.4245249629020691	1	1	10	transcript
306	seinfeld	gpt2	"bag down by his feet. ""I feel like I can't"	 breathe	breathe	 do	2.9280459880828857	4.605235576629639	0.05745425447821617	0.07441601902246475	1	1	10	transcript
307	seinfeld	gpt2	"down by his feet. ""I feel like I can't breathe"	 in	in	","""	2.982969284057617	3.401916980743408	0.018870361149311066	0.2041035294532776	0	1	10	transcript
308	seinfeld	gpt2	"by his feet. ""I feel like I can't breathe in"	 here	"here!"""	 this	3.0959386825561523	4.211531162261963	0.04714250937104225	0.16514217853546143	1	1	10	transcript
309	seinfeld	gpt2	"his feet. ""I feel like I can't breathe in here!"""	 Jerry	Jerry	"
"	3.104086399078369	4.086472511291504	6.294163904385641e-05	0.3200068473815918	0	0	10	transcript
310	seinfeld	gpt2	"feet. ""I feel like I can't breathe in here!"" Jerry"	 shrugged	shrugged	 said	3.360175848007202	5.8841729164123535	0.00061276915948838	0.085877425968647	0	0	10	transcript
311	seinfeld	gpt2	"""I feel like I can't breathe in here!"" Jerry shrugged"	 and	and	.	4.185737133026123	2.420287609100342	0.08212746679782867	0.46559983491897583	1	1	10	transcript
312	seinfeld	gpt2	"feel like I can't breathe in here!"" Jerry shrugged and"	 st	stowed	 looked	4.212011814117432	5.674360752105713	0.0012879965361207724	0.05063265189528465	0	0	10	transcript
313	seinfeld	gpt2	"like I can't breathe in here!"" Jerry shrugged and stowed"	 his	his	 his	4.763087749481201	2.4426190853118896	0.3487309217453003	0.3487309217453003	1	1	10	transcript
