	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
203	milkywayvodka	gpt2	hope for. And she could go on and on and on about all the things that worked out. But it	 was	was	's	3.132838487625122	2.997148036956787	0.25592949986457825	0.2634519040584564	1	1	20	transcript
204	milkywayvodka	gpt2	for. And she could go on and on and on about all the things that worked out. But it was	 beside	beside	 a	2.7386062145233154	5.059108734130859	8.462124969810247e-05	0.07865255326032639	0	0	20	transcript
205	milkywayvodka	gpt2	And she could go on and on and on about all the things that worked out. But it was beside	 the	the	 the	2.866460084915161	0.2576550841331482	0.9687029123306274	0.9687029123306274	1	1	20	transcript
206	milkywayvodka	gpt2	she could go on and on and on about all the things that worked out. But it was beside the	 point	point.	 point	2.722245931625366	0.030123189091682434	0.9974687099456787	0.9974687099456787	1	1	20	transcript
207	milkywayvodka	gpt2	could go on and on and on about all the things that worked out. But it was beside the point.	 She	She	 I	2.5484626293182373	4.111778736114502	0.005741110537201166	0.13260331749916077	0	0	20	transcript
208	milkywayvodka	gpt2	go on and on and on about all the things that worked out. But it was beside the point. She	 learned	learned	 was	2.995652437210083	4.375617980957031	0.0008247931837104261	0.19667786359786987	0	0	20	transcript
209	milkywayvodka	gpt2	on and on and on about all the things that worked out. But it was beside the point. She learned	 her	her	 that	3.448998212814331	3.772411823272705	0.009548645466566086	0.12863972783088684	0	0	20	transcript
210	milkywayvodka	gpt2	and on and on about all the things that worked out. But it was beside the point. She learned her	 lesson	lesson,	 lesson	3.4672622680664062	2.1700451374053955	0.6809584498405457	0.6809584498405457	1	1	20	transcript
211	milkywayvodka	gpt2	on and on about all the things that worked out. But it was beside the point. She learned her lesson,	 or	or	 and	3.5388450622558594	3.8960092067718506	0.0018879446433857083	0.3983509838581085	0	0	20	transcript
212	milkywayvodka	gpt2	and on about all the things that worked out. But it was beside the point. She learned her lesson, or	 so	so	 at	3.6256468296051025	3.3681507110595703	0.1185586079955101	0.3068379759788513	1	1	20	transcript
213	milkywayvodka	gpt2	on about all the things that worked out. But it was beside the point. She learned her lesson, or so	 she	she	 she	3.4228928089141846	2.6494154930114746	0.41340675950050354	0.41340675950050354	1	1	20	transcript
214	milkywayvodka	gpt2	about all the things that worked out. But it was beside the point. She learned her lesson, or so she	 told	told	 thought	3.278541326522827	1.904686689376831	0.03627771511673927	0.6668756008148193	1	1	20	transcript
215	milkywayvodka	gpt2	all the things that worked out. But it was beside the point. She learned her lesson, or so she told	 everyone	everyone,	 herself	3.370903253555298	1.2128639221191406	0.0008148406632244587	0.7951193451881409	0	0	20	transcript
216	milkywayvodka	gpt2	the things that worked out. But it was beside the point. She learned her lesson, or so she told everyone,	 not	not	 and	3.583608627319336	3.7655208110809326	0.009508538991212845	0.368086576461792	0	0	20	transcript
217	milkywayvodka	gpt2	things that worked out. But it was beside the point. She learned her lesson, or so she told everyone, not	 understanding	understanding	 just	3.5933730602264404	3.4991936683654785	0.0001779022568371147	0.1902197301387787	0	0	20	transcript
218	milkywayvodka	gpt2	that worked out. But it was beside the point. She learned her lesson, or so she told everyone, not understanding	 what	what	 the	3.8591315746307373	3.847856044769287	0.08795405924320221	0.19096219539642334	1	1	20	transcript
219	milkywayvodka	gpt2	worked out. But it was beside the point. She learned her lesson, or so she told everyone, not understanding what	 the	the	 she	3.7099642753601074	4.189043045043945	0.0719384178519249	0.2017439603805542	1	1	20	transcript
220	milkywayvodka	gpt2	out. But it was beside the point. She learned her lesson, or so she told everyone, not understanding what the	 lesson	lesson	 hell	3.6264920234680176	7.34037446975708	0.003235592506825924	0.04770474135875702	0	0	20	transcript
221	milkywayvodka	gpt2	But it was beside the point. She learned her lesson, or so she told everyone, not understanding what the lesson	 was	was,	 was	3.7847259044647217	1.520827054977417	0.7026317715644836	0.7026317715644836	1	1	20	transcript
222	milkywayvodka	gpt2	it was beside the point. She learned her lesson, or so she told everyone, not understanding what the lesson was,	 and	and	 and	3.881821393966675	4.113648891448975	0.15970823168754578	0.15970823168754578	1	1	20	transcript
223	milkywayvodka	gpt2	was beside the point. She learned her lesson, or so she told everyone, not understanding what the lesson was, and	 how	how	 she	3.8488988876342773	5.300666332244873	0.06680884957313538	0.0699969157576561	1	1	20	transcript
224	milkywayvodka	gpt2	beside the point. She learned her lesson, or so she told everyone, not understanding what the lesson was, and how	 the	the	 to	3.8564422130584717	3.1543006896972656	0.03275291621685028	0.44433972239494324	1	1	20	transcript
225	milkywayvodka	gpt2	the point. She learned her lesson, or so she told everyone, not understanding what the lesson was, and how the	 hell	hell	 lesson	3.8124277591705322	6.510073661804199	0.0066979508846998215	0.18430611491203308	0	0	20	transcript
226	milkywayvodka	gpt2	point. She learned her lesson, or so she told everyone, not understanding what the lesson was, and how the hell	 was	was	 she	3.737009048461914	3.073133707046509	0.024300148710608482	0.28864970803260803	0	1	20	transcript
227	milkywayvodka	gpt2	She learned her lesson, or so she told everyone, not understanding what the lesson was, and how the hell was	 she	she	 she	3.653135061264038	3.166088104248047	0.24975824356079102	0.24975824356079102	1	1	20	transcript
228	milkywayvodka	gpt2	learned her lesson, or so she told everyone, not understanding what the lesson was, and how the hell was she	 supposed	supposed	 supposed	3.8235747814178467	1.8542016744613647	0.44165515899658203	0.44165515899658203	1	1	20	transcript
229	milkywayvodka	gpt2	her lesson, or so she told everyone, not understanding what the lesson was, and how the hell was she supposed	 to	to	 to	3.6733436584472656	0.023337408900260925	0.9978563189506531	0.9978563189506531	1	1	20	transcript
230	milkywayvodka	gpt2	lesson, or so she told everyone, not understanding what the lesson was, and how the hell was she supposed to	 learn	learn	 know	3.5159404277801514	4.672123432159424	0.043552592396736145	0.12227492779493332	1	1	20	transcript
231	milkywayvodka	gpt2	or so she told everyone, not understanding what the lesson was, and how the hell was she supposed to learn	 it	it.	 it	3.670025110244751	3.086477279663086	0.27234947681427	0.27234947681427	1	1	20	transcript
232	milkywayvodka	gpt2	so she told everyone, not understanding what the lesson was, and how the hell was she supposed to learn it.	 Her	Her	"
"	3.3945887088775635	4.249479293823242	0.007580756675451994	0.2889344394207001	0	0	20	transcript
233	milkywayvodka	gpt2	she told everyone, not understanding what the lesson was, and how the hell was she supposed to learn it. Her	 mom	mom	 mother	3.475144386291504	6.6867523193359375	0.010366322472691536	0.04830491170287132	0	0	20	transcript
234	milkywayvodka	gpt2	told everyone, not understanding what the lesson was, and how the hell was she supposed to learn it. Her mom	 recognized	recognized	 was	3.597602128982544	5.027945041656494	0.00010177145304623991	0.13674664497375488	0	0	20	transcript
235	milkywayvodka	gpt2	everyone, not understanding what the lesson was, and how the hell was she supposed to learn it. Her mom recognized	 her	her	 the	3.7361671924591064	3.3856749534606934	0.15545164048671722	0.16339237987995148	1	1	20	transcript
236	milkywayvodka	gpt2	not understanding what the lesson was, and how the hell was she supposed to learn it. Her mom recognized her	 el	elated	 and	3.5434153079986572	4.533998012542725	1.2952001270605251e-05	0.1782897263765335	0	0	20	transcript
237	milkywayvodka	gpt2	understanding what the lesson was, and how the hell was she supposed to learn it. Her mom recognized her elated	 mood	mood	 expression	4.080349445343018	4.837902069091797	0.00465844152495265	0.24323266744613647	0	0	20	transcript
238	milkywayvodka	gpt2	what the lesson was, and how the hell was she supposed to learn it. Her mom recognized her elated mood	 and	and	 and	3.9576034545898438	3.1569600105285645	0.2866312861442566	0.2866312861442566	1	1	20	transcript
239	milkywayvodka	gpt2	the lesson was, and how the hell was she supposed to learn it. Her mom recognized her elated mood and	 said	said	 asked	4.402248859405518	6.157356262207031	0.03778905048966408	0.052746646106243134	1	1	20	transcript
240	milkywayvodka	gpt2	lesson was, and how the hell was she supposed to learn it. Her mom recognized her elated mood and said	 to	to	,	4.3611531257629395	2.6651017665863037	0.03538407012820244	0.47244134545326233	1	1	20	transcript
241	milkywayvodka	gpt2	was, and how the hell was she supposed to learn it. Her mom recognized her elated mood and said to	 her	her	 her	4.032976150512695	2.778712034225464	0.6557202935218811	0.6557202935218811	1	1	20	transcript
242	milkywayvodka	gpt2	and how the hell was she supposed to learn it. Her mom recognized her elated mood and said to her	 enthusiastically	enthusiastically,	,	4.088490962982178	2.8955860137939453	7.8034216130618e-05	0.5208174586296082	0	0	20	transcript
243	milkywayvodka	gpt2	how the hell was she supposed to learn it. Her mom recognized her elated mood and said to her enthusiastically,	 �	“I’m	" """	4.037765026092529	0.9198153614997864	6.137518539617304e-06	0.8799999952316284	0	0	20	transcript
244	milkywayvodka	gpt2	the hell was she supposed to learn it. Her mom recognized her elated mood and said to her enthusiastically, “I’m	 so	so	 sorry	4.983953475952148	4.526159286499023	0.06703922152519226	0.1686047464609146	1	1	20	transcript
245	milkywayvodka	gpt2	hell was she supposed to learn it. Her mom recognized her elated mood and said to her enthusiastically, “I’m so	 proud	proud	 glad	5.049078464508057	3.913627862930298	0.07411441951990128	0.1561383605003357	1	1	20	transcript
246	milkywayvodka	gpt2	was she supposed to learn it. Her mom recognized her elated mood and said to her enthusiastically, “I’m so proud	 of	of	 of	4.8896942138671875	1.4415212869644165	0.7295514345169067	0.7295514345169067	1	1	20	transcript
247	milkywayvodka	gpt2	she supposed to learn it. Her mom recognized her elated mood and said to her enthusiastically, “I’m so proud of	 you	you,	 you	4.762533664703369	1.0150288343429565	0.8458644151687622	0.8458644151687622	1	1	20	transcript
248	milkywayvodka	gpt2	supposed to learn it. Her mom recognized her elated mood and said to her enthusiastically, “I’m so proud of you,	 Rachel	Rachel.	 you	4.730875015258789	6.054676532745361	0.00041033720481209457	0.06072915717959404	0	0	20	transcript
249	milkywayvodka	gpt2	to learn it. Her mom recognized her elated mood and said to her enthusiastically, “I’m so proud of you, Rachel.	 Listen	Listen	 I	4.702203273773193	3.6268811225891113	0.0004919025232084095	0.16732144355773926	0	0	20	transcript
250	milkywayvodka	gpt2	learn it. Her mom recognized her elated mood and said to her enthusiastically, “I’m so proud of you, Rachel. Listen	 to	to	 to	4.732497692108154	2.4715685844421387	0.36398571729660034	0.36398571729660034	1	1	20	transcript
251	milkywayvodka	gpt2	it. Her mom recognized her elated mood and said to her enthusiastically, “I’m so proud of you, Rachel. Listen to	 me	me.	 me	4.5708208084106445	2.3754794597625732	0.4647086262702942	0.4647086262702942	1	1	20	transcript
252	milkywayvodka	gpt2	Her mom recognized her elated mood and said to her enthusiastically, “I’m so proud of you, Rachel. Listen to me.	 This	This	 I	4.46303653717041	4.086195468902588	0.01515764370560646	0.21931679546833038	0	0	20	transcript
253	milkywayvodka	gpt2	mom recognized her elated mood and said to her enthusiastically, “I’m so proud of you, Rachel. Listen to me. This	 might	might	 is	4.232409954071045	2.8373332023620605	0.0046009281650185585	0.6101899147033691	0	0	20	transcript
254	milkywayvodka	gpt2	recognized her elated mood and said to her enthusiastically, “I’m so proud of you, Rachel. Listen to me. This might	 sound	sound	 be	4.3254523277282715	2.877455234527588	0.04705844074487686	0.39148053526878357	1	1	20	transcript
255	milkywayvodka	gpt2	her elated mood and said to her enthusiastically, “I’m so proud of you, Rachel. Listen to me. This might sound	 a	a	 like	4.55685567855835	5.075520038604736	0.054373327642679214	0.2120431810617447	1	1	20	transcript
256	milkywayvodka	gpt2	elated mood and said to her enthusiastically, “I’m so proud of you, Rachel. Listen to me. This might sound a	 bit	bit	 little	4.603742599487305	0.9087615609169006	0.3154924809932709	0.6427568793296814	1	1	20	transcript
257	milkywayvodka	gpt2	mood and said to her enthusiastically, “I’m so proud of you, Rachel. Listen to me. This might sound a bit	 obnoxious	obnoxious,	 like	4.25800895690918	6.067602634429932	0.0005286930245347321	0.054178476333618164	0	0	20	transcript
258	milkywayvodka	gpt2	and said to her enthusiastically, “I’m so proud of you, Rachel. Listen to me. This might sound a bit obnoxious,	 but	but	 but	4.0865068435668945	0.7187625169754028	0.9091533422470093	0.9091533422470093	1	1	20	transcript
259	milkywayvodka	gpt2	said to her enthusiastically, “I’m so proud of you, Rachel. Listen to me. This might sound a bit obnoxious, but	 have	have	 I	3.949957847595215	3.553905963897705	0.0008621207089163363	0.32923421263694763	0	0	20	transcript
260	milkywayvodka	gpt2	to her enthusiastically, “I’m so proud of you, Rachel. Listen to me. This might sound a bit obnoxious, but have	 you	you	 you	4.243475914001465	1.0420002937316895	0.8072922229766846	0.8072922229766846	1	1	20	transcript
261	milkywayvodka	gpt2	her enthusiastically, “I’m so proud of you, Rachel. Listen to me. This might sound a bit obnoxious, but have you	 forg	forgone	 ever	4.160265922546387	2.907320261001587	1.364107993140351e-05	0.4759906530380249	0	0	20	transcript
262	milkywayvodka	gpt2	enthusiastically, “I’m so proud of you, Rachel. Listen to me. This might sound a bit obnoxious, but have you forgone	 the	the	 the	4.29975700378418	4.409109592437744	0.23123636841773987	0.23123636841773987	1	1	20	transcript
263	milkywayvodka	gpt2	“I’m so proud of you, Rachel. Listen to me. This might sound a bit obnoxious, but have you forgone the	 idea	idea	 fact	4.088455677032471	7.7472686767578125	0.007592019625008106	0.04129239171743393	0	1	20	transcript
264	milkywayvodka	gpt2	so proud of you, Rachel. Listen to me. This might sound a bit obnoxious, but have you forgone the idea	 of	of	 of	3.6221377849578857	1.4147289991378784	0.6051815152168274	0.6051815152168274	1	1	20	transcript
265	milkywayvodka	gpt2	proud of you, Rachel. Listen to me. This might sound a bit obnoxious, but have you forgone the idea of	 seeing	seeing	 a	3.6782095432281494	6.564540863037109	0.0036961056757718325	0.0548761785030365	0	0	20	transcript
266	milkywayvodka	gpt2	of you, Rachel. Listen to me. This might sound a bit obnoxious, but have you forgone the idea of seeing	 a	a	 me	3.6250391006469727	4.944677829742432	0.08406934142112732	0.1139792799949646	1	1	20	transcript
267	milkywayvodka	gpt2	you, Rachel. Listen to me. This might sound a bit obnoxious, but have you forgone the idea of seeing a	 psychic	psychic	 woman	3.4977195262908936	6.91728401184082	0.000337433215463534	0.04333757609128952	0	0	20	transcript
268	milkywayvodka	gpt2	Rachel. Listen to me. This might sound a bit obnoxious, but have you forgone the idea of seeing a psychic	 about	about	?	3.768500328063965	5.855586051940918	0.0007215245859697461	0.13071416318416595	0	0	20	transcript
269	milkywayvodka	gpt2	Listen to me. This might sound a bit obnoxious, but have you forgone the idea of seeing a psychic about	 your	your	 to	3.8338303565979004	3.923544406890869	0.052869800478219986	0.35277384519577026	1	1	20	transcript
270	milkywayvodka	gpt2	to me. This might sound a bit obnoxious, but have you forgone the idea of seeing a psychic about your	 stage	stagefright?”	 life	4.007226943969727	6.156188011169434	0.00011834484757855535	0.12933707237243652	0	0	20	transcript
271	milkywayvodka	gpt2	me. This might sound a bit obnoxious, but have you forgone the idea of seeing a psychic about your stagefright?”	 �	“Wow	"
"	4.4853997230529785	5.449723720550537	0.009187353774905205	0.24029284715652466	0	0	20	transcript
272	milkywayvodka	gpt2	This might sound a bit obnoxious, but have you forgone the idea of seeing a psychic about your stagefright?” “Wow	 mom	mom,	,	4.846552848815918	2.645829439163208	3.4579723433125764e-05	0.44517338275909424	0	0	20	transcript
273	milkywayvodka	gpt2	might sound a bit obnoxious, but have you forgone the idea of seeing a psychic about your stagefright?” “Wow mom,	 that	that	 I	4.950483798980713	4.403473854064941	0.06435321271419525	0.1867443025112152	1	1	20	transcript
274	milkywayvodka	gpt2	sound a bit obnoxious, but have you forgone the idea of seeing a psychic about your stagefright?” “Wow mom, that	 was	was	's	4.989917755126953	3.531299591064453	0.1321134716272354	0.38476428389549255	1	1	20	transcript
275	milkywayvodka	gpt2	a bit obnoxious, but have you forgone the idea of seeing a psychic about your stagefright?” “Wow mom, that was	 just	just	 a	5.148096084594727	4.472148418426514	0.01953614503145218	0.12714017927646637	0	1	20	transcript
276	milkywayvodka	gpt2	bit obnoxious, but have you forgone the idea of seeing a psychic about your stagefright?” “Wow mom, that was just	 a	a	 so	5.1816792488098145	4.645270347595215	0.11710435152053833	0.12037081271409988	1	1	20	transcript
277	milkywayvodka	gpt2	obnoxious, but have you forgone the idea of seeing a psychic about your stagefright?” “Wow mom, that was just a	 fleeting	fleeting	 joke	5.103299140930176	5.980012893676758	3.743698471225798e-05	0.049252692610025406	0	0	20	transcript
278	milkywayvodka	gpt2	but have you forgone the idea of seeing a psychic about your stagefright?” “Wow mom, that was just a fleeting	 idea	idea.	 thought	5.144604682922363	3.7386152744293213	0.0184557493776083	0.2484356015920639	0	1	20	transcript
279	milkywayvodka	gpt2	have you forgone the idea of seeing a psychic about your stagefright?” “Wow mom, that was just a fleeting idea.	 I	I’m	�	5.071809768676758	4.3787617683410645	0.12136748433113098	0.2585197985172272	1	1	20	transcript
280	milkywayvodka	gpt2	you forgone the idea of seeing a psychic about your stagefright?” “Wow mom, that was just a fleeting idea. I’m	 not	not	 not	5.460155487060547	5.146732330322266	0.10107554495334625	0.10107554495334625	1	1	20	transcript
281	milkywayvodka	gpt2	forgone the idea of seeing a psychic about your stagefright?” “Wow mom, that was just a fleeting idea. I’m not	 that	that	 sure	5.568167686462402	4.3575029373168945	0.011123980395495892	0.27336952090263367	0	0	20	transcript
282	milkywayvodka	gpt2	the idea of seeing a psychic about your stagefright?” “Wow mom, that was just a fleeting idea. I’m not that	 desperate	desperate	 interested	5.452418327331543	5.003563404083252	0.0008469237945973873	0.11935627460479736	0	0	20	transcript
283	milkywayvodka	gpt2	idea of seeing a psychic about your stagefright?” “Wow mom, that was just a fleeting idea. I’m not that desperate	 �	“Bambi,	.	5.7245588302612305	2.8983418941497803	0.003281095065176487	0.3091774880886078	0	0	20	transcript
284	milkywayvodka	gpt2	of seeing a psychic about your stagefright?” “Wow mom, that was just a fleeting idea. I’m not that desperate “Bambi,	 I	I	 I	5.416452884674072	4.757208347320557	0.17994454503059387	0.17994454503059387	1	1	20	transcript
285	milkywayvodka	gpt2	seeing a psychic about your stagefright?” “Wow mom, that was just a fleeting idea. I’m not that desperate “Bambi, I	 know	know	'm	5.288111686706543	4.087040901184082	0.020316490903496742	0.23288275301456451	0	0	20	transcript
286	milkywayvodka	gpt2	a psychic about your stagefright?” “Wow mom, that was just a fleeting idea. I’m not that desperate “Bambi, I know	 you	you	 you	5.394445896148682	3.2218680381774902	0.33285602927207947	0.33285602927207947	1	1	20	transcript
287	milkywayvodka	gpt2	psychic about your stagefright?” “Wow mom, that was just a fleeting idea. I’m not that desperate “Bambi, I know you	 aren	aren’t	're	5.175053596496582	4.2011799812316895	0.00554576376453042	0.2545885741710663	0	0	20	transcript
288	milkywayvodka	gpt2	about your stagefright?” “Wow mom, that was just a fleeting idea. I’m not that desperate “Bambi, I know you aren’t	 She	She	 that	4.972825050354004	5.590817928314209	4.553903636406176e-06	0.07997001707553864	0	0	20	transcript
289	milkywayvodka	gpt2	your stagefright?” “Wow mom, that was just a fleeting idea. I’m not that desperate “Bambi, I know you aren’t She	 sometimes	sometimes	's	5.119531631469727	5.59274435043335	5.624571713269688e-05	0.17419758439064026	0	0	20	transcript
290	milkywayvodka	gpt2	stagefright?” “Wow mom, that was just a fleeting idea. I’m not that desperate “Bambi, I know you aren’t She sometimes	 hated	hated	 gets	5.17975378036499	6.159482479095459	0.00024032851797528565	0.033536314964294434	0	0	20	transcript
291	milkywayvodka	gpt2	“Wow mom, that was just a fleeting idea. I’m not that desperate “Bambi, I know you aren’t She sometimes hated	 her	her	 me	5.318799018859863	4.9930806159973145	0.05163019895553589	0.21024025976657867	1	1	20	transcript
292	milkywayvodka	gpt2	mom, that was just a fleeting idea. I’m not that desperate “Bambi, I know you aren’t She sometimes hated her	 mom	mom	 own	4.909265995025635	6.048286437988281	0.010623740963637829	0.0796620324254036	0	0	20	transcript
293	milkywayvodka	gpt2	that was just a fleeting idea. I’m not that desperate “Bambi, I know you aren’t She sometimes hated her mom	 for	for	,	5.200927734375	4.065562725067139	0.0327615961432457	0.1975535899400711	1	1	20	transcript
294	milkywayvodka	gpt2	was just a fleeting idea. I’m not that desperate “Bambi, I know you aren’t She sometimes hated her mom for	 her	her	 being	5.157653331756592	5.063780307769775	0.07720077037811279	0.12043425440788269	1	1	20	transcript
295	milkywayvodka	gpt2	just a fleeting idea. I’m not that desperate “Bambi, I know you aren’t She sometimes hated her mom for her	 random	random	 lack	5.1940598487854	7.448699951171875	6.711971946060658e-05	0.016811590641736984	0	0	20	transcript
296	milkywayvodka	gpt2	a fleeting idea. I’m not that desperate “Bambi, I know you aren’t She sometimes hated her mom for her random	 comments	comments.	ness	5.5135369300842285	7.384810924530029	0.004917873535305262	0.03265419229865074	0	0	20	transcript
297	milkywayvodka	gpt2	fleeting idea. I’m not that desperate “Bambi, I know you aren’t She sometimes hated her mom for her random comments.	 But	But	 I	5.396080017089844	4.595125675201416	0.11338574439287186	0.14849114418029785	1	1	20	transcript
298	milkywayvodka	gpt2	idea. I’m not that desperate “Bambi, I know you aren’t She sometimes hated her mom for her random comments. But	 she	she	 she	5.142970085144043	4.561700820922852	0.16096802055835724	0.16096802055835724	1	1	20	transcript
299	milkywayvodka	gpt2	I’m not that desperate “Bambi, I know you aren’t She sometimes hated her mom for her random comments. But she	 had	had	 was	5.199821949005127	4.657633304595947	0.022019654512405396	0.1430700570344925	0	1	20	transcript
300	milkywayvodka	gpt2	not that desperate “Bambi, I know you aren’t She sometimes hated her mom for her random comments. But she had	 a	a	 a	5.648455619812012	4.572103023529053	0.19376955926418304	0.19376955926418304	1	1	20	transcript
301	milkywayvodka	gpt2	that desperate “Bambi, I know you aren’t She sometimes hated her mom for her random comments. But she had a	 point	point.	 lot	5.6505327224731445	6.027557373046875	0.01322152279317379	0.08277830481529236	0	1	20	transcript
302	milkywayvodka	gpt2	desperate “Bambi, I know you aren’t She sometimes hated her mom for her random comments. But she had a point.	 �	“Sure	 She	5.4175333976745605	5.35575008392334	0.029669353738427162	0.12157301604747772	1	1	20	transcript
303	milkywayvodka	gpt2	“Bambi, I know you aren’t She sometimes hated her mom for her random comments. But she had a point. “Sure	 mom	mom,	,	5.120086669921875	2.7603559494018555	0.0009647086262702942	0.5306844115257263	0	0	20	transcript
304	milkywayvodka	gpt2	I know you aren’t She sometimes hated her mom for her random comments. But she had a point. “Sure mom,	 I	I’m	 you	5.364856243133545	4.132387638092041	0.13875560462474823	0.2354736328125	1	1	20	transcript
305	milkywayvodka	gpt2	know you aren’t She sometimes hated her mom for her random comments. But she had a point. “Sure mom, I’m	 done	done	 not	5.137012004852295	5.279729843139648	0.0014008781872689724	0.14144867658615112	0	0	20	transcript
306	milkywayvodka	gpt2	you aren’t She sometimes hated her mom for her random comments. But she had a point. “Sure mom, I’m done	 with	with	 with	5.286201477050781	4.5474066734313965	0.2838902473449707	0.2838902473449707	1	1	20	transcript
307	milkywayvodka	gpt2	aren’t She sometimes hated her mom for her random comments. But she had a point. “Sure mom, I’m done with	 that	that,”	 you	5.063832759857178	4.719701766967773	0.05900122970342636	0.17081041634082794	1	1	20	transcript
308	milkywayvodka	gpt2	She sometimes hated her mom for her random comments. But she had a point. “Sure mom, I’m done with that,”	 she	she	 I	5.033939838409424	5.125289440155029	0.07466329634189606	0.10169276595115662	1	1	20	transcript
309	milkywayvodka	gpt2	sometimes hated her mom for her random comments. But she had a point. “Sure mom, I’m done with that,” she	 said	said	 said	5.101939678192139	4.680414199829102	0.22423632442951202	0.22423632442951202	1	1	20	transcript
310	milkywayvodka	gpt2	hated her mom for her random comments. But she had a point. “Sure mom, I’m done with that,” she said	 hes	hesitantly	.	4.916173458099365	2.1413660049438477	8.860060188453645e-05	0.6203479170799255	0	0	20	transcript
311	milkywayvodka	gpt2	her mom for her random comments. But she had a point. “Sure mom, I’m done with that,” she said hesitantly	 as	as	.	5.116281986236572	1.5734790563583374	0.01919054426252842	0.6810393333435059	1	1	20	transcript
312	milkywayvodka	gpt2	mom for her random comments. But she had a point. “Sure mom, I’m done with that,” she said hesitantly as	 she	she	 she	4.871695518493652	1.871492624282837	0.7025924921035767	0.7025924921035767	1	1	20	transcript
313	milkywayvodka	gpt2	for her random comments. But she had a point. “Sure mom, I’m done with that,” she said hesitantly as she	 hung	hung	 walked	4.927056312561035	5.7518110275268555	0.0010126980487257242	0.04294422268867493	0	0	20	transcript
314	milkywayvodka	gpt2	her random comments. But she had a point. “Sure mom, I’m done with that,” she said hesitantly as she hung	 up	up,	 up	5.199073791503906	1.2133127450942993	0.7578507661819458	0.7578507661819458	1	1	20	transcript
315	milkywayvodka	gpt2	random comments. But she had a point. “Sure mom, I’m done with that,” she said hesitantly as she hung up,	 and	and	 and	4.796115398406982	6.023290157318115	0.0988706573843956	0.0988706573843956	1	1	20	transcript
316	milkywayvodka	gpt2	comments. But she had a point. “Sure mom, I’m done with that,” she said hesitantly as she hung up, and	 thought	thought	 then	4.587110996246338	5.8026347160339355	0.0005484196590259671	0.10988491028547287	0	0	20	transcript
317	milkywayvodka	gpt2	But she had a point. “Sure mom, I’m done with that,” she said hesitantly as she hung up, and thought	 to	to	 about	4.644078731536865	3.932312250137329	0.07338783144950867	0.19053660333156586	1	1	20	transcript
318	milkywayvodka	gpt2	she had a point. “Sure mom, I’m done with that,” she said hesitantly as she hung up, and thought to	 herself	herself	 herself	4.668877601623535	0.45078516006469727	0.9435387849807739	0.9435387849807739	1	1	20	transcript
319	milkywayvodka	gpt2	had a point. “Sure mom, I’m done with that,” she said hesitantly as she hung up, and thought to herself	 �	‘what	.	4.623735427856445	3.6902084350585938	0.008864029310643673	0.27667486667633057	0	0	20	transcript
320	milkywayvodka	gpt2	a point. “Sure mom, I’m done with that,” she said hesitantly as she hung up, and thought to herself ‘what	 do	do	 a	4.826071739196777	4.56190824508667	0.04125243052840233	0.12307716906070709	1	1	20	transcript
321	milkywayvodka	gpt2	point. “Sure mom, I’m done with that,” she said hesitantly as she hung up, and thought to herself ‘what do	 I	I	 you	4.7436065673828125	1.9874200820922852	0.11865674704313278	0.6275212168693542	1	1	20	transcript
322	milkywayvodka	gpt2	“Sure mom, I’m done with that,” she said hesitantly as she hung up, and thought to herself ‘what do I	 have	have	 do	4.594445705413818	2.2318124771118164	0.06727766990661621	0.5728962421417236	1	1	20	transcript
323	milkywayvodka	gpt2	mom, I’m done with that,” she said hesitantly as she hung up, and thought to herself ‘what do I have	 to	to	 to	4.130285739898682	2.0582895278930664	0.617249071598053	0.617249071598053	1	1	20	transcript
324	milkywayvodka	gpt2	I’m done with that,” she said hesitantly as she hung up, and thought to herself ‘what do I have to	 lose	lose?’	 do	4.194987773895264	1.8760874271392822	0.09860296547412872	0.5147461891174316	1	1	20	transcript
325	milkywayvodka	gpt2	done with that,” she said hesitantly as she hung up, and thought to herself ‘what do I have to lose?’	 She	She	"
"	3.8730850219726562	4.848246097564697	0.05493547022342682	0.24806465208530426	1	1	20	transcript
326	milkywayvodka	gpt2	with that,” she said hesitantly as she hung up, and thought to herself ‘what do I have to lose?’ She	 woke	woke	 looked	3.801215171813965	5.492095470428467	0.00030621467158198357	0.06644660234451294	0	0	20	transcript
327	milkywayvodka	gpt2	that,” she said hesitantly as she hung up, and thought to herself ‘what do I have to lose?’ She woke	 up	up	 up	4.023523330688477	1.8151806592941284	0.7258738875389099	0.7258738875389099	1	1	20	transcript
328	milkywayvodka	gpt2	she said hesitantly as she hung up, and thought to herself ‘what do I have to lose?’ She woke up	 late	late	 and	3.963874578475952	4.380806922912598	0.003196505829691887	0.128311887383461	0	0	20	transcript
329	milkywayvodka	gpt2	said hesitantly as she hung up, and thought to herself ‘what do I have to lose?’ She woke up late	 the	the	,	3.9065182209014893	3.2519054412841797	0.05036032572388649	0.2378319352865219	0	1	20	transcript
330	milkywayvodka	gpt2	hesitantly as she hung up, and thought to herself ‘what do I have to lose?’ She woke up late the	 next	next	 next	4.065773963928223	0.6756911277770996	0.8789020776748657	0.8789020776748657	1	1	20	transcript
