	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
123	bigbang	gpt2	"eat here, I don’t know what’s good ""Just get a hamburger, you like hamburgers,"" said Leonard. ""I like the hamburgers"	 where	where	.	3.677699089050293	3.059194326400757	0.0005810678121633828	0.2626054883003235	0	0	20	transcript
124	bigbang	gpt2	"here, I don’t know what’s good ""Just get a hamburger, you like hamburgers,"" said Leonard. ""I like the hamburgers where"	 we	we	 they	3.711123466491699	2.9589486122131348	0.019657034426927567	0.24341179430484772	0	1	20	transcript
125	bigbang	gpt2	"I don’t know what’s good ""Just get a hamburger, you like hamburgers,"" said Leonard. ""I like the hamburgers where we"	 usually	usually	 have	3.7232608795166016	4.501982688903809	0.004238310735672712	0.11673778295516968	0	0	20	transcript
126	bigbang	gpt2	"don’t know what’s good ""Just get a hamburger, you like hamburgers,"" said Leonard. ""I like the hamburgers where we usually"	 have	have	 have	3.987030029296875	4.14240837097168	0.2020336240530014	0.2020336240530014	1	1	20	transcript
127	bigbang	gpt2	"know what’s good ""Just get a hamburger, you like hamburgers,"" said Leonard. ""I like the hamburgers where we usually have"	 hamb	hamburgers,	 a	4.025988578796387	5.360989570617676	0.05157288908958435	0.1306142956018448	1	1	20	transcript
128	bigbang	gpt2	"what’s good ""Just get a hamburger, you like hamburgers,"" said Leonard. ""I like the hamburgers where we usually have hamburgers,"	 you	you	 but	3.665461540222168	3.5433011054992676	0.02820838801562786	0.3254269063472748	0	1	20	transcript
129	bigbang	gpt2	"good ""Just get a hamburger, you like hamburgers,"" said Leonard. ""I like the hamburgers where we usually have hamburgers, you"	 can	can’t	 know	3.0939109325408936	3.3843417167663574	0.15853554010391235	0.22279107570648193	1	1	20	transcript
130	bigbang	gpt2	"""Just get a hamburger, you like hamburgers,"" said Leonard. ""I like the hamburgers where we usually have hamburgers, you can’t"	 make	make	 go	3.442889451980591	4.553709983825684	0.011728959158062935	0.11794246733188629	0	0	20	transcript
131	bigbang	gpt2	"get a hamburger, you like hamburgers,"" said Leonard. ""I like the hamburgers where we usually have hamburgers, you can’t make"	 the	the	 a	3.4574263095855713	3.7829301357269287	0.038844313472509384	0.20110474526882172	1	1	20	transcript
132	bigbang	gpt2	"a hamburger, you like hamburgers,"" said Leonard. ""I like the hamburgers where we usually have hamburgers, you can’t make the"	 assumption	assumption	 hamb	3.5778324604034424	5.519792556762695	0.0004555599298328161	0.15623678267002106	0	0	20	transcript
133	bigbang	gpt2	"hamburger, you like hamburgers,"" said Leonard. ""I like the hamburgers where we usually have hamburgers, you can’t make the assumption"	 that	that	 that	3.8644587993621826	1.5133106708526611	0.7575757503509521	0.7575757503509521	1	1	20	transcript
134	bigbang	gpt2	"you like hamburgers,"" said Leonard. ""I like the hamburgers where we usually have hamburgers, you can’t make the assumption that"	 I	I’ll	 you	3.614753484725952	3.6669747829437256	0.0430128313601017	0.21660834550857544	0	1	20	transcript
135	bigbang	gpt2	"like hamburgers,"" said Leonard. ""I like the hamburgers where we usually have hamburgers, you can’t make the assumption that I’ll"	 like	like	 make	3.7037763595581055	3.976956367492676	0.0380866676568985	0.1453121304512024	0	1	20	transcript
136	bigbang	gpt2	"hamburgers,"" said Leonard. ""I like the hamburgers where we usually have hamburgers, you can’t make the assumption that I’ll like"	 the	the	 them	4.086887359619141	2.7437407970428467	0.15928415954113007	0.364188015460968	1	1	20	transcript
137	bigbang	gpt2	"said Leonard. ""I like the hamburgers where we usually have hamburgers, you can’t make the assumption that I’ll like the"	 hamb	hamburgers	 hamb	4.001282215118408	2.991990804672241	0.6141195297241211	0.6141195297241211	1	1	20	transcript
138	bigbang	gpt2	"Leonard. ""I like the hamburgers where we usually have hamburgers, you can’t make the assumption that I’ll like the hamburgers"	 here	here	.	3.671105146408081	3.710940361022949	0.011037037707865238	0.20162469148635864	0	0	20	transcript
139	bigbang	gpt2	"""I like the hamburgers where we usually have hamburgers, you can’t make the assumption that I’ll like the hamburgers here"	 Leonard	Leonard	.	3.6544077396392822	2.8720743656158447	2.2001326982490355e-08	0.2844099700450897	0	0	20	transcript
140	bigbang	gpt2	like the hamburgers where we usually have hamburgers, you can’t make the assumption that I’ll like the hamburgers here Leonard	 rolled	rolled	.	3.9745771884918213	6.097790718078613	7.176222425187007e-07	0.16231794655323029	0	0	20	transcript
141	bigbang	gpt2	the hamburgers where we usually have hamburgers, you can’t make the assumption that I’ll like the hamburgers here Leonard rolled	 his	his	 out	4.356851577758789	3.5587971210479736	0.20029741525650024	0.21863506734371185	1	1	20	transcript
142	bigbang	gpt2	hamburgers where we usually have hamburgers, you can’t make the assumption that I’ll like the hamburgers here Leonard rolled his	 eyes	eyes	 eyes	4.804591178894043	2.743823289871216	0.6415379643440247	0.6415379643440247	1	1	20	transcript
143	bigbang	gpt2	where we usually have hamburgers, you can’t make the assumption that I’ll like the hamburgers here Leonard rolled his eyes	 and	and	.	4.5192341804504395	3.666019916534424	0.12315288186073303	0.24918405711650848	1	1	20	transcript
144	bigbang	gpt2	we usually have hamburgers, you can’t make the assumption that I’ll like the hamburgers here Leonard rolled his eyes and	 looked	looked	 said	4.481532573699951	4.693930625915527	0.02779405191540718	0.3022904098033905	1	1	20	transcript
145	bigbang	gpt2	usually have hamburgers, you can’t make the assumption that I’ll like the hamburgers here Leonard rolled his eyes and looked	 at	at	 at	4.427534103393555	2.959897756576538	0.3750128746032715	0.3750128746032715	1	1	20	transcript
146	bigbang	gpt2	have hamburgers, you can’t make the assumption that I’ll like the hamburgers here Leonard rolled his eyes and looked at	 Penny	Penny.	 me	4.296738147735596	3.466176986694336	0.0004528130521066487	0.38274869322776794	0	0	20	transcript
147	bigbang	gpt2	hamburgers, you can’t make the assumption that I’ll like the hamburgers here Leonard rolled his eyes and looked at Penny.	" """	"""I'm"	" """	4.829146862030029	4.364622116088867	0.16551420092582703	0.16551420092582703	1	1	20	transcript
148	bigbang	gpt2	"you can’t make the assumption that I’ll like the hamburgers here Leonard rolled his eyes and looked at Penny. ""I'm"	 sorry	sorry	 not	4.539604187011719	4.062398433685303	0.12138547748327255	0.259166419506073	1	1	20	transcript
149	bigbang	gpt2	"can’t make the assumption that I’ll like the hamburgers here Leonard rolled his eyes and looked at Penny. ""I'm sorry"	" """	"""Give"	,	4.703221797943115	3.3450305461883545	0.00021370284957811236	0.3359420597553253	0	0	20	transcript
150	bigbang	gpt2	"make the assumption that I’ll like the hamburgers here Leonard rolled his eyes and looked at Penny. ""I'm sorry ""Give"	 him	him	 me	5.258596897125244	2.050457239151001	0.020747657865285873	0.6143867373466492	0	1	20	transcript
151	bigbang	gpt2	"the assumption that I’ll like the hamburgers here Leonard rolled his eyes and looked at Penny. ""I'm sorry ""Give him"	 a	a	 a	5.468420505523682	3.032216787338257	0.348673939704895	0.348673939704895	1	1	20	transcript
152	bigbang	gpt2	"assumption that I’ll like the hamburgers here Leonard rolled his eyes and looked at Penny. ""I'm sorry ""Give him a"	 hamb	hamburger	 break	5.361412525177002	4.996865749359131	0.00190416828263551	0.154066801071167	0	0	20	transcript
153	bigbang	gpt2	"that I’ll like the hamburgers here Leonard rolled his eyes and looked at Penny. ""I'm sorry ""Give him a hamburger"	" """	"""Uh,"	 Leonard	5.100656032562256	4.607581615447998	0.022345436736941338	0.09822779148817062	0	0	20	transcript
154	bigbang	gpt2	"I’ll like the hamburgers here Leonard rolled his eyes and looked at Penny. ""I'm sorry ""Give him a hamburger ""Uh,"	 which	which	 I	4.857800483703613	4.986618995666504	0.0006034196703694761	0.12810029089450836	0	0	20	transcript
155	bigbang	gpt2	"like the hamburgers here Leonard rolled his eyes and looked at Penny. ""I'm sorry ""Give him a hamburger ""Uh, which"	 one	one,	 one	4.593690395355225	2.2111093997955322	0.6772148609161377	0.6772148609161377	1	1	20	transcript
156	bigbang	gpt2	"the hamburgers here Leonard rolled his eyes and looked at Penny. ""I'm sorry ""Give him a hamburger ""Uh, which one,"	 the	the	 I	4.530407428741455	5.560570240020752	0.00935325212776661	0.0733107179403305	0	0	20	transcript
157	bigbang	gpt2	"hamburgers here Leonard rolled his eyes and looked at Penny. ""I'm sorry ""Give him a hamburger ""Uh, which one, the"	 Classic	Classic	 one	4.986776828765869	5.908984184265137	1.587934275448788e-05	0.1989881992340088	0	0	20	transcript
158	bigbang	gpt2	"here Leonard rolled his eyes and looked at Penny. ""I'm sorry ""Give him a hamburger ""Uh, which one, the Classic"	 Burger	Burger,	"?"""	4.748562812805176	5.348460674285889	0.055488575249910355	0.19525274634361267	1	1	20	transcript
159	bigbang	gpt2	"Leonard rolled his eyes and looked at Penny. ""I'm sorry ""Give him a hamburger ""Uh, which one, the Classic Burger,"	 the	the	 is	4.422487258911133	4.672262668609619	0.034889448434114456	0.17005260288715363	1	1	20	transcript
160	bigbang	gpt2	"rolled his eyes and looked at Penny. ""I'm sorry ""Give him a hamburger ""Uh, which one, the Classic Burger, the"	 Ranch	Ranch	 one	4.434937953948975	7.2380805015563965	0.00010064447269542143	0.07329772412776947	0	0	20	transcript
161	bigbang	gpt2	"his eyes and looked at Penny. ""I'm sorry ""Give him a hamburger ""Uh, which one, the Classic Burger, the Ranch"	 House	House	 Burger	4.796151161193848	5.10053825378418	0.0012817515525966883	0.13825362920761108	0	0	20	transcript
162	bigbang	gpt2	"eyes and looked at Penny. ""I'm sorry ""Give him a hamburger ""Uh, which one, the Classic Burger, the Ranch House"	 Burger	Burger,	,	4.864757537841797	3.9960711002349854	0.06136007606983185	0.2255341112613678	1	1	20	transcript
163	bigbang	gpt2	"and looked at Penny. ""I'm sorry ""Give him a hamburger ""Uh, which one, the Classic Burger, the Ranch House Burger,"	 the	the	 the	4.755769729614258	3.405073881149292	0.36438190937042236	0.36438190937042236	1	1	20	transcript
164	bigbang	gpt2	"looked at Penny. ""I'm sorry ""Give him a hamburger ""Uh, which one, the Classic Burger, the Ranch House Burger, the"	 Bar	Barbecue	 Burger	4.657744407653809	7.764349460601807	0.00220558512955904	0.021107519045472145	0	0	20	transcript
165	bigbang	gpt2	"at Penny. ""I'm sorry ""Give him a hamburger ""Uh, which one, the Classic Burger, the Ranch House Burger, the Barbecue"	 Burger	Burger	 Burger	4.649261474609375	4.6501288414001465	0.2906656861305237	0.2906656861305237	1	1	20	transcript
166	bigbang	gpt2	"Penny. ""I'm sorry ""Give him a hamburger ""Uh, which one, the Classic Burger, the Ranch House Burger, the Barbecue Burger"	 or	or	,	4.434983730316162	2.2411084175109863	0.04754015430808067	0.45008331537246704	1	1	20	transcript
167	bigbang	gpt2	"""I'm sorry ""Give him a hamburger ""Uh, which one, the Classic Burger, the Ranch House Burger, the Barbecue Burger or"	 the	the	 the	4.3741135597229	2.689741849899292	0.6006856560707092	0.6006856560707092	1	1	20	transcript
168	bigbang	gpt2	"sorry ""Give him a hamburger ""Uh, which one, the Classic Burger, the Ranch House Burger, the Barbecue Burger or the"	 Kobe	Kobe	 Chicken	4.1962761878967285	7.163433074951172	0.0004184378485661	0.028565939515829086	0	0	20	transcript
169	bigbang	gpt2	"""Give him a hamburger ""Uh, which one, the Classic Burger, the Ranch House Burger, the Barbecue Burger or the Kobe"	 burger	"burger?"""	 Beef	4.287034034729004	4.135375499725342	0.006847662851214409	0.27352893352508545	0	0	20	transcript
170	bigbang	gpt2	"him a hamburger ""Uh, which one, the Classic Burger, the Ranch House Burger, the Barbecue Burger or the Kobe burger?"""	" """	"""Can’t"	"
"	4.1707963943481445	5.139028549194336	0.03319370374083519	0.24782641232013702	1	1	20	transcript
171	bigbang	gpt2	"a hamburger ""Uh, which one, the Classic Burger, the Ranch House Burger, the Barbecue Burger or the Kobe burger?"" ""Can’t"	 we	we	 you	4.628349781036377	4.206982135772705	0.09101273864507675	0.17560036480426788	1	1	20	transcript
172	bigbang	gpt2	"hamburger ""Uh, which one, the Classic Burger, the Ranch House Burger, the Barbecue Burger or the Kobe burger?"" ""Can’t we"	 just	just	 just	4.748353004455566	3.8063101768493652	0.29791024327278137	0.29791024327278137	1	1	20	transcript
173	bigbang	gpt2	"""Uh, which one, the Classic Burger, the Ranch House Burger, the Barbecue Burger or the Kobe burger?"" ""Can’t we just"	 go	go	 go	4.585892677307129	4.471146106719971	0.19264158606529236	0.19264158606529236	1	1	20	transcript
174	bigbang	gpt2	"which one, the Classic Burger, the Ranch House Burger, the Barbecue Burger or the Kobe burger?"" ""Can’t we just go"	 to	to	 back	4.931506156921387	4.220617771148682	0.0646275132894516	0.17133809626102448	1	1	20	transcript
175	bigbang	gpt2	"one, the Classic Burger, the Ranch House Burger, the Barbecue Burger or the Kobe burger?"" ""Can’t we just go to"	 Big	Big	 the	4.6399149894714355	4.904018878936768	0.0007815703866071999	0.29307088255882263	0	0	20	transcript
176	bigbang	gpt2	"the Classic Burger, the Ranch House Burger, the Barbecue Burger or the Kobe burger?"" ""Can’t we just go to Big"	 Boy	"Boy?"""	 Mac	4.831610202789307	4.965204238891602	0.0028090430423617363	0.23041094839572906	0	0	20	transcript
177	bigbang	gpt2	"Classic Burger, the Ranch House Burger, the Barbecue Burger or the Kobe burger?"" ""Can’t we just go to Big Boy?"""	 asked	asked	" """	4.840645790100098	4.537869930267334	0.013582436367869377	0.26067137718200684	0	1	20	transcript
178	bigbang	gpt2	"Burger, the Ranch House Burger, the Barbecue Burger or the Kobe burger?"" ""Can’t we just go to Big Boy?"" asked"	 Sheldon	Sheldon,	 the	5.202723979949951	7.096977710723877	0.0001092404781957157	0.07696102559566498	0	0	20	transcript
179	bigbang	gpt2	"the Ranch House Burger, the Barbecue Burger or the Kobe burger?"" ""Can’t we just go to Big Boy?"" asked Sheldon,"	 exasper	exasperated.	 who	5.309981346130371	5.491356372833252	0.0019314502133056521	0.16819199919700623	0	0	20	transcript
180	bigbang	gpt2	"Ranch House Burger, the Barbecue Burger or the Kobe burger?"" ""Can’t we just go to Big Boy?"" asked Sheldon, exasperated."	" """	"""They"	" """	5.235001564025879	2.3707234859466553	0.6164600253105164	0.6164600253105164	1	1	20	transcript
181	bigbang	gpt2	"House Burger, the Barbecue Burger or the Kobe burger?"" ""Can’t we just go to Big Boy?"" asked Sheldon, exasperated. ""They"	 only	only	're	4.76283073425293	4.087638854980469	0.005873485002666712	0.20461033284664154	0	0	20	transcript
182	bigbang	gpt2	"Burger, the Barbecue Burger or the Kobe burger?"" ""Can’t we just go to Big Boy?"" asked Sheldon, exasperated. ""They only"	 have	have	 have	4.900942802429199	4.5272746086120605	0.17634254693984985	0.17634254693984985	1	1	20	transcript
183	bigbang	gpt2	"the Barbecue Burger or the Kobe burger?"" ""Can’t we just go to Big Boy?"" asked Sheldon, exasperated. ""They only have"	 one	one	 one	4.778554916381836	4.516464710235596	0.21959258615970612	0.21959258615970612	1	1	20	transcript
184	bigbang	gpt2	"Barbecue Burger or the Kobe burger?"" ""Can’t we just go to Big Boy?"" asked Sheldon, exasperated. ""They only have one"	 burger	burger	 burger	4.8479533195495605	5.1830339431762695	0.12840794026851654	0.12840794026851654	1	1	20	transcript
185	bigbang	gpt2	"Burger or the Kobe burger?"" ""Can’t we just go to Big Boy?"" asked Sheldon, exasperated. ""They only have one burger"	" """	"""The"	.	4.720129489898682	3.8090832233428955	0.00012515699199866503	0.13307927548885345	0	0	20	transcript
186	bigbang	gpt2	"or the Kobe burger?"" ""Can’t we just go to Big Boy?"" asked Sheldon, exasperated. ""They only have one burger ""The"	 Big	Big	 burger	4.921579837799072	7.516298294067383	0.0179405827075243	0.02616221085190773	1	1	20	transcript
187	bigbang	gpt2	"the Kobe burger?"" ""Can’t we just go to Big Boy?"" asked Sheldon, exasperated. ""They only have one burger ""The Big"	 Boy	Boy	 Boy	4.85811185836792	1.2321264743804932	0.8511347770690918	0.8511347770690918	1	1	20	transcript
188	bigbang	gpt2	"Kobe burger?"" ""Can’t we just go to Big Boy?"" asked Sheldon, exasperated. ""They only have one burger ""The Big Boy"	" """	"""The"	""""	4.766651153564453	3.90240740776062	0.0036916995886713266	0.25622454285621643	0	0	20	transcript
189	bigbang	gpt2	"burger?"" ""Can’t we just go to Big Boy?"" asked Sheldon, exasperated. ""They only have one burger ""The Big Boy ""The"	 Bar	Barbecue	 Big	4.721578121185303	4.407822132110596	0.00039720890345051885	0.527597963809967	0	0	20	transcript
190	bigbang	gpt2	"""Can’t we just go to Big Boy?"" asked Sheldon, exasperated. ""They only have one burger ""The Big Boy ""The Barbecue"	 Burger	Burger	""""	4.762630462646484	5.023191452026367	0.025039078667759895	0.29357874393463135	1	1	20	transcript
191	bigbang	gpt2	"we just go to Big Boy?"" asked Sheldon, exasperated. ""They only have one burger ""The Big Boy ""The Barbecue Burger"	 is	is	""""	4.629554271697998	2.698917865753174	0.009687541984021664	0.5535488128662109	0	1	20	transcript
192	bigbang	gpt2	"just go to Big Boy?"" asked Sheldon, exasperated. ""They only have one burger ""The Big Boy ""The Barbecue Burger is"	 like	like	 a	4.6751251220703125	5.1442742347717285	0.005974594037979841	0.17880792915821075	0	0	20	transcript
193	bigbang	gpt2	"go to Big Boy?"" asked Sheldon, exasperated. ""They only have one burger ""The Big Boy ""The Barbecue Burger is like"	 the	the	 a	4.7089033126831055	4.236231327056885	0.11691778153181076	0.3548031449317932	1	1	20	transcript
194	bigbang	gpt2	"to Big Boy?"" asked Sheldon, exasperated. ""They only have one burger ""The Big Boy ""The Barbecue Burger is like the"	 Big	Big	 Big	4.684532642364502	7.344237327575684	0.046231258660554886	0.046231258660554886	1	1	20	transcript
195	bigbang	gpt2	"Big Boy?"" asked Sheldon, exasperated. ""They only have one burger ""The Big Boy ""The Barbecue Burger is like the Big"	 Boy	"Boy,"""	 Boy	4.575415134429932	3.557358503341675	0.5097780227661133	0.5097780227661133	1	1	20	transcript
196	bigbang	gpt2	"Boy?"" asked Sheldon, exasperated. ""They only have one burger ""The Big Boy ""The Barbecue Burger is like the Big Boy,"""	 suggested	suggested	 he	4.514657020568848	3.6995887756347656	0.0003697936190292239	0.3331890404224396	0	0	20	transcript
197	bigbang	gpt2	"asked Sheldon, exasperated. ""They only have one burger ""The Big Boy ""The Barbecue Burger is like the Big Boy,"" suggested"	 Penny	Penny.	 Sheldon	5.120326519012451	5.974963665008545	0.01555196475237608	0.20446425676345825	1	1	20	transcript
198	bigbang	gpt2	"Sheldon, exasperated. ""They only have one burger ""The Big Boy ""The Barbecue Burger is like the Big Boy,"" suggested Penny."	" """	"""Excuse"	" """	4.967242240905762	2.433525323867798	0.6296399235725403	0.6296399235725403	1	1	20	transcript
199	bigbang	gpt2	"exasperated. ""They only have one burger ""The Big Boy ""The Barbecue Burger is like the Big Boy,"" suggested Penny. ""Excuse"	 me	me,	 me	4.73638916015625	0.9315687417984009	0.8382320404052734	0.8382320404052734	1	1	20	transcript
200	bigbang	gpt2	"""They only have one burger ""The Big Boy ""The Barbecue Burger is like the Big Boy,"" suggested Penny. ""Excuse me,"	 in	in	 but	4.796668529510498	4.692013740539551	0.000646258587948978	0.18021373450756073	0	0	20	transcript
201	bigbang	gpt2	"only have one burger ""The Big Boy ""The Barbecue Burger is like the Big Boy,"" suggested Penny. ""Excuse me, in"	 a	a	 the	4.98039436340332	4.888117790222168	0.1018746867775917	0.16348108649253845	1	1	20	transcript
202	bigbang	gpt2	"have one burger ""The Big Boy ""The Barbecue Burger is like the Big Boy,"" suggested Penny. ""Excuse me, in a"	 world	world	 way	4.849582195281982	5.911662578582764	0.009173411875963211	0.13153904676437378	0	0	20	transcript
203	bigbang	gpt2	"one burger ""The Big Boy ""The Barbecue Burger is like the Big Boy,"" suggested Penny. ""Excuse me, in a world"	 that	that	 where	4.739032745361328	1.8374640941619873	0.051998741924762726	0.5999033451080322	1	1	20	transcript
204	bigbang	gpt2	"burger ""The Big Boy ""The Barbecue Burger is like the Big Boy,"" suggested Penny. ""Excuse me, in a world that"	 already	already	's	4.6238112449646	4.51076602935791	0.0009473692625761032	0.23619642853736877	0	0	20	transcript
205	bigbang	gpt2	"""The Big Boy ""The Barbecue Burger is like the Big Boy,"" suggested Penny. ""Excuse me, in a world that already"	 includes	includes	 has	4.607901096343994	4.724070072174072	0.014719679951667786	0.30377429723739624	0	1	20	transcript
206	bigbang	gpt2	"Big Boy ""The Barbecue Burger is like the Big Boy,"" suggested Penny. ""Excuse me, in a world that already includes"	 the	the	 the	4.619877815246582	6.740654468536377	0.07087104767560959	0.07087104767560959	1	1	20	transcript
207	bigbang	gpt2	"Boy ""The Barbecue Burger is like the Big Boy,"" suggested Penny. ""Excuse me, in a world that already includes the"	 Big	Big	 Big	4.551082134246826	6.118043422698975	0.2788586914539337	0.2788586914539337	1	1	20	transcript
208	bigbang	gpt2	"""The Barbecue Burger is like the Big Boy,"" suggested Penny. ""Excuse me, in a world that already includes the Big"	 Boy	Boy,	 Boy	4.344054698944092	3.4064247608184814	0.5082066059112549	0.5082066059112549	1	1	20	transcript
209	bigbang	gpt2	"Barbecue Burger is like the Big Boy,"" suggested Penny. ""Excuse me, in a world that already includes the Big Boy,"	 why	why	 I	4.443224906921387	4.563622951507568	0.04355056956410408	0.07380783557891846	0	1	20	transcript
210	bigbang	gpt2	"Burger is like the Big Boy,"" suggested Penny. ""Excuse me, in a world that already includes the Big Boy, why"	 would	would	 don	4.148491859436035	3.6404736042022705	0.07015902549028397	0.13498766720294952	1	1	20	transcript
211	bigbang	gpt2	"is like the Big Boy,"" suggested Penny. ""Excuse me, in a world that already includes the Big Boy, why would"	 I	I	 you	3.9185571670532227	3.6045053005218506	0.12676219642162323	0.27336254715919495	1	1	20	transcript
212	bigbang	gpt2	"like the Big Boy,"" suggested Penny. ""Excuse me, in a world that already includes the Big Boy, why would I"	 settle	settle	 want	3.778472900390625	4.245284080505371	0.0003626988909672946	0.2586219310760498	0	0	20	transcript
213	bigbang	gpt2	"the Big Boy,"" suggested Penny. ""Excuse me, in a world that already includes the Big Boy, why would I settle"	 for	for	 for	4.089632511138916	1.7343330383300781	0.5188900232315063	0.5188900232315063	1	1	20	transcript
214	bigbang	gpt2	"Big Boy,"" suggested Penny. ""Excuse me, in a world that already includes the Big Boy, why would I settle for"	 something	something	 a	4.0202555656433105	4.957529067993164	0.03528503701090813	0.1845632791519165	0	1	20	transcript
215	bigbang	gpt2	"Boy,"" suggested Penny. ""Excuse me, in a world that already includes the Big Boy, why would I settle for something"	 like	like	 that	4.095984935760498	3.972411870956421	0.08151908963918686	0.17627258598804474	1	1	20	transcript
216	bigbang	gpt2	"suggested Penny. ""Excuse me, in a world that already includes the Big Boy, why would I settle for something like"	 a	a	 that	4.222452640533447	1.9637049436569214	0.025138285011053085	0.6256369948387146	1	1	20	transcript
217	bigbang	gpt2	"Penny. ""Excuse me, in a world that already includes the Big Boy, why would I settle for something like a"	 Big	Big	 $	4.107728004455566	7.9033613204956055	0.001216486212797463	0.03192751854658127	0	0	20	transcript
218	bigbang	gpt2	"""Excuse me, in a world that already includes the Big Boy, why would I settle for something like a Big"	 Boy	"Boy?"""	 Boy	4.097132682800293	4.320440769195557	0.3849315345287323	0.3849315345287323	1	1	20	transcript
219	bigbang	gpt2	"me, in a world that already includes the Big Boy, why would I settle for something like a Big Boy?"""	" """	"""Because"	"
"	4.127742767333984	3.8587138652801514	0.024084195494651794	0.5071643590927124	1	1	20	transcript
220	bigbang	gpt2	"in a world that already includes the Big Boy, why would I settle for something like a Big Boy?"" ""Because"	 you	you	 I	4.188116073608398	4.135421276092529	0.12857933342456818	0.18340454995632172	1	1	20	transcript
221	bigbang	gpt2	"a world that already includes the Big Boy, why would I settle for something like a Big Boy?"" ""Because you"	 are	are	're	4.283152103424072	3.6139979362487793	0.06823939085006714	0.33340445160865784	1	1	20	transcript
222	bigbang	gpt2	"world that already includes the Big Boy, why would I settle for something like a Big Boy?"" ""Because you are"	 not	not	 the	4.0887837409973145	5.499243259429932	0.041474733501672745	0.11333853006362915	1	1	20	transcript
223	bigbang	gpt2	"that already includes the Big Boy, why would I settle for something like a Big Boy?"" ""Because you are not"	 at	at	 a	3.9719009399414062	5.542221546173096	0.002400567289441824	0.14515934884548187	0	0	20	transcript
224	bigbang	gpt2	"already includes the Big Boy, why would I settle for something like a Big Boy?"" ""Because you are not at"	 Big	Big	 all	4.656288146972656	2.613964319229126	0.00012207438703626394	0.5225348472595215	0	0	20	transcript
225	bigbang	gpt2	"includes the Big Boy, why would I settle for something like a Big Boy?"" ""Because you are not at Big"	 Boy	"Boy!"""	 Boy	4.259505748748779	1.8254231214523315	0.755362868309021	0.755362868309021	1	1	20	transcript
226	bigbang	gpt2	"the Big Boy, why would I settle for something like a Big Boy?"" ""Because you are not at Big Boy!"""	 said	said	" """	4.0540666580200195	5.181281566619873	0.03860263153910637	0.24105463922023773	1	1	20	transcript
227	bigbang	gpt2	"Big Boy, why would I settle for something like a Big Boy?"" ""Because you are not at Big Boy!"" said"	 Penny	Penny	 the	3.958404541015625	6.497045993804932	0.00041681149741634727	0.1570519506931305	0	0	20	transcript
228	bigbang	gpt2	"Boy, why would I settle for something like a Big Boy?"" ""Because you are not at Big Boy!"" said Penny"	 with	with	.	4.051883220672607	2.7647769451141357	0.03300604224205017	0.4637550413608551	1	1	20	transcript
229	bigbang	gpt2	"why would I settle for something like a Big Boy?"" ""Because you are not at Big Boy!"" said Penny with"	 a	a	 a	4.132242202758789	2.1096854209899902	0.7246982455253601	0.7246982455253601	1	1	20	transcript
230	bigbang	gpt2	"would I settle for something like a Big Boy?"" ""Because you are not at Big Boy!"" said Penny with a"	 grim	grimace,	 smile	4.051029682159424	5.422979354858398	0.006710221525281668	0.11219050735235214	0	0	20	transcript
231	bigbang	gpt2	"I settle for something like a Big Boy?"" ""Because you are not at Big Boy!"" said Penny with a grimace,"	 her	her	" """	4.208840847015381	4.658980369567871	0.03566330671310425	0.21966257691383362	1	1	20	transcript
232	bigbang	gpt2	"settle for something like a Big Boy?"" ""Because you are not at Big Boy!"" said Penny with a grimace, her"	 patience	patience	 eyes	4.405763149261475	5.379127025604248	0.00013143647811375558	0.14750507473945618	0	0	20	transcript
233	bigbang	gpt2	"for something like a Big Boy?"" ""Because you are not at Big Boy!"" said Penny with a grimace, her patience"	 wearing	wearing	 and	4.325019359588623	6.387545585632324	0.011436297558248043	0.02781466394662857	0	1	20	transcript
234	bigbang	gpt2	"something like a Big Boy?"" ""Because you are not at Big Boy!"" said Penny with a grimace, her patience wearing"	 thin	thin.	 thin	4.323254585266113	2.69810152053833	0.3902699649333954	0.3902699649333954	1	1	20	transcript
235	bigbang	gpt2	"like a Big Boy?"" ""Because you are not at Big Boy!"" said Penny with a grimace, her patience wearing thin."	 Sheldon	Sheldon	" """	4.087094306945801	2.6759955883026123	3.1678420782554895e-05	0.6114019155502319	0	0	20	transcript
236	bigbang	gpt2	"a Big Boy?"" ""Because you are not at Big Boy!"" said Penny with a grimace, her patience wearing thin. Sheldon"	 threw	threw	 was	4.518192291259766	5.5708327293396	0.0009632071596570313	0.08944449573755264	0	0	20	transcript
237	bigbang	gpt2	"Big Boy?"" ""Because you are not at Big Boy!"" said Penny with a grimace, her patience wearing thin. Sheldon threw"	 up	up	 his	4.542943477630615	3.1843748092651367	0.12789113819599152	0.2393115758895874	1	1	20	transcript
238	bigbang	gpt2	"Boy?"" ""Because you are not at Big Boy!"" said Penny with a grimace, her patience wearing thin. Sheldon threw up"	 his	his	 his	4.5524702072143555	2.557168960571289	0.44753825664520264	0.44753825664520264	1	1	20	transcript
239	bigbang	gpt2	"""Because you are not at Big Boy!"" said Penny with a grimace, her patience wearing thin. Sheldon threw up his"	 hands	hands	 hands	4.463922023773193	1.4074032306671143	0.7601250410079956	0.7601250410079956	1	1	20	transcript
