	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
549	merlin	gpt2	doesn’t, um, tells himself. And then he orders her to see, uh, some sort of singer or something and she at first refuses but then he gets angry so she does it. Um, then we see the court physician reading the letter that he got and, uh, so what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast.	 Um	Um,	 And	3.9427764415740967	4.286916255950928	0.11571095138788223	0.15889951586723328	1	1	100	transcript
550	merlin	gpt2	um, tells himself. And then he orders her to see, uh, some sort of singer or something and she at first refuses but then he gets angry so she does it. Um, then we see the court physician reading the letter that he got and, uh, so what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um,	 uh	uh,	 so	3.8979239463806152	4.034287929534912	0.01656164787709713	0.15273211896419525	0	1	100	transcript
551	merlin	gpt2	tells himself. And then he orders her to see, uh, some sort of singer or something and she at first refuses but then he gets angry so she does it. Um, then we see the court physician reading the letter that he got and, uh, so what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh,	 the	the	 and	3.850783586502075	4.557188034057617	0.019234314560890198	0.15218795835971832	0	1	100	transcript
552	merlin	gpt2	himself. And then he orders her to see, uh, some sort of singer or something and she at first refuses but then he gets angry so she does it. Um, then we see the court physician reading the letter that he got and, uh, so what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the	 guy	guy	 next	3.860267400741577	2.59464430809021	0.0011358896736055613	0.6632904410362244	0	0	100	transcript
553	merlin	gpt2	And then he orders her to see, uh, some sort of singer or something and she at first refuses but then he gets angry so she does it. Um, then we see the court physician reading the letter that he got and, uh, so what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy	 kind	kind	 who	3.8795502185821533	4.789766311645508	0.0009706648997962475	0.12636999785900116	0	0	100	transcript
554	merlin	gpt2	then he orders her to see, uh, some sort of singer or something and she at first refuses but then he gets angry so she does it. Um, then we see the court physician reading the letter that he got and, uh, so what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind	 of	of	 of	3.9130208492279053	0.09980402141809464	0.9904130101203918	0.9904130101203918	1	1	100	transcript
555	merlin	gpt2	he orders her to see, uh, some sort of singer or something and she at first refuses but then he gets angry so she does it. Um, then we see the court physician reading the letter that he got and, uh, so what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of	 like	like	 goes	3.883537769317627	6.108728885650635	0.001454629353247583	0.07247407734394073	0	0	100	transcript
556	merlin	gpt2	orders her to see, uh, some sort of singer or something and she at first refuses but then he gets angry so she does it. Um, then we see the court physician reading the letter that he got and, uh, so what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like	 on	on	,	3.942992687225342	6.075229167938232	0.0006024620961397886	0.08399602770805359	0	0	100	transcript
557	merlin	gpt2	her to see, uh, some sort of singer or something and she at first refuses but then he gets angry so she does it. Um, then we see the court physician reading the letter that he got and, uh, so what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like on	 purpose	purpose	 the	3.98883318901062	4.4916558265686035	0.0013673274079337716	0.2996448874473572	0	0	100	transcript
558	merlin	gpt2	to see, uh, some sort of singer or something and she at first refuses but then he gets angry so she does it. Um, then we see the court physician reading the letter that he got and, uh, so what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like on purpose	 knocks	knocks	,	4.039056777954102	5.017367839813232	0.00013564183609560132	0.15748624503612518	0	0	100	transcript
559	merlin	gpt2	see, uh, some sort of singer or something and she at first refuses but then he gets angry so she does it. Um, then we see the court physician reading the letter that he got and, uh, so what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like on purpose knocks	 over	over	 on	4.055840492248535	2.8908777236938477	0.04282122105360031	0.3319677710533142	1	1	100	transcript
560	merlin	gpt2	uh, some sort of singer or something and she at first refuses but then he gets angry so she does it. Um, then we see the court physician reading the letter that he got and, uh, so what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like on purpose knocks over	 a	a	 the	4.077142715454102	3.3170199394226074	0.13451866805553436	0.3396822512149811	1	1	100	transcript
561	merlin	gpt2	some sort of singer or something and she at first refuses but then he gets angry so she does it. Um, then we see the court physician reading the letter that he got and, uh, so what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like on purpose knocks over a	 p	pail	 table	4.112957000732422	5.785533905029297	0.0008551931823603809	0.0811183899641037	0	0	100	transcript
562	merlin	gpt2	sort of singer or something and she at first refuses but then he gets angry so she does it. Um, then we see the court physician reading the letter that he got and, uh, so what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like on purpose knocks over a pail	 of	of	 of	4.128364562988281	2.6501004695892334	0.4713367819786072	0.4713367819786072	1	1	100	transcript
563	merlin	gpt2	of singer or something and she at first refuses but then he gets angry so she does it. Um, then we see the court physician reading the letter that he got and, uh, so what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like on purpose knocks over a pail of	 water	water	 eggs	4.1408772468566895	5.58168888092041	0.04371674358844757	0.06189886853098869	1	1	100	transcript
564	merlin	gpt2	singer or something and she at first refuses but then he gets angry so she does it. Um, then we see the court physician reading the letter that he got and, uh, so what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like on purpose knocks over a pail of water	 and	and	 and	4.109057903289795	2.9263012409210205	0.336341917514801	0.336341917514801	1	1	100	transcript
565	merlin	gpt2	or something and she at first refuses but then he gets angry so she does it. Um, then we see the court physician reading the letter that he got and, uh, so what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like on purpose knocks over a pail of water and	 sees	sees	 he	4.070133686065674	5.121939182281494	0.0010962884407490492	0.12422113865613937	0	0	100	transcript
566	merlin	gpt2	something and she at first refuses but then he gets angry so she does it. Um, then we see the court physician reading the letter that he got and, uh, so what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like on purpose knocks over a pail of water and sees	 Merlin	Merlin	 that	4.06561279296875	4.065868377685547	0.03836053982377052	0.14703862369060516	0	1	100	transcript
567	merlin	gpt2	and she at first refuses but then he gets angry so she does it. Um, then we see the court physician reading the letter that he got and, uh, so what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like on purpose knocks over a pail of water and sees Merlin	 again	again,	,	4.109065532684326	4.904374122619629	0.002073015784844756	0.1379043012857437	0	0	100	transcript
568	merlin	gpt2	she at first refuses but then he gets angry so she does it. Um, then we see the court physician reading the letter that he got and, uh, so what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like on purpose knocks over a pail of water and sees Merlin again,	 like	like,	 and	4.074609756469727	4.304982662200928	0.050765350461006165	0.2767625153064728	1	1	100	transcript
569	merlin	gpt2	at first refuses but then he gets angry so she does it. Um, then we see the court physician reading the letter that he got and, uh, so what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like on purpose knocks over a pail of water and sees Merlin again, like,	 just	just	 he	4.098970890045166	5.822947978973389	0.011974751949310303	0.08944591879844666	0	0	100	transcript
570	merlin	gpt2	first refuses but then he gets angry so she does it. Um, then we see the court physician reading the letter that he got and, uh, so what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like on purpose knocks over a pail of water and sees Merlin again, like, just	 instinctively	instinctively,	 like	4.122021675109863	6.006524562835693	5.904009231016971e-05	0.1159762442111969	0	0	100	transcript
571	merlin	gpt2	refuses but then he gets angry so she does it. Um, then we see the court physician reading the letter that he got and, uh, so what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like on purpose knocks over a pail of water and sees Merlin again, like, just instinctively,	 like	like,	 like	4.120471000671387	3.9495344161987305	0.3228151798248291	0.3228151798248291	1	1	100	transcript
572	merlin	gpt2	but then he gets angry so she does it. Um, then we see the court physician reading the letter that he got and, uh, so what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like on purpose knocks over a pail of water and sees Merlin again, like, just instinctively, like,	 stop	stop	 he	4.031941890716553	6.11769437789917	0.0005282175843603909	0.0758342370390892	0	0	100	transcript
573	merlin	gpt2	then he gets angry so she does it. Um, then we see the court physician reading the letter that he got and, uh, so what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like on purpose knocks over a pail of water and sees Merlin again, like, just instinctively, like, stop	 it	it	,	4.060993671417236	4.591747283935547	0.057477809488773346	0.16892507672309875	1	1	100	transcript
574	merlin	gpt2	he gets angry so she does it. Um, then we see the court physician reading the letter that he got and, uh, so what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like on purpose knocks over a pail of water and sees Merlin again, like, just instinctively, like, stop it	 from	from	.	4.065932750701904	2.232173442840576	0.002831234596669674	0.41385164856910706	0	0	100	transcript
575	merlin	gpt2	gets angry so she does it. Um, then we see the court physician reading the letter that he got and, uh, so what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like on purpose knocks over a pail of water and sees Merlin again, like, just instinctively, like, stop it from	 falling	falling,	 happening	4.148702621459961	4.3924174308776855	0.042232364416122437	0.19317477941513062	1	1	100	transcript
576	merlin	gpt2	angry so she does it. Um, then we see the court physician reading the letter that he got and, uh, so what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like on purpose knocks over a pail of water and sees Merlin again, like, just instinctively, like, stop it from falling,	 um	um,	 and	4.126197338104248	4.275589466094971	0.006942837964743376	0.15323017537593842	0	0	100	transcript
577	merlin	gpt2	so she does it. Um, then we see the court physician reading the letter that he got and, uh, so what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like on purpose knocks over a pail of water and sees Merlin again, like, just instinctively, like, stop it from falling, um,	 with	with	 and	4.061181545257568	5.129051208496094	0.0019861613400280476	0.15986569225788116	0	0	100	transcript
578	merlin	gpt2	she does it. Um, then we see the court physician reading the letter that he got and, uh, so what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like on purpose knocks over a pail of water and sees Merlin again, like, just instinctively, like, stop it from falling, um, with	 magic	magic.	 his	4.070683002471924	4.096471786499023	0.005611784290522337	0.1741265505552292	0	0	100	transcript
579	merlin	gpt2	does it. Um, then we see the court physician reading the letter that he got and, uh, so what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like on purpose knocks over a pail of water and sees Merlin again, like, just instinctively, like, stop it from falling, um, with magic.	 And	And,	 So	4.112765312194824	4.62520694732666	0.10547555238008499	0.10783934593200684	1	1	100	transcript
580	merlin	gpt2	it. Um, then we see the court physician reading the letter that he got and, uh, so what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like on purpose knocks over a pail of water and sees Merlin again, like, just instinctively, like, stop it from falling, um, with magic. And,	 uh	uh,	 uh	4.059581279754639	2.6803081035614014	0.35781562328338623	0.35781562328338623	1	1	100	transcript
581	merlin	gpt2	Um, then we see the court physician reading the letter that he got and, uh, so what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like on purpose knocks over a pail of water and sees Merlin again, like, just instinctively, like, stop it from falling, um, with magic. And, uh,	 again	again	 he	4.031301021575928	4.48451042175293	0.001049136626534164	0.15815891325473785	0	0	100	transcript
582	merlin	gpt2	then we see the court physician reading the letter that he got and, uh, so what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like on purpose knocks over a pail of water and sees Merlin again, like, just instinctively, like, stop it from falling, um, with magic. And, uh, again	 he	he	,	4.075541019439697	2.445528268814087	0.05273637920618057	0.6207635998725891	1	1	100	transcript
583	merlin	gpt2	we see the court physician reading the letter that he got and, uh, so what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like on purpose knocks over a pail of water and sees Merlin again, like, just instinctively, like, stop it from falling, um, with magic. And, uh, again he	 questions	questions	,	4.076385021209717	4.958011150360107	3.973244020016864e-05	0.12351173907518387	0	0	100	transcript
584	merlin	gpt2	see the court physician reading the letter that he got and, uh, so what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like on purpose knocks over a pail of water and sees Merlin again, like, just instinctively, like, stop it from falling, um, with magic. And, uh, again he questions	 him	him,	 her	4.133632659912109	3.678738594055176	0.07152104377746582	0.10826815664768219	1	1	100	transcript
585	merlin	gpt2	the court physician reading the letter that he got and, uh, so what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like on purpose knocks over a pail of water and sees Merlin again, like, just instinctively, like, stop it from falling, um, with magic. And, uh, again he questions him,	 like	like,	 like	4.144533157348633	3.9847354888916016	0.2171577364206314	0.2171577364206314	1	1	100	transcript
586	merlin	gpt2	court physician reading the letter that he got and, uh, so what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like on purpose knocks over a pail of water and sees Merlin again, like, just instinctively, like, stop it from falling, um, with magic. And, uh, again he questions him, like,	 that	that’s	 what	4.059964656829834	4.743733882904053	0.006179688032716513	0.09050413221120834	0	0	100	transcript
587	merlin	gpt2	physician reading the letter that he got and, uh, so what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like on purpose knocks over a pail of water and sees Merlin again, like, just instinctively, like, stop it from falling, um, with magic. And, uh, again he questions him, like, that’s	 like	like	 what	4.0373029708862305	4.688424587249756	0.0356944277882576	0.1131850928068161	0	1	100	transcript
588	merlin	gpt2	reading the letter that he got and, uh, so what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like on purpose knocks over a pail of water and sees Merlin again, like, just instinctively, like, stop it from falling, um, with magic. And, uh, again he questions him, like, that’s like	 asking	asking	,	3.999293327331543	3.892610788345337	0.0033268174156546593	0.4263647496700287	0	0	100	transcript
589	merlin	gpt2	the letter that he got and, uh, so what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like on purpose knocks over a pail of water and sees Merlin again, like, just instinctively, like, stop it from falling, um, with magic. And, uh, again he questions him, like, that’s like asking	 him	him	 him	4.026688098907471	3.794785499572754	0.1789921522140503	0.1789921522140503	1	1	100	transcript
590	merlin	gpt2	letter that he got and, uh, so what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like on purpose knocks over a pail of water and sees Merlin again, like, just instinctively, like, stop it from falling, um, with magic. And, uh, again he questions him, like, that’s like asking him	 where	where	,	3.9894299507141113	3.514753580093384	0.009691601619124413	0.16203846037387848	0	0	100	transcript
591	merlin	gpt2	that he got and, uh, so what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like on purpose knocks over a pail of water and sees Merlin again, like, just instinctively, like, stop it from falling, um, with magic. And, uh, again he questions him, like, that’s like asking him where	 he	he	 he	4.022426128387451	2.8321104049682617	0.47379645705223083	0.47379645705223083	1	1	100	transcript
592	merlin	gpt2	he got and, uh, so what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like on purpose knocks over a pail of water and sees Merlin again, like, just instinctively, like, stop it from falling, um, with magic. And, uh, again he questions him, like, that’s like asking him where he	 learned	learned	 got	3.966445207595825	3.54475736618042	0.0063055530190467834	0.18399852514266968	0	0	100	transcript
593	merlin	gpt2	got and, uh, so what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like on purpose knocks over a pail of water and sees Merlin again, like, just instinctively, like, stop it from falling, um, with magic. And, uh, again he questions him, like, that’s like asking him where he learned	 this	this	 to	3.9756736755371094	3.3989734649658203	0.013478768989443779	0.2169065624475479	0	0	100	transcript
594	merlin	gpt2	and, uh, so what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like on purpose knocks over a pail of water and sees Merlin again, like, just instinctively, like, stop it from falling, um, with magic. And, uh, again he questions him, like, that’s like asking him where he learned this	 stuff	stuff,	,	3.9913949966430664	4.154670238494873	0.03848128765821457	0.18521448969841003	0	1	100	transcript
595	merlin	gpt2	uh, so what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like on purpose knocks over a pail of water and sees Merlin again, like, just instinctively, like, stop it from falling, um, with magic. And, uh, again he questions him, like, that’s like asking him where he learned this stuff,	 um	um,	 or	4.0556440353393555	3.9682834148406982	0.035715095698833466	0.15318922698497772	0	1	100	transcript
596	merlin	gpt2	so what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like on purpose knocks over a pail of water and sees Merlin again, like, just instinctively, like, stop it from falling, um, with magic. And, uh, again he questions him, like, that’s like asking him where he learned this stuff, um,	 how	how	 and	4.049770832061768	5.062849044799805	0.03314955532550812	0.08389873057603836	0	1	100	transcript
597	merlin	gpt2	what happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like on purpose knocks over a pail of water and sees Merlin again, like, just instinctively, like, stop it from falling, um, with magic. And, uh, again he questions him, like, that’s like asking him where he learned this stuff, um, how	 he	he	 he	4.087472438812256	3.114656448364258	0.2799277901649475	0.2799277901649475	1	1	100	transcript
598	merlin	gpt2	happened was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like on purpose knocks over a pail of water and sees Merlin again, like, just instinctively, like, stop it from falling, um, with magic. And, uh, again he questions him, like, that’s like asking him where he learned this stuff, um, how he	 came	came	 learned	4.104461193084717	3.4432272911071777	0.018507080152630806	0.2850241959095001	0	1	100	transcript
599	merlin	gpt2	was Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like on purpose knocks over a pail of water and sees Merlin again, like, just instinctively, like, stop it from falling, um, with magic. And, uh, again he questions him, like, that’s like asking him where he learned this stuff, um, how he came	 to	to	 up	4.047075271606445	1.4042946100234985	0.26345059275627136	0.5887649059295654	1	1	100	transcript
600	merlin	gpt2	Merlin’s mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like on purpose knocks over a pail of water and sees Merlin again, like, just instinctively, like, stop it from falling, um, with magic. And, uh, again he questions him, like, that’s like asking him where he learned this stuff, um, how he came to	 have	have,	 be	4.113298416137695	4.120307445526123	0.013160486705601215	0.19266442954540253	0	0	100	transcript
601	merlin	gpt2	mother sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like on purpose knocks over a pail of water and sees Merlin again, like, just instinctively, like, stop it from falling, um, with magic. And, uh, again he questions him, like, that’s like asking him where he learned this stuff, um, how he came to have,	 uh	uh,	 like	4.010766983032227	2.997551202774048	0.21982555091381073	0.2970220148563385	1	1	100	transcript
602	merlin	gpt2	sent him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like on purpose knocks over a pail of water and sees Merlin again, like, just instinctively, like, stop it from falling, um, with magic. And, uh, again he questions him, like, that’s like asking him where he learned this stuff, um, how he came to have, uh,	 supernatural	supernatural	 magic	3.9748709201812744	4.85958194732666	0.0006743245758116245	0.16212299466133118	0	0	100	transcript
603	merlin	gpt2	him there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like on purpose knocks over a pail of water and sees Merlin again, like, just instinctively, like, stop it from falling, um, with magic. And, uh, again he questions him, like, that’s like asking him where he learned this stuff, um, how he came to have, uh, supernatural	 powers	powers.	 powers	4.020458698272705	1.4293525218963623	0.7302817702293396	0.7302817702293396	1	1	100	transcript
604	merlin	gpt2	there so that he could get some protection or kind of training or guidance, guidance. while he, um, because of his magic powers, or gifts as she calls them. Um, so then the next morning, uh, so, he, yeah, so Merlin goes, like eats breakfast. Um, uh, the guy kind of like on purpose knocks over a pail of water and sees Merlin again, like, just instinctively, like, stop it from falling, um, with magic. And, uh, again he questions him, like, that’s like asking him where he learned this stuff, um, how he came to have, uh, supernatural powers.	 And	And	 And	3.966503381729126	4.163428783416748	0.21132448315620422	0.21132448315620422	1	1	100	transcript
