	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
611	forgot	gpt2	end of a long day. I left that house when my radio went. It was too wearing the slow disappearance of the things I had thought so safely mine, item	 by	by	ized	4.933500289916992	3.423844337463379	0.11050935834646225	0.3032926023006439	1	1	30	transcript
612	forgot	gpt2	of a long day. I left that house when my radio went. It was too wearing the slow disappearance of the things I had thought so safely mine, item by	 item	item,	 item	5.018833160400391	0.3492976725101471	0.9630771279335022	0.9630771279335022	1	1	30	transcript
613	forgot	gpt2	a long day. I left that house when my radio went. It was too wearing the slow disappearance of the things I had thought so safely mine, item by item,	 thing	thing	 and	4.834463596343994	6.466287136077881	0.002652728231623769	0.057417936623096466	0	0	30	transcript
614	forgot	gpt2	long day. I left that house when my radio went. It was too wearing the slow disappearance of the things I had thought so safely mine, item by item, thing	 by	by	 by	4.87933349609375	1.7956615686416626	0.7685258984565735	0.7685258984565735	1	1	30	transcript
615	forgot	gpt2	day. I left that house when my radio went. It was too wearing the slow disappearance of the things I had thought so safely mine, item by item, thing by	 thing	thing,	 thing	4.732169151306152	1.9843157529830933	0.6639562845230103	0.6639562845230103	1	1	30	transcript
616	forgot	gpt2	I left that house when my radio went. It was too wearing the slow disappearance of the things I had thought so safely mine, item by item, thing by thing,	 object	object	 and	4.670598983764648	6.442971706390381	0.0017270768294110894	0.0630287230014801	0	0	30	transcript
617	forgot	gpt2	left that house when my radio went. It was too wearing the slow disappearance of the things I had thought so safely mine, item by item, thing by thing, object	 by	by	 by	4.838855266571045	0.371368944644928	0.9583460688591003	0.9583460688591003	1	1	30	transcript
618	forgot	gpt2	that house when my radio went. It was too wearing the slow disappearance of the things I had thought so safely mine, item by item, thing by thing, object by	 object	object,	 object	4.818034648895264	1.174547791481018	0.8705205917358398	0.8705205917358398	1	1	30	transcript
619	forgot	gpt2	house when my radio went. It was too wearing the slow disappearance of the things I had thought so safely mine, item by item, thing by thing, object by object,	 word	word	 object	4.413928508758545	6.533296585083008	0.0031338685657829046	0.10218844562768936	0	0	30	transcript
620	forgot	gpt2	when my radio went. It was too wearing the slow disappearance of the things I had thought so safely mine, item by item, thing by thing, object by object, word	 by	by	 by	4.469333171844482	0.2534011900424957	0.9711248874664307	0.9711248874664307	1	1	30	transcript
621	forgot	gpt2	my radio went. It was too wearing the slow disappearance of the things I had thought so safely mine, item by item, thing by thing, object by object, word by	 word	word.	 word	4.432476997375488	0.07146358489990234	0.9933609962463379	0.9933609962463379	1	1	30	transcript
622	forgot	gpt2	radio went. It was too wearing the slow disappearance of the things I had thought so safely mine, item by item, thing by thing, object by object, word by word.	 When	When	 I	4.140933513641357	4.1717658042907715	0.007966351695358753	0.17517268657684326	0	0	30	transcript
623	forgot	gpt2	went. It was too wearing the slow disappearance of the things I had thought so safely mine, item by item, thing by thing, object by object, word by word. When	 I	I	 I	4.007200717926025	3.324427604675293	0.45711788535118103	0.45711788535118103	1	1	30	transcript
624	forgot	gpt2	It was too wearing the slow disappearance of the things I had thought so safely mine, item by item, thing by thing, object by object, word by word. When I	 was	was	 had	4.026103973388672	5.008661270141602	0.08484707027673721	0.08834689110517502	1	1	30	transcript
625	forgot	gpt2	was too wearing the slow disappearance of the things I had thought so safely mine, item by item, thing by thing, object by object, word by word. When I was	 12	12,	 in	3.9928812980651855	6.213086128234863	0.00026164393057115376	0.05414123460650444	0	0	30	transcript
626	forgot	gpt2	too wearing the slow disappearance of the things I had thought so safely mine, item by item, thing by thing, object by object, word by word. When I was 12,	 I	I	 I	3.940988063812256	3.415442943572998	0.43703895807266235	0.43703895807266235	1	1	30	transcript
627	forgot	gpt2	wearing the slow disappearance of the things I had thought so safely mine, item by item, thing by thing, object by object, word by word. When I was 12, I	 was	was	 was	3.7859628200531006	4.967248916625977	0.12815548479557037	0.12815548479557037	1	1	30	transcript
628	forgot	gpt2	the slow disappearance of the things I had thought so safely mine, item by item, thing by thing, object by object, word by word. When I was 12, I was	 told	told	 a	3.528397560119629	6.530544757843018	0.026605378836393356	0.042823560535907745	1	1	30	transcript
629	forgot	gpt2	slow disappearance of the things I had thought so safely mine, item by item, thing by thing, object by object, word by word. When I was 12, I was told	 a	a	 that	3.5129008293151855	2.945244789123535	0.008393088355660439	0.2898143231868744	0	0	30	transcript
630	forgot	gpt2	disappearance of the things I had thought so safely mine, item by item, thing by thing, object by object, word by word. When I was 12, I was told a	 story	story	 story	3.4231598377227783	5.662351608276367	0.22322367131710052	0.22322367131710052	1	1	30	transcript
631	forgot	gpt2	of the things I had thought so safely mine, item by item, thing by thing, object by object, word by word. When I was 12, I was told a story	 by	by	 about	3.3998634815216064	2.5277721881866455	0.0680110901594162	0.43499648571014404	1	1	30	transcript
632	forgot	gpt2	the things I had thought so safely mine, item by item, thing by thing, object by object, word by word. When I was 12, I was told a story by	 an	an	 a	3.351040840148926	3.644024133682251	0.07058810442686081	0.38220757246017456	1	1	30	transcript
633	forgot	gpt2	things I had thought so safely mine, item by item, thing by thing, object by object, word by word. When I was 12, I was told a story by an	 old	old	 old	3.421135425567627	4.450748920440674	0.25937843322753906	0.25937843322753906	1	1	30	transcript
634	forgot	gpt2	I had thought so safely mine, item by item, thing by thing, object by object, word by word. When I was 12, I was told a story by an old	 man	man	 friend	3.481557607650757	4.519429683685303	0.1918746381998062	0.21490414440631866	1	1	30	transcript
635	forgot	gpt2	had thought so safely mine, item by item, thing by thing, object by object, word by word. When I was 12, I was told a story by an old man	 that	that	 who	3.346851348876953	3.304053783416748	0.06508929282426834	0.15557508170604706	1	1	30	transcript
636	forgot	gpt2	thought so safely mine, item by item, thing by thing, object by object, word by word. When I was 12, I was told a story by an old man that	 I	I've	 he	3.1698343753814697	4.510838031768799	0.13485361635684967	0.1645643711090088	1	1	30	transcript
637	forgot	gpt2	so safely mine, item by item, thing by thing, object by object, word by word. When I was 12, I was told a story by an old man that I've	 never	never	 never	3.1389591693878174	3.569946527481079	0.20891131460666656	0.20891131460666656	1	1	30	transcript
638	forgot	gpt2	safely mine, item by item, thing by thing, object by object, word by word. When I was 12, I was told a story by an old man that I've never	 forgotten	forgotten.	 heard	2.9820244312286377	1.8662155866622925	0.009742941707372665	0.5781807899475098	0	1	30	transcript
639	forgot	gpt2	mine, item by item, thing by thing, object by object, word by word. When I was 12, I was told a story by an old man that I've never forgotten.	 A	A	 He	2.8064048290252686	3.653843879699707	0.016597628593444824	0.17427051067352295	0	0	30	transcript
640	forgot	gpt2	item by item, thing by thing, object by object, word by word. When I was 12, I was told a story by an old man that I've never forgotten. A	 poor	poor	 story	3.0223724842071533	5.905886173248291	0.0007985731353983283	0.07495042681694031	0	0	30	transcript
641	forgot	gpt2	by item, thing by thing, object by object, word by word. When I was 12, I was told a story by an old man that I've never forgotten. A poor	 man	man	 boy	3.160660982131958	4.8252153396606445	0.11215803027153015	0.12518051266670227	1	1	30	transcript
642	forgot	gpt2	item, thing by thing, object by object, word by word. When I was 12, I was told a story by an old man that I've never forgotten. A poor man	 found	found	 in	3.041132926940918	4.855471611022949	0.0034303758293390274	0.07536693662405014	0	0	30	transcript
643	forgot	gpt2	thing by thing, object by object, word by word. When I was 12, I was told a story by an old man that I've never forgotten. A poor man found	 himself	himself	 a	3.2192940711975098	3.0770719051361084	0.04840780049562454	0.3305499255657196	0	1	30	transcript
644	forgot	gpt2	by thing, object by object, word by word. When I was 12, I was told a story by an old man that I've never forgotten. A poor man found himself	 in	in	 in	3.3283016681671143	5.02041482925415	0.2784067392349243	0.2784067392349243	1	1	30	transcript
645	forgot	gpt2	thing, object by object, word by word. When I was 12, I was told a story by an old man that I've never forgotten. A poor man found himself in	 a	a	 a	3.1291887760162354	2.958634853363037	0.447859525680542	0.447859525680542	1	1	30	transcript
646	forgot	gpt2	object by object, word by word. When I was 12, I was told a story by an old man that I've never forgotten. A poor man found himself in a	 forest	forest	 room	3.1923234462738037	6.718083381652832	0.0070668538101017475	0.029838262125849724	0	0	30	transcript
647	forgot	gpt2	by object, word by word. When I was 12, I was told a story by an old man that I've never forgotten. A poor man found himself in a forest	 as	as	,	3.3547110557556152	3.661109447479248	0.003260945435613394	0.2166467308998108	0	0	30	transcript
648	forgot	gpt2	object, word by word. When I was 12, I was told a story by an old man that I've never forgotten. A poor man found himself in a forest as	 night	night	 a	3.241098165512085	3.338944911956787	0.0010754531249403954	0.3381423354148865	0	0	30	transcript
649	forgot	gpt2	word by word. When I was 12, I was told a story by an old man that I've never forgotten. A poor man found himself in a forest as night	 fell	fell	 fell	3.3398752212524414	2.2316110134124756	0.6427308917045593	0.6427308917045593	1	1	30	transcript
650	forgot	gpt2	by word. When I was 12, I was told a story by an old man that I've never forgotten. A poor man found himself in a forest as night fell	 and	and	,	3.2263081073760986	2.3087751865386963	0.16947665810585022	0.320212185382843	1	1	30	transcript
651	forgot	gpt2	word. When I was 12, I was told a story by an old man that I've never forgotten. A poor man found himself in a forest as night fell and	 he	he	 he	3.0683794021606445	5.474216461181641	0.07854771614074707	0.07854771614074707	1	1	30	transcript
652	forgot	gpt2	When I was 12, I was told a story by an old man that I've never forgotten. A poor man found himself in a forest as night fell and he	 had	had	 was	3.015838384628296	5.125279903411865	0.04855378717184067	0.13983632624149323	1	1	30	transcript
653	forgot	gpt2	I was 12, I was told a story by an old man that I've never forgotten. A poor man found himself in a forest as night fell and he had	 no	no	 to	3.269533395767212	3.792248010635376	0.10507508367300034	0.312118262052536	1	1	30	transcript
654	forgot	gpt2	was 12, I was told a story by an old man that I've never forgotten. A poor man found himself in a forest as night fell and he had no	 prayer	prayer	 idea	3.4534964561462402	4.57855224609375	0.00012706754205282778	0.2586131989955902	0	0	30	transcript
655	forgot	gpt2	12, I was told a story by an old man that I've never forgotten. A poor man found himself in a forest as night fell and he had no prayer	 book	book	.	3.479349136352539	2.9628729820251465	0.0004436473245732486	0.31422051787376404	0	0	30	transcript
656	forgot	gpt2	I was told a story by an old man that I've never forgotten. A poor man found himself in a forest as night fell and he had no prayer book	 to	to	.	3.568213701248169	2.8707473278045654	0.07685771584510803	0.31284359097480774	1	1	30	transcript
657	forgot	gpt2	was told a story by an old man that I've never forgotten. A poor man found himself in a forest as night fell and he had no prayer book to	 say	say	 read	3.7121481895446777	3.4426324367523193	0.0014214105904102325	0.41935694217681885	0	0	30	transcript
658	forgot	gpt2	told a story by an old man that I've never forgotten. A poor man found himself in a forest as night fell and he had no prayer book to say	 his	his	 anything	3.8049614429473877	3.8152377605438232	0.01888250559568405	0.112980417907238	0	0	30	transcript
659	forgot	gpt2	a story by an old man that I've never forgotten. A poor man found himself in a forest as night fell and he had no prayer book to say his	 evening	evening	 name	3.9240832328796387	1.4433233737945557	2.5164676117128693e-05	0.6426479816436768	0	0	30	transcript
660	forgot	gpt2	story by an old man that I've never forgotten. A poor man found himself in a forest as night fell and he had no prayer book to say his evening	 prayers	prayers,	 prayers	4.217153072357178	1.0425337553024292	0.7600116729736328	0.7600116729736328	1	1	30	transcript
661	forgot	gpt2	by an old man that I've never forgotten. A poor man found himself in a forest as night fell and he had no prayer book to say his evening prayers,	 so	so	 but	4.035488128662109	3.430001735687256	0.12951809167861938	0.24739256501197815	1	1	30	transcript
662	forgot	gpt2	an old man that I've never forgotten. A poor man found himself in a forest as night fell and he had no prayer book to say his evening prayers, so	 he	he	 he	4.019820213317871	2.1902661323547363	0.6690378785133362	0.6690378785133362	1	1	30	transcript
663	forgot	gpt2	old man that I've never forgotten. A poor man found himself in a forest as night fell and he had no prayer book to say his evening prayers, so he	 said	said	 went	4.019853591918945	5.282662868499756	0.009000346064567566	0.09604938328266144	0	0	30	transcript
664	forgot	gpt2	man that I've never forgotten. A poor man found himself in a forest as night fell and he had no prayer book to say his evening prayers, so he said	 God	God,	,	3.9405760765075684	3.3007359504699707	0.002817881293594837	0.35518544912338257	0	0	30	transcript
665	forgot	gpt2	that I've never forgotten. A poor man found himself in a forest as night fell and he had no prayer book to say his evening prayers, so he said God,	 who	who	 and	4.002471446990967	4.434257507324219	0.02631974220275879	0.20010718703269958	1	1	30	transcript
666	forgot	gpt2	I've never forgotten. A poor man found himself in a forest as night fell and he had no prayer book to say his evening prayers, so he said God, who	 knows	knows	 is	4.0911126136779785	4.572378635406494	0.09253861755132675	0.11485554277896881	1	1	30	transcript
667	forgot	gpt2	never forgotten. A poor man found himself in a forest as night fell and he had no prayer book to say his evening prayers, so he said God, who knows	 all	all	 what	4.121056079864502	2.8752968311309814	0.007519690319895744	0.35074853897094727	0	0	30	transcript
668	forgot	gpt2	forgotten. A poor man found himself in a forest as night fell and he had no prayer book to say his evening prayers, so he said God, who knows all	 things	things,	 things	4.251224994659424	3.169996738433838	0.3646727502346039	0.3646727502346039	1	1	30	transcript
669	forgot	gpt2	A poor man found himself in a forest as night fell and he had no prayer book to say his evening prayers, so he said God, who knows all things,	 I	I	 and	3.9294121265411377	4.6115922927856445	0.011412377469241619	0.28468215465545654	0	1	30	transcript
670	forgot	gpt2	poor man found himself in a forest as night fell and he had no prayer book to say his evening prayers, so he said God, who knows all things, I	 have	have	 will	3.9361987113952637	3.7399914264678955	0.0680043175816536	0.20607897639274597	1	1	30	transcript
671	forgot	gpt2	man found himself in a forest as night fell and he had no prayer book to say his evening prayers, so he said God, who knows all things, I have	 no	no	 no	3.8859481811523438	4.883305549621582	0.1629873663187027	0.1629873663187027	1	1	30	transcript
672	forgot	gpt2	found himself in a forest as night fell and he had no prayer book to say his evening prayers, so he said God, who knows all things, I have no	 prayer	prayer	 need	3.902132749557495	5.788827896118164	0.0644763708114624	0.08503758162260056	1	1	30	transcript
673	forgot	gpt2	himself in a forest as night fell and he had no prayer book to say his evening prayers, so he said God, who knows all things, I have no prayer	 book	book	 book	3.978159189224243	0.7332437634468079	0.8827708959579468	0.8827708959579468	1	1	30	transcript
674	forgot	gpt2	in a forest as night fell and he had no prayer book to say his evening prayers, so he said God, who knows all things, I have no prayer book	 and	and	 to	3.839353561401367	2.318986177444458	0.022464731708168983	0.46847525238990784	0	1	30	transcript
675	forgot	gpt2	a forest as night fell and he had no prayer book to say his evening prayers, so he said God, who knows all things, I have no prayer book and	 I	I	 I	3.9617700576782227	4.217667102813721	0.24366571009159088	0.24366571009159088	1	1	30	transcript
676	forgot	gpt2	forest as night fell and he had no prayer book to say his evening prayers, so he said God, who knows all things, I have no prayer book and I	 do	do	 am	3.7808961868286133	3.651796579360962	0.05302627384662628	0.16237077116966248	0	1	30	transcript
677	forgot	gpt2	as night fell and he had no prayer book to say his evening prayers, so he said God, who knows all things, I have no prayer book and I do	 not	not	 not	3.7110788822174072	0.5519495606422424	0.9338430166244507	0.9338430166244507	1	1	30	transcript
678	forgot	gpt2	night fell and he had no prayer book to say his evening prayers, so he said God, who knows all things, I have no prayer book and I do not	 know	know	 know	3.5930447578430176	2.9042749404907227	0.4457448124885559	0.4457448124885559	1	1	30	transcript
679	forgot	gpt2	fell and he had no prayer book to say his evening prayers, so he said God, who knows all things, I have no prayer book and I do not know	 any	any	 what	3.3858721256256104	3.493187427520752	0.03356620669364929	0.26394015550613403	0	1	30	transcript
680	forgot	gpt2	and he had no prayer book to say his evening prayers, so he said God, who knows all things, I have no prayer book and I do not know any	 prayers	prayers	 of	3.4020497798919678	5.163273334503174	0.024449702352285385	0.08807162195444107	0	1	30	transcript
681	forgot	gpt2	he had no prayer book to say his evening prayers, so he said God, who knows all things, I have no prayer book and I do not know any prayers	 by	by	.	3.421298027038574	2.851184129714966	0.0016017529414966702	0.3747076988220215	0	0	30	transcript
682	forgot	gpt2	had no prayer book to say his evening prayers, so he said God, who knows all things, I have no prayer book and I do not know any prayers by	 heart	heart,	 which	3.5596065521240234	4.380116939544678	0.010012540966272354	0.13115885853767395	0	0	30	transcript
683	forgot	gpt2	no prayer book to say his evening prayers, so he said God, who knows all things, I have no prayer book and I do not know any prayers by heart,	 but	but	 but	3.6211795806884766	3.5224287509918213	0.2740062177181244	0.2740062177181244	1	1	30	transcript
684	forgot	gpt2	prayer book to say his evening prayers, so he said God, who knows all things, I have no prayer book and I do not know any prayers by heart, but	 you	you	 I	3.834135055541992	4.020069122314453	0.010554134845733643	0.2775505781173706	0	0	30	transcript
685	forgot	gpt2	book to say his evening prayers, so he said God, who knows all things, I have no prayer book and I do not know any prayers by heart, but you	 know	know	 know	3.906081199645996	3.9633736610412598	0.1908401995897293	0.1908401995897293	1	1	30	transcript
686	forgot	gpt2	to say his evening prayers, so he said God, who knows all things, I have no prayer book and I do not know any prayers by heart, but you know	 all	all	 that	3.8796274662017822	3.664402484893799	0.04709472134709358	0.18147431313991547	0	1	30	transcript
687	forgot	gpt2	say his evening prayers, so he said God, who knows all things, I have no prayer book and I do not know any prayers by heart, but you know all	 the	the	 things	3.733642101287842	2.212109088897705	0.05021636188030243	0.6277557611465454	1	1	30	transcript
688	forgot	gpt2	his evening prayers, so he said God, who knows all things, I have no prayer book and I do not know any prayers by heart, but you know all the	 prayers	prayers.	 things	3.6740031242370605	4.7845916748046875	0.10528798401355743	0.27544403076171875	1	1	30	transcript
689	forgot	gpt2	evening prayers, so he said God, who knows all things, I have no prayer book and I do not know any prayers by heart, but you know all the prayers.	 You	You	 And	3.6527576446533203	3.932878017425537	0.02512773685157299	0.19294282793998718	0	1	30	transcript
690	forgot	gpt2	prayers, so he said God, who knows all things, I have no prayer book and I do not know any prayers by heart, but you know all the prayers. You	 are	are	 know	3.6276485919952393	3.2402665615081787	0.044909290969371796	0.4052686095237732	1	1	30	transcript
691	forgot	gpt2	so he said God, who knows all things, I have no prayer book and I do not know any prayers by heart, but you know all the prayers. You are	 God	God.	 the	3.5679850578308105	5.608989238739014	0.017255131155252457	0.09078922122716904	0	1	30	transcript
692	forgot	gpt2	he said God, who knows all things, I have no prayer book and I do not know any prayers by heart, but you know all the prayers. You are God.	 So	So	"
"	3.612924575805664	4.187859535217285	0.022681724280118942	0.1801508516073227	0	1	30	transcript
693	forgot	gpt2	said God, who knows all things, I have no prayer book and I do not know any prayers by heart, but you know all the prayers. You are God. So	 this	this	,	3.4560391902923584	4.5925211906433105	0.007241992745548487	0.11010211706161499	0	0	30	transcript
694	forgot	gpt2	God, who knows all things, I have no prayer book and I do not know any prayers by heart, but you know all the prayers. You are God. So this	 is	is	 is	3.3783977031707764	3.845886707305908	0.5034971833229065	0.5034971833229065	1	1	30	transcript
695	forgot	gpt2	who knows all things, I have no prayer book and I do not know any prayers by heart, but you know all the prayers. You are God. So this is	 what	what	 the	3.6145265102386475	3.9325742721557617	0.13083018362522125	0.18440726399421692	1	1	30	transcript
696	forgot	gpt2	knows all things, I have no prayer book and I do not know any prayers by heart, but you know all the prayers. You are God. So this is what	 I	I'm	 I	3.5676844120025635	3.247959613800049	0.3976592421531677	0.3976592421531677	1	1	30	transcript
697	forgot	gpt2	all things, I have no prayer book and I do not know any prayers by heart, but you know all the prayers. You are God. So this is what I'm	 going	going	 saying	3.434769630432129	3.6190218925476074	0.132100909948349	0.18160498142242432	1	1	30	transcript
698	forgot	gpt2	things, I have no prayer book and I do not know any prayers by heart, but you know all the prayers. You are God. So this is what I'm going	 to	to	 to	3.26894474029541	0.3017568290233612	0.9556383490562439	0.9556383490562439	1	1	30	transcript
699	forgot	gpt2	I have no prayer book and I do not know any prayers by heart, but you know all the prayers. You are God. So this is what I'm going to	 do	do.	 do	3.1829185485839844	2.8779830932617188	0.4181451201438904	0.4181451201438904	1	1	30	transcript
700	forgot	gpt2	have no prayer book and I do not know any prayers by heart, but you know all the prayers. You are God. So this is what I'm going to do.	 I	I'm	 I	3.225661516189575	3.492393970489502	0.3021990656852722	0.3021990656852722	1	1	30	transcript
701	forgot	gpt2	no prayer book and I do not know any prayers by heart, but you know all the prayers. You are God. So this is what I'm going to do. I'm	 gonna	gonna	 going	3.239982843399048	1.3302648067474365	0.005827759858220816	0.8138350248336792	0	1	30	transcript
702	forgot	gpt2	prayer book and I do not know any prayers by heart, but you know all the prayers. You are God. So this is what I'm going to do. I'm gonna	 say	say	 do	3.4333901405334473	4.675368785858154	0.03814476355910301	0.10748030990362167	1	1	30	transcript
703	forgot	gpt2	book and I do not know any prayers by heart, but you know all the prayers. You are God. So this is what I'm going to do. I'm gonna say	 the	the	 to	3.2397706508636475	3.792691946029663	0.03921087831258774	0.15985234081745148	1	1	30	transcript
704	forgot	gpt2	and I do not know any prayers by heart, but you know all the prayers. You are God. So this is what I'm going to do. I'm gonna say the	 alphabet	alphabet	 prayer	3.233814239501953	4.447537422180176	7.632969209225848e-05	0.1850571185350418	0	0	30	transcript
705	forgot	gpt2	I do not know any prayers by heart, but you know all the prayers. You are God. So this is what I'm going to do. I'm gonna say the alphabet	 and	and	.	3.3422608375549316	4.241200923919678	0.07921304553747177	0.170320525765419	1	1	30	transcript
706	forgot	gpt2	do not know any prayers by heart, but you know all the prayers. You are God. So this is what I'm going to do. I'm gonna say the alphabet and	 I	I	 I	3.3165335655212402	4.151223182678223	0.19116844236850739	0.19116844236850739	1	1	30	transcript
707	forgot	gpt2	not know any prayers by heart, but you know all the prayers. You are God. So this is what I'm going to do. I'm gonna say the alphabet and I	 will	will	'm	3.335691452026367	0.7372739911079407	0.009957782924175262	0.8639081120491028	1	1	30	transcript
708	forgot	gpt2	know any prayers by heart, but you know all the prayers. You are God. So this is what I'm going to do. I'm gonna say the alphabet and I will	 let	let	 say	3.370479106903076	4.573753833770752	0.00546910148113966	0.20186294615268707	0	0	30	transcript
709	forgot	gpt2	any prayers by heart, but you know all the prayers. You are God. So this is what I'm going to do. I'm gonna say the alphabet and I will let	 you	you	 you	3.4150540828704834	1.9317898750305176	0.6642415523529053	0.6642415523529053	1	1	30	transcript
710	forgot	gpt2	prayers by heart, but you know all the prayers. You are God. So this is what I'm going to do. I'm gonna say the alphabet and I will let you	 put	put	 know	3.374020576477051	2.274404287338257	0.001704786322079599	0.6502147912979126	0	0	30	transcript
711	forgot	gpt2	by heart, but you know all the prayers. You are God. So this is what I'm going to do. I'm gonna say the alphabet and I will let you put	 the	the	 it	3.3085947036743164	3.3739967346191406	0.12647110223770142	0.24162226915359497	1	1	30	transcript
712	forgot	gpt2	heart, but you know all the prayers. You are God. So this is what I'm going to do. I'm gonna say the alphabet and I will let you put the	 words	words	 letters	3.1495463848114014	5.861397743225098	0.10245777666568756	0.12199880927801132	1	1	30	transcript
713	forgot	gpt2	but you know all the prayers. You are God. So this is what I'm going to do. I'm gonna say the alphabet and I will let you put the words	 together	together.	 in	3.1948649883270264	3.6268978118896484	0.060000788420438766	0.18765999376773834	1	1	30	transcript
714	forgot	gpt2	you know all the prayers. You are God. So this is what I'm going to do. I'm gonna say the alphabet and I will let you put the words together.	 There	There	 I	3.2110886573791504	4.134907245635986	0.008174620568752289	0.1751789152622223	0	0	30	transcript
715	forgot	gpt2	know all the prayers. You are God. So this is what I'm going to do. I'm gonna say the alphabet and I will let you put the words together. There	 are	are	 are	3.1737000942230225	2.2512354850769043	0.2631415128707886	0.2631415128707886	1	1	30	transcript
716	forgot	gpt2	all the prayers. You are God. So this is what I'm going to do. I'm gonna say the alphabet and I will let you put the words together. There are	 things	things	 a	3.154660701751709	4.921611785888672	0.01871515065431595	0.0822199285030365	0	0	30	transcript
717	forgot	gpt2	the prayers. You are God. So this is what I'm going to do. I'm gonna say the alphabet and I will let you put the words together. There are things	 missing	missing	 that	3.2631475925445557	2.5988717079162598	0.0004239467089064419	0.3494206964969635	0	0	30	transcript
718	forgot	gpt2	prayers. You are God. So this is what I'm going to do. I'm gonna say the alphabet and I will let you put the words together. There are things missing	 from	from	.	3.4019219875335693	2.5365729331970215	0.1422102451324463	0.3837904632091522	1	1	30	transcript
719	forgot	gpt2	You are God. So this is what I'm going to do. I'm gonna say the alphabet and I will let you put the words together. There are things missing from	 my	my	 this	3.1751179695129395	3.201847553253174	0.06638669967651367	0.302336722612381	1	1	30	transcript
720	forgot	gpt2	are God. So this is what I'm going to do. I'm gonna say the alphabet and I will let you put the words together. There are things missing from my	 mind	mind	 life	3.2230112552642822	6.1938018798828125	0.04620729014277458	0.08116006851196289	1	1	30	transcript
721	forgot	gpt2	God. So this is what I'm going to do. I'm gonna say the alphabet and I will let you put the words together. There are things missing from my mind	 and	and	.	2.9897899627685547	2.6611649990081787	0.07275684922933578	0.38599786162376404	1	1	30	transcript
722	forgot	gpt2	So this is what I'm going to do. I'm gonna say the alphabet and I will let you put the words together. There are things missing from my mind and	 it	it	 I	3.0343708992004395	3.440992832183838	0.0387408509850502	0.41967079043388367	1	1	30	transcript
723	forgot	gpt2	this is what I'm going to do. I'm gonna say the alphabet and I will let you put the words together. There are things missing from my mind and it	 scares	scares	's	3.0825271606445312	2.9030325412750244	0.0015408602776005864	0.4765673577785492	0	0	30	transcript
724	forgot	gpt2	is what I'm going to do. I'm gonna say the alphabet and I will let you put the words together. There are things missing from my mind and it scares	 me	me.	 me	3.3149566650390625	0.35432207584381104	0.9497607350349426	0.9497607350349426	1	1	30	transcript
725	forgot	gpt2	what I'm going to do. I'm gonna say the alphabet and I will let you put the words together. There are things missing from my mind and it scares me.	 Icar	Icarus.	 I	3.1228740215301514	3.558993101119995	3.6143418924439175e-07	0.31820476055145264	0	0	30	transcript
726	forgot	gpt2	I'm going to do. I'm gonna say the alphabet and I will let you put the words together. There are things missing from my mind and it scares me. Icarus.	 It	It's	"
"	3.598788261413574	5.575695037841797	0.027855295687913895	0.1526840180158615	1	1	30	transcript
727	forgot	gpt2	going to do. I'm gonna say the alphabet and I will let you put the words together. There are things missing from my mind and it scares me. Icarus. It's	 not	not	 a	3.6438772678375244	5.00959587097168	0.10657137632369995	0.1273217350244522	1	1	30	transcript
728	forgot	gpt2	to do. I'm gonna say the alphabet and I will let you put the words together. There are things missing from my mind and it scares me. Icarus. It's not	 as	as	 like	3.680241107940674	4.78519868850708	0.011261715553700924	0.11395993083715439	0	0	30	transcript
729	forgot	gpt2	do. I'm gonna say the alphabet and I will let you put the words together. There are things missing from my mind and it scares me. Icarus. It's not as	 if	if	 if	3.651150703430176	3.8417489528656006	0.34508705139160156	0.34508705139160156	1	1	30	transcript
730	forgot	gpt2	I'm gonna say the alphabet and I will let you put the words together. There are things missing from my mind and it scares me. Icarus. It's not as if	 I	I	 I	3.6921727657318115	3.061927080154419	0.41780394315719604	0.41780394315719604	1	1	30	transcript
731	forgot	gpt2	gonna say the alphabet and I will let you put the words together. There are things missing from my mind and it scares me. Icarus. It's not as if I	 forgotten	forgotten	'm	3.782235622406006	3.6746597290039062	1.5943382095429115e-05	0.23319971561431885	0	0	30	transcript
732	forgot	gpt2	say the alphabet and I will let you put the words together. There are things missing from my mind and it scares me. Icarus. It's not as if I forgotten	 all	all	 anything	3.7215070724487305	3.6503639221191406	0.013814052566885948	0.16934962570667267	0	0	30	transcript
733	forgot	gpt2	the alphabet and I will let you put the words together. There are things missing from my mind and it scares me. Icarus. It's not as if I forgotten all	 names	names.	 about	3.9029343128204346	2.229457139968872	7.074832683429122e-05	0.33929693698883057	0	0	30	transcript
734	forgot	gpt2	alphabet and I will let you put the words together. There are things missing from my mind and it scares me. Icarus. It's not as if I forgotten all names.	 I	I	 I	4.021790027618408	4.939367771148682	0.16633924841880798	0.16633924841880798	1	1	30	transcript
735	forgot	gpt2	and I will let you put the words together. There are things missing from my mind and it scares me. Icarus. It's not as if I forgotten all names. I	 remember	remember	'm	3.8112823963165283	4.383939266204834	0.03480248153209686	0.10425357520580292	0	1	30	transcript
736	forgot	gpt2	I will let you put the words together. There are things missing from my mind and it scares me. Icarus. It's not as if I forgotten all names. I remember	 Icar	Icarus.	 the	3.794814109802246	5.3436055183410645	0.0036666502710431814	0.1311081498861313	0	0	30	transcript
